name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	7	0	7	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.00000
Candidatus Ishikawaella capsulata	168169	S	28	0	28	0.00000
Candidatus Moranella endobia	1048758	S	12	-12	0	0.00000
Candidatus Riesia pediculicola	401619	S	6	1	7	0.00000
Candidatus Riesia pediculischaeffi	428411	S	4	0	4	0.00000
Metakosakonia sp. MRY16-398	2487150	S	3	5	8	0.00000
Serratia marcescens	615	S	903	105	1008	0.00001
Serratia symbiotica	138074	S	22	0	22	0.00000
Serratia sp. CMO1	2785630	S	9	4	13	0.00000
Serratia sp. ATCC 39006	104623	S	5	0	5	0.00000
Serratia sp. P2ACOL2	2482769	S	3	0	3	0.00000
Serratia sp. FGI94	671990	S	2	0	2	0.00000
Serratia sp. SCBI	488142	S	1	0	1	0.00000
Serratia sp. KUDC3025	2597702	S	1	0	1	0.00000
Serratia sp. LS-1	2485839	S	1	0	1	0.00000
Serratia proteamaculans	28151	S	6	0	6	0.00000
Serratia plymuthica	82996	S	6	0	6	0.00000
Serratia fonticola	47917	S	4	0	4	0.00000
Serratia rubidaea	61652	S	3	0	3	0.00000
Serratia odorifera	618	S	2	0	2	0.00000
Serratia liquefaciens	614	S	1	0	1	0.00000
Serratia quinivorans	137545	S	1	0	1	0.00000
Serratia surfactantfaciens	2741499	S	1	0	1	0.00000
Yersinia pestis	632	S	17	257	274	0.00000
Yersinia pseudotuberculosis	633	S	3	0	3	0.00000
Yersinia similis	367190	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	10	0	10	0.00000
Yersinia entomophaga	935293	S	6	0	6	0.00000
Yersinia ruckeri	29486	S	4	0	4	0.00000
Yersinia mollaretii	33060	S	3	0	3	0.00000
Yersinia aleksiciae	263819	S	3	0	3	0.00000
Yersinia massiliensis	419257	S	3	0	3	0.00000
Yersinia frederiksenii	29484	S	2	0	2	0.00000
Yersinia canariae	2607663	S	2	0	2	0.00000
Rahnella aquatilis	34038	S	5	7	12	0.00000
Rahnella sp. ERMR1:05	1805933	S	2	0	2	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	10	0	10	0.00000
Nissabacter sp. SGAir0207	2126321	S	9	0	9	0.00000
Rouxiella badensis	1646377	S	6	0	6	0.00000
Gibbsiella quercinecans	929813	S	4	0	4	0.00000
Chania multitudinisentens	1639108	S	2	0	2	0.00000
Ewingella americana	41202	S	1	0	1	0.00000
Proteus mirabilis	584	S	18	32	50	0.00000
Proteus vulgaris	585	S	13	32	45	0.00000
Proteus penneri	102862	S	3	10	13	0.00000
Proteus terrae	1574161	S	2	29	31	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	6	3	9	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	3	0	3	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	6	0	6	0.00000
Arsenophonus nasoniae	638	S	3	0	3	0.00000
Providencia alcalifaciens	126385	S	4	5	9	0.00000
Providencia rettgeri	587	S	2	7	9	0.00000
Providencia stuartii	588	S	2	27	29	0.00000
Providencia rustigianii	158850	S	2	3	5	0.00000
Providencia heimbachae	333962	S	1	1	2	0.00000
Providencia vermicola	333965	S	1	0	1	0.00000
Xenorhabdus doucetiae	351671	S	4	1	5	0.00000
Xenorhabdus nematophila	628	S	3	1	4	0.00000
Xenorhabdus poinarii	40577	S	3	2	5	0.00000
Xenorhabdus bovienii	40576	S	2	1	3	0.00000
Xenorhabdus budapestensis	290110	S	1	0	1	0.00000
Xenorhabdus hominickii	351679	S	1	0	1	0.00000
Morganella morganii	582	S	17	9	26	0.00000
Photorhabdus thracensis	230089	S	7	3	10	0.00000
Photorhabdus laumondii	2218628	S	6	1	7	0.00000
Photorhabdus asymbiotica	291112	S	2	0	2	0.00000
Pantoea sp. 201603H	2479547	S	43	4	47	0.00000
Pantoea sp. CCBC3-3-1	2490851	S	9	1	10	0.00000
Pantoea sp. SO10	2575375	S	9	0	9	0.00000
Pantoea sp. At-9b	592316	S	6	0	6	0.00000
Pantoea sp. PSNIH1	1484158	S	3	0	3	0.00000
Pantoea sp. MSR2	2052056	S	1	0	1	0.00000
Pantoea agglomerans	549	S	35	6	41	0.00000
Pantoea dispersa	59814	S	7	2	9	0.00000
Pantoea stewartii	66269	S	7	0	7	0.00000
Pantoea ananatis	553	S	5	1	6	0.00000
Pantoea vagans	470934	S	5	3	8	0.00000
Pantoea cypripedii	55209	S	3	0	3	0.00000
Pantoea alhagi	1891675	S	3	1	4	0.00000
Pantoea eucalypti	470933	S	2	7	9	0.00000
Pantoea rwandensis	1076550	S	2	0	2	0.00000
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.00000
Candidatus Erwinia haradaeae	1922217	S	10	0	10	0.00000
Erwinia gerundensis	1619313	S	8	2	10	0.00000
Erwinia sp. QL-Z3	2547962	S	2	4	6	0.00000
Erwinia sp. Ejp617	215689	S	1	1	2	0.00000
Erwinia sp. J780	2681984	S	1	0	1	0.00000
Erwinia amylovora	552	S	3	4	7	0.00000
Erwinia persicina	55211	S	3	0	3	0.00000
Erwinia tasmaniensis	338565	S	3	0	3	0.00000
Erwinia pyrifoliae	79967	S	1	1	2	0.00000
Buchnera aphidicola	9	S	25	0	25	0.00000
Mixta theicola	1458355	S	6	3	9	0.00000
Mixta intestinalis	1615494	S	3	1	4	0.00000
Mixta gaviniae	665914	S	2	1	3	0.00000
Tatumella citrea	53336	S	3	0	3	0.00000
Tatumella ptyseos	82987	S	1	0	1	0.00000
Tatumella sp. TA1	2487345	S	1	0	1	0.00000
Pectobacterium brasiliense	180957	S	40	6	46	0.00000
Pectobacterium carotovorum	554	S	14	4	18	0.00000
Pectobacterium parmentieri	1905730	S	8	0	8	0.00000
Pectobacterium atrosepticum	29471	S	1	0	1	0.00000
Pectobacterium polaris	2042057	S	1	0	1	0.00000
Pectobacterium punjabense	2108399	S	1	0	1	0.00000
Pectobacterium versatile	2488639	S	1	0	1	0.00000
Dickeya zeae	204042	S	6	0	6	0.00000
Dickeya sp. Secpp 1600	2037915	S	3	6	9	0.00000
Dickeya sp. NCPPB 3274	568766	S	1	0	1	0.00000
Dickeya sp. MK7	1224145	S	1	2	3	0.00000
Dickeya poaceiphila	568768	S	3	0	3	0.00000
Dickeya chrysanthemi	556	S	2	-2	0	0.00000
Dickeya dadantii	204038	S	2	0	2	0.00000
Dickeya dianthicola	204039	S	2	3	5	0.00000
Dickeya solani	1089444	S	2	0	2	0.00000
Dickeya paradisiaca	69223	S	1	2	3	0.00000
Brenneria rubrifaciens	55213	S	10	2	12	0.00000
Brenneria sp. Ir50	2722756	S	2	1	3	0.00000
Brenneria goodwinii	1109412	S	1	0	1	0.00000
Lonsdalea populi	1172565	S	1	1	2	0.00000
Edwardsiella tarda	636	S	71	13	84	0.00000
Edwardsiella ictaluri	67780	S	11	9	20	0.00000
Edwardsiella hoshinae	93378	S	9	0	9	0.00000
Edwardsiella piscicida	1263550	S	3	3	6	0.00000
Edwardsiella sp. EA181011	1578828	S	2	0	2	0.00000
Hafnia paralvei	546367	S	4	1	5	0.00000
Leminorella richardii	158841	S	9	0	9	0.00000
Pragia fontium	82985	S	6	0	6	0.00000
Limnobaculum parvum	2172103	S	1	0	1	0.00000
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.00000
Sodalis endosymbiont of Henestaris halophilus	1929246	S	12	0	12	0.00000
Candidatus Sodalis pierantonius	1486991	S	4	1	5	0.00000
Sodalis praecaptivus	1239307	S	1	0	1	0.00000
Plesiomonas shigelloides	703	S	5	0	5	0.00000
Pseudomonas aeruginosa	287	S	1305317	3489702	4795019	0.06752
Pseudomonas mendocina	300	S	203	18	221	0.00000
Pseudomonas nitroreducens	46680	S	63	28	91	0.00000
Pseudomonas multiresinivorans	95301	S	51	29	80	0.00000
Pseudomonas furukawaii	1149133	S	113	5	118	0.00000
Pseudomonas oleovorans	301	S	13	14	27	0.00000
Pseudomonas alcaligenes	43263	S	83	7	90	0.00000
Pseudomonas resinovorans	53412	S	71	6	77	0.00000
Pseudomonas citronellolis	53408	S	70	32	102	0.00000
Pseudomonas sp. TUM18999	2725477	S	182	13	195	0.00000
Pseudomonas sp. ATCC 13867	1294143	S	156	9	165	0.00000
Pseudomonas sp. PDNC002	2811422	S	143	10	153	0.00000
Pseudomonas sp. FDAARGOS_761	2545800	S	113	1571	1684	0.00002
Pseudomonas sp. SCB32	2653853	S	108	4	112	0.00000
Pseudomonas sp. K2W31S-8	2320867	S	74	2	76	0.00000
Pseudomonas sp. S1-A32-2	2731681	S	72	1	73	0.00000
Pseudomonas sp. DY-1	1755504	S	67	1	68	0.00000
Pseudomonas sp. TCU-HL1	1856685	S	55	1	56	0.00000
Pseudomonas sp. CC6-YY-74	1930532	S	54	0	54	0.00000
Pseudomonas sp. LPB0260	2614442	S	53	1	54	0.00000
Pseudomonas sp. ABC1	2748080	S	39	1	40	0.00000
Pseudomonas sp. DG56-2	2320270	S	39	0	39	0.00000
Pseudomonas sp. CMR5c	658630	S	35	1	36	0.00000
Pseudomonas sp. ADPe	2774873	S	35	46	81	0.00000
Pseudomonas sp. StFLB209	1028989	S	35	1	36	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	34	4	38	0.00000
Pseudomonas sp. HLS-6	2049589	S	34	2	36	0.00000
Pseudomonas sp. BIGb0427	2724470	S	32	1	33	0.00000
Pseudomonas sp. MSPm1	2726956	S	30	2	32	0.00000
Pseudomonas sp. 02C 26	2054914	S	28	1	29	0.00000
Pseudomonas sp. SK	2729423	S	27	2	29	0.00000
Pseudomonas sp. Leaf58	1736226	S	26	1	27	0.00000
Pseudomonas sp. B11D7D	2735906	S	26	1	27	0.00000
Pseudomonas sp. SNU WT1	2518644	S	23	0	23	0.00000
Pseudomonas sp. R32	1573704	S	22	0	22	0.00000
Pseudomonas sp. LAB-08	143813	S	21	1	22	0.00000
Pseudomonas sp. 7SR1	1881017	S	21	0	21	0.00000
Pseudomonas sp. 31-12	2201356	S	20	1	21	0.00000
Pseudomonas sp. S-6-2	1931241	S	18	0	18	0.00000
Pseudomonas sp. ADAK13	2730847	S	16	1	17	0.00000
Pseudomonas sp. gcc21	2726989	S	15	0	15	0.00000
Pseudomonas sp. RtIB026	2749999	S	15	2	17	0.00000
Pseudomonas sp. ACM7	2052956	S	15	1	16	0.00000
Pseudomonas sp. JY-Q	1338689	S	14	78	92	0.00000
Pseudomonas sp. CCOS 191	1649877	S	14	3	17	0.00000
Pseudomonas sp. MRSN12121	1611770	S	13	9	22	0.00000
Pseudomonas sp. M30-35	1981174	S	13	0	13	0.00000
Pseudomonas sp. OIL-1	2706126	S	12	0	12	0.00000
Pseudomonas sp. S34	1573718	S	12	0	12	0.00000
Pseudomonas sp. IB20	1702250	S	12	1	13	0.00000
Pseudomonas sp. MPC6	2498848	S	11	0	11	0.00000
Pseudomonas sp. R84	1573712	S	11	0	11	0.00000
Pseudomonas sp. DTU12.3	2073078	S	11	0	11	0.00000
Pseudomonas sp. URMO17WK12:I11	1283291	S	11	5	16	0.00000
Pseudomonas sp. ADAK18	2730848	S	10	0	10	0.00000
Pseudomonas sp. IzPS59	2774459	S	10	2	12	0.00000
Pseudomonas sp. R5-89-07	658644	S	10	0	10	0.00000
Pseudomonas sp. phDV1	253237	S	10	10	20	0.00000
Pseudomonas sp. LG1E9	2219057	S	10	1	11	0.00000
Pseudomonas sp. MYb193	1827300	S	9	2	11	0.00000
Pseudomonas sp. LPH1	1898684	S	9	5	14	0.00000
Pseudomonas sp. S09G 359	2054919	S	9	0	9	0.00000
Pseudomonas sp. B10	118613	S	9	3	12	0.00000
Pseudomonas sp. SDM007	2812000	S	9	1	10	0.00000
Pseudomonas sp. R2A2	2213057	S	8	4	12	0.00000
Pseudomonas sp. Tri1	2823875	S	8	0	8	0.00000
Pseudomonas sp. CMR12a	658629	S	8	1	9	0.00000
Pseudomonas sp. 14181154	2662033	S	7	2	9	0.00000
Pseudomonas sp. FGI182	1259844	S	7	4	11	0.00000
Pseudomonas sp. R3-18-08	1173283	S	7	1	8	0.00000
Pseudomonas sp. Os17	1500686	S	7	2	9	0.00000
Pseudomonas sp. S35	1573719	S	7	0	7	0.00000
Pseudomonas sp. 15A4	2804761	S	7	0	7	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	6	1	7	0.00000
Pseudomonas sp. R76	1573711	S	6	1	7	0.00000
Pseudomonas sp. S49	1573720	S	5	1	6	0.00000
Pseudomonas sp. MPDS	2762896	S	5	2	7	0.00000
Pseudomonas sp. St29	1500687	S	5	2	7	0.00000
Pseudomonas sp. DR 5-09	1534110	S	5	1	6	0.00000
Pseudomonas sp. FDAARGOS_380	2018067	S	5	2	7	0.00000
Pseudomonas sp. PONIH3	1636610	S	5	6	11	0.00000
Pseudomonas sp. C27(2019)	2604941	S	4	0	4	0.00000
Pseudomonas sp. R1-43-08	1173270	S	4	2	6	0.00000
Pseudomonas sp. LTJR-52	2479392	S	4	0	4	0.00000
Pseudomonas sp. BIOMIG1BAC	1758730	S	4	1	5	0.00000
Pseudomonas sp.	306	S	3	11	14	0.00000
Pseudomonas sp. R2-37-08W	1173273	S	3	1	4	0.00000
Pseudomonas sp. J380	2605424	S	3	1	4	0.00000
Pseudomonas sp. 13159349	2662034	S	3	13	16	0.00000
Pseudomonas sp. BJP69	2597770	S	3	4	7	0.00000
Pseudomonas sp. THAF7b	2587845	S	3	2	5	0.00000
Pseudomonas sp. S150	2559074	S	3	2	5	0.00000
Pseudomonas sp. R4-34-07	658642	S	3	1	4	0.00000
Pseudomonas sp. UW4	1207075	S	3	1	4	0.00000
Pseudomonas sp. LBUM920	2126069	S	3	0	3	0.00000
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	3	1	4	0.00000
Pseudomonas sp. GR 6-02	1659194	S	3	1	4	0.00000
Pseudomonas sp. RU47	2005388	S	3	0	3	0.00000
Pseudomonas sp. 09C 129	2054915	S	3	2	5	0.00000
Pseudomonas sp. XWY-1	2069256	S	3	6	9	0.00000
Pseudomonas sp. SXM-1	2169583	S	2	2	4	0.00000
Pseudomonas sp. VLB120	69328	S	2	2	4	0.00000
Pseudomonas sp. OST1909	2777367	S	2	3	5	0.00000
Pseudomonas sp. ADAK22	2730851	S	2	0	2	0.00000
Pseudomonas sp. CFSAN084952	2664899	S	2	4	6	0.00000
Pseudomonas sp. DTU12.1	2654238	S	2	0	2	0.00000
Pseudomonas sp. LH1G9	2083055	S	2	3	5	0.00000
Pseudomonas sp. LG1D9	2083054	S	2	0	2	0.00000
Pseudomonas sp. SWI36	2083052	S	2	3	5	0.00000
Pseudomonas sp. R4-35-07	658643	S	1	0	1	0.00000
Pseudomonas sp. ATCC 43928	676210	S	1	0	1	0.00000
Pseudomonas sp. Y39-6	2749807	S	1	2	3	0.00000
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.00000
Pseudomonas sp. LTGT-11-2Z	2479393	S	1	13	14	0.00000
Pseudomonas sp. SW-3	147212	S	1	2	3	0.00000
Pseudomonas sp. CFA	2651048	S	1	1	2	0.00000
Pseudomonas sp. R2-60-08W	1173280	S	1	0	1	0.00000
Pseudomonas sp. TKP	1415630	S	1	2	3	0.00000
Pseudomonas sp. R3-52-08	1173284	S	1	0	1	0.00000
Pseudomonas sp. NC02	2067572	S	1	1	2	0.00000
Pseudomonas sp. THAF187a	2587863	S	1	3922	3923	0.00006
Pseudomonas sp. A214	1855331	S	1	0	1	0.00000
Pseudomonas sp. SWI7	2587597	S	1	3	4	0.00000
Pseudomonas fluorescens	294	S	384	138	522	0.00001
Pseudomonas tolaasii	29442	S	350	31	381	0.00001
Pseudomonas protegens	380021	S	124	9	133	0.00000
Pseudomonas corrugata	47879	S	51	4	55	0.00000
Pseudomonas orientalis	76758	S	40	5	45	0.00000
Pseudomonas synxantha	47883	S	35	17	52	0.00000
Pseudomonas azotoformans	47878	S	26	6	32	0.00000
Pseudomonas rhodesiae	76760	S	25	2	27	0.00000
Pseudomonas mediterranea	183795	S	21	2	23	0.00000
Pseudomonas trivialis	200450	S	20	3	23	0.00000
Pseudomonas brenneri	129817	S	19	3	22	0.00000
Pseudomonas cedrina	651740	S	17	2	19	0.00000
Pseudomonas migulae	78543	S	16	3	19	0.00000
Pseudomonas poae	200451	S	16	3	19	0.00000
Pseudomonas libanensis	75588	S	9	6	15	0.00000
Pseudomonas extremorientalis	169669	S	9	2	11	0.00000
Pseudomonas mucidolens	46679	S	8	0	8	0.00000
Pseudomonas veronii	76761	S	7	9	16	0.00000
Pseudomonas mandelii	75612	S	2	2	4	0.00000
Pseudomonas putida	303	S	451	291	742	0.00001
Pseudomonas oryzihabitans	47885	S	110	8	118	0.00000
Pseudomonas fulva	47880	S	59	9	68	0.00000
Pseudomonas monteilii	76759	S	56	31	87	0.00000
Pseudomonas plecoglossicida	70775	S	25	9	34	0.00000
Pseudomonas mosselii	78327	S	6	6	12	0.00000
Pseudomonas sp. SGAir0191	2217867	S	6	2	8	0.00000
Pseudomonas stutzeri	316	S	562	87	649	0.00001
Pseudomonas balearica	74829	S	63	11	74	0.00000
Pseudomonas xanthomarina	271420	S	41	2	43	0.00000
Pseudomonas luteola	47886	S	7	1	8	0.00000
Pseudomonas chlororaphis	587753	S	263	72	335	0.00000
Pseudomonas lundensis	86185	S	21	0	21	0.00000
Pseudomonas fragi	296	S	10	4	14	0.00000
Pseudomonas syringae	317	S	65	56	121	0.00000
Pseudomonas viridiflava	33069	S	44	1	45	0.00000
Pseudomonas asturiensis	1190415	S	27	0	27	0.00000
Pseudomonas coronafaciens	53409	S	25	1	26	0.00000
Pseudomonas cichorii	36746	S	24	0	24	0.00000
Pseudomonas amygdali	47877	S	8	62	70	0.00000
Pseudomonas savastanoi	29438	S	4	7	11	0.00000
Pseudomonas fuscovaginae	50340	S	12	4	16	0.00000
Pseudomonas sp. Lz4W	1206777	S	4	5	9	0.00000
Pseudomonas syringae group genomosp. 3	251701	S	3	10	13	0.00000
Pseudomonas knackmussii	65741	S	194	9	203	0.00000
Pseudomonas otitidis	319939	S	146	6	152	0.00000
Pseudomonas denitrificans (nom. rej.)	43306	S	122	8	130	0.00000
Pseudomonas lalkuanensis	2604832	S	108	4	112	0.00000
Pseudomonas oryzae	1392877	S	82	5	87	0.00000
Pseudomonas psychrotolerans	237610	S	78	6	84	0.00000
Pseudomonas alkylphenolica	237609	S	67	2	69	0.00000
Pseudomonas entomophila	312306	S	65	5	70	0.00000
Pseudomonas guangdongensis	1245526	S	64	2	66	0.00000
Pseudomonas parafulva	157782	S	53	7	60	0.00000
Pseudomonas eucalypticola	2599595	S	43	1	44	0.00000
Pseudomonas pohangensis	364197	S	39	0	39	0.00000
Pseudomonas cremoricolorata	157783	S	36	1	37	0.00000
Pseudomonas agarici	46677	S	36	0	36	0.00000
Pseudomonas saudiphocaensis	1499686	S	30	1	31	0.00000
Pseudomonas rhizosphaerae	216142	S	28	0	28	0.00000
Pseudomonas frederiksbergensis	104087	S	24	3	27	0.00000
Pseudomonas taetrolens	47884	S	24	0	24	0.00000
Pseudomonas sediminis	1691904	S	23	2	25	0.00000
Pseudomonas marincola	437900	S	23	0	23	0.00000
Pseudomonas vancouverensis	95300	S	22	1	23	0.00000
Pseudomonas yamanorum	515393	S	22	2	24	0.00000
Pseudomonas prosekii	1148509	S	20	1	21	0.00000
Pseudomonas moraviensis	321662	S	19	2	21	0.00000
Pseudomonas simiae	321846	S	19	2	21	0.00000
Pseudomonas xinjiangensis	487184	S	19	0	19	0.00000
Pseudomonas koreensis	198620	S	18	3	21	0.00000
Pseudomonas umsongensis	198618	S	18	1	19	0.00000
Pseudomonas brassicacearum	930166	S	18	25	43	0.00000
Pseudomonas silesiensis	1853130	S	18	1	19	0.00000
Pseudomonas arsenicoxydans	702115	S	18	1	19	0.00000
Pseudomonas palleroniana	191390	S	16	0	16	0.00000
Pseudomonas lurida	244566	S	15	1	16	0.00000
Pseudomonas salegens	1434072	S	15	0	15	0.00000
Pseudomonas litoralis	797277	S	15	0	15	0.00000
Pseudomonas versuta	1788301	S	15	0	15	0.00000
Pseudomonas thivervalensis	86265	S	14	1	15	0.00000
Pseudomonas alcaliphila	101564	S	14	5	19	0.00000
Pseudomonas sabulinigri	472181	S	13	0	13	0.00000
Pseudomonas pelagia	553151	S	12	0	12	0.00000
Pseudomonas antarctica	219572	S	12	1	13	0.00000
Pseudomonas viciae	2505979	S	11	1	12	0.00000
Pseudomonas gozinkensis	2774461	S	11	2	13	0.00000
Pseudomonas reinekei	395598	S	11	0	11	0.00000
Pseudomonas sihuiensis	1274359	S	11	5	16	0.00000
Pseudomonas lini	163011	S	11	0	11	0.00000
Pseudomonas psychrophila	122355	S	10	0	10	0.00000
Pseudomonas granadensis	1421430	S	10	2	12	0.00000
Pseudomonas lactis	1615674	S	10	4	14	0.00000
Pseudomonas khazarica	2502979	S	10	7	17	0.00000
Pseudomonas graminis	158627	S	9	1	10	0.00000
Pseudomonas toyotomiensis	554344	S	8	4	12	0.00000
Pseudomonas extremaustralis	359110	S	6	0	6	0.00000
Pseudomonas kribbensis	1628086	S	6	1	7	0.00000
Pseudomonas atacamensis	2565368	S	5	2	7	0.00000
Pseudomonas bijieensis	2681983	S	5	12	17	0.00000
Pseudomonas allokribbensis	2774460	S	5	0	5	0.00000
Pseudomonas glycinae	1785145	S	3	3	6	0.00000
Candidatus Pseudomonas adelgestsugas	1302376	S	3	0	3	0.00000
Pseudomonas asplenii	53407	S	3	1	4	0.00000
Pseudomonas soli	1306993	S	3	4	7	0.00000
Pseudomonas cerasi	1583341	S	2	2	4	0.00000
Pseudomonas asiatica	2219225	S	1	5	6	0.00000
Azotobacter chroococcum	353	S	5	1	6	0.00000
Azotobacter vinelandii	354	S	2	-2	0	0.00000
Azotobacter salinestris	69964	S	2	0	2	0.00000
Entomomonas moraniae	2213226	S	3	0	3	0.00000
Entomomonas sp. F2A	2785331	S	3	0	3	0.00000
Permianibacter aggregans	1510150	S	1	0	1	0.00000
Oblitimonas alkaliphila	1697053	S	1	0	1	0.00000
Acinetobacter baumannii	470	S	28	55	83	0.00000
Acinetobacter pittii	48296	S	21	3	24	0.00000
Acinetobacter seifertii	1530123	S	3	0	3	0.00000
Acinetobacter junii	40215	S	45	2	47	0.00000
Acinetobacter indicus	756892	S	15	3	18	0.00000
Acinetobacter johnsonii	40214	S	14	2	16	0.00000
Acinetobacter sp. CS-2	2798861	S	2	0	2	0.00000
Acinetobacter sp. 10FS3-1	2563897	S	2	0	2	0.00000
Acinetobacter sp. WCHA45	2004644	S	2	0	2	0.00000
Acinetobacter sp. MYb10	1827285	S	2	0	2	0.00000
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.00000
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.00000
Acinetobacter sp. YH12138	2601122	S	1	0	1	0.00000
Acinetobacter sp. FDAARGOS_724	2545797	S	1	0	1	0.00000
Acinetobacter sp. LoGeW2-3	1808001	S	1	0	1	0.00000
Acinetobacter sp. ACNIH2	1758189	S	1	0	1	0.00000
Acinetobacter ursingii	108980	S	11	1	12	0.00000
Acinetobacter schindleri	108981	S	9	2	11	0.00000
Acinetobacter haemolyticus	29430	S	7	0	7	0.00000
Acinetobacter oleivorans	1148157	S	4	0	4	0.00000
Acinetobacter lwoffii	28090	S	4	1	5	0.00000
Acinetobacter radioresistens	40216	S	3	0	3	0.00000
Acinetobacter guillouiae	106649	S	3	0	3	0.00000
Acinetobacter towneri	202956	S	3	1	4	0.00000
Acinetobacter tandoii	202954	S	2	0	2	0.00000
Acinetobacter wanghuae	2662362	S	2	0	2	0.00000
Acinetobacter soli	487316	S	2	0	2	0.00000
Acinetobacter bereziniae	106648	S	2	0	2	0.00000
Acinetobacter equi	1324350	S	1	0	1	0.00000
Acinetobacter larvae	1789224	S	1	0	1	0.00000
Acinetobacter defluvii	1871111	S	1	0	1	0.00000
Acinetobacter wuhouensis	1879050	S	1	0	1	0.00000
Acinetobacter cumulans	2136182	S	1	0	1	0.00000
Acinetobacter venetianus	52133	S	1	0	1	0.00000
Acinetobacter lanii	2715163	S	1	0	1	0.00000
Moraxella osloensis	34062	S	42	0	42	0.00000
Moraxella bovis	476	S	3	0	3	0.00000
Moraxella catarrhalis	480	S	2	0	2	0.00000
Moraxella ovis	29433	S	1	0	1	0.00000
Moraxella cuniculi	34061	S	1	0	1	0.00000
Moraxella bovoculi	386891	S	1	0	1	0.00000
Psychrobacter sp. P2G3	1699622	S	2	0	2	0.00000
Psychrobacter sp. PRwf-1	349106	S	1	0	1	0.00000
Psychrobacter sp.	56811	S	1	0	1	0.00000
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.00000
Psychrobacter urativorans	45610	S	2	0	2	0.00000
Psychrobacter arenosus	256326	S	1	0	1	0.00000
Vibrio anguillarum	55601	S	6012	91	6103	0.00009
Vibrio campbellii	680	S	8	0	8	0.00000
Vibrio parahaemolyticus	670	S	6	0	6	0.00000
Vibrio owensii	696485	S	4	0	4	0.00000
Vibrio harveyi	669	S	3	0	3	0.00000
Vibrio alginolyticus	663	S	2	0	2	0.00000
Vibrio natriegens	691	S	1	0	1	0.00000
Vibrio azureus	512649	S	1	0	1	0.00000
Vibrio cholerae	666	S	21	71	92	0.00000
Vibrio coralliilyticus	190893	S	16	0	16	0.00000
Vibrio vulnificus	672	S	7	0	7	0.00000
Vibrio sp. ZWAL4003	2711221	S	3	0	3	0.00000
Vibrio sp. Scap24	2589990	S	2	0	2	0.00000
Vibrio sp. Sal10	2777577	S	1	0	1	0.00000
Vibrio sp. EJY3	1116375	S	1	0	1	0.00000
Vibrio nigripulchritudo	28173	S	5	0	5	0.00000
Vibrio taketomensis	2572923	S	5	0	5	0.00000
Vibrio furnissii	29494	S	3	0	3	0.00000
Vibrio splendidus	29497	S	3	0	3	0.00000
Vibrio europaeus	300876	S	1	2	3	0.00000
Vibrio mediterranei	689	S	2	0	2	0.00000
Vibrio ponticus	265668	S	2	0	2	0.00000
Vibrio zhugei	2479546	S	1	0	1	0.00000
Vibrio astriarenae	1481923	S	1	0	1	0.00000
Vibrio alfacsensis	1074311	S	1	0	1	0.00000
Vibrio cincinnatiensis	675	S	1	0	1	0.00000
Vibrio spartinae	1918945	S	1	0	1	0.00000
Vibrio fluvialis	676	S	1	0	1	0.00000
Vibrio gazogenes	687	S	1	0	1	0.00000
Vibrio tapetis	52443	S	1	0	1	0.00000
Vibrio cyclitrophicus	47951	S	1	0	1	0.00000
Vibrio scophthalmi	45658	S	1	0	1	0.00000
Vibrio navarrensis	29495	S	1	0	1	0.00000
Photobacterium damselae	38293	S	15	3	18	0.00000
Photobacterium gaetbulicola	1295392	S	3	0	3	0.00000
Photobacterium profundum	74109	S	2	0	2	0.00000
Salinivibrio sp. YCSC6	2003370	S	2	5	7	0.00000
Salinivibrio costicola	51367	S	1	2	3	0.00000
Aliivibrio fischeri	668	S	2	0	2	0.00000
Paraphotobacterium marinum	1755811	S	2	0	2	0.00000
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.00000
Grimontia hollisae	673	S	1	0	1	0.00000
Halomonas sp. JS92-SW72	2306583	S	707	39	746	0.00001
