name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halobacillus litoralis	45668	S	1	0	1	0.00000
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.00000
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.00000
Staphylococcus epidermidis	1282	S	24	4	28	0.00003
Staphylococcus aureus	1280	S	13	28	41	0.00005
Staphylococcus capitis	29388	S	12	1	13	0.00001
Staphylococcus hominis	1290	S	5	0	5	0.00001
Staphylococcus auricularis	29379	S	4	0	4	0.00000
Staphylococcus pasteuri	45972	S	4	0	4	0.00000
Staphylococcus lugdunensis	28035	S	4	0	4	0.00000
Staphylococcus haemolyticus	1283	S	4	0	4	0.00000
Staphylococcus saprophyticus	29385	S	2	0	2	0.00000
Staphylococcus warneri	1292	S	1	0	1	0.00000
Staphylococcus nepalensis	214473	S	1	0	1	0.00000
Staphylococcus succinus	61015	S	1	0	1	0.00000
Staphylococcus cohnii	29382	S	1	0	1	0.00000
Staphylococcus schleiferi	1295	S	1	0	1	0.00000
Staphylococcus xylosus	1288	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	1	0	1	0.00000
Mammaliicoccus lentus	42858	S	1	0	1	0.00000
Mammaliicoccus vitulinus	71237	S	1	0	1	0.00000
Paenibacillus sp. FSL P4-0081	1536769	S	1	2	3	0.00000
Paenibacillus sp. FSL R7-0273	1536772	S	1	0	1	0.00000
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.00000
Paenibacillus bovis	1616788	S	2	0	2	0.00000
Paenibacillus lycopersici	2704462	S	1	0	1	0.00000
Paenibacillus barcinonensis	198119	S	1	0	1	0.00000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.00000
Brevibacillus laterosporus	1465	S	1	0	1	0.00000
Sporosarcina pasteurii	1474	S	2	0	2	0.00000
Paenisporosarcina antarctica	417367	S	1	0	1	0.00000
Brochothrix thermosphacta	2756	S	2	0	2	0.00000
Listeria monocytogenes	1639	S	1	0	1	0.00000
Exiguobacterium sp. Helios	2735868	S	2	0	2	0.00000
Exiguobacterium sp. U13-1	1849031	S	1	0	1	0.00000
Alicyclobacillus ferrooxydans	471514	S	1	0	1	0.00000
Clostridium botulinum	1491	S	44	2	46	0.00005
Clostridium sp. DL-VIII	641107	S	1	0	1	0.00000
Clostridium sp. JN-1	2483110	S	1	0	1	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.00000
Clostridium sporogenes	1509	S	3	0	3	0.00000
Clostridium gasigenes	94869	S	2	0	2	0.00000
Clostridium saccharobutylicum	169679	S	2	0	2	0.00000
Clostridium bornimense	1216932	S	2	0	2	0.00000
Clostridium scatologenes	1548	S	2	0	2	0.00000
Clostridium acetobutylicum	1488	S	1	0	1	0.00000
Clostridium butyricum	1492	S	1	0	1	0.00000
Clostridium beijerinckii	1520	S	1	0	1	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Clostridium tetani	1513	S	1	0	1	0.00000
Clostridium thermarum	1716543	S	1	0	1	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Blautia obeum	40520	S	2	2	4	0.00000
Blautia sp. SC05B48	2479767	S	2	2	4	0.00000
Coprococcus catus	116085	S	2	1	3	0.00000
Lachnospira eligens	39485	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	1	1	2	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Romboutsia sp. CE17	2724150	S	5	0	5	0.00001
Romboutsia ilealis	1115758	S	1	0	1	0.00000
Romboutsia hominis	1507512	S	1	0	1	0.00000
Clostridioides difficile	1496	S	3	0	3	0.00000
Acetivibrio clariflavus	288965	S	2	0	2	0.00000
Acetivibrio thermocellus	1515	S	1	-1	0	0.00000
Ruminococcus bicirculans	1160721	S	1	0	1	0.00000
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Fastidiosipila sanguinis	236753	S	2	0	2	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	4	1	5	0.00001
Desulfitobacterium dehalogenans	36854	S	1	0	1	0.00000
Candidatus Desulforudis audaxviator	471827	S	1	0	1	0.00000
Eubacterium limosum	1736	S	1	0	1	0.00000
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	2	0	2	0.00000
Petrocella atlantisensis	2173034	S	1	0	1	0.00000
Moorella thermoacetica	1525	S	1	0	1	0.00000
Mahella australiensis	252966	S	1	0	1	0.00000
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.00000
Pelosinus sp. UFO1	484770	S	2	0	2	0.00000
Sporomusa termitida	2377	S	1	0	1	0.00000
Selenomonas sp. oral taxon 920	1884263	S	1	0	1	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	1	0	1	0.00000
Veillonella parvula	29466	S	1	0	1	0.00000
Faecalitalea cylindroides	39483	S	4	2	6	0.00001
Erysipelothrix larvae	1514105	S	2	0	2	0.00000
Finegoldia magna	1260	S	2	0	2	0.00000
Anaerococcus prevotii	33034	S	2	0	2	0.00000
Oscillatoria nigro-viridis	482564	S	252	16	268	0.00030
Oscillatoria acuminata	118323	S	2	0	2	0.00000
Moorea producens	1155739	S	2	0	2	0.00000
Oxynema sp. AP17	2064643	S	5	2	7	0.00001
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.00000
Crinalium epipsammum	241425	S	5	0	5	0.00001
[Phormidium] sp. ETS-05	222819	S	4	0	4	0.00000
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.00000
Microcystis aeruginosa	1126	S	14	4	18	0.00002
Gloeocapsa sp. PCC 7428	1173026	S	2	0	2	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Geminocystis sp. NIES-3709	1617448	S	1	0	1	0.00000
Chondrocystis sp. NIES-4102	2005460	S	1	0	1	0.00000
Gloeothece citriformis	2546356	S	2	0	2	0.00000
Halothece sp. PCC 7418	65093	S	1	0	1	0.00000
Rippkaea orientalis	2546366	S	1	-1	0	0.00000
Nostoc sp. NIES-2111	1973475	S	4	7	11	0.00001
Nostoc sp. CENA543	1869241	S	3	0	3	0.00000
Nostoc sp. PCC 7107	317936	S	2	2	4	0.00000
Nostoc sp. C052	2576902	S	2	0	2	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.00000
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.00000
Nostoc carneum	374162	S	7	44	51	0.00006
Nostoc edaphicum	264686	S	4	2	6	0.00001
Nostoc linckia	92942	S	3	2	5	0.00001
Nostoc sphaeroides	446679	S	2	1	3	0.00000
Nostoc piscinale	224012	S	1	1	2	0.00000
Nostoc punctiforme	272131	S	1	1	2	0.00000
Nostoc flagelliforme	1306274	S	1	0	1	0.00000
Anabaena cylindrica	1165	S	13	6	19	0.00002
Cylindrospermum stagnale	142864	S	3	2	5	0.00001
Calothrix parasitica	1973486	S	5	0	5	0.00001
Calothrix brevissima	938406	S	4	4	8	0.00001
Calothrix sp. PCC 7507	99598	S	1	0	1	0.00000
Calothrix sp. 336/3	1337936	S	1	0	1	0.00000
Calothrix sp. NIES-2098	1954171	S	1	0	1	0.00000
Calothrix parietina	32054	S	1	0	1	0.00000
Dolichospermum compactum	136073	S	3	10	13	0.00001
Nodularia spumigena	70799	S	1	1	2	0.00000
Raphidiopsis curvata	312883	S	1	2	3	0.00000
Fischerella sp. NIES-4106	2005456	S	2	0	2	0.00000
Tolypothrix sp. PCC 7910	2099387	S	1	2	3	0.00000
Synechococcus sp. PCC 6312	195253	S	4	0	4	0.00000
Synechococcus sp. JA-3-3Ab	321327	S	3	0	3	0.00000
Synechococcus sp. PCC 7502	1173263	S	1	0	1	0.00000
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.00000
Synechococcus sp. WH 8101	59932	S	1	0	1	0.00000
Synechococcus sp. CBW1006	1353138	S	1	3	4	0.00000
Synechococcus sp. PCC 7336	195250	S	1	0	1	0.00000
Acaryochloris marina	155978	S	9	0	9	0.00001
Prochlorococcus marinus	1219	S	3	0	3	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	1	1	2	0.00000
Chamaesiphon minutus	1173032	S	4	0	4	0.00000
Leptolyngbya sp. PCC 7376	111781	S	3	0	3	0.00000
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.00000
Pseudanabaena sp. PCC 7367	82654	S	3	0	3	0.00000
Stanieria cyanosphaera	102116	S	5	5	10	0.00001
Pleurocapsa minor	54308	S	1	0	1	0.00000
Chroococcidiopsis thermalis	54299	S	1	0	1	0.00000
Thermus scotoductus	37636	S	10	0	10	0.00001
Thermus thermophilus	274	S	5	1	6	0.00001
Thermus caldilimi	2483360	S	1	0	1	0.00000
Oceanithermus profundus	187137	S	3	0	3	0.00000
Deinococcus deserti	310783	S	2	0	2	0.00000
Deinococcus proteolyticus	55148	S	1	0	1	0.00000
Deinococcus swuensis	1182571	S	1	1	2	0.00000
Truepera radiovictrix	332249	S	2	0	2	0.00000
Mycoplasma sp. Zaradi2	547987	S	4	0	4	0.00000
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	2	0	2	0.00000
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	2	0	2	0.00000
Mycoplasma nasistruthionis	353852	S	1	0	1	0.00000
Mycoplasma agalactiae	2110	S	1	0	1	0.00000
Mycoplasma citelli	171281	S	1	0	1	0.00000
Mycoplasma anatis	171279	S	1	0	1	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Mycoplasma arginini	2094	S	1	0	1	0.00000
Spiroplasma monobiae	2136	S	1	0	1	0.00000
Spiroplasma culicicola	216935	S	1	0	1	0.00000
Spiroplasma corruscae	216934	S	1	0	1	0.00000
Spiroplasma helicoides	216938	S	1	0	1	0.00000
Spiroplasma gladiatoris	2143	S	1	0	1	0.00000
Spiroplasma taiwanense	2145	S	1	0	1	0.00000
Spiroplasma turonicum	216946	S	1	0	1	0.00000
Acholeplasma axanthum	29552	S	2	0	2	0.00000
Chloroflexus aurantiacus	1108	S	1	-1	0	0.00000
Pelolinea submarina	913107	S	1	0	1	0.00000
Flavobacterium sp. Sr18	935222	S	13	2	15	0.00002
Flavobacterium sp. HYN0086	2249356	S	5	2	7	0.00001
Flavobacterium sp. SLB02	2665645	S	5	4	9	0.00001
Flavobacterium sp. CS20	2775246	S	4	1	5	0.00001
Flavobacterium sp. MDT1-60	1979344	S	4	1	5	0.00001
Flavobacterium sp. 140616W15	2478552	S	4	1	5	0.00001
Flavobacterium sp. M31R6	2739062	S	4	0	4	0.00000
Flavobacterium sp. CJ74	2294119	S	3	0	3	0.00000
Flavobacterium sp. CLA17	2724135	S	3	1	4	0.00000
Flavobacterium sp. BB8	2816357	S	2	0	2	0.00000
Flavobacterium sp. I3-2	2748319	S	2	1	3	0.00000
Flavobacterium sp. KBS0721	1179672	S	1	1	2	0.00000
Flavobacterium sp. xlx-214	2654325	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	13	1	14	0.00002
Flavobacterium johnsoniae	986	S	12	5	17	0.00002
Flavobacterium branchiophilum	55197	S	6	0	6	0.00001
Flavobacterium haoranii	683124	S	6	2	8	0.00001
Flavobacterium columnare	996	S	4	1	5	0.00001
Flavobacterium sangjuense	2518177	S	4	0	4	0.00000
Flavobacterium nitrogenifigens	1617283	S	4	2	6	0.00001
Flavobacterium anhuiense	459526	S	4	2	6	0.00001
Flavobacterium gilvum	1492737	S	3	0	3	0.00000
Flavobacterium crocinum	2183896	S	3	1	4	0.00000
Flavobacterium indicum	312277	S	3	0	3	0.00000
Flavobacterium nackdongense	2547394	S	3	0	3	0.00000
Flavobacterium commune	1306519	S	1	0	1	0.00000
Flavobacterium faecale	1355330	S	1	0	1	0.00000
Flavobacterium crassostreae	1763534	S	1	0	1	0.00000
Flavobacterium magnum	2162713	S	1	0	1	0.00000
Flavobacterium pallidum	2172098	S	1	0	1	0.00000
Flavobacterium sediminis	2201181	S	1	0	1	0.00000
Flavobacterium alkalisoli	2602769	S	1	0	1	0.00000
Myroides odoratimimus	76832	S	14	14	28	0.00003
Myroides phaeus	702745	S	1	0	1	0.00000
Myroides fluvii	2572594	S	1	0	1	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	2	0	2	0.00000
Polaribacter sp. BM10	1529069	S	2	1	3	0.00000
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. SA4-10	754397	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	3	0	3	0.00000
Polaribacter vadi	1774273	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	3	0	3	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	1	1	2	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Winogradskyella sediminis	1382466	S	2	0	2	0.00000
Winogradskyella schleiferi	2686078	S	2	0	2	0.00000
Winogradskyella sp. PC-19	754417	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	1	0	1	0.00000
Winogradskyella helgolandensis	2697010	S	1	0	1	0.00000
Gramella flava	1486245	S	3	0	3	0.00000
Gramella echinicola	279359	S	2	0	2	0.00000
Cellulophaga sp. L1A9	2686362	S	2	2	4	0.00000
Seonamhaeicola sp. S2-3	1936081	S	4	0	4	0.00000
Nonlabens dokdonensis	328515	S	1	1	2	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	1	0	1	0.00000
Aequorivita sublithincola	101385	S	3	0	3	0.00000
Tenacibaculum maritimum	107401	S	1	0	1	0.00000
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Tamlana sp. s12	1630406	S	2	0	2	0.00000
Galbibacter sp. BG1	1170699	S	2	0	2	0.00000
Zobellia galactanivorans	63186	S	2	0	2	0.00000
Kordia antarctica	1218801	S	1	1	2	0.00000
Maribacter cobaltidurans	1178778	S	2	1	3	0.00000
Aquimarina sp. AD1	1714848	S	2	0	2	0.00000
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.00000
Lutibacter profundi	1622118	S	1	0	1	0.00000
Olleya sp. Bg11-27	2058135	S	1	1	2	0.00000
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.00000
Flagellimonas maritima	1383885	S	1	0	1	0.00000
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.00000
Altibacter sp. ALE3EI	2562285	S	1	0	1	0.00000
Algibacter sp. L1A34	2686365	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.00000
Chryseobacterium sp. NEB161	2724619	S	3	1	4	0.00000
Chryseobacterium sp. 3008163	2478663	S	1	0	1	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. NBC 122	2547600	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.00000
Chryseobacterium carnipullorum	1124835	S	3	1	4	0.00000
Chryseobacterium nakagawai	1241982	S	2	3	5	0.00001
Chryseobacterium camelliae	1265445	S	2	0	2	0.00000
Chryseobacterium gallinarum	1324352	S	2	0	2	0.00000
Chryseobacterium manosquense	2754694	S	1	1	2	0.00000
Chryseobacterium indologenes	253	S	1	0	1	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Chryseobacterium aureum	2497456	S	1	0	1	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium shandongense	1493872	S	1	0	1	0.00000
Kaistella jeonii	266749	S	10	0	10	0.00001
Kaistella carnis	1241979	S	5	0	5	0.00001
Kaistella flava (ex Peng et al. 2021)	2038776	S	5	0	5	0.00001
Kaistella antarctica	266748	S	1	0	1	0.00000
Chryseobacterium haifense	421525	S	1	0	1	0.00000
Kaistella daneshvariae	2487074	S	1	0	1	0.00000
Epilithonimonas vandammei	2487072	S	3	2	5	0.00001
Chryseobacterium lactis	1241981	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	24	3	27	0.00003
Elizabethkingia bruuniana	1756149	S	5	11	16	0.00002
Elizabethkingia meningoseptica	238	S	2	0	2	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	2	0	2	0.00000
Empedobacter falsenii	343874	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	7	0	7	0.00001
Candidatus Sulcia muelleri	336810	S	2	0	2	0.00000
Spirosoma sp. KUDC1026	2745947	S	39	0	39	0.00004
Spirosoma sp. KCTC 42546	2520506	S	2	0	2	0.00000
Spirosoma radiotolerans	1379870	S	7	0	7	0.00001
Spirosoma montaniterrae	1178516	S	2	0	2	0.00000
Spirosoma aureum	2692134	S	2	0	2	0.00000
Spirosoma rigui	564064	S	1	0	1	0.00000
Spirosoma aerolatum	1211326	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	6	0	6	0.00001
Runella slithyformis	106	S	3	0	3	0.00000
Runella sp. HYN0085	2259595	S	2	0	2	0.00000
Dyadobacter fermentans	94254	S	1	0	1	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Leadbetterella byssophila	316068	S	1	0	1	0.00000
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.00000
Hymenobacter sp. APR13	1356852	S	2	0	2	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	2	0	2	0.00000
Hymenobacter sp. S2-20-2	2761579	S	2	0	2	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.00000
Hymenobacter sp. DG01	2584940	S	1	0	1	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	2	0	2	0.00000
Hymenobacter swuensis	1446467	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	2	0	2	0.00000
Hymenobacter radiodurans	2496028	S	2	4	6	0.00001
Hymenobacter baengnokdamensis	2615203	S	2	0	2	0.00000
Hymenobacter oligotrophus	2319843	S	1	0	1	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Pontibacter korlensis	400092	S	2	0	2	0.00000
Pontibacter pudoricolor	2694930	S	2	0	2	0.00000
Pontibacter actiniarum	323450	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	2	0	2	0.00000
Adhaeribacter radiodurans	2745197	S	1	0	1	0.00000
Rufibacter sp. DG15C	1379909	S	1	0	1	0.00000
Belliella baltica	232259	S	2	0	2	0.00000
Cyclobacterium amurskyense	320787	S	1	0	1	0.00000
Echinicola vietnamensis	390884	S	1	0	1	0.00000
Fulvivirga sp. S481	2810512	S	3	0	3	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Bernardetia litoralis	999	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	2	0	2	0.00000
Flammeovirga pectinis	2494373	S	1	0	1	0.00000
Roseivirga pacifica	1267423	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	22	6	28	0.00003
Pedobacter sp. G11	2482728	S	12	3	15	0.00002
Pedobacter sp. HDW13	2714940	S	10	2	12	0.00001
Pedobacter sp. JBR3-12	2789740	S	3	0	3	0.00000
Pedobacter sp. eg	2201271	S	1	0	1	0.00000
Pedobacter sp. CJ43	2605747	S	1	0	1	0.00000
Pedobacter roseus	336820	S	8	5	13	0.00001
Pedobacter suwonensis	332999	S	3	1	4	0.00000
Pedobacter heparinus	984	S	2	0	2	0.00000
Pedobacter cryoconitis	188932	S	2	0	2	0.00000
Pedobacter ginsengisoli	363852	S	2	0	2	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	3	1	4	0.00000
Sphingobacterium multivorum	28454	S	3	2	5	0.00001
Sphingobacterium siyangense	459529	S	2	2	4	0.00000
Sphingobacterium lactis	797291	S	2	1	3	0.00000
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.00000
Mucilaginibacter paludis	423351	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.00000
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.00000
Mucilaginibacter rubeus	2027860	S	1	5	6	0.00001
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.00000
Olivibacter sp. SDN3	2764720	S	2	1	3	0.00000
Solitalea canadensis	995	S	2	0	2	0.00000
Pseudobacter ginsenosidimutans	661488	S	11	2	13	0.00001
Chitinophaga sp. MD30	2033437	S	1	5	6	0.00001
Lacibacter sp. S13-6-6	2760713	S	5	0	5	0.00001
Flavihumibacter sp. SB-02	2676868	S	5	1	6	0.00001
Paraflavitalea soli	2315862	S	4	0	4	0.00000
Arachidicoccus sp. B3-10	2545455	S	2	0	2	0.00000
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Panacibacter ginsenosidivorans	1813871	S	1	0	1	0.00000
Prevotella copri	165179	S	3	0	3	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Bacteroides thetaiotaomicron	818	S	4	0	4	0.00000
Bacteroides caccae	47678	S	1	0	1	0.00000
Bacteroides sp. M10	2763022	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	2	1	3	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2	2	4	0.00000
Parabacteroides distasonis	823	S	3	0	3	0.00000
Salinivirga cyanobacteriivorans	1307839	S	2	0	2	0.00000
Alistipes finegoldii	214856	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Draconibacterium sp. M1	2706887	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	5	0	5	0.00001
Rhodothermus marinus	29549	S	2	0	2	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Chlorobium phaeobacteroides	1096	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Chlorobaculum tepidum	1097	S	1	0	1	0.00000
Ignavibacterium album	591197	S	2	0	2	0.00000
Gemmatimonas phototrophica	1379270	S	1	0	1	0.00000
Gemmatimonas sp. TET16	2732249	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	2	0	2	0.00000
Urbifossiella limnaea	2528023	S	19	2	21	0.00002
Gemmata obscuriglobus	114	S	8	1	9	0.00001
Gemmata massiliana	1210884	S	5	1	6	0.00001
Gemmata sp. SH-PL17	1630693	S	4	0	4	0.00000
Limnoglobus roseus	2598579	S	18	1	19	0.00002
Frigoriglobus tundricola	2774151	S	9	2	11	0.00001
Tuwongella immobilis	692036	S	2	0	2	0.00000
Bremerella volcania	2527984	S	6	1	7	0.00001
Pirellula sp. SH-Sr6A	1632865	S	4	0	4	0.00000
Pirellula staleyi	125	S	1	0	1	0.00000
Anatilimnocola aggregata	2528021	S	3	1	4	0.00000
Roseimaritima ulvae	980254	S	2	0	2	0.00000
Mariniblastus fucicola	980251	S	2	0	2	0.00000
Lignipirellula cremea	2528010	S	2	1	3	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	1	0	1	0.00000
Stieleria maiorica	2795974	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	3	0	3	0.00000
Lacipirellula parvula	2650471	S	1	0	1	0.00000
Botrimarina mediterranea	2528022	S	1	0	1	0.00000
Thermogutta terrifontis	1331910	S	1	0	1	0.00000
Planctomyces sp. SH-PL62	1636152	S	2	1	3	0.00000
Planctomyces sp. SH-PL14	1632864	S	1	0	1	0.00000
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Gimesia chilikensis	2605989	S	1	0	1	0.00000
Maioricimonas rarisocia	2528026	S	2	0	2	0.00000
Caulifigura coniformis	2527983	S	2	0	2	0.00000
Symmachiella dynata	2527995	S	2	0	2	0.00000
Thalassoglobus polymorphus	2527994	S	2	0	2	0.00000
Crateriforma conspicua	2527996	S	1	0	1	0.00000
Alienimonas californiensis	2527989	S	1	0	1	0.00000
Calycomorphotria hydatis	2528027	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	4	0	4	0.00000
Singulisphaera acidiphila	466153	S	2	0	2	0.00000
Aquisphaera giovannonii	406548	S	2	0	2	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.00000
Luteolibacter luteus	2728835	S	7	0	7	0.00001
Verrucomicrobium sp. GAS474	1882831	S	4	1	5	0.00001
Verrucomicrobium spinosum	2736	S	2	0	2	0.00000
Roseimicrobium sp. ORNL1	2711231	S	4	0	4	0.00000
Akkermansia glycaniphila	1679444	S	2	0	2	0.00000
Opitutus sp. GAS368	1882749	S	4	0	4	0.00000
Nibricoccus aquaticus	2576891	S	2	0	2	0.00000
Ereboglobus luteus	1796921	S	1	0	1	0.00000
Coraliomargarita akajimensis	395922	S	1	0	1	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.00000
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.00000
Simkania negevensis	83561	S	1	2	3	0.00000
Criblamydia sequanensis	340071	S	1	0	1	0.00000
Chlamydia pecorum	85991	S	1	1	2	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	3	0	3	0.00000
Borrelia hermsii	140	S	3	0	3	0.00000
Borrelia crocidurae	29520	S	2	0	2	0.00000
Borreliella burgdorferi	139	S	1	0	1	0.00000
Borreliella afzelii	29518	S	1	0	1	0.00000
Leptospira interrogans	173	S	1	2	3	0.00000
Turneriella parva	29510	S	2	0	2	0.00000
Brachyspira pilosicoli	52584	S	2	0	2	0.00000
Brachyspira murdochii	84378	S	2	0	2	0.00000
Candidatus Koribacter versatilis	658062	S	2	0	2	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Granulicella mallensis	940614	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	2	0	2	0.00000
Luteitalea pratensis	1855912	S	4	0	4	0.00000
Thermotomaculum hydrothermale	981385	S	1	0	1	0.00000
Chloracidobacterium thermophilum	458033	S	1	0	1	0.00000
Fusobacterium ulcerans	861	S	2	0	2	0.00000
Fusobacterium nucleatum	851	S	1	0	1	0.00000
Fusobacterium hwasookii	1583098	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Leptotrichia hofstadii	157688	S	1	0	1	0.00000
Aquifex aeolicus	63363	S	2	0	2	0.00000
Thermocrinis ruber	75906	S	1	0	1	0.00000
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.00000
Candidatus Babela massiliensis	673862	S	3	0	3	0.00000
Candidatus Nitrospira inopinata	1715989	S	2	0	2	0.00000
Nitrospira japonica	1325564	S	1	0	1	0.00000
Thermosulfurimonas marina	2047767	S	3	0	3	0.00000
