name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pigmentiphaga aceris	1940612	S	5	0	5	0.00000
Advenella mimigardefordensis	302406	S	4	1	5	0.00000
Kerstersia gyiorum	206506	S	4	0	4	0.00000
Pusillimonas thiosulfatoxidans	2028345	S	1	0	1	0.00000
Castellaniella defragrans	75697	S	1	0	1	0.00000
Orrella dioscoreae	1851544	S	1	0	1	0.00000
Sutterella faecalis	2584944	S	2	0	2	0.00000
Sutterella wadsworthensis	40545	S	1	0	1	0.00000
Azospira oryzae	146939	S	10	8	18	0.00001
Azospira restricta	404405	S	8	1	9	0.00001
Azospira sp. I09	1765049	S	6	5	11	0.00001
Aromatoleum petrolei	76116	S	4	1	5	0.00000
Aromatoleum aromaticum	551760	S	3	0	3	0.00000
Aromatoleum bremense	76115	S	2	0	2	0.00000
Oryzomicrobium terrae	1735038	S	10	0	10	0.00001
Niveibacterium sp. HC41	2811415	S	4	0	4	0.00000
Rugosibacter aromaticivorans	1565605	S	1	0	1	0.00000
Azoarcus sp. DD4	2027405	S	7	3	10	0.00001
Azoarcus sp. CIB	198107	S	3	3	6	0.00000
Azoarcus sp. DN11	356837	S	1	1	2	0.00000
Azoarcus sp. KH32C	748247	S	1	0	1	0.00000
Azoarcus sp. M9-3-2	2016596	S	1	0	1	0.00000
Azoarcus pumilus	2067960	S	7	0	7	0.00000
Azoarcus communis	41977	S	5	0	5	0.00000
Azoarcus olearius	418699	S	2	0	2	0.00000
Thauera sp. K11	2005884	S	10	2	12	0.00001
Thauera sp. MZ1T	85643	S	5	2	7	0.00000
Thauera aromatica	59405	S	1	0	1	0.00000
Thauera chlorobenzoica	96773	S	1	0	1	0.00000
Thauera humireducens	1134435	S	1	0	1	0.00000
Thauera hydrothermalis	2184083	S	1	0	1	0.00000
Dechloromonas sp. HYN0024	2231055	S	3	0	3	0.00000
Dechloromonas sp. TW-R-39-2	2654218	S	3	0	3	0.00000
Dechloromonas aromatica	259537	S	5	1	6	0.00000
Chromobacterium violaceum	536	S	7	1	8	0.00001
Chromobacterium paludis	2605945	S	7	1	8	0.00001
Chromobacterium vaccinii	1108595	S	3	0	3	0.00000
Chromobacterium haemolyticum	394935	S	1	1	2	0.00000
Chromobacterium phragmitis	2202141	S	1	0	1	0.00000
Iodobacter sp. H11R3	2496266	S	1	0	1	0.00000
Chitinibacter sp. 2T18	2739434	S	4	2	6	0.00000
Chitinibacter fontanus	1737446	S	2	0	2	0.00000
Pseudogulbenkiania sp. NH8B	748280	S	6	1	7	0.00000
Jeongeupia sp. USM3	1906741	S	3	0	3	0.00000
Jeongeupia sp. HS-3	1009682	S	2	0	2	0.00000
Aquitalea magnusonii	332411	S	1	0	1	0.00000
Aquitalea denitrificans	519081	S	1	0	1	0.00000
Aquitalea sp. USM4	1590041	S	1	0	1	0.00000
Microvirgula aerodenitrificans	57480	S	4	0	4	0.00000
Deefgea sp. D17	2739061	S	4	0	4	0.00000
Aquaspirillum sp. LM1	1938604	S	3	0	3	0.00000
Vogesella sp. LIG4	1192162	S	2	0	2	0.00000
Laribacter hongkongensis	168471	S	1	0	1	0.00000
Neisseria sicca	490	S	5	4	9	0.00001
Neisseria meningitidis	487	S	3	5	8	0.00001
Neisseria mucosa	488	S	2	2	4	0.00000
Neisseria subflava	28449	S	2	1	3	0.00000
Neisseria flavescens	484	S	1	0	1	0.00000
Neisseria musculi	1815583	S	1	0	1	0.00000
Neisseria wadsworthii	607711	S	1	0	1	0.00000
Neisseria animaloris	326522	S	1	0	1	0.00000
Neisseria elongata	495	S	1	0	1	0.00000
Vitreoscilla filiformis	63	S	8	0	8	0.00001
Vitreoscilla sp. C1	96942	S	2	0	2	0.00000
Simonsiella muelleri	72	S	2	0	2	0.00000
Kingella denitrificans	502	S	1	0	1	0.00000
Kingella kingae	504	S	1	0	1	0.00000
Crenobacter cavernae	2290923	S	2	0	2	0.00000
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.00000
Methylotenera mobilis	359408	S	4	0	4	0.00000
Methylotenera versatilis	1055487	S	4	0	4	0.00000
Candidatus Methylopumilus universalis	2588536	S	3	0	3	0.00000
Candidatus Methylopumilus turicensis	1581680	S	2	0	2	0.00000
Methylophilus sp. TWE2	1662285	S	3	0	3	0.00000
Methylophilus medardicus	2588534	S	1	0	1	0.00000
Methylobacillus flagellatus	405	S	3	0	3	0.00000
Nitrosomonas sp. Is79A3	261292	S	7	0	7	0.00000
Nitrosomonas ureae	44577	S	3	0	3	0.00000
Nitrosomonas communis	44574	S	2	0	2	0.00000
Nitrosomonas europaea	915	S	1	0	1	0.00000
Nitrosospira multiformis	1231	S	1	0	1	0.00000
Nitrosospira lacus	1288494	S	1	0	1	0.00000
Sulfuriferula sp. AH1	1985873	S	3	0	3	0.00000
Sulfuriferula plumbiphila	171865	S	2	0	2	0.00000
Sulfuriferula nivalis	2675298	S	1	0	1	0.00000
Sulfurimicrobium lacus	2715678	S	4	0	4	0.00000
Sulfuricella denitrificans	649841	S	2	0	2	0.00000
Candidatus Nitrotoga sp. AM1P	2559597	S	4	0	4	0.00000
Ferriphaselus amnicola	1188319	S	3	0	3	0.00000
Gallionella capsiferriformans	370405	S	1	0	1	0.00000
Sideroxydans lithotrophicus	63745	S	1	0	1	0.00000
Denitratisoma oestradiolicum	311182	S	2	0	2	0.00000
Denitratisoma sp. DHT3	1981880	S	1	0	1	0.00000
Sulfuritalea hydrogenivorans	748811	S	3	0	3	0.00000
Sterolibacterium denitrificans	157592	S	2	0	2	0.00000
Methyloversatilis sp. RAC08	1842540	S	1	0	1	0.00000
Usitatibacter palustris	2732487	S	4	0	4	0.00000
Usitatibacter rugosus	2732067	S	2	0	2	0.00000
Thiobacillus denitrificans	36861	S	1	0	1	0.00000
Sulfuritortus calidifontis	1914471	S	1	0	1	0.00000
Casimicrobium huifangae	2591109	S	9	0	9	0.00001
Candidatus Accumulibacter phosphatis	327160	S	5	0	5	0.00000
Candidatus Kinetoplastibacterium crithidii	33056	S	1	-1	0	0.00000
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.00000
Acinetobacter junii	40215	S	802	123	925	0.00062
Acinetobacter ursingii	108980	S	61	18	79	0.00005
Acinetobacter baumannii	470	S	21	96	117	0.00008
Acinetobacter pittii	48296	S	10	14	24	0.00002
Acinetobacter nosocomialis	106654	S	5	1	6	0.00000
Acinetobacter seifertii	1530123	S	3	0	3	0.00000
Acinetobacter calcoaceticus	471	S	1	0	1	0.00000
Acinetobacter sp. MYb10	1827285	S	11	1	12	0.00001
Acinetobacter sp. WCHA45	2004644	S	7	6	13	0.00001
Acinetobacter sp. NEB 394	2743575	S	4	5	9	0.00001
Acinetobacter sp. TTH0-4	1646498	S	4	0	4	0.00000
Acinetobacter sp. WCHA55	2004646	S	3	1	4	0.00000
Acinetobacter sp. NCu2D-2	1608473	S	2	0	2	0.00000
Acinetobacter sp. ACNIH1	1636603	S	2	1	3	0.00000
Acinetobacter sp. NEB149	2725684	S	1	2	3	0.00000
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.00000
Acinetobacter sp. SWBY1	2079596	S	1	1	2	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	1	0	1	0.00000
Acinetobacter johnsonii	40214	S	26	25	51	0.00003
Acinetobacter haemolyticus	29430	S	22	5	27	0.00002
Acinetobacter lwoffii	28090	S	12	16	28	0.00002
Acinetobacter guillouiae	106649	S	10	1	11	0.00001
Acinetobacter venetianus	52133	S	8	0	8	0.00001
Acinetobacter tandoii	202954	S	7	0	7	0.00000
Acinetobacter schindleri	108981	S	6	3	9	0.00001
Acinetobacter indicus	756892	S	6	2	8	0.00001
Acinetobacter radioresistens	40216	S	4	0	4	0.00000
Acinetobacter bereziniae	106648	S	3	0	3	0.00000
Acinetobacter baylyi	202950	S	2	0	2	0.00000
Acinetobacter chinensis	2004650	S	2	0	2	0.00000
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.00000
Acinetobacter wanghuae	2662362	S	1	0	1	0.00000
Acinetobacter piscicola	2006115	S	1	0	1	0.00000
Acinetobacter wuhouensis	1879050	S	1	0	1	0.00000
Acinetobacter larvae	1789224	S	1	0	1	0.00000
Acinetobacter gyllenbergii	134534	S	1	0	1	0.00000
Moraxella osloensis	34062	S	433	15	448	0.00030
Moraxella bovoculi	386891	S	2	0	2	0.00000
Moraxella bovis	476	S	1	0	1	0.00000
Psychrobacter sp. AntiMn-1	1720344	S	5	1	6	0.00000
Psychrobacter sp.	56811	S	4	1	5	0.00000
Psychrobacter sp. PRwf-1	349106	S	3	1	4	0.00000
Psychrobacter sp. G	571800	S	1	3	4	0.00000
Psychrobacter sp. KCTC 72983	2733866	S	1	0	1	0.00000
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.00000
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.00000
Psychrobacter maritimus	256325	S	3	39	42	0.00003
Psychrobacter urativorans	45610	S	2	0	2	0.00000
Pseudomonas sp. CMR12a	658629	S	34	35	69	0.00005
Pseudomonas sp. 02C 26	2054914	S	16	0	16	0.00001
Pseudomonas sp. MPDS	2762896	S	8	17	25	0.00002
Pseudomonas sp. phDV1	253237	S	7	12	19	0.00001
Pseudomonas sp. ATCC 13867	1294143	S	4	0	4	0.00000
Pseudomonas sp. IB20	1702250	S	4	0	4	0.00000
Pseudomonas sp. MSPm1	2726956	S	3	0	3	0.00000
Pseudomonas sp. S150	2559074	S	3	3	6	0.00000
Pseudomonas sp. SXM-1	2169583	S	3	6	9	0.00001
Pseudomonas sp. CFSAN084952	2664899	S	3	12	15	0.00001
Pseudomonas sp. R84	1573712	S	3	0	3	0.00000
Pseudomonas sp. S1-A32-2	2731681	S	3	0	3	0.00000
Pseudomonas sp. s211(2017)	2045200	S	3	6	9	0.00001
Pseudomonas sp. MRSN12121	1611770	S	2	2	4	0.00000
Pseudomonas sp. DTU12.3	2073078	S	2	0	2	0.00000
Pseudomonas sp. UW4	1207075	S	2	1	3	0.00000
Pseudomonas sp. CC6-YY-74	1930532	S	2	0	2	0.00000
Pseudomonas sp. HLS-6	2049589	S	2	0	2	0.00000
Pseudomonas sp. DG56-2	2320270	S	2	0	2	0.00000
Pseudomonas sp. K2W31S-8	2320867	S	2	0	2	0.00000
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	2	1	3	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	2	0	2	0.00000
Pseudomonas sp. C27(2019)	2604941	S	2	0	2	0.00000
Pseudomonas sp. J380	2605424	S	2	1	3	0.00000
Pseudomonas sp. CMR5c	658630	S	2	0	2	0.00000
Pseudomonas sp. BIOMIG1BAC	1758730	S	2	2	4	0.00000
Pseudomonas sp. IzPS59	2774459	S	2	0	2	0.00000
Pseudomonas sp. TCU-HL1	1856685	S	1	0	1	0.00000
Pseudomonas sp. 7SR1	1881017	S	1	0	1	0.00000
Pseudomonas sp. TMW 2.1634	1886807	S	1	3	4	0.00000
Pseudomonas sp. A214	1855331	S	1	1	2	0.00000
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.00000
Pseudomonas sp. PONIH3	1636610	S	1	2	3	0.00000
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.00000
Pseudomonas sp. S-6-2	1931241	S	1	0	1	0.00000
Pseudomonas sp. RU47	2005388	S	1	0	1	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.00000
Pseudomonas sp. SWI44	2083053	S	1	2	3	0.00000
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.00000
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.00000
Pseudomonas sp. MPC6	2498848	S	1	0	1	0.00000
Pseudomonas sp. SNU WT1	2518644	S	1	0	1	0.00000
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.00000
Pseudomonas sp. TUM18999	2725477	S	1	0	1	0.00000
Pseudomonas sp. SK	2729423	S	1	0	1	0.00000
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.00000
Pseudomonas sp. RtIB026	2749999	S	1	0	1	0.00000
Pseudomonas sp. PDNC002	2811422	S	1	0	1	0.00000
Pseudomonas sp. SDM007	2812000	S	1	0	1	0.00000
Pseudomonas sp. S49	1573720	S	1	0	1	0.00000
Pseudomonas sp. B10	118613	S	1	0	1	0.00000
Pseudomonas sp. R5-89-07	658644	S	1	0	1	0.00000
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.00000
Pseudomonas sp. R4-35-07	658643	S	1	2	3	0.00000
Pseudomonas fluorescens	294	S	55	28	83	0.00006
Pseudomonas tolaasii	29442	S	32	23	55	0.00004
Pseudomonas protegens	380021	S	16	2	18	0.00001
Pseudomonas veronii	76761	S	10	23	33	0.00002
Pseudomonas azotoformans	47878	S	7	3	10	0.00001
Pseudomonas mucidolens	46679	S	6	0	6	0.00000
Pseudomonas orientalis	76758	S	6	1	7	0.00000
Pseudomonas rhodesiae	76760	S	3	0	3	0.00000
Pseudomonas synxantha	47883	S	3	1	4	0.00000
Pseudomonas libanensis	75588	S	2	2	4	0.00000
Pseudomonas migulae	78543	S	2	0	2	0.00000
Pseudomonas poae	200451	S	2	0	2	0.00000
Pseudomonas cedrina	651740	S	2	0	2	0.00000
Pseudomonas mediterranea	183795	S	1	0	1	0.00000
Pseudomonas putida	303	S	67	50	117	0.00008
Pseudomonas oryzihabitans	47885	S	51	6	57	0.00004
Pseudomonas plecoglossicida	70775	S	8	3	11	0.00001
Pseudomonas fulva	47880	S	4	0	4	0.00000
Pseudomonas monteilii	76759	S	2	1	3	0.00000
Pseudomonas aeruginosa	287	S	36	152	188	0.00013
Pseudomonas alcaligenes	43263	S	26	4	30	0.00002
Pseudomonas citronellolis	53408	S	13	11	24	0.00002
Pseudomonas oleovorans	301	S	4	7	11	0.00001
Pseudomonas furukawaii	1149133	S	4	0	4	0.00000
Pseudomonas mendocina	300	S	6	0	6	0.00000
Pseudomonas multiresinivorans	95301	S	3	0	3	0.00000
Pseudomonas nitroreducens	46680	S	1	0	1	0.00000
Pseudomonas resinovorans	53412	S	1	0	1	0.00000
Pseudomonas stutzeri	316	S	29	4	33	0.00002
Pseudomonas balearica	74829	S	2	0	2	0.00000
Pseudomonas xanthomarina	271420	S	2	0	2	0.00000
Pseudomonas luteola	47886	S	1	0	1	0.00000
Pseudomonas syringae	317	S	8	6	14	0.00001
Pseudomonas viridiflava	33069	S	4	0	4	0.00000
Pseudomonas coronafaciens	53409	S	3	0	3	0.00000
Pseudomonas asturiensis	1190415	S	3	0	3	0.00000
Pseudomonas amygdali	47877	S	1	1	2	0.00000
Pseudomonas chlororaphis	587753	S	8	4	12	0.00001
Pseudomonas fragi	296	S	4	3	7	0.00000
Pseudomonas lundensis	86185	S	1	0	1	0.00000
Pseudomonas moraviensis	321662	S	11	7	18	0.00001
Pseudomonas koreensis	198620	S	11	3	14	0.00001
Pseudomonas denitrificans (nom. rej.)	43306	S	9	1	10	0.00001
Pseudomonas yamanorum	515393	S	8	1	9	0.00001
Pseudomonas gozinkensis	2774461	S	6	2	8	0.00001
Pseudomonas psychrophila	122355	S	6	0	6	0.00000
Pseudomonas atacamensis	2565368	S	6	5	11	0.00001
Pseudomonas simiae	321846	S	5	0	5	0.00000
Pseudomonas parafulva	157782	S	5	1	6	0.00000
Pseudomonas psychrotolerans	237610	S	5	0	5	0.00000
Pseudomonas sediminis	1691904	S	4	0	4	0.00000
Pseudomonas reinekei	395598	S	4	0	4	0.00000
Pseudomonas eucalypticola	2599595	S	4	0	4	0.00000
Pseudomonas thivervalensis	86265	S	4	0	4	0.00000
Pseudomonas granadensis	1421430	S	4	1	5	0.00000
Pseudomonas salegens	1434072	S	3	0	3	0.00000
Pseudomonas pohangensis	364197	S	3	0	3	0.00000
Pseudomonas cremoricolorata	157783	S	3	0	3	0.00000
Pseudomonas entomophila	312306	S	3	0	3	0.00000
Pseudomonas otitidis	319939	S	3	0	3	0.00000
Pseudomonas allokribbensis	2774460	S	2	0	2	0.00000
Pseudomonas saudiphocaensis	1499686	S	2	0	2	0.00000
Pseudomonas extremaustralis	359110	S	2	0	2	0.00000
Pseudomonas versuta	1788301	S	2	0	2	0.00000
Pseudomonas marincola	437900	S	2	0	2	0.00000
Pseudomonas knackmussii	65741	S	2	0	2	0.00000
Pseudomonas alcaliphila	101564	S	2	1	3	0.00000
Pseudomonas graminis	158627	S	2	0	2	0.00000
Pseudomonas palleroniana	191390	S	2	0	2	0.00000
Pseudomonas taetrolens	47884	S	1	0	1	0.00000
Pseudomonas asplenii	53407	S	1	0	1	0.00000
Pseudomonas vancouverensis	95300	S	1	0	1	0.00000
Pseudomonas silesiensis	1853130	S	1	0	1	0.00000
Pseudomonas lactis	1615674	S	1	0	1	0.00000
Pseudomonas soli	1306993	S	1	2	3	0.00000
Pseudomonas guangdongensis	1245526	S	1	0	1	0.00000
Pseudomonas prosekii	1148509	S	1	0	1	0.00000
Pseudomonas brassicacearum	930166	S	1	1	2	0.00000
Pseudomonas arsenicoxydans	702115	S	1	0	1	0.00000
Pseudomonas litoralis	797277	S	1	0	1	0.00000
Azotobacter chroococcum	353	S	5	1	6	0.00000
Azotobacter salinestris	69964	S	3	0	3	0.00000
Azotobacter vinelandii	354	S	1	-1	0	0.00000
Oblitimonas alkaliphila	1697053	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	403	2180	2583	0.00173
Klebsiella aerogenes	548	S	3	0	3	0.00000
Klebsiella oxytoca	571	S	2	1	3	0.00000
Klebsiella michiganensis	1134687	S	2	2	4	0.00000
Klebsiella grimontii	2058152	S	2	5	7	0.00000
Klebsiella huaxiensis	2153354	S	1	0	1	0.00000
Enterobacter asburiae	61645	S	12	37	49	0.00003
Enterobacter hormaechei	158836	S	7	40	47	0.00003
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	1	8	9	0.00001
Enterobacter cloacae	550	S	2	4	6	0.00000
Enterobacter roggenkampii	1812935	S	2	5	7	0.00000
Enterobacter ludwigii	299767	S	1	3	4	0.00000
Enterobacter chengduensis	2494701	S	1	0	1	0.00000
Enterobacter sp. SA187	1914861	S	2	0	2	0.00000
Enterobacter sp. 638	399742	S	1	0	1	0.00000
Enterobacter soli	885040	S	1	0	1	0.00000
Raoultella terrigena	577	S	3	12	15	0.00001
Raoultella planticola	575	S	2	2	4	0.00000
Escherichia coli	562	S	12	197	209	0.00014
Escherichia fergusonii	564	S	2	4	6	0.00000
Escherichia albertii	208962	S	1	1	2	0.00000
Leclercia sp. J807	2681307	S	3	0	3	0.00000
Leclercia sp. 4-9-1-25	2815358	S	2	0	2	0.00000
Leclercia sp. 29361	2714951	S	1	0	1	0.00000
Leclercia adecarboxylata	83655	S	3	6	9	0.00001
Salmonella enterica	28901	S	6	148	154	0.00010
Salmonella bongori	54736	S	1	0	1	0.00000
Citrobacter freundii	546	S	4	9	13	0.00001
Citrobacter sp. BDA59-3	2781952	S	2	0	2	0.00000
Citrobacter pasteurii	1563222	S	1	0	1	0.00000
Kosakonia pseudosacchari	1646340	S	3	0	3	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	2	0	2	0.00000
Kosakonia cowanii	208223	S	1	0	1	0.00000
Kosakonia radicincitans	283686	S	1	0	1	0.00000
Kosakonia sacchari	1158459	S	1	0	1	0.00000
Lelliottia amnigena	61646	S	5	0	5	0.00000
Lelliottia nimipressuralis	69220	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	1	0	1	0.00000
Candidatus Hamiltonella defensa	138072	S	3	1	4	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	1	1	2	0.00000
Pseudescherichia vulneris	566	S	4	0	4	0.00000
Kluyvera genomosp. 3	2774055	S	2	0	2	0.00000
Kluyvera ascorbata	51288	S	1	1	2	0.00000
Kluyvera intermedia	61648	S	1	0	1	0.00000
Cronobacter malonaticus	413503	S	2	0	2	0.00000
Phytobacter ursingii	1972431	S	2	2	4	0.00000
Pluralibacter gergoviae	61647	S	1	0	1	0.00000
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.00000
Metakosakonia sp. MRY16-398	2487150	S	1	1	2	0.00000
Shimwellia blattae	563	S	1	0	1	0.00000
Pantoea agglomerans	549	S	30	1	31	0.00002
Pantoea sp. PSNIH1	1484158	S	9	6	15	0.00001
Pantoea sp. MSR2	2052056	S	7	0	7	0.00000
Pantoea sp. SO10	2575375	S	3	0	3	0.00000
Pantoea sp. 201603H	2479547	S	2	0	2	0.00000
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.00000
Pantoea vagans	470934	S	13	3	16	0.00001
Pantoea dispersa	59814	S	7	2	9	0.00001
Pantoea cypripedii	55209	S	5	0	5	0.00000
Pantoea stewartii	66269	S	4	0	4	0.00000
Pantoea ananatis	553	S	1	0	1	0.00000
Erwinia gerundensis	1619313	S	13	1	14	0.00001
Candidatus Erwinia haradaeae	1922217	S	5	0	5	0.00000
Erwinia persicina	55211	S	2	1	3	0.00000
Erwinia amylovora	552	S	1	1	2	0.00000
Buchnera aphidicola	9	S	10	0	10	0.00001
Mixta gaviniae	665914	S	3	0	3	0.00000
Tatumella citrea	53336	S	2	0	2	0.00000
Serratia marcescens	615	S	10	4	14	0.00001
Serratia fonticola	47917	S	3	0	3	0.00000
Serratia plymuthica	82996	S	3	0	3	0.00000
Serratia liquefaciens	614	S	2	0	2	0.00000
Serratia odorifera	618	S	2	0	2	0.00000
Serratia grimesii	82995	S	1	0	1	0.00000
Serratia symbiotica	138074	S	1	0	1	0.00000
Serratia sp. ATCC 39006	104623	S	1	0	1	0.00000
Rahnella aquatilis	34038	S	6	5	11	0.00001
Rahnella aceris	2703885	S	3	2	5	0.00000
Rahnella sp. ERMR1:05	1805933	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	2	2	4	0.00000
Yersinia aleksiciae	263819	S	2	2	4	0.00000
Yersinia aldovae	29483	S	1	1	2	0.00000
Yersinia mollaretii	33060	S	1	1	2	0.00000
Gibbsiella quercinecans	929813	S	1	0	1	0.00000
Rouxiella badensis	1646377	S	1	0	1	0.00000
Proteus mirabilis	584	S	8	3	11	0.00001
Proteus penneri	102862	S	1	0	1	0.00000
Proteus columbae	1987580	S	1	1	2	0.00000
Providencia stuartii	588	S	2	3	5	0.00000
Providencia rettgeri	587	S	1	0	1	0.00000
Arsenophonus nasoniae	638	S	2	0	2	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	2	0	2	0.00000
Xenorhabdus bovienii	40576	S	2	0	2	0.00000
Xenorhabdus doucetiae	351671	S	1	0	1	0.00000
Morganella morganii	582	S	1	0	1	0.00000
Pectobacterium carotovorum	554	S	5	0	5	0.00000
Pectobacterium atrosepticum	29471	S	3	0	3	0.00000
Pectobacterium wasabiae	55208	S	3	0	3	0.00000
Pectobacterium parmentieri	1905730	S	2	0	2	0.00000
Dickeya chrysanthemi	556	S	2	-2	0	0.00000
Dickeya fangzhongdai	1778540	S	1	0	1	0.00000
Lonsdalea populi	1172565	S	1	0	1	0.00000
Hafnia alvei	569	S	2	1	3	0.00000
Obesumbacterium proteus	82983	S	2	1	3	0.00000
Candidatus Sodalis pierantonius	1486991	S	2	0	2	0.00000
Plesiomonas shigelloides	703	S	1	0	1	0.00000
Leminorella richardii	158841	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	60	49	109	0.00007
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	2	5	7	0.00000
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.00000
Stenotrophomonas sp. LM091	1904944	S	9	0	9	0.00001
Stenotrophomonas sp. 169	2770322	S	4	0	4	0.00000
Stenotrophomonas sp. G4	2303750	S	3	3	6	0.00000
Stenotrophomonas sp. NA06056	2742129	S	3	0	3	0.00000
Stenotrophomonas sp. Pemsol	2040586	S	2	2	4	0.00000
Stenotrophomonas sp. 364	2691571	S	2	0	2	0.00000
Stenotrophomonas sp. SXG-1	2682487	S	1	6	7	0.00000
Stenotrophomonas rhizophila	216778	S	21	2	23	0.00002
Stenotrophomonas acidaminiphila	128780	S	6	10	16	0.00001
Stenotrophomonas indicatrix	2045451	S	1	4	5	0.00000
Lysobacter enzymogenes	69	S	59	6	65	0.00004
Lysobacter oculi	2698682	S	31	0	31	0.00002
Lysobacter sp. HDW10	2714936	S	5	0	5	0.00000
Lysobacter sp. H21R4	2781021	S	3	0	3	0.00000
Lysobacter sp. TY2-98	2290922	S	2	0	2	0.00000
Lysobacter sp. H23M41	2781023	S	1	0	1	0.00000
Lysobacter capsici	435897	S	6	0	6	0.00000
Lysobacter maris	1605891	S	6	0	6	0.00000
Lysobacter antibioticus	84531	S	5	0	5	0.00000
Lysobacter alkalisoli	2591633	S	3	0	3	0.00000
Lysobacter gummosus	262324	S	2	0	2	0.00000
Lysobacter soli	453783	S	1	0	1	0.00000
Lysobacter solisilvae	2763317	S	1	0	1	0.00000
Xanthomonas campestris	339	S	34	4	38	0.00003
Xanthomonas euvesicatoria	456327	S	29	605	634	0.00042
Xanthomonas sp. LMG 31887	2775162	S	4	4	8	0.00001
Xanthomonas hyacinthi	56455	S	6	0	6	0.00000
Xanthomonas arboricola	56448	S	6	3	9	0.00001
Xanthomonas oryzae	347	S	5	0	5	0.00000
Xanthomonas citri	346	S	5	0	5	0.00000
Xanthomonas hortorum	56454	S	4	0	4	0.00000
Xanthomonas sacchari	56458	S	3	0	3	0.00000
Xanthomonas translucens	343	S	2	0	2	0.00000
Xanthomonas fragariae	48664	S	1	0	1	0.00000
Xanthomonas albilineans	29447	S	1	0	1	0.00000
Xanthomonas vesicatoria	56460	S	1	0	1	0.00000
Xanthomonas theicola	56464	S	1	0	1	0.00000
Luteimonas sp. YGD11-2	2508168	S	10	0	10	0.00001
Luteimonas sp. MC1750	2799326	S	9	0	9	0.00001
Luteimonas sp. MC1572	2799325	S	4	1	5	0.00000
Luteimonas sp. JM171	1896164	S	2	0	2	0.00000
Luteimonas chenhongjianii	2006110	S	3	0	3	0.00000
Luteimonas granuli	1176533	S	2	0	2	0.00000
Pseudoxanthomonas mexicana	128785	S	15	1	16	0.00001
Pseudoxanthomonas suwonensis	314722	S	7	0	7	0.00000
Pseudoxanthomonas spadix	415229	S	4	0	4	0.00000
Thermomonas brevis	215691	S	4	0	4	0.00000
Thermomonas carbonis	1463158	S	3	0	3	0.00000
Thermomonas sp. XSG	2771436	S	2	1	3	0.00000
Xylella fastidiosa	2371	S	2	0	2	0.00000
Xylella taiwanensis	1444770	S	1	0	1	0.00000
Arenimonas daejeonensis	370777	S	2	0	2	0.00000
Pseudolysobacter antarcticus	2511995	S	2	0	2	0.00000
Rhodanobacter denitrificans	666685	S	4	0	4	0.00000
Rhodanobacter glycinis	582702	S	3	0	3	0.00000
Rhodanobacter sp. FDAARGOS 1247	2778082	S	2	0	2	0.00000
Dyella sp. G9	2763498	S	3	0	3	0.00000
Dyella thiooxydans	445710	S	2	0	2	0.00000
Dyella caseinilytica	1849581	S	1	0	1	0.00000
Dokdonella koreensis	323415	S	5	0	5	0.00000
Luteibacter rhizovicinus	242606	S	2	0	2	0.00000
Luteibacter pinisoli	2589080	S	2	0	2	0.00000
Ahniella affigens	2021234	S	1	0	1	0.00000
Aerosticca soli	2010829	S	1	0	1	0.00000
Halomonas sp. JS92-SW72	2306583	S	59	5	64	0.00004
Halomonas sp. THAF5a	2587844	S	6	0	6	0.00000
Halomonas sp. YLGW01	2773308	S	3	0	3	0.00000
