name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alicyclobacillus acidocaldarius	405212	S	9	0	9	0.00001
Gemella haemolysans	1379	S	3	0	3	0.00000
Gemella morbillorum	29391	S	1	0	1	0.00000
Listeria grayi	1641	S	2	0	2	0.00000
Listeria monocytogenes	1639	S	1	0	1	0.00000
Listeria welshimeri	1643	S	1	0	1	0.00000
Listeria sp. PSOL-1	1844999	S	1	0	1	0.00000
Sporosarcina sp. P37	1930546	S	1	0	1	0.00000
Planomicrobium glaciei	459472	S	1	0	1	0.00000
Solibacillus silvestris	76853	S	1	0	1	0.00000
Paenisporosarcina antarctica	417367	S	1	0	1	0.00000
Thermoactinomyces vulgaris	2026	S	1	0	1	0.00000
Streptococcus mitis	28037	S	18	4	22	0.00002
Streptococcus sanguinis	1305	S	8	0	8	0.00001
Streptococcus thermophilus	1308	S	5	0	5	0.00000
Streptococcus suis	1307	S	3	0	3	0.00000
Streptococcus anginosus	1328	S	3	10	13	0.00001
Streptococcus porcinus	1340	S	3	0	3	0.00000
Streptococcus salivarius	1304	S	2	1	3	0.00000
Streptococcus periodonticum	2490633	S	2	2	4	0.00000
Streptococcus cristatus	45634	S	2	0	2	0.00000
Streptococcus oralis	1303	S	1	0	1	0.00000
Streptococcus sp. HSISM1	1316408	S	1	0	1	0.00000
Streptococcus parauberis	1348	S	1	0	1	0.00000
Lactococcus lactis	1358	S	11	3	14	0.00001
Lactococcus garvieae	1363	S	4	1	5	0.00000
Lactococcus cremoris	1359	S	2	0	2	0.00000
Lactobacillus crispatus	47770	S	8	7	15	0.00001
Lactobacillus jensenii	109790	S	2	0	2	0.00000
Lactobacillus iners	147802	S	2	0	2	0.00000
Lactobacillus acidophilus	1579	S	1	0	1	0.00000
Lactobacillus taiwanensis	508451	S	1	1	2	0.00000
Limosilactobacillus reuteri	1598	S	4	0	4	0.00000
Limosilactobacillus gastricus	227942	S	2	0	2	0.00000
Latilactobacillus curvatus	28038	S	4	0	4	0.00000
Lactiplantibacillus plantarum	1590	S	2	2	4	0.00000
Ligilactobacillus murinus	1622	S	1	0	1	0.00000
Ligilactobacillus salivarius	1624	S	1	0	1	0.00000
Leuconostoc gelidum	1244	S	1	-1	0	0.00000
Weissella koreensis	165096	S	1	0	1	0.00000
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.00000
Fructilactobacillus lindneri	53444	S	1	0	1	0.00000
Enterococcus cecorum	44008	S	4	0	4	0.00000
Enterococcus gilvus	160453	S	4	0	4	0.00000
Enterococcus faecalis	1351	S	2	0	2	0.00000
Enterococcus avium	33945	S	2	0	2	0.00000
Enterococcus faecium	1352	S	1	0	1	0.00000
Enterococcus saigonensis	1805431	S	1	0	1	0.00000
Enterococcus wangshanyuanii	2005703	S	1	0	1	0.00000
Melissococcus plutonius	33970	S	2	0	2	0.00000
Vagococcus sp. CF-49	2562451	S	1	0	1	0.00000
Dolosigranulum pigrum	29394	S	10	0	10	0.00001
Carnobacterium maltaromaticum	2751	S	4	0	4	0.00000
Aerococcus viridans	1377	S	2	0	2	0.00000
Blautia sp. SC05B48	2479767	S	13	4	17	0.00002
Blautia obeum	40520	S	8	2	10	0.00001
Blautia hansenii	1322	S	2	0	2	0.00000
Blautia producta	33035	S	1	0	1	0.00000
Blautia argi	1912897	S	1	0	1	0.00000
Coprococcus comes	410072	S	8	2	10	0.00001
Coprococcus catus	116085	S	7	1	8	0.00001
[Ruminococcus] torques	33039	S	8	2	10	0.00001
[Ruminococcus] gnavus	33038	S	7	2	9	0.00001
Anaerobutyricum hallii	39488	S	11	2	13	0.00001
Roseburia intestinalis	166486	S	3	0	3	0.00000
Roseburia hominis	301301	S	3	0	3	0.00000
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Lachnoclostridium sp. YL32	1834196	S	2	2	4	0.00000
[Clostridium] scindens	29347	S	1	0	1	0.00000
Enterocloster bolteae	208479	S	3	0	3	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Lachnospira eligens	39485	S	1	0	1	0.00000
Clostridium botulinum	1491	S	22	8	30	0.00003
Clostridium perfringens	1502	S	8	0	8	0.00001
Clostridium sp. DL-VIII	641107	S	2	0	2	0.00000
Clostridium sp. CT4	2320868	S	2	0	2	0.00000
Clostridium sp. JN-1	2483110	S	1	0	1	0.00000
Clostridium butyricum	1492	S	3	0	3	0.00000
Clostridium tetani	1513	S	3	0	3	0.00000
Clostridium taeniosporum	394958	S	2	0	2	0.00000
Clostridium estertheticum	238834	S	2	0	2	0.00000
Clostridium gasigenes	94869	S	2	0	2	0.00000
Clostridium novyi	1542	S	2	2	4	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.00000
Clostridium acetobutylicum	1488	S	1	0	1	0.00000
Clostridium thermarum	1716543	S	1	0	1	0.00000
Clostridium isatidis	182773	S	1	0	1	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium argentinense	29341	S	1	0	1	0.00000
Clostridium cochlearium	1494	S	1	0	1	0.00000
Clostridium ljungdahlii	1538	S	1	1	2	0.00000
Clostridium kluyveri	1534	S	1	0	1	0.00000
Clostridium tyrobutyricum	1519	S	1	0	1	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Clostridium baratii	1561	S	1	0	1	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	0	1	0.00000
Ruminococcus bicirculans	1160721	S	3	2	5	0.00000
Faecalibacterium prausnitzii	853	S	4	0	4	0.00000
Ruminiclostridium cellulolyticum	1521	S	2	0	2	0.00000
Thermoclostridium stercorarium	1510	S	2	1	3	0.00000
Oscillibacter sp. NSJ-62	2763056	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1	0	1	0.00000
Romboutsia ilealis	1115758	S	4	0	4	0.00000
Romboutsia hominis	1507512	S	2	0	2	0.00000
Romboutsia sp. CE17	2724150	S	2	0	2	0.00000
Clostridioides difficile	1496	S	4	0	4	0.00000
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.00000
Paraclostridium bifermentans	1490	S	1	0	1	0.00000
Desulfosporosinus youngiae	339862	S	5	0	5	0.00000
Desulfitobacterium dehalogenans	36854	S	2	0	2	0.00000
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.00000
Desulfotomaculum ruminis	1564	S	1	0	1	0.00000
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.00000
Eubacterium sp. NSJ-61	2764325	S	4	1	5	0.00000
Aminipila butyrica	433296	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	1	0	1	0.00000
Massilistercora timonensis	2086584	S	1	0	1	0.00000
Christensenella minuta	626937	S	2	0	2	0.00000
Syntrophomonas wolfei	863	S	1	0	1	0.00000
Halobacteroides halobius	42422	S	2	0	2	0.00000
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.00000
Anoxybacter fermentans	1323375	S	1	0	1	0.00000
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Caldanaerobacter subterraneus	911092	S	1	0	1	0.00000
Veillonella parvula	29466	S	6	0	6	0.00001
Veillonella nakazawae	2682456	S	5	0	5	0.00000
Dialister pneumosintes	39950	S	2	0	2	0.00000
Megasphaera elsdenii	907	S	1	0	1	0.00000
Megamonas funiformis	437897	S	2	0	2	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Pectinatus frisingensis	865	S	1	0	1	0.00000
Finegoldia magna	1260	S	3	0	3	0.00000
Peptoniphilus harei	54005	S	3	0	3	0.00000
Anaerococcus prevotii	33034	S	1	1	2	0.00000
Keratinibaculum paraultunense	1278232	S	2	0	2	0.00000
Gottschalkia acidurici	1556	S	2	0	2	0.00000
Faecalitalea cylindroides	39483	S	1	0	1	0.00000
Faecalibacillus intestinalis	1982626	S	1	0	1	0.00000
Turicibacter sp. H121	1712675	S	1	0	1	0.00000
Limnochorda pilosa	1555112	S	2	0	2	0.00000
Ndongobacter massiliensis	1871025	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	60	2	62	0.00006
Oscillatoria acuminata	118323	S	1	0	1	0.00000
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.00000
Trichodesmium erythraeum	1206	S	1	0	1	0.00000
Crocosphaera subtropica	2546360	S	1	0	1	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Geminocystis sp. NIES-3709	1617448	S	1	0	1	0.00000
Microcystis aeruginosa	1126	S	1	0	1	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.00000
Nostoc sp. PCC 7524	28072	S	1	0	1	0.00000
Nostoc sp. C052	2576902	S	1	0	1	0.00000
Nostoc linckia	92942	S	1	0	1	0.00000
Nostoc piscinale	224012	S	1	0	1	0.00000
Nostoc edaphicum	264686	S	1	0	1	0.00000
Anabaena sp. YBS01	2490939	S	1	19	20	0.00002
Cylindrospermum stagnale	142864	S	1	0	1	0.00000
Calothrix sp. NIES-2098	1954171	S	1	1	2	0.00000
Calothrix parietina	32054	S	1	0	1	0.00000
Calothrix brevissima	938406	S	1	0	1	0.00000
Calothrix parasitica	1973486	S	1	0	1	0.00000
Raphidiopsis curvata	312883	S	1	2	3	0.00000
Fischerella sp. NIES-4106	2005456	S	1	0	1	0.00000
Synechococcus sp. PCC 7502	1173263	S	4	0	4	0.00000
Synechococcus sp. M16.1	1442553	S	1	0	1	0.00000
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	1	0	1	0.00000
Dactylococcopsis salina	292566	S	1	0	1	0.00000
Leptolyngbya sp. BL0902	1115757	S	5	0	5	0.00000
Leptolyngbya boryana	1184	S	1	0	1	0.00000
Prochlorococcus marinus	1219	S	1	1	2	0.00000
Acaryochloris marina	155978	S	2	0	2	0.00000
Chamaesiphon minutus	1173032	S	2	0	2	0.00000
Meiothermus silvanus	52022	S	31	0	31	0.00003
Meiothermus taiwanensis	172827	S	2	0	2	0.00000
Thermus parvatiensis	456163	S	2	2	4	0.00000
Thermus scotoductus	37636	S	1	0	1	0.00000
Thermus brockianus	56956	S	1	0	1	0.00000
Thermus caldilimi	2483360	S	1	0	1	0.00000
Oceanithermus profundus	187137	S	1	0	1	0.00000
Deinococcus metallilatus	1211322	S	1	1	2	0.00000
Mycoplasma sp. Mirounga ES2806-GEN	754515	S	1	0	1	0.00000
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	1	0	1	0.00000
Mycoplasma gallisepticum	2096	S	1	0	1	0.00000
Mycoplasma struthionis	538220	S	1	0	1	0.00000
Mycoplasma nasistruthionis	353852	S	1	0	1	0.00000
Mycoplasma phocidae	142651	S	1	0	1	0.00000
Mycoplasma columbinum	114881	S	1	0	1	0.00000
Mycoplasma columbinasale	114880	S	1	0	1	0.00000
Mycoplasma arginini	2094	S	1	0	1	0.00000
Ureaplasma diversum	42094	S	1	0	1	0.00000
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.00000
Spiroplasma melliferum	2134	S	1	0	1	0.00000
Spiroplasma taiwanense	2145	S	1	0	1	0.00000
Spiroplasma diminutum	216936	S	1	0	1	0.00000
Spiroplasma culicicola	216935	S	1	0	1	0.00000
Entomoplasma luminosum	214888	S	2	1	3	0.00000
Mesoplasma entomophilum	2149	S	1	0	1	0.00000
Mesoplasma chauliocola	216427	S	1	0	1	0.00000
Acholeplasma laidlawii	2148	S	1	1	2	0.00000
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	1	0	1	0.00000
Flavobacterium sp. KBS0721	1179672	S	8	2	10	0.00001
Flavobacterium sp. 140616W15	2478552	S	7	0	7	0.00001
Flavobacterium sp. MDT1-60	1979344	S	6	1	7	0.00001
Flavobacterium sp. M31R6	2739062	S	6	0	6	0.00001
Flavobacterium sp. LPB0248	2614441	S	5	1	6	0.00001
Flavobacterium sp. Sr18	935222	S	4	0	4	0.00000
Flavobacterium sp. SLB02	2665645	S	3	0	3	0.00000
Flavobacterium sp. HYN0086	2249356	S	2	0	2	0.00000
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.00000
Flavobacterium sp. I3-2	2748319	S	2	2	4	0.00000
Flavobacterium sp. xlx-214	2654325	S	1	0	1	0.00000
Flavobacterium sp. CLA17	2724135	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	11	1	12	0.00001
Flavobacterium sangjuense	2518177	S	8	0	8	0.00001
Flavobacterium nackdongense	2547394	S	7	0	7	0.00001
Flavobacterium haoranii	683124	S	5	0	5	0.00000
Flavobacterium gilvum	1492737	S	5	0	5	0.00000
Flavobacterium johnsoniae	986	S	4	1	5	0.00000
Flavobacterium crocinum	2183896	S	3	0	3	0.00000
Flavobacterium columnare	996	S	2	0	2	0.00000
Flavobacterium alkalisoli	2602769	S	2	0	2	0.00000
Flavobacterium pallidum	2172098	S	2	0	2	0.00000
Flavobacterium crassostreae	1763534	S	2	0	2	0.00000
Flavobacterium faecale	1355330	S	2	0	2	0.00000
Flavobacterium branchiophilum	55197	S	2	0	2	0.00000
Flavobacterium kingsejongi	1678728	S	1	0	1	0.00000
Flavobacterium nitrogenifigens	1617283	S	1	0	1	0.00000
Flavobacterium commune	1306519	S	1	0	1	0.00000
Flavobacterium anhuiense	459526	S	1	0	1	0.00000
Flavobacterium indicum	312277	S	1	0	1	0.00000
Polaribacter sp. MED152	313598	S	3	0	3	0.00000
Polaribacter sp. G4M1	2808900	S	2	0	2	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter sp. L3A8	2686361	S	1	0	1	0.00000
Polaribacter sejongensis	985043	S	1	0	1	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	1	1	2	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	1	2	0.00000
Capnocytophaga canimorsus	28188	S	1	0	1	0.00000
Myroides phaeus	702745	S	3	0	3	0.00000
Myroides odoratimimus	76832	S	2	1	3	0.00000
Myroides odoratus	256	S	1	0	1	0.00000
Nonlabens sp. MIC269	1476901	S	2	0	2	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	1	0	1	0.00000
Nonlabens dokdonensis	328515	S	1	0	1	0.00000
Nonlabens spongiae	331648	S	1	0	1	0.00000
Cellulophaga baltica	76594	S	2	-2	0	0.00000
Cellulophaga sp. L1A9	2686362	S	1	0	1	0.00000
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	2	0	2	0.00000
Kordia antarctica	1218801	S	1	0	1	0.00000
Gramella forsetii	411153	S	1	0	1	0.00000
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.00000
Lacinutrix venerupis	1486034	S	2	0	2	0.00000
Lutibacter profundi	1622118	S	2	0	2	0.00000
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	1	1	2	0.00000
Changchengzhania lutea	2049305	S	2	0	2	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.00000
Antarcticibacterium arcticum	2585771	S	2	0	2	0.00000
Aequorivita sublithincola	101385	S	2	0	2	0.00000
Salegentibacter salegens	143223	S	1	0	1	0.00000
Salegentibacter sp. T436	1729720	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	2	0	2	0.00000
Psychroflexus torquis	57029	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.00000
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.00000
Euzebyella marina	1761453	S	1	0	1	0.00000
Olleya aquimaris	639310	S	1	0	1	0.00000
Algibacter sp. L1A34	2686365	S	1	0	1	0.00000
Aquimarina sp. AD10	1714849	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Arenibacter algicola	616991	S	1	0	1	0.00000
Muricauda sp. 501str8	2698672	S	1	0	1	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	3	0	3	0.00000
Chryseobacterium sp. NBC 122	2547600	S	3	0	3	0.00000
Chryseobacterium sp. 6424	2039166	S	2	0	2	0.00000
Chryseobacterium sp. G0162	2487063	S	2	1	3	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	2	0	2	0.00000
Chryseobacterium sp. POL2	2713414	S	2	0	2	0.00000
Chryseobacterium sp. NEB161	2724619	S	2	0	2	0.00000
Chryseobacterium sp. cx-624	2758037	S	2	0	2	0.00000
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium sp. 3008163	2478663	S	1	0	1	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	19	2	21	0.00002
Chryseobacterium balustinum	246	S	12	2	14	0.00001
Chryseobacterium carnipullorum	1124835	S	5	0	5	0.00000
Chryseobacterium bernardetii	1241978	S	4	3	7	0.00001
Chryseobacterium manosquense	2754694	S	4	5	9	0.00001
Chryseobacterium joostei	112234	S	3	0	3	0.00000
Chryseobacterium glaciei	1685010	S	3	0	3	0.00000
Chryseobacterium indologenes	253	S	3	0	3	0.00000
Chryseobacterium cucumeris	1813611	S	2	0	2	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium piperi	558152	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	0	1	0.00000
Chryseobacterium aureum	2497456	S	1	0	1	0.00000
Kaistella jeonii	266749	S	9	0	9	0.00001
Kaistella carnis	1241979	S	6	0	6	0.00001
Kaistella flava (ex Peng et al. 2021)	2038776	S	6	0	6	0.00001
Kaistella antarctica	266748	S	3	0	3	0.00000
Chryseobacterium haifense	421525	S	1	1	2	0.00000
Kaistella daneshvariae	2487074	S	1	0	1	0.00000
Elizabethkingia meningoseptica	238	S	1	0	1	0.00000
Elizabethkingia miricola	172045	S	1	4	5	0.00000
Elizabethkingia bruuniana	1756149	S	1	11	12	0.00001
Cloacibacterium normanense	237258	S	7	0	7	0.00001
Cruoricaptor ignavus	1118202	S	2	0	2	0.00000
Riemerella anatipestifer	34085	S	1	0	1	0.00000
Empedobacter brevis	247	S	1	0	1	0.00000
Bergeyella cardium	1585976	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	7	0	7	0.00001
Owenweeksia hongkongensis	253245	S	2	0	2	0.00000
Candidatus Sulcia muelleri	336810	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	1	0	1	0.00000
Bacteroides thetaiotaomicron	818	S	17	1	18	0.00002
Bacteroides uniformis	820	S	11	9	20	0.00002
Bacteroides sp. CBA7301	2715212	S	3	0	3	0.00000
Bacteroides sp. HF-5287	2650157	S	2	2	4	0.00000
Bacteroides sp. M10	2763022	S	2	3	5	0.00000
Bacteroides eggerthii	28111	S	6	0	6	0.00001
Bacteroides xylanisolvens	371601	S	4	3	7	0.00001
Bacteroides fragilis	817	S	3	2	5	0.00000
Bacteroides ovatus	28116	S	3	2	5	0.00000
Bacteroides caecimuris	1796613	S	3	0	3	0.00000
Bacteroides coprosuis	151276	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	32	9	41	0.00004
Phocaeicola dorei	357276	S	30	9	39	0.00004
Parabacteroides distasonis	823	S	7	16	23	0.00002
Parabacteroides goldsteinii	328812	S	4	0	4	0.00000
Prevotella melaninogenica	28132	S	4	0	4	0.00000
Prevotella oris	28135	S	2	0	2	0.00000
Prevotella enoeca	76123	S	2	0	2	0.00000
Prevotella copri	165179	S	2	0	2	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	4	0	4	0.00000
Alistipes finegoldii	214856	S	2	0	2	0.00000
Alistipes shahii	328814	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	2	0	2	0.00000
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	1	1	2	0.00000
Paludibacter propionicigenes	185300	S	2	0	2	0.00000
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	25	2	27	0.00003
Pedobacter sp. G11	2482728	S	7	0	7	0.00001
Pedobacter sp. HDW13	2714940	S	5	0	5	0.00000
Pedobacter sp. JBR3-12	2789740	S	4	0	4	0.00000
Pedobacter sp. eg	2201271	S	1	0	1	0.00000
Pedobacter sp. KBS0701	2578106	S	1	0	1	0.00000
Pedobacter cryoconitis	188932	S	7	0	7	0.00001
Pedobacter heparinus	984	S	4	0	4	0.00000
Pedobacter roseus	336820	S	4	0	4	0.00000
Pedobacter suwonensis	332999	S	3	0	3	0.00000
Pedobacter ginsengisoli	363852	S	2	0	2	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	4	2	6	0.00001
Mucilaginibacter gotjawali	1550579	S	2	1	3	0.00000
Mucilaginibacter paludis	423351	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	2	2	4	0.00000
Sphingobacterium sp. DR205	2713573	S	1	1	2	0.00000
Sphingobacterium lactis	797291	S	1	0	1	0.00000
Anseongella ginsenosidimutans	496056	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	4	0	4	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	2	0	2	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.00000
Hymenobacter jejuensis	2502781	S	3	0	3	0.00000
Hymenobacter sedentarius	1411621	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	1	0	1	0.00000
Hymenobacter oligotrophus	2319843	S	1	0	1	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Hymenobacter baengnokdamensis	2615203	S	1	1	2	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Pontibacter russatus	2694929	S	3	0	3	0.00000
Rufibacter tibetensis	512763	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	5	0	5	0.00000
Runella slithyformis	106	S	3	0	3	0.00000
Runella sp. SP2	2268026	S	1	0	1	0.00000
Dyadobacter fermentans	94254	S	1	1	2	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	1	2	0.00000
Spirosoma pollinicola	2057025	S	1	0	1	0.00000
Spirosoma endbachense	2666025	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Cytophaga hutchinsonii	985	S	3	0	3	0.00000
Rhodocytophaga rosea	2704465	S	2	0	2	0.00000
Fibrella aestuarina	651143	S	1	0	1	0.00000
Cyclobacterium marinum	104	S	2	0	2	0.00000
Cyclobacterium amurskyense	320787	S	1	0	1	0.00000
Belliella baltica	232259	S	2	0	2	0.00000
Algoriphagus sp. Y33	2772483	S	1	0	1	0.00000
Fulvivirga sp. S481	2810512	S	2	0	2	0.00000
Chryseolinea soli	2321403	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	1	0	1	0.00000
Chitinophaga sp. XS-30	2604421	S	2	1	3	0.00000
Chitinophaga pinensis	79329	S	2	0	2	0.00000
Chitinophaga alhagiae	2203219	S	2	0	2	0.00000
Lacibacter sp. S13-6-6	2760713	S	7	0	7	0.00001
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Panacibacter ginsenosidivorans	1813871	S	2	0	2	0.00000
Niastella koreensis	354356	S	1	0	1	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Filimonas lacunae	477680	S	1	0	1	0.00000
Flavihumibacter sp. SB-02	2676868	S	1	0	1	0.00000
Pseudocnuella soli	2502779	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	2	0	2	0.00000
Gemmatimonas sp. TET16	2732249	S	2	0	2	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.00000
Gimesia maris	122	S	2	1	3	0.00000
Gimesia aquarii	2527964	S	1	0	1	0.00000
Gimesia algae	2527971	S	1	1	2	0.00000
Calycomorphotria hydatis	2528027	S	3	0	3	0.00000
Planctomyces sp. SH-PL14	1632864	S	1	0	1	0.00000
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.00000
Planctopirus limnophila	120	S	2	0	2	0.00000
Alienimonas californiensis	2527989	S	2	0	2	0.00000
Caulifigura coniformis	2527983	S	2	0	2	0.00000
Rubinisphaera brasiliensis	119	S	1	0	1	0.00000
Gemmata massiliana	1210884	S	3	0	3	0.00000
Gemmata obscuriglobus	114	S	1	0	1	0.00000
Gemmata sp. SH-PL17	1630693	S	1	0	1	0.00000
Frigoriglobus tundricola	2774151	S	6	0	6	0.00001
Urbifossiella limnaea	2528023	S	6	0	6	0.00001
Limnoglobus roseus	2598579	S	1	0	1	0.00000
Rosistilla oblonga	2527990	S	3	1	4	0.00000
Pirellula sp. SH-Sr6A	1632865	S	1	0	1	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Stieleria neptunia	2527979	S	1	0	1	0.00000
Anatilimnocola aggregata	2528021	S	1	0	1	0.00000
Aeoliella mucimassa	2527972	S	2	1	3	0.00000
Lacipirellula limnantheis	2528024	S	1	0	1	0.00000
Pirellulimonas nuda	2528009	S	1	0	1	0.00000
Aquisphaera giovannonii	406548	S	3	0	3	0.00000
Singulisphaera acidiphila	466153	S	2	0	2	0.00000
Paludisphaera borealis	1387353	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.00000
Verrucomicrobium spinosum	2736	S	7	0	7	0.00001
Verrucomicrobium sp. GAS474	1882831	S	2	0	2	0.00000
Luteolibacter luteus	2728835	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Opitutus terrae	107709	S	1	0	1	0.00000
Opitutus sp. GAS368	1882749	S	1	0	1	0.00000
Nibricoccus aquaticus	2576891	S	2	0	2	0.00000
Lacunisphaera limnophila	1838286	S	1	0	1	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.00000
Simkania negevensis	83561	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	1	0	1	0.00000
Borrelia miyamotoi	47466	S	1	0	1	0.00000
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.00000
Borreliella valaisiana	62088	S	1	-1	0	0.00000
Borreliella bissettiae	64897	S	1	0	1	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Brachyspira murdochii	84378	S	2	0	2	0.00000
Brachyspira pilosicoli	52584	S	1	0	1	0.00000
