name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Latilactobacillus curvatus	28038	S	8	0	8	0.00000
Lactobacillus delbrueckii	1584	S	2	1	3	0.00000
Lactobacillus kullabergensis	1218493	S	1	0	1	0.00000
Weissella confusa	1583	S	2	0	2	0.00000
Weissella koreensis	165096	S	1	0	1	0.00000
Weissella sp. HDW19	2714949	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	3	0	3	0.00000
Limosilactobacillus fermentum	1613	S	2	0	2	0.00000
Loigolactobacillus coryniformis	1610	S	2	0	2	0.00000
Secundilactobacillus paracollinoides	240427	S	1	0	1	0.00000
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.00000
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.00000
Enterococcus faecium	1352	S	1	2	3	0.00000
Enterococcus hirae	1354	S	1	0	1	0.00000
Enterococcus avium	33945	S	1	0	1	0.00000
Enterococcus casseliflavus	37734	S	1	3	4	0.00000
Tetragenococcus koreensis	290335	S	3	0	3	0.00000
Jeotgalibaca porci	1868793	S	7	1	8	0.00000
Jeotgalibaca ciconiae	2496265	S	2	0	2	0.00000
Carnobacterium maltaromaticum	2751	S	2	0	2	0.00000
Carnobacterium sp. 17-4	208596	S	1	0	1	0.00000
Dolosigranulum pigrum	29394	S	1	0	1	0.00000
Aerococcus viridans	1377	S	2	1	3	0.00000
Aerococcus urinaeequi	51665	S	1	0	1	0.00000
Aerococcus sanguinicola	119206	S	1	0	1	0.00000
Megamonas funiformis	437897	S	9	0	9	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Pectinatus frisingensis	865	S	1	0	1	0.00000
Megasphaera elsdenii	907	S	7	0	7	0.00000
Acidaminococcus fermentans	905	S	4	0	4	0.00000
Phascolarctobacterium faecium	33025	S	1	0	1	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.00000
Longibaculum sp. KGMB06250	2584943	S	3	4	7	0.00000
[Clostridium] innocuum	1522	S	1	0	1	0.00000
Tissierellia sp. JN-28	2507161	S	1	0	1	0.00000
Schnuerera ultunensis	45497	S	1	0	1	0.00000
Anaerococcus obesiensis	1287640	S	1	0	1	0.00000
Gottschalkia acidurici	1556	S	1	0	1	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.00000
Nostoc sp. C052	2576902	S	2	0	2	0.00000
Nostoc sp. UHCC 0702	2814655	S	2	0	2	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.00000
Nostoc sp. NIES-3756	1751286	S	1	1	2	0.00000
Nostoc sp. TCL240-02	2572090	S	1	0	1	0.00000
Nostoc carneum	374162	S	3	4	7	0.00000
Nostoc edaphicum	264686	S	1	0	1	0.00000
Nostoc sphaeroides	446679	S	1	0	1	0.00000
Anabaena sp. YBS01	2490939	S	6	47	53	0.00003
Calothrix brevissima	938406	S	4	1	5	0.00000
Calothrix parasitica	1973486	S	3	0	3	0.00000
Calothrix sp. NIES-3974	2005462	S	2	1	3	0.00000
Calothrix parietina	32054	S	1	0	1	0.00000
Scytonema sp. HK-05	1137095	S	1	0	1	0.00000
Scytonema sp. NIES-4073	2005464	S	1	0	1	0.00000
Dolichospermum compactum	136073	S	2	1	3	0.00000
Microchaete diplosiphon	1197	S	1	1	2	0.00000
Fischerella sp. NIES-3754	1752063	S	1	0	1	0.00000
[Phormidium] sp. ETS-05	222819	S	9	1	10	0.00001
Trichodesmium erythraeum	1206	S	2	1	3	0.00000
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	4	0	4	0.00000
Geminocystis sp. NIES-3708	1615909	S	4	0	4	0.00000
Geminocystis sp. NIES-3709	1617448	S	2	0	2	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	2	0	2	0.00000
Chondrocystis sp. NIES-4102	2005460	S	2	0	2	0.00000
Microcystis aeruginosa	1126	S	3	0	3	0.00000
Cyanobacterium aponinum	379064	S	1	0	1	0.00000
Synechococcus sp. CB0101	232348	S	5	0	5	0.00000
Synechococcus sp. PCC 7502	1173263	S	2	0	2	0.00000
Synechococcus sp. PCC 7002	32049	S	2	1	3	0.00000
Synechococcus sp. KORDI-100	1280380	S	2	0	2	0.00000
Synechococcus sp. CBW1004	1353136	S	2	0	2	0.00000
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.00000
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.00000
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.00000
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.00000
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.00000
Prochlorococcus marinus	1219	S	7	0	7	0.00000
Chamaesiphon minutus	1173032	S	3	0	3	0.00000
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.00000
Stanieria cyanosphaera	102116	S	3	0	3	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	1	0	1	0.00000
Mycoplasma sp. Phocoena C-264-GEN	754517	S	3	0	3	0.00000
Mycoplasma crocodyli	50052	S	3	0	3	0.00000
Mycoplasma anserisalpingitidis	519450	S	3	0	3	0.00000
Mycoplasma capricolum	2095	S	1	0	1	0.00000
Mycoplasma struthionis	538220	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	1	0	1	0.00000
Mycoplasma orale	2121	S	1	0	1	0.00000
Mycoplasma putrefaciens	2123	S	1	0	1	0.00000
Mycoplasma haemocanis	136241	S	1	0	1	0.00000
Mycoplasma penetrans	28227	S	1	0	1	0.00000
Mycoplasma haemofelis	29501	S	1	0	1	0.00000
Mycoplasma hyosynoviae	29559	S	1	0	1	0.00000
Mycoplasma arginini	2094	S	4	1	5	0.00000
Mycoplasma cynos	171284	S	1	0	1	0.00000
Mycoplasma columborale	171282	S	1	0	1	0.00000
Mycoplasma citelli	171281	S	1	0	1	0.00000
Mycoplasma maculosum	114885	S	1	0	1	0.00000
Mycoplasma gallinaceum	29556	S	1	0	1	0.00000
Spiroplasma sp. TIUS-1	216963	S	2	0	2	0.00000
Spiroplasma chrysopicola	216933	S	2	0	2	0.00000
Spiroplasma chinense	216932	S	2	0	2	0.00000
Spiroplasma floricola	216937	S	1	0	1	0.00000
Spiroplasma citri	2133	S	1	0	1	0.00000
Spiroplasma clarkii	2139	S	1	0	1	0.00000
Spiroplasma cantharicola	362837	S	1	0	1	0.00000
Spiroplasma apis	2137	S	1	0	1	0.00000
Mesoplasma entomophilum	2149	S	1	0	1	0.00000
Acholeplasma laidlawii	2148	S	1	0	1	0.00000
Acholeplasma axanthum	29552	S	1	0	1	0.00000
Acholeplasma palmae	38986	S	1	0	1	0.00000
Meiothermus silvanus	52022	S	13	0	13	0.00001
Thermus parvatiensis	456163	S	2	0	2	0.00000
Deinococcus peraridilitoris	432329	S	2	0	2	0.00000
Deinococcus proteolyticus	55148	S	1	0	1	0.00000
Deinococcus maricopensis	309887	S	1	0	1	0.00000
Deinococcus deserti	310783	S	1	0	1	0.00000
Brevefilum fermentans	1986204	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	1	0	1	0.00000
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.00000
Bacteroides thetaiotaomicron	818	S	18	2	20	0.00001
Bacteroides uniformis	820	S	13	13	26	0.00001
Bacteroides cellulosilyticus	246787	S	11	0	11	0.00001
Bacteroides ovatus	28116	S	10	10	20	0.00001
Bacteroides fragilis	817	S	5	5	10	0.00001
Bacteroides caccae	47678	S	4	0	4	0.00000
Bacteroides intestinalis	329854	S	4	0	4	0.00000
Bacteroides xylanisolvens	371601	S	4	3	7	0.00000
Bacteroides sp. HF-5141	2650158	S	1	0	1	0.00000
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.00000
Bacteroides sp. M10	2763022	S	1	1	2	0.00000
Bacteroides eggerthii	28111	S	1	0	1	0.00000
Bacteroides coprosuis	151276	S	1	0	1	0.00000
Bacteroides caecimuris	1796613	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	55	33	88	0.00005
Phocaeicola dorei	357276	S	15	2	17	0.00001
Parabacteroides distasonis	823	S	28	7	35	0.00002
Prevotella copri	165179	S	10	1	11	0.00001
Prevotella sp. WR041	2801997	S	4	0	4	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	2	0	2	0.00000
Alistipes communis	2585118	S	5	0	5	0.00000
Alistipes onderdonkii	328813	S	4	1	5	0.00000
Alistipes finegoldii	214856	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	4	0	4	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.00000
Draconibacterium orientale	1168034	S	1	0	1	0.00000
Draconibacterium sp. M1	2706887	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	1	0	1	0.00000
Flavobacterium sp. CJ74	2294119	S	8	0	8	0.00000
Flavobacterium sp. M31R6	2739062	S	6	0	6	0.00000
Flavobacterium sp. KBS0721	1179672	S	5	2	7	0.00000
Flavobacterium sp. CLA17	2724135	S	5	0	5	0.00000
Flavobacterium sp. SLB02	2665645	S	5	1	6	0.00000
Flavobacterium sp. Sr18	935222	S	4	0	4	0.00000
Flavobacterium sp. MDT1-60	1979344	S	4	0	4	0.00000
Flavobacterium sp. BB8	2816357	S	3	0	3	0.00000
Flavobacterium sp. LPB0248	2614441	S	2	0	2	0.00000
Flavobacterium sp. I3-2	2748319	S	2	1	3	0.00000
Flavobacterium johnsoniae	986	S	10	2	12	0.00001
Flavobacterium crocinum	2183896	S	6	1	7	0.00000
Flavobacterium sangjuense	2518177	S	5	0	5	0.00000
Flavobacterium psychrophilum	96345	S	4	5	9	0.00000
Flavobacterium nitrogenifigens	1617283	S	4	1	5	0.00000
Flavobacterium haoranii	683124	S	3	0	3	0.00000
Flavobacterium columnare	996	S	2	0	2	0.00000
Flavobacterium pallidum	2172098	S	2	0	2	0.00000
Flavobacterium branchiophilum	55197	S	2	0	2	0.00000
Flavobacterium faecale	1355330	S	1	0	1	0.00000
Flavobacterium commune	1306519	S	1	0	1	0.00000
Flavobacterium anhuiense	459526	S	1	0	1	0.00000
Flavobacterium indicum	312277	S	1	0	1	0.00000
Flavobacterium nackdongense	2547394	S	1	0	1	0.00000
Flavobacterium alkalisoli	2602769	S	1	0	1	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	4	5	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Capnocytophaga canimorsus	28188	S	1	0	1	0.00000
Capnocytophaga cynodegmi	28189	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	4	0	4	0.00000
Aquimarina sp. TRL1	2736252	S	3	0	3	0.00000
Aquimarina sp. AD10	1714849	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	2	0	2	0.00000
Polaribacter sejongensis	985043	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	1	0	1	0.00000
Myroides fluvii	2572594	S	3	0	3	0.00000
Myroides profundi	480520	S	1	1	2	0.00000
Myroides phaeus	702745	S	1	0	1	0.00000
Cellulophaga baltica	76594	S	4	0	4	0.00000
Cellulophaga lytica	979	S	1	0	1	0.00000
Cellulophaga algicola	59600	S	1	0	1	0.00000
Formosa sp. Hel1_33_131	1336794	S	2	0	2	0.00000
Formosa sp. L2A11	2686363	S	2	0	2	0.00000
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	2	0	2	0.00000
Tenacibaculum mesophilum	104268	S	1	0	1	0.00000
Tenacibaculum maritimum	107401	S	1	0	1	0.00000
Tenacibaculum jejuense	584609	S	1	0	1	0.00000
Aequorivita sp. KX20305	2803865	S	3	0	3	0.00000
Aequorivita sp. H23M31	2494375	S	1	0	1	0.00000
Winogradskyella sediminis	1382466	S	1	0	1	0.00000
Winogradskyella sp. PC-19	754417	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	1	0	1	0.00000
Tamlana sp. s12	1630406	S	3	0	3	0.00000
Nonlabens spongiae	331648	S	2	0	2	0.00000
Nonlabens sp. Ci31	2608253	S	1	0	1	0.00000
Wenyingzhuangia fucanilytica	1790137	S	2	0	2	0.00000
Lacinutrix venerupis	1486034	S	2	0	2	0.00000
Kordia antarctica	1218801	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	1	0	1	0.00000
Salegentibacter salegens	143223	S	2	0	2	0.00000
Olleya sp. Bg11-27	2058135	S	1	1	2	0.00000
Gramella fulva	2126553	S	1	0	1	0.00000
Lutibacter profundi	1622118	S	1	0	1	0.00000
Zunongwangia profunda	398743	S	1	0	1	0.00000
Flagellimonas maritima	1383885	S	1	0	1	0.00000
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.00000
Arenibacter algicola	616991	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.00000
Chryseobacterium sp. 3008163	2478663	S	2	0	2	0.00000
Chryseobacterium sp. POL2	2713414	S	2	0	2	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium sp. G0162	2487063	S	1	1	2	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.00000
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	3	0	3	0.00000
Chryseobacterium gallinarum	1324352	S	3	0	3	0.00000
Chryseobacterium indologenes	253	S	2	0	2	0.00000
Chryseobacterium shandongense	1493872	S	2	0	2	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Chryseobacterium piperi	558152	S	1	0	1	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium carnipullorum	1124835	S	1	0	1	0.00000
Chryseobacterium balustinum	246	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	1	2	0.00000
Chryseobacterium glaciei	1685010	S	1	0	1	0.00000
Chryseobacterium cucumeris	1813611	S	1	0	1	0.00000
Kaistella carnis	1241979	S	2	0	2	0.00000
Kaistella antarctica	266748	S	1	0	1	0.00000
Kaistella jeonii	266749	S	1	0	1	0.00000
Epilithonimonas vandammei	2487072	S	2	1	3	0.00000
Chryseobacterium taklimakanense	536441	S	1	0	1	0.00000
Elizabethkingia bruuniana	1756149	S	2	3	5	0.00000
Elizabethkingia miricola	172045	S	1	0	1	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.00000
Empedobacter falsenii	343874	S	1	0	1	0.00000
Empedobacter stercoris	1628248	S	1	0	1	0.00000
Bergeyella cardium	1585976	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	1	0	1	0.00000
Apibacter raozihei	2500547	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	9	0	9	0.00000
Blattabacterium punctulatus	164514	S	2	0	2	0.00000
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	2	0	2	0.00000
Candidatus Sulcia muelleri	336810	S	1	0	1	0.00000
Spirosoma pollinicola	2057025	S	3	0	3	0.00000
Spirosoma sp. KUDC1026	2745947	S	1	0	1	0.00000
Runella slithyformis	106	S	3	0	3	0.00000
Runella sp. SP2	2268026	S	1	0	1	0.00000
Dyadobacter fermentans	94254	S	3	0	3	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	2	0	2	0.00000
Cytophaga hutchinsonii	985	S	1	0	1	0.00000
Algoriphagus machipongonensis	388413	S	3	0	3	0.00000
Echinicola sp. LN3S3	2591634	S	2	1	3	0.00000
Cyclobacterium marinum	104	S	2	0	2	0.00000
Aquiflexum balticum	280473	S	1	0	1	0.00000
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter baengnokdamensis	2615203	S	1	1	2	0.00000
Adhaeribacter swui	2086471	S	2	0	2	0.00000
Adhaeribacter radiodurans	2745197	S	1	0	1	0.00000
Pontibacter russatus	2694929	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	2	0	2	0.00000
Flammeovirga pectinis	2494373	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	2	0	2	0.00000
Bernardetia litoralis	999	S	1	0	1	0.00000
Roseivirga pacifica	1267423	S	1	0	1	0.00000
Sphingobacterium sp. ML3W	1538644	S	4	1	5	0.00000
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	2	0	2	0.00000
Sphingobacterium mizutaii	1010	S	2	0	2	0.00000
Sphingobacterium siyangense	459529	S	1	1	2	0.00000
Pedobacter sp. KBS0701	2578106	S	3	0	3	0.00000
Pedobacter sp. SW-16	2766984	S	1	0	1	0.00000
Pedobacter sp. JBR3-12	2789740	S	1	0	1	0.00000
Pedobacter ginsengisoli	363852	S	3	0	3	0.00000
Pedobacter suwonensis	332999	S	1	0	1	0.00000
Pedobacter roseus	336820	S	1	0	1	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Mucilaginibacter ginkgonis	2682091	S	2	0	2	0.00000
Mucilaginibacter mali	2740462	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.00000
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.00000
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.00000
Mucilaginibacter rubeus	2027860	S	1	2	3	0.00000
Arachidicoccus ginsenosidivorans	496057	S	2	0	2	0.00000
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.00000
Arachidicoccus sp. B3-10	2545455	S	1	0	1	0.00000
Chitinophaga pinensis	79329	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	2	0	2	0.00000
Niastella koreensis	354356	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Filimonas lacunae	477680	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	4	0	4	0.00000
Chlorobium phaeobacteroides	1096	S	1	0	1	0.00000
Chlorobium chlorochromatii	337090	S	1	0	1	0.00000
Pelodictyon luteolum	1100	S	1	0	1	0.00000
Chloroherpeton thalassium	100716	S	2	0	2	0.00000
Chlorobaculum tepidum	1097	S	1	0	1	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	4	0	4	0.00000
Fibrobacter succinogenes	833	S	2	0	2	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	2	0	2	0.00000
Gemmata obscuriglobus	114	S	5	0	5	0.00000
Gemmata massiliana	1210884	S	5	1	6	0.00000
Limnoglobus roseus	2598579	S	10	0	10	0.00001
Frigoriglobus tundricola	2774151	S	8	0	8	0.00000
Urbifossiella limnaea	2528023	S	7	0	7	0.00000
Symmachiella dynata	2527995	S	4	0	4	0.00000
Gimesia aquarii	2527964	S	1	1	2	0.00000
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.00000
Planctopirus ephydatiae	2528019	S	1	0	1	0.00000
Rubinisphaera brasiliensis	119	S	1	0	1	0.00000
Maioricimonas rarisocia	2528026	S	1	0	1	0.00000
Stieleria neptunia	2527979	S	2	0	2	0.00000
Stieleria maiorica	2795974	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	1	0	1	0.00000
Singulisphaera acidiphila	466153	S	3	0	3	0.00000
Isosphaera pallida	128	S	2	0	2	0.00000
Paludisphaera borealis	1387353	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	4	0	4	0.00000
Sedimentisphaera salicampi	1941349	S	1	0	1	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.00000
Lacunisphaera limnophila	1838286	S	11	2	13	0.00001
Opitutus sp. GAS368	1882749	S	7	1	8	0.00000
Opitutus terrae	107709	S	2	0	2	0.00000
Nibricoccus aquaticus	2576891	S	6	0	6	0.00000
Coraliomargarita akajimensis	395922	S	2	0	2	0.00000
Luteolibacter luteus	2728835	S	9	0	9	0.00000
Verrucomicrobium sp. GAS474	1882831	S	5	0	5	0.00000
Verrucomicrobium spinosum	2736	S	3	0	3	0.00000
Roseimicrobium sp. ORNL1	2711231	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.00000
Parachlamydia acanthamoebae	83552	S	1	0	1	0.00000
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.00000
Chlamydia pneumoniae	83558	S	1	0	1	0.00000
Fusobacterium ulcerans	861	S	2	0	2	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	2	0	2	0.00000
Fusobacterium mortiferum	850	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	1	0	1	0.00000
Fusobacterium varium	856	S	1	0	1	0.00000
Fusobacterium canifelinum	285729	S	1	0	1	0.00000
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.00000
Sebaldella termitidis	826	S	2	0	2	0.00000
Leptotrichia trevisanii	109328	S	1	0	1	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	4	0	4	0.00000
Borreliella burgdorferi	139	S	2	0	2	0.00000
Borreliella valaisiana	62088	S	1	-1	0	0.00000
Treponema primitia	88058	S	1	0	1	0.00000
Treponema azotonutricium	150829	S	1	0	1	0.00000
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.00000
Leptospira interrogans	173	S	1	0	1	0.00000
Turneriella parva	29510	S	1	0	1	0.00000
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	4	0	4	0.00000
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	3	0	3	0.00000
Candidatus Babela massiliensis	673862	S	1	0	1	0.00000
Nitrospira moscoviensis	42253	S	1	0	1	0.00000
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.00000
Candidatus Endomicrobium trichonymphae	1408204	S	2	0	2	0.00000
Elusimicrobium minutum	423605	S	1	0	1	0.00000
Aquifex aeolicus	63363	S	1	0	1	0.00000
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.00000
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.00000
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.00000
Petrotoga mobilis	69499	S	1	0	1	0.00000
Methanosarcina barkeri	2208	S	2	0	2	0.00000
Methanosarcina thermophila	2210	S	2	-2	0	0.00000
Methanosarcina siciliae	38027	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanosarcina flavescens	1715806	S	1	0	1	0.00000
Methanohalophilus portucalensis	39664	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	6	0	6	0.00000
Methanospirillum hungatei	2203	S	3	0	3	0.00000
Methanocorpusculum labreanum	83984	S	1	0	1	0.00000
Methanosphaerula palustris	475088	S	1	0	1	0.00000
Natrialba magadii	13769	S	2	0	2	0.00000
Salinigranum rubrum	755307	S	1	0	1	0.00000
Methanobrevibacter smithii	2173	S	9	0	9	0.00000
Methanobrevibacter millerae	230361	S	1	0	1	0.00000
Methanobrevibacter olleyae	294671	S	1	0	1	0.00000
Methanosphaera sp. BMS	1789762	S	1	0	1	0.00000
Methanothermobacter thermautotrophicus	145262	S	1	0	1	0.00000
Methanothermococcus okinawensis	155863	S	2	0	2	0.00000
Methanocaldococcus jannaschii	2190	S	1	0	1	0.00000
Candidatus Nitrosotalea okcheonensis	1903276	S	1	0	1	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.00000
Conexivisphaera calida	1874277	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	1	1	2	0.00000
Human alphaherpesvirus 2	10310	S	21	0	21	0.00001
Human betaherpesvirus 5	10359	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	1	0	1	0.00000
Gordonia virus GAL1	2560493	S	1	0	1	0.00000
Agrobacterium virus Atuph07	2560286	S	1	0	1	0.00000
Cyanophage P-RSM6	929832	S	1	0	1	0.00000
uncultured crAssphage	1211417	S	1	0	1	0.00000
Paramecium bursaria Chlorella virus A1	381899	S	9	0	9	0.00000
Chrysochromulina ericina virus	455364	S	1	0	1	0.00000
Orpheovirus IHUMI-LCC2	2023057	S	1	0	1	0.00000
Emiliania huxleyi virus 86	181082	S	1	0	1	0.00000
Moumouvirus	985782	S	1	0	1	0.00000
Lymphocystis disease virus - isolate China	256729	S	1	0	1	0.00000
Anomala cuprea entomopoxvirus	62099	S	1	0	1	0.00000
Apocheima cinerarium nucleopolyhedrovirus	307461	S	1	1	2	0.00000
Wuhan insect virus 19	1923723	S	1	0	1	0.00000
Tuber aestivum mitovirus	1037523	S	1	0	1	0.00000
Tobacco leaf curl Patna betasatellite	2010327	S	1	0	1	0.00000
