name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cyanobacterium aponinum	379064	S	26	9	35	0.00002
Synechococcus sp. PCC 7336	195250	S	10	0	10	0.00001
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	9	2	11	0.00001
Synechococcus sp. JA-3-3Ab	321327	S	9	2	11	0.00001
Synechococcus sp. PCC 7502	1173263	S	8	0	8	0.00000
Synechococcus sp. PCC 6312	195253	S	7	0	7	0.00000
Synechococcus sp. CBW1108	1353147	S	6	2	8	0.00000
Synechococcus sp. MIT S9220	166309	S	6	2	8	0.00000
Synechococcus sp. ROS8604	1442557	S	5	2	7	0.00000
Synechococcus sp. CBW1004	1353136	S	4	2	6	0.00000
Synechococcus sp. WH 8020	32052	S	4	0	4	0.00000
Synechococcus sp. PCC 73109	374982	S	4	19	23	0.00001
Synechococcus sp. CBW1107	2789857	S	3	1	4	0.00000
Synechococcus sp. NIES-970	1827144	S	3	1	4	0.00000
Synechococcus sp. LTW-R	2751170	S	2	0	2	0.00000
Synechococcus sp. CB0101	232348	S	2	0	2	0.00000
Synechococcus sp. SynAce01	1916956	S	2	0	2	0.00000
Synechococcus sp. RSCCF101	2511069	S	1	0	1	0.00000
Synechococcus sp. PROS-U-1	1400866	S	1	0	1	0.00000
Synechococcus sp. SYN20	1050714	S	1	1	2	0.00000
Synechococcus sp. A15-44	1050646	S	1	2	3	0.00000
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.00000
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.00000
Synechococcus sp. PROS-7-1	1442556	S	1	0	1	0.00000
Synechococcus sp. PCC 11901	2579791	S	1	5	6	0.00000
Synechococcus sp. BIOS-E4-1	1400864	S	1	0	1	0.00000
Synechococcus sp. RS9915	221358	S	1	9	10	0.00001
Synechococcus sp. RS9909	221352	S	1	0	1	0.00000
Synechococcus sp. CBW1006	1353138	S	1	9	10	0.00001
Synechococcus sp. Minos11	221341	S	1	0	1	0.00000
Synechococcus lividus	33070	S	11	1	12	0.00001
Synechococcus elongatus	32046	S	5	3	8	0.00000
Dactylococcopsis salina	292566	S	14	10	24	0.00001
Cyanobium gracile	59930	S	10	4	14	0.00001
Cyanobium sp. NIES-981	1851505	S	4	2	6	0.00000
Thermosynechococcus sp. TA-1	2813673	S	1	3	4	0.00000
Prochlorococcus marinus	1219	S	56	42	98	0.00006
Prochlorococcus sp. MIT 0801	1501269	S	2	11	13	0.00001
Leptolyngbya sp. PCC 7376	111781	S	17	3	20	0.00001
Leptolyngbya sp. NIES-3755	1752064	S	4	0	4	0.00000
Leptolyngbya sp. PCC 6402	272136	S	3	0	3	0.00000
Leptolyngbya sp. BL0902	1115757	S	2	0	2	0.00000
Leptolyngbya sp. O-77	1080068	S	1	4	5	0.00000
Leptolyngbya boryana	1184	S	7	5	12	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	26	2	28	0.00002
Pseudanabaena sp. PCC 7367	82654	S	8	0	8	0.00000
Chamaesiphon minutus	1173032	S	18	1	19	0.00001
Synechocystis sp. PCC 6714	1147	S	1	0	1	0.00000
Synechocystis sp. CACIAM 05	1933929	S	1	13	14	0.00001
Acaryochloris marina	155978	S	11	0	11	0.00001
Halomicronema hongdechloris	1209493	S	1	0	1	0.00000
Stanieria cyanosphaera	102116	S	19	17	36	0.00002
Stanieria sp. NIES-3757	1807358	S	6	3	9	0.00001
Pleurocapsa minor	54308	S	3	0	3	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	11	3	14	0.00001
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	4	1	5	0.00000
Gloeomargarita lithophora	1188228	S	12	0	12	0.00001
Gloeobacter violaceus	33072	S	3	1	4	0.00000
Gloeobacter kilaueensis	1416614	S	3	1	4	0.00000
Chroococcidiopsis thermalis	54299	S	4	0	4	0.00000
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	7	0	7	0.00000
Mycoplasma sp. Phocoena C-264-GEN	754517	S	3	0	3	0.00000
Mycoplasma sp. 1654_15	2725994	S	3	0	3	0.00000
Mycoplasma sp. Pen4	640330	S	1	0	1	0.00000
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	1	0	1	0.00000
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.00000
Mycoplasma struthionis	538220	S	9	1	10	0.00001
Mycoplasma mycoides	2102	S	3	3	6	0.00000
Mycoplasma leachii	2105	S	2	0	2	0.00000
Mycoplasma gallisepticum	2096	S	5	1	6	0.00000
Mycoplasma penetrans	28227	S	5	0	5	0.00000
Mycoplasma iowae	2116	S	3	0	3	0.00000
Mycoplasma alkalescens	45363	S	2	0	2	0.00000
Mycoplasma anserisalpingitidis	519450	S	2	0	2	0.00000
Mycoplasma phocicerebrale	142649	S	2	0	2	0.00000
Mycoplasma bovoculi	45362	S	2	0	2	0.00000
Mycoplasma canadense	29554	S	2	0	2	0.00000
Mycoplasma haemofelis	29501	S	2	0	2	0.00000
Mycoplasma neurolyticum	2120	S	2	0	2	0.00000
Mycoplasma hominis	2098	S	2	0	2	0.00000
Mycoplasma pneumoniae	2104	S	1	0	1	0.00000
Mycoplasma cloacale	92401	S	1	0	1	0.00000
Mycoplasma dispar	86660	S	1	0	1	0.00000
Mycoplasma nasistruthionis	353852	S	1	0	1	0.00000
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.00000
Mycoplasma arthritidis	2111	S	1	0	1	0.00000
Mycoplasma hyosynoviae	29559	S	1	0	1	0.00000
Mycoplasma orale	2121	S	1	0	1	0.00000
Mycoplasma putrefaciens	2123	S	1	0	1	0.00000
Mycoplasma agalactiae	2110	S	7	0	7	0.00000
Mycoplasma phocirhinis	142650	S	7	0	7	0.00000
Mycoplasma bovis	28903	S	5	1	6	0.00000
Mycoplasma synoviae	2109	S	4	2	6	0.00000
Mycoplasma citelli	171281	S	3	0	3	0.00000
Mycoplasma felis	33923	S	2	0	2	0.00000
Mycoplasma glycophilum	171285	S	2	0	2	0.00000
Mycoplasma cynos	171284	S	2	0	2	0.00000
Mycoplasma columbinasale	114880	S	2	0	2	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Mycoplasma gallinaceum	29556	S	1	0	1	0.00000
Mycoplasma meleagridis	29561	S	1	0	1	0.00000
Mycoplasma bovirhinis	29553	S	1	0	1	0.00000
Mycoplasma maculosum	114885	S	1	0	1	0.00000
Mycoplasma columborale	171282	S	1	0	1	0.00000
Mycoplasma bovigenitalium	2112	S	1	0	1	0.00000
Ureaplasma parvum	134821	S	3	0	3	0.00000
Ureaplasma urealyticum	2130	S	1	0	1	0.00000
Ureaplasma diversum	42094	S	1	0	1	0.00000
Candidatus Hepatoplasma crinochetorum	295596	S	5	0	5	0.00000
Spiroplasma sp. TIUS-1	216963	S	5	0	5	0.00000
Spiroplasma sp. BIUS-1	216964	S	1	0	1	0.00000
Spiroplasma culicicola	216935	S	5	0	5	0.00000
Spiroplasma litorale	216942	S	4	0	4	0.00000
Spiroplasma melliferum	2134	S	3	3	6	0.00000
Spiroplasma eriocheiris	315358	S	3	0	3	0.00000
Spiroplasma diminutum	216936	S	3	0	3	0.00000
Spiroplasma chinense	216932	S	3	0	3	0.00000
Spiroplasma monobiae	2136	S	3	0	3	0.00000
Spiroplasma floricola	216937	S	2	0	2	0.00000
Spiroplasma citri	2133	S	2	2	4	0.00000
Spiroplasma clarkii	2139	S	2	0	2	0.00000
Spiroplasma corruscae	216934	S	2	0	2	0.00000
Spiroplasma helicoides	216938	S	1	0	1	0.00000
Spiroplasma apis	2137	S	1	0	1	0.00000
Spiroplasma syrphidicola	216945	S	1	0	1	0.00000
Spiroplasma turonicum	216946	S	1	0	1	0.00000
Spiroplasma tabanidicola	324079	S	1	0	1	0.00000
Spiroplasma taiwanense	2145	S	1	0	1	0.00000
Mesoplasma coleopterae	324078	S	8	2	10	0.00001
Mesoplasma florum	2151	S	7	1	8	0.00000
Mesoplasma syrphidae	225999	S	2	0	2	0.00000
Mesoplasma lactucae	138853	S	1	0	1	0.00000
Mesoplasma chauliocola	216427	S	1	0	1	0.00000
Mesoplasma tabanidae	219745	S	1	0	1	0.00000
Entomoplasma freundtii	74700	S	1	0	1	0.00000
Entomoplasma melaleucae	81459	S	1	0	1	0.00000
Entomoplasma somnilux	215578	S	1	0	1	0.00000
Acholeplasma laidlawii	2148	S	12	0	12	0.00001
Acholeplasma palmae	38986	S	8	0	8	0.00000
Acholeplasma axanthum	29552	S	6	0	6	0.00000
Acholeplasma brassicae	61635	S	4	0	4	0.00000
Candidatus Phytoplasma australiense	59748	S	1	0	1	0.00000
Candidatus Phytoplasma solani	69896	S	1	0	1	0.00000
Candidatus Phytoplasma mali	37692	S	1	0	1	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	3	0	3	0.00000
Meiothermus silvanus	52022	S	82	4	86	0.00005
Meiothermus ruber	277	S	13	2	15	0.00001
Meiothermus taiwanensis	172827	S	6	1	7	0.00000
Thermus scotoductus	37636	S	13	1	14	0.00001
Thermus thermophilus	274	S	5	2	7	0.00000
Thermus aquaticus	271	S	4	0	4	0.00000
Thermus brockianus	56956	S	4	0	4	0.00000
Thermus oshimai	56957	S	1	0	1	0.00000
Thermus caldilimi	2483360	S	1	0	1	0.00000
Oceanithermus profundus	187137	S	1	0	1	0.00000
Deinococcus sp. S14-83	2489213	S	6	2	8	0.00000
Deinococcus sp. NW-56	2080419	S	2	1	3	0.00000
Deinococcus sp. AJ005	2652443	S	2	4	6	0.00000
Deinococcus actinosclerus	1768108	S	4	7	11	0.00001
Deinococcus peraridilitoris	432329	S	4	0	4	0.00000
Deinococcus ficus	317577	S	4	0	4	0.00000
Deinococcus gobiensis	502394	S	3	0	3	0.00000
Deinococcus swuensis	1182571	S	3	1	4	0.00000
Deinococcus wulumuqiensis	980427	S	3	3	6	0.00000
Deinococcus maricopensis	309887	S	3	0	3	0.00000
Deinococcus deserti	310783	S	2	0	2	0.00000
Deinococcus metallilatus	1211322	S	2	0	2	0.00000
Deinococcus geothermalis	68909	S	1	0	1	0.00000
Deinococcus proteolyticus	55148	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	6	0	6	0.00000
Candidatus Promineofilum breve	1806508	S	18	0	18	0.00001
Dehalococcoides mccartyi	61435	S	6	5	11	0.00001
Dehalogenimonas formicexedens	1839801	S	2	0	2	0.00000
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.00000
Roseiflexus castenholzii	120962	S	7	1	8	0.00000
Roseiflexus sp. RS-1	357808	S	2	0	2	0.00000
Chloroflexus aggregans	152260	S	3	0	3	0.00000
Chloroflexus aurantiacus	1108	S	1	-1	0	0.00000
Brevefilum fermentans	1986204	S	10	0	10	0.00001
Anaerolinea thermophila	167964	S	1	0	1	0.00000
Pelolinea submarina	913107	S	1	0	1	0.00000
Sphaerobacter thermophilus	2057	S	5	0	5	0.00000
Caldilinea aerophila	133453	S	5	0	5	0.00000
Thermobaculum terrenum	166501	S	2	0	2	0.00000
Ktedonosporobacter rubrisoli	2509675	S	2	0	2	0.00000
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.00000
Chthonomonas calidirosea	454171	S	5	0	5	0.00000
Fimbriimonas ginsengisoli	1005039	S	5	0	5	0.00000
Flavobacterium sp. KBS0721	1179672	S	189	89	278	0.00017
Flavobacterium sp. MDT1-60	1979344	S	131	33	164	0.00010
Flavobacterium sp. M31R6	2739062	S	125	20	145	0.00009
Flavobacterium sp. Sr18	935222	S	119	16	135	0.00008
Flavobacterium sp. SLB02	2665645	S	82	29	111	0.00007
Flavobacterium sp. HYN0086	2249356	S	80	31	111	0.00007
Flavobacterium sp. CLA17	2724135	S	78	16	94	0.00006
Flavobacterium sp. 140616W15	2478552	S	74	16	90	0.00006
Flavobacterium sp. BB8	2816357	S	65	16	81	0.00005
Flavobacterium sp. I3-2	2748319	S	46	34	80	0.00005
Flavobacterium sp. CJ74	2294119	S	40	2	42	0.00003
Flavobacterium sp. xlx-214	2654325	S	31	4	35	0.00002
Flavobacterium sp. LPB0248	2614441	S	27	21	48	0.00003
Flavobacterium sp. P2-65	2748320	S	24	2	26	0.00002
Flavobacterium sp. CS20	2775246	S	11	4	15	0.00001
Flavobacterium sangjuense	2518177	S	204	13	217	0.00013
Flavobacterium johnsoniae	986	S	179	83	262	0.00016
Flavobacterium nackdongense	2547394	S	138	9	147	0.00009
Flavobacterium psychrophilum	96345	S	118	18	136	0.00008
Flavobacterium commune	1306519	S	98	12	110	0.00007
Flavobacterium columnare	996	S	72	15	87	0.00005
Flavobacterium branchiophilum	55197	S	68	4	72	0.00004
Flavobacterium gilvum	1492737	S	63	8	71	0.00004
Flavobacterium faecale	1355330	S	62	6	68	0.00004
Flavobacterium anhuiense	459526	S	56	30	86	0.00005
Flavobacterium crocinum	2183896	S	48	18	66	0.00004
Flavobacterium crassostreae	1763534	S	47	9	56	0.00003
Flavobacterium indicum	312277	S	40	3	43	0.00003
Flavobacterium haoranii	683124	S	40	11	51	0.00003
Flavobacterium nitrogenifigens	1617283	S	37	26	63	0.00004
Flavobacterium alkalisoli	2602769	S	35	2	37	0.00002
Flavobacterium kingsejongi	1678728	S	31	3	34	0.00002
Flavobacterium pallidum	2172098	S	21	1	22	0.00001
Flavobacterium arcticum	1784713	S	21	1	22	0.00001
Flavobacterium magnum	2162713	S	20	1	21	0.00001
Flavobacterium sediminis	2201181	S	16	9	25	0.00002
Flavobacterium album	2175091	S	14	0	14	0.00001
Polaribacter sp. SM13	2818493	S	11	2	13	0.00001
Polaribacter sp. MED152	313598	S	9	1	10	0.00001
Polaribacter sp. SA4-10	754397	S	9	1	10	0.00001
Polaribacter sp. G4M1	2808900	S	9	1	10	0.00001
Polaribacter sp. ALD11	2058137	S	8	2	10	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	7	1	8	0.00000
Polaribacter sp. L3A8	2686361	S	7	1	8	0.00000
Polaribacter sp. KT 15	1896175	S	6	12	18	0.00001
Polaribacter sp. L12M9	2738844	S	6	6	12	0.00001
Polaribacter sp. BM10	1529069	S	3	5	8	0.00000
Polaribacter sp. KT25b	1855336	S	3	0	3	0.00000
Polaribacter sp. SA4-12	1312072	S	2	0	2	0.00000
Polaribacter sejongensis	985043	S	8	1	9	0.00001
Polaribacter reichenbachii	996801	S	7	0	7	0.00000
Polaribacter vadi	1774273	S	6	0	6	0.00000
Polaribacter haliotis	1888915	S	4	4	8	0.00000
Capnocytophaga canimorsus	28188	S	15	3	18	0.00001
Capnocytophaga sp. FDAARGOS_737	2545799	S	2	0	2	0.00000
Capnocytophaga sp. H2931	1945657	S	1	4	5	0.00000
Capnocytophaga sp. H4358	1945658	S	1	4	5	0.00000
Capnocytophaga gingivalis	1017	S	11	0	11	0.00001
Capnocytophaga stomatis	1848904	S	9	1	10	0.00001
Capnocytophaga cynodegmi	28189	S	8	1	9	0.00001
Capnocytophaga haemolytica	45243	S	4	0	4	0.00000
Capnocytophaga endodontalis	2708117	S	3	1	4	0.00000
Capnocytophaga ochracea	1018	S	2	2	4	0.00000
Capnocytophaga sputigena	1019	S	2	0	2	0.00000
Capnocytophaga leadbetteri	327575	S	2	0	2	0.00000
Winogradskyella sp. J14-2	1936080	S	8	0	8	0.00000
Winogradskyella sp. PG-2	754409	S	7	0	7	0.00000
Winogradskyella sp. PC-19	754417	S	5	2	7	0.00000
Winogradskyella sediminis	1382466	S	13	5	18	0.00001
Winogradskyella forsetii	2686077	S	12	6	18	0.00001
Winogradskyella schleiferi	2686078	S	7	6	13	0.00001
Winogradskyella helgolandensis	2697010	S	4	0	4	0.00000
Myroides odoratus	256	S	22	2	24	0.00001
Myroides phaeus	702745	S	12	4	16	0.00001
Myroides fluvii	2572594	S	8	1	9	0.00001
Myroides odoratimimus	76832	S	4	7	11	0.00001
Myroides sp. A21	1583100	S	2	4	6	0.00000
Myroides sp. ZB35	1458492	S	1	2	3	0.00000
Myroides profundi	480520	S	2	0	2	0.00000
Nonlabens sp. Ci31	2608253	S	9	1	10	0.00001
Nonlabens sp. MB-3u-79	2058134	S	7	1	8	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.00000
Nonlabens sp. MIC269	1476901	S	2	3	5	0.00000
Nonlabens sp. SY33080	2719911	S	2	2	4	0.00000
Nonlabens ponticola	2496866	S	9	0	9	0.00001
Nonlabens marinus	930802	S	7	1	8	0.00000
Nonlabens dokdonensis	328515	S	6	0	6	0.00000
Nonlabens spongiae	331648	S	6	2	8	0.00000
Nonlabens sediminis	319236	S	2	4	6	0.00000
Kordia sp. SMS9	2282170	S	35	1	36	0.00002
Kordia antarctica	1218801	S	22	1	23	0.00001
Tenacibaculum todarodis	1850252	S	13	4	17	0.00001
Tenacibaculum sp. DSM 106434	2358479	S	6	4	10	0.00001
Tenacibaculum sp. SZ-18	754423	S	5	0	5	0.00000
Tenacibaculum jejuense	584609	S	9	0	9	0.00001
Tenacibaculum dicentrarchi	669041	S	7	1	8	0.00000
Tenacibaculum maritimum	107401	S	6	0	6	0.00000
Tenacibaculum mesophilum	104268	S	3	2	5	0.00000
Formosa sp. Hel1_33_131	1336794	S	10	2	12	0.00001
Formosa sp. Hel1_31_208	1798225	S	8	0	8	0.00000
Formosa sp. L2A11	2686363	S	6	2	8	0.00000
Formosa sp. Hel3_A1_48	1336795	S	2	1	3	0.00000
Formosa agariphila	320324	S	13	4	17	0.00001
Formosa sediminum	2594004	S	6	1	7	0.00000
Lacinutrix sp. WUR7	2653681	S	18	3	21	0.00001
Lacinutrix sp. Bg11-31	2057808	S	12	1	13	0.00001
Lacinutrix sp. 5H-3-7-4	983544	S	5	2	7	0.00000
Lacinutrix venerupis	1486034	S	12	2	14	0.00001
Cellulophaga lytica	979	S	9	1	10	0.00001
Cellulophaga algicola	59600	S	8	2	10	0.00001
Cellulophaga baltica	76594	S	8	1	9	0.00001
Cellulophaga sp. L1A9	2686362	S	8	6	14	0.00001
Muricauda sp. 501str8	2698672	S	31	22	53	0.00003
Muricauda ruestringensis	111501	S	6	0	6	0.00000
Muricauda lutaonensis	516051	S	4	0	4	0.00000
Gramella fulva	2126553	S	14	0	14	0.00001
Gramella sp. MAR_2010_147	1250205	S	7	0	7	0.00000
Gramella echinicola	279359	S	5	0	5	0.00000
Gramella forsetii	411153	S	5	1	6	0.00000
Gramella salexigens	1913577	S	5	0	5	0.00000
Gramella flava	1486245	S	2	0	2	0.00000
Aquimarina sp. BL5	1714860	S	12	0	12	0.00001
Aquimarina sp. TRL1	2736252	S	12	0	12	0.00001
Aquimarina sp. AD1	1714848	S	7	0	7	0.00000
Aquimarina sp. AD10	1714849	S	6	0	6	0.00000
Maribacter sp. T28	1836467	S	7	0	7	0.00000
Maribacter sp. MJ134	2496865	S	4	0	4	0.00000
Maribacter sp. HTCC2170	313603	S	3	0	3	0.00000
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	2	4	6	0.00000
Maribacter cobaltidurans	1178778	S	4	4	8	0.00000
Maribacter dokdonensis	320912	S	3	7	10	0.00001
Algibacter sp. L1A34	2686365	S	8	3	11	0.00001
Algibacter sp. L3A6	2686366	S	8	3	11	0.00001
Algibacter alginicilyticus	1736674	S	15	5	20	0.00001
Aequorivita sublithincola	101385	S	16	0	16	0.00001
Aequorivita sp. H23M31	2494375	S	7	0	7	0.00000
Aequorivita sp. KX20305	2803865	S	4	0	4	0.00000
Antarcticibacterium flavum	2058175	S	13	2	15	0.00001
Antarcticibacterium arcticum	2585771	S	7	1	8	0.00000
Dokdonia sp. 4H-3-7-5	983548	S	6	3	9	0.00001
Dokdonia sp. MED134	313590	S	3	3	6	0.00000
Dokdonia sp. Dokd-P16	2173169	S	3	1	4	0.00000
Dokdonia sp. PRO95	1239415	S	1	0	1	0.00000
Dokdonia donghaensis	326320	S	1	1	2	0.00000
Salegentibacter salegens	143223	S	12	1	13	0.00001
Salegentibacter sp. T436	1729720	S	6	6	12	0.00001
Psychroflexus torquis	57029	S	13	0	13	0.00001
Psychroflexus sp. ALD_RP9	2777186	S	4	0	4	0.00000
Lutibacter profundi	1622118	S	17	1	18	0.00001
Leeuwenhoekiella sp. ZYFB001	2719912	S	16	4	20	0.00001
Mariniflexile sp. TRM1-10	2027857	S	15	1	16	0.00001
Siansivirga zeaxanthinifaciens	762954	S	14	3	17	0.00001
Olleya sp. Bg11-27	2058135	S	7	12	19	0.00001
Olleya aquimaris	639310	S	5	2	7	0.00000
Urechidicola croceus	1850246	S	12	10	22	0.00001
Wenyingzhuangia fucanilytica	1790137	S	12	1	13	0.00001
Arenibacter algicola	616991	S	11	1	12	0.00001
Seonamhaeicola sp. S2-3	1936081	S	11	2	13	0.00001
Tamlana sp. s12	1630406	S	9	2	11	0.00001
Tamlana carrageenivorans	2069432	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	10	1	11	0.00001
Zobellia galactanivorans	63186	S	10	0	10	0.00001
Galbibacter sp. BG1	1170699	S	10	1	11	0.00001
Flavivirga eckloniae	1803846	S	8	0	8	0.00000
Aureitalea sp. RR4-38	2094025	S	8	0	8	0.00000
Zunongwangia profunda	398743	S	8	10	18	0.00001
Croceibacter atlanticus	313588	S	7	1	8	0.00000
Gillisia sp. Hel1_33_143	1336796	S	7	3	10	0.00001
Amniculibacterium sp. G2-70	2767188	S	7	3	10	0.00001
Costertonia aggregata	343403	S	6	1	7	0.00000
Euzebyella marina	1761453	S	5	4	9	0.00001
Muriicola sp. MMS17-SY002	2507538	S	4	0	4	0.00000
Sediminicola sp. YIK13	1453352	S	4	0	4	0.00000
Oceanihabitans sp. IOP_32	2529032	S	4	1	5	0.00000
Flagellimonas maritima	1383885	S	3	0	3	0.00000
Altibacter sp. ALE3EI	2562285	S	3	0	3	0.00000
Robiginitalea biformata	252307	S	2	0	2	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	2	3	0.00000
Chryseobacterium sp. NEB161	2724619	S	29	18	47	0.00003
Chryseobacterium sp. 3008163	2478663	S	26	3	29	0.00002
Chryseobacterium sp. cx-624	2758037	S	16	2	18	0.00001
Chryseobacterium sp. IHB B 17019	1721091	S	15	1	16	0.00001
Chryseobacterium sp. SNU WT5	2594269	S	15	2	17	0.00001
Chryseobacterium sp. G0186	2487064	S	14	7	21	0.00001
Chryseobacterium sp. StRB126	878220	S	12	2	14	0.00001
Chryseobacterium sp. JV274	1932669	S	11	2	13	0.00001
Chryseobacterium sp. G0201	2487065	S	10	2	12	0.00001
Chryseobacterium sp. NBC 122	2547600	S	9	0	9	0.00001
Chryseobacterium sp. POL2	2713414	S	9	2	11	0.00001
Chryseobacterium sp. 6424	2039166	S	8	1	9	0.00001
Chryseobacterium sp. T16E-39	2015076	S	6	0	6	0.00000
Chryseobacterium sp. G0162	2487063	S	6	7	13	0.00001
Chryseobacterium sp.	1871047	S	4	0	4	0.00000
Chryseobacterium balustinum	246	S	81	24	105	0.00006
Chryseobacterium indoltheticum	254	S	46	8	54	0.00003
Chryseobacterium gleum	250	S	24	22	46	0.00003
Chryseobacterium glaciei	1685010	S	21	3	24	0.00001
Chryseobacterium cucumeris	1813611	S	17	3	20	0.00001
Chryseobacterium aureum	2497456	S	15	2	17	0.00001
Chryseobacterium carnipullorum	1124835	S	15	4	19	0.00001
Chryseobacterium shandongense	1493872	S	13	5	18	0.00001
Chryseobacterium indologenes	253	S	12	3	15	0.00001
Chryseobacterium nakagawai	1241982	S	9	11	20	0.00001
Chryseobacterium gallinarum	1324352	S	9	1	10	0.00001
Chryseobacterium bernardetii	1241978	S	8	8	16	0.00001
Chryseobacterium piperi	558152	S	6	0	6	0.00000
Chryseobacterium manosquense	2754694	S	6	12	18	0.00001
Chryseobacterium arthrosphaerae	651561	S	5	1	6	0.00000
Chryseobacterium joostei	112234	S	4	1	5	0.00000
Chryseobacterium camelliae	1265445	S	1	0	1	0.00000
Kaistella carnis	1241979	S	21	4	25	0.00002
Kaistella jeonii	266749	S	18	0	18	0.00001
Kaistella daneshvariae	2487074	S	11	0	11	0.00001
Kaistella antarctica	266748	S	9	0	9	0.00001
Kaistella flava (ex Peng et al. 2021)	2038776	S	9	0	9	0.00001
Chryseobacterium haifense	421525	S	4	7	11	0.00001
Epilithonimonas vandammei	2487072	S	31	26	57	0.00003
Chryseobacterium lactis	1241981	S	6	3	9	0.00001
Chryseobacterium taklimakanense	536441	S	7	1	8	0.00000
Elizabethkingia bruuniana	1756149	S	52	130	182	0.00011
Elizabethkingia sp. JS20170427COW	2583851	S	13	0	13	0.00001
Elizabethkingia sp. M8	2796140	S	2	10	12	0.00001
Elizabethkingia sp. 2-6	2575699	S	1	1	2	0.00000
Elizabethkingia meningoseptica	238	S	10	0	10	0.00001
Elizabethkingia miricola	172045	S	8	6	14	0.00001
Elizabethkingia anophelis	1117645	S	7	7	14	0.00001
Elizabethkingia ursingii	1756150	S	2	0	2	0.00000
Cloacibacterium normanense	237258	S	43	3	46	0.00003
Empedobacter falsenii	343874	S	12	5	17	0.00001
Empedobacter brevis	247	S	11	2	13	0.00001
Empedobacter stercoris	1628248	S	10	2	12	0.00001
Apibacter raozihei	2500547	S	9	0	9	0.00001
Apibacter sp. B2966	2656761	S	2	4	6	0.00000
Weeksella virosa	1014	S	13	2	15	0.00001
Ornithobacterium rhinotracheale	28251	S	13	2	15	0.00001
Riemerella anatipestifer	34085	S	12	1	13	0.00001
Bergeyella cardium	1585976	S	2	0	2	0.00000
Blattabacterium cuenoti	1653831	S	57	3	60	0.00004
Blattabacterium sp. (Blaberus giganteus)	1186051	S	3	0	3	0.00000
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.00000
Blattabacterium sp. DPU	2715232	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	34	0	34	0.00002
Candidatus Sulcia muelleri	336810	S	14	0	14	0.00001
Candidatus Walczuchella monophlebidarum	1415657	S	8	0	8	0.00000
Owenweeksia hongkongensis	253245	S	10	0	10	0.00001
Croceimicrobium hydrocarbonivorans	2761580	S	6	0	6	0.00000
Ichthyobacterium seriolicida	242600	S	2	0	2	0.00000
Bacteroides uniformis	820	S	241	171	412	0.00025
Bacteroides thetaiotaomicron	818	S	148	16	164	0.00010
Bacteroides fragilis	817	S	127	97	224	0.00014
Bacteroides sp. HF-5287	2650157	S	16	3	19	0.00001
Bacteroides sp. M10	2763022	S	12	6	18	0.00001
Bacteroides sp. CACC 737	2755405	S	11	38	49	0.00003
Bacteroides sp. HF-162	2785531	S	8	36	44	0.00003
Bacteroides sp. CBA7301	2715212	S	7	0	7	0.00000
Bacteroides sp. A1C1	2528203	S	4	16	20	0.00001
Bacteroides sp. HF-5141	2650158	S	4	0	4	0.00000
Bacteroides sp. ZJ-18	2709390	S	3	18	21	0.00001
Bacteroides caccae	47678	S	90	3	93	0.00006
Bacteroides ovatus	28116	S	74	52	126	0.00008
Bacteroides cellulosilyticus	246787	S	66	4	70	0.00004
Bacteroides xylanisolvens	371601	S	56	50	106	0.00006
Bacteroides intestinalis	329854	S	54	2	56	0.00003
Bacteroides eggerthii	28111	S	28	4	32	0.00002
Bacteroides coprosuis	151276	S	4	0	4	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides caecimuris	1796613	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	667	251	918	0.00056
Phocaeicola dorei	357276	S	244	107	351	0.00021
Phocaeicola coprophilus	387090	S	24	6	30	0.00002
Phocaeicola salanitronis	376805	S	15	1	16	0.00001
Prevotella copri	165179	S	210	37	247	0.00015
Prevotella sp. WR041	2801997	S	28	0	28	0.00002
