name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Campylobacter hepaticus	1813019	S	1	0	1	0.0001183012
Sulfurospirillum sp. UCH001	1581011	S	1	0	1	0.0001183012
Sulfurimonas sp. S2-6	2590020	S	1	0	1	0.0001183012
Nitrosophilus alvini	2714855	S	1	0	1	0.0001183012
Cystobacter fuscus	43	S	1	0	1	0.0001183012
Corallococcus macrosporus	35	S	1	0	1	0.0001183012
Corallococcus coralloides	184914	S	1	0	1	0.0001183012
Anaeromyxobacter dehalogenans	161493	S	1	0	1	0.0001183012
Chondromyces crocatus	52	S	1	0	1	0.0001183012
Sorangium cellulosum	56	S	1	0	1	0.0001183012
Sandaracinus amylolyticus	927083	S	1	0	1	0.0001183012
Labilithrix luteola	1391654	S	1	0	1	0.0001183012
Geobacter uraniireducens	351604	S	1	0	1	0.0001183012
Desulfuromonas soudanensis	1603606	S	1	0	1	0.0001183012
Desulfovibrio magneticus	184917	S	1	0	1	0.0001183012
Desulfocurvibacter africanus	873	S	1	0	1	0.0001183012
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.0001183012
Silvanigrella aquatica	1915309	S	1	0	1	0.0001183012
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0001183012
Tessaracoccus flavescens	399497	S	1	0	1	0.0001183012
Tessaracoccus aquimaris	1332264	S	1	0	1	0.0001183012
Microlunatus phosphovorus	29405	S	1	0	1	0.0001183012
Microlunatus sp. KUDC0627	2596828	S	1	0	1	0.0001183012
Propionimicrobium sp. Marseille-P3275	1871034	S	1	0	1	0.0001183012
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.0001183012
Brevilactibacter sp. MC1595	2819349	S	1	0	1	0.0001183012
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0001183012
Nocardioides sp. 603	2483798	S	1	0	1	0.0001183012
Nocardioides sp. CF8	110319	S	1	0	1	0.0001183012
Nocardioides sp. MC1495	2736757	S	1	0	1	0.0001183012
Nocardioides sp. zg-579	2663857	S	1	0	1	0.0001183012
Nocardioides humi	449461	S	1	0	1	0.0001183012
Nocardioides ungokensis	1643322	S	1	0	1	0.0001183012
Nocardioides baekrokdamisoli	1804624	S	1	0	1	0.0001183012
Nocardioides cynanchi	2558918	S	1	0	1	0.0001183012
Nocardioides anomalus	2712223	S	1	0	1	0.0001183012
Kribbella qitaiheensis	1544730	S	1	0	1	0.0001183012
Microbacterium sp. NY27	2782169	S	1	0	1	0.0001183012
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.0001183012
Microbacterium foliorum	104336	S	1	0	1	0.0001183012
Microbacterium pygmaeum	370764	S	1	0	1	0.0001183012
Microbacterium protaetiae	2509458	S	1	0	1	0.0001183012
Curtobacterium sp. SGAir0471	2070337	S	1	0	1	0.0001183012
Curtobacterium sp. YC1	2795488	S	1	0	1	0.0001183012
Curtobacterium sp. 24E2	2804758	S	1	0	1	0.0001183012
Agromyces sp. HY052	2585717	S	1	0	1	0.0001183012
Agromyces sp. G127AT	2781962	S	1	0	1	0.0001183012
Rathayibacter sp. VKM Ac-2759	2609252	S	1	0	1	0.0001183012
Rathayibacter sp. VKM Ac-2804	2609257	S	1	0	1	0.0001183012
Cryobacterium arcticum	670052	S	1	0	1	0.0001183012
Salinibacterium sp. UTAS2018	2508880	S	1	0	1	0.0001183012
Agrococcus jejuensis	399736	S	1	0	1	0.0001183012
Leucobacter coleopterorum	2714933	S	1	0	1	0.0001183012
Lysinimonas sp. KACC 19322	2592654	S	1	0	1	0.0001183012
Microterricola viridarii	412690	S	1	0	1	0.0001183012
Frondihabitans sp. PAMC 28766	1795630	S	1	0	1	0.0001183012
Humibacter sp. WJ7-1	2599293	S	1	0	1	0.0001183012
Microcella alkaliphila	279828	S	1	0	1	0.0001183012
Leifsonia sp. PS1209	2724914	S	1	0	1	0.0001183012
Rothia kristinae	37923	S	1	0	1	0.0001183012
Arthrobacter sp. PAMC25564	2565366	S	1	0	1	0.0001183012
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0001183012
Pseudarthrobacter sp. NBSH8	2596911	S	1	0	1	0.0001183012
Psychromicrobium lacuslunae	1618207	S	1	0	1	0.0001183012
Brachybacterium saurashtrense	556288	S	1	0	1	0.0001183012
Brevibacterium sp. CS2	2575923	S	1	0	1	0.0001183012
Cellulomonas sp. Y8	2591145	S	1	0	1	0.0001183012
Actinotalea sp. JY-7876	2758442	S	1	0	1	0.0001183012
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.0001183012
Ornithinimicrobium flavum	1288636	S	1	0	1	0.0001183012
Ornithinimicrobium sp. H23M54	2594265	S	1	0	1	0.0001183012
Isoptericola dokdonensis	372663	S	1	0	1	0.0001183012
Kytococcus sedentarius	1276	S	1	0	1	0.0001183012
Haloactinobacterium sp. RN3S43	2779775	S	1	0	1	0.0001183012
Sanguibacter keddieii	60920	S	1	0	1	0.0001183012
Luteimicrobium xylanilyticum	1133546	S	1	0	1	0.0001183012
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.0001183012
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.0001183012
Rhodococcus fascians	1828	S	1	0	1	0.0001183012
Rhodococcus koreensis	99653	S	1	0	1	0.0001183012
Rhodococcus jostii	132919	S	1	0	1	0.0001183012
Rhodococcus triatomae	300028	S	1	0	1	0.0001183012
Nocardia seriolae	37332	S	1	0	1	0.0001183012
Nocardia terpenica	455432	S	1	0	1	0.0001183012
Corynebacterium sp. zg-320	2768834	S	1	0	1	0.0001183012
Corynebacterium sp. LMM-1652	2487892	S	1	0	1	0.0001183012
Corynebacterium sp. 1959	2675216	S	1	0	1	0.0001183012
Corynebacterium resistens	258224	S	1	0	1	0.0001183012
Corynebacterium phocae	161895	S	1	0	1	0.0001183012
Corynebacterium kroppenstedtii	161879	S	1	0	1	0.0001183012
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0001183012
Corynebacterium imitans	156978	S	1	0	1	0.0001183012
Corynebacterium timonense	441500	S	1	0	1	0.0001183012
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0001183012
Corynebacterium uterequi	1072256	S	1	0	1	0.0001183012
Corynebacterium rouxii	2719119	S	1	0	1	0.0001183012
Corynebacterium stationis	1705	S	1	0	1	0.0001183012
Corynebacterium pseudotuberculosis	1719	S	1	0	1	0.0001183012
Corynebacterium genitalium	38288	S	1	0	1	0.0001183012
Corynebacterium tuberculostearicum	38304	S	1	0	1	0.0001183012
Corynebacterium minutissimum	38301	S	1	0	1	0.0001183012
Mycobacterium heidelbergense	53376	S	1	0	1	0.0001183012
Mycobacterium saskatchewanense	220927	S	1	0	1	0.0001183012
Mycobacterium stomatepiae	470076	S	1	0	1	0.0001183012
Mycobacterium leprae	1769	S	1	0	1	0.0001183012
Mycobacterium sp. MS1601	1936029	S	1	0	1	0.0001183012
Mycobacterium riyadhense	486698	S	1	0	1	0.0001183012
Mycobacterium noviomagense	459858	S	1	0	1	0.0001183012
Mycobacterium conspicuum	44010	S	1	0	1	0.0001183012
Mycobacterium gallinarum	39689	S	1	0	1	0.0001183012
Mycolicibacterium duvalii	39688	S	1	0	1	0.0001183012
Mycolicibacterium mucogenicum	56689	S	1	0	1	0.0001183012
Mycolicibacterium helvum	1534349	S	1	0	1	0.0001183012
Mycolicibacterium anyangense	1431246	S	1	0	1	0.0001183012
Mycolicibacterium pulveris	36813	S	1	0	1	0.0001183012
Mycolicibacterium phocaicum	319706	S	1	0	1	0.0001183012
Mycolicibacterium litorale	758802	S	1	0	1	0.0001183012
Mycobacteroides abscessus	36809	S	1	0	1	0.0001183012
Mycolicibacter hiberniae	29314	S	1	0	1	0.0001183012
Gordonia iterans	1004901	S	1	0	1	0.0001183012
Gordonia sp. PDNC005	2811424	S	1	0	1	0.0001183012
Tomitella sp. HY188	2597660	S	1	0	1	0.0001183012
Streptomyces sp. SirexAA-E	862751	S	1	0	1	0.0001183012
Streptomyces sp. GS7	2692234	S	1	0	1	0.0001183012
Streptomyces sp. Z022	1442032	S	1	0	1	0.0001183012
Streptomyces sp. CRXT-G-22	2768066	S	1	0	1	0.0001183012
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.0001183012
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0001183012
Streptomyces sp. M2	646637	S	1	0	1	0.0001183012
Streptomyces griseus	1911	S	1	0	1	0.0001183012
Streptomyces gardneri	66892	S	1	0	1	0.0001183012
Streptomyces nitrosporeus	28894	S	1	0	1	0.0001183012
Streptomyces cattleya	29303	S	1	0	1	0.0001183012
Streptomyces lunaelactis	1535768	S	1	0	1	0.0001183012
Streptomyces ferrugineus	1413221	S	1	0	1	0.0001183012
Streptomyces nodosus	40318	S	1	0	1	0.0001183012
Streptomyces lydicus	47763	S	1	0	1	0.0001183012
Streptomyces xinghaiensis	1038928	S	1	0	1	0.0001183012
Streptomyces venezuelae	54571	S	1	0	1	0.0001183012
Streptomyces nojiriensis	66374	S	1	0	1	0.0001183012
Streptomyces gilvosporeus	553510	S	1	0	1	0.0001183012
Streptomyces chromofuscus	42881	S	1	0	1	0.0001183012
Streptomyces alboflavus	67267	S	1	0	1	0.0001183012
Streptomyces viridosporus	67581	S	1	0	1	0.0001183012
Streptomyces glomeroaurantiacus	68210	S	1	0	1	0.0001183012
Streptomyces pactum	68249	S	1	0	1	0.0001183012
Streptomyces spectabilis	68270	S	1	0	1	0.0001183012
Streptomyces cyanogenus	80860	S	1	0	1	0.0001183012
Streptomyces albulus	68570	S	1	0	1	0.0001183012
Streptomyces seoulensis	73044	S	1	0	1	0.0001183012
Streptomyces dengpaensis	2049881	S	1	0	1	0.0001183012
Streptomyces capitiformicae	2014920	S	1	0	1	0.0001183012
Streptomyces rimosus	1927	S	1	0	1	0.0001183012
Streptomyces qinzhouensis	2599401	S	1	0	1	0.0001183012
Streptomyces phaeolivaceus	2653200	S	1	0	1	0.0001183012
Streptomyces clavuligerus	1901	S	1	0	1	0.0001183012
Streptomyces antibioticus	1890	S	1	0	1	0.0001183012
Streptomyces actuosus	1885	S	1	0	1	0.0001183012
Kitasatospora albolonga	68173	S	1	0	1	0.0001183012
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.0001183012
Candidatus Nanopelagicus abundans	1884916	S	1	0	1	0.0001183012
Bifidobacterium angulatum	1683	S	1	0	1	0.0001183012
Gardnerella vaginalis	2702	S	1	0	1	0.0001183012
Micromonospora sp. WMMC415	2675222	S	1	0	1	0.0001183012
Micromonospora terminaliae	1914461	S	1	0	1	0.0001183012
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0001183012
Actinoplanes sp. N902-109	649831	S	1	0	1	0.0001183012
Actinoplanes sp. OR16	946334	S	1	0	1	0.0001183012
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0001183012
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.0001183012
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.0001183012
Saccharomonospora xinjiangensis	75294	S	1	0	1	0.0001183012
Saccharomonospora marina	632569	S	1	0	1	0.0001183012
Kibdelosporangium phytohabitans	860235	S	1	0	1	0.0001183012
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0001183012
Actinomyces sp. Z16	2079536	S	1	0	1	0.0001183012
Actinomyces sp. HMT 175	2789425	S	1	0	1	0.0001183012
Actinomyces radicidentis	111015	S	1	0	1	0.0001183012
Actinomyces lilanjuaniae	2321394	S	1	0	1	0.0001183012
Schaalia odontolytica	1660	S	1	0	1	0.0001183012
Boudabousia tangfeifanii	1912795	S	1	0	1	0.0001183012
Frankia sp. EAN1pec	298653	S	1	0	1	0.0001183012
Frankia sp. QA3	710111	S	1	0	1	0.0001183012
Kineococcus radiotolerans	131568	S	1	0	1	0.0001183012
Jiangella alkaliphila	419479	S	1	0	1	0.0001183012
Nakamurella panacisegetis	1090615	S	1	0	1	0.0001183012
Catenulispora acidiphila	304895	S	1	0	1	0.0001183012
Arabia massiliensis	1870985	S	1	0	1	0.0001183012
Berryella intestinalis	1531429	S	1	0	1	0.0001183012
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.0001183012
Euzebya sp. DY32-46	1608957	S	1	0	1	0.0001183012
Anaerostipes caccae	105841	S	1	0	1	0.0001183012
Coprococcus sp. ART55/1	751585	S	1	0	1	0.0001183012
[Clostridium] scindens	29347	S	1	0	1	0.0001183012
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0001183012
Lachnoclostridium phocaeense	1871021	S	1	0	1	0.0001183012
Anaerotignum propionicum	28446	S	1	0	1	0.0001183012
Clostridium sp. CT4	2320868	S	1	0	1	0.0001183012
Clostridium tyrobutyricum	1519	S	1	0	1	0.0001183012
Clostridium taeniosporum	394958	S	1	0	1	0.0001183012
Clostridium thermarum	1716543	S	1	0	1	0.0001183012
Clostridium scatologenes	1548	S	1	0	1	0.0001183012
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.0001183012
Clostridium septicum	1504	S	1	0	1	0.0001183012
Clostridium carboxidivorans	217159	S	1	0	1	0.0001183012
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.0001183012
Alkaliphilus oremlandii	461876	S	1	0	1	0.0001183012
Caloranaerobacter azorensis	116090	S	1	0	1	0.0001183012
Crassaminicella sp. SY095	2599308	S	1	0	1	0.0001183012
Acetivibrio saccincola	1677857	S	1	0	1	0.0001183012
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0001183012
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.0001183012
Desulfotomaculum ruminis	1564	S	1	0	1	0.0001183012
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0001183012
Desulfotomaculum reducens	59610	S	1	0	1	0.0001183012
Desulfitobacterium hafniense	49338	S	1	0	1	0.0001183012
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0001183012
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.0001183012
Aminipila sp. CBA3637	2697030	S	1	0	1	0.0001183012
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.0001183012
Monoglobus pectinilyticus	1981510	S	1	0	1	0.0001183012
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.0001183012
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.0001183012
Heliobacterium modesticaldum	35701	S	1	0	1	0.0001183012
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0001183012
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0001183012
Halanaerobium praevalens	2331	S	1	0	1	0.0001183012
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0001183012
Halobacteroides halobius	42422	S	1	0	1	0.0001183012
Biomaibacter acetigenes	2316383	S	1	0	1	0.0001183012
Staphylococcus succinus	61015	S	1	0	1	0.0001183012
Staphylococcus felis	46127	S	1	0	1	0.0001183012
Staphylococcus chromogenes	46126	S	1	0	1	0.0001183012
Staphylococcus saprophyticus	29385	S	1	0	1	0.0001183012
Staphylococcus arlettae	29378	S	1	0	1	0.0001183012
Staphylococcus agnetis	985762	S	1	0	1	0.0001183012
Mammaliicoccus vitulinus	71237	S	1	0	1	0.0001183012
Bacillus sp. Cs-700	2589818	S	1	0	1	0.0001183012
Bacillus sp. N3536	2666127	S	1	0	1	0.0001183012
Bacillus sp. N1-1	2682541	S	1	0	1	0.0001183012
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0001183012
Bacillus mojavensis	72360	S	1	0	1	0.0001183012
Bacillus altitudinis	293387	S	1	0	1	0.0001183012
Bacillus sporothermodurans	46224	S	1	0	1	0.0001183012
Lysinibacillus timonensis	2086577	S	1	0	1	0.0001183012
Peribacillus asahii	228899	S	1	0	1	0.0001183012
Mesobacillus jeotgali	129985	S	1	0	1	0.0001183012
Mesobacillus foraminis	279826	S	1	0	1	0.0001183012
Oceanobacillus iheyensis	182710	S	1	0	1	0.0001183012
Oceanobacillus kimchii	746691	S	1	0	1	0.0001183012
Weizmannia coagulans	1398	S	1	0	1	0.0001183012
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.0001183012
Anoxybacillus kamchatkensis	196180	S	1	0	1	0.0001183012
Virgibacillus halodenitrificans	1482	S	1	0	1	0.0001183012
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0001183012
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0001183012
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.0001183012
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0001183012
Paenibacillus cellulosilyticus	375489	S	1	0	1	0.0001183012
Paenibacillus stellifer	169760	S	1	0	1	0.0001183012
Paenibacillus yonginensis	1462996	S	1	0	1	0.0001183012
Brevibacillus sp. JNUCC-41	2778370	S	1	0	1	0.0001183012
Planococcus dechangensis	1176255	S	1	0	1	0.0001183012
Kurthia zopfii	1650	S	1	0	1	0.0001183012
Solibacillus sp. R5-41	2048654	S	1	0	1	0.0001183012
Gemella sanguinis	84135	S	1	0	1	0.0001183012
Exiguobacterium antarcticum	132920	S	1	0	1	0.0001183012
Brochothrix thermosphacta	2756	S	1	0	1	0.0001183012
Streptococcus suis	1307	S	1	0	1	0.0001183012
Streptococcus pluranimalium	82348	S	1	0	1	0.0001183012
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0001183012
Lactococcus taiwanensis	1151742	S	1	0	1	0.0001183012
Lactobacillus kullabergensis	1218493	S	1	0	1	0.0001183012
Weissella koreensis	165096	S	1	0	1	0.0001183012
Weissella sp. HDW19	2714949	S	1	0	1	0.0001183012
Secundilactobacillus paracollinoides	240427	S	1	0	1	0.0001183012
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.0001183012
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.0001183012
Enterococcus hirae	1354	S	1	0	1	0.0001183012
Enterococcus avium	33945	S	1	0	1	0.0001183012
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0001183012
Dolosigranulum pigrum	29394	S	1	0	1	0.0001183012
Aerococcus urinaeequi	51665	S	1	0	1	0.0001183012
Aerococcus sanguinicola	119206	S	1	0	1	0.0001183012
Megamonas hypermegale	158847	S	1	0	1	0.0001183012
Pectinatus frisingensis	865	S	1	0	1	0.0001183012
Phascolarctobacterium faecium	33025	S	1	0	1	0.0001183012
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0001183012
[Clostridium] innocuum	1522	S	1	0	1	0.0001183012
Tissierellia sp. JN-28	2507161	S	1	0	1	0.0001183012
Schnuerera ultunensis	45497	S	1	0	1	0.0001183012
Anaerococcus obesiensis	1287640	S	1	0	1	0.0001183012
Gottschalkia acidurici	1556	S	1	0	1	0.0001183012
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0001183012
Nostoc sp. TCL240-02	2572090	S	1	0	1	0.0001183012
Nostoc edaphicum	264686	S	1	0	1	0.0001183012
Nostoc sphaeroides	446679	S	1	0	1	0.0001183012
Calothrix parietina	32054	S	1	0	1	0.0001183012
Scytonema sp. HK-05	1137095	S	1	0	1	0.0001183012
Scytonema sp. NIES-4073	2005464	S	1	0	1	0.0001183012
Fischerella sp. NIES-3754	1752063	S	1	0	1	0.0001183012
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0001183012
Geminocystis herdmanii	669359	S	1	0	1	0.0001183012
Cyanobacterium aponinum	379064	S	1	0	1	0.0001183012
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0001183012
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0001183012
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.0001183012
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.0001183012
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.0001183012
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.0001183012
cyanobacterium endosymbiont of Epithemia turgida	718217	S	1	0	1	0.0001183012
Mycoplasma capricolum	2095	S	1	0	1	0.0001183012
Mycoplasma struthionis	538220	S	1	0	1	0.0001183012
Mycoplasma hominis	2098	S	1	0	1	0.0001183012
Mycoplasma orale	2121	S	1	0	1	0.0001183012
Mycoplasma putrefaciens	2123	S	1	0	1	0.0001183012
Mycoplasma haemocanis	136241	S	1	0	1	0.0001183012
Mycoplasma penetrans	28227	S	1	0	1	0.0001183012
Mycoplasma haemofelis	29501	S	1	0	1	0.0001183012
Mycoplasma hyosynoviae	29559	S	1	0	1	0.0001183012
Mycoplasma cynos	171284	S	1	0	1	0.0001183012
Mycoplasma columborale	171282	S	1	0	1	0.0001183012
Mycoplasma citelli	171281	S	1	0	1	0.0001183012
Mycoplasma maculosum	114885	S	1	0	1	0.0001183012
Mycoplasma gallinaceum	29556	S	1	0	1	0.0001183012
Spiroplasma floricola	216937	S	1	0	1	0.0001183012
Spiroplasma citri	2133	S	1	0	1	0.0001183012
Spiroplasma clarkii	2139	S	1	0	1	0.0001183012
Spiroplasma cantharicola	362837	S	1	0	1	0.0001183012
Spiroplasma apis	2137	S	1	0	1	0.0001183012
Mesoplasma entomophilum	2149	S	1	0	1	0.0001183012
Acholeplasma laidlawii	2148	S	1	0	1	0.0001183012
Acholeplasma axanthum	29552	S	1	0	1	0.0001183012
Acholeplasma palmae	38986	S	1	0	1	0.0001183012
Deinococcus proteolyticus	55148	S	1	0	1	0.0001183012
Deinococcus maricopensis	309887	S	1	0	1	0.0001183012
Deinococcus deserti	310783	S	1	0	1	0.0001183012
Brevefilum fermentans	1986204	S	1	0	1	0.0001183012
Candidatus Promineofilum breve	1806508	S	1	0	1	0.0001183012
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0001183012
Bacteroides sp. HF-5141	2650158	S	1	0	1	0.0001183012
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.0001183012
Bacteroides eggerthii	28111	S	1	0	1	0.0001183012
Bacteroides coprosuis	151276	S	1	0	1	0.0001183012
Bacteroides caecimuris	1796613	S	1	0	1	0.0001183012
Prevotella dentalis	52227	S	1	0	1	0.0001183012
Prevotella fusca	589436	S	1	0	1	0.0001183012
Alistipes finegoldii	214856	S	1	0	1	0.0001183012
Porphyromonas cangingivalis	36874	S	1	0	1	0.0001183012
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0001183012
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0001183012
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0001183012
Draconibacterium orientale	1168034	S	1	0	1	0.0001183012
Draconibacterium sp. M1	2706887	S	1	0	1	0.0001183012
Alkalitalea saponilacus	889453	S	1	0	1	0.0001183012
Labilibaculum antarcticum	1717717	S	1	0	1	0.0001183012
Flavobacterium faecale	1355330	S	1	0	1	0.0001183012
Flavobacterium commune	1306519	S	1	0	1	0.0001183012
Flavobacterium anhuiense	459526	S	1	0	1	0.0001183012
Flavobacterium indicum	312277	S	1	0	1	0.0001183012
Flavobacterium nackdongense	2547394	S	1	0	1	0.0001183012
Flavobacterium alkalisoli	2602769	S	1	0	1	0.0001183012
Capnocytophaga sputigena	1019	S	1	0	1	0.0001183012
Capnocytophaga canimorsus	28188	S	1	0	1	0.0001183012
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0001183012
Aquimarina sp. AD10	1714849	S	1	0	1	0.0001183012
Polaribacter sp. KT25b	1855336	S	1	0	1	0.0001183012
Polaribacter sp. ALD11	2058137	S	1	0	1	0.0001183012
Polaribacter sejongensis	985043	S	1	0	1	0.0001183012
Polaribacter vadi	1774273	S	1	0	1	0.0001183012
Myroides phaeus	702745	S	1	0	1	0.0001183012
Cellulophaga lytica	979	S	1	0	1	0.0001183012
Cellulophaga algicola	59600	S	1	0	1	0.0001183012
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0001183012
Tenacibaculum mesophilum	104268	S	1	0	1	0.0001183012
Tenacibaculum maritimum	107401	S	1	0	1	0.0001183012
Tenacibaculum jejuense	584609	S	1	0	1	0.0001183012
Aequorivita sp. H23M31	2494375	S	1	0	1	0.0001183012
Winogradskyella sediminis	1382466	S	1	0	1	0.0001183012
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0001183012
Winogradskyella forsetii	2686077	S	1	0	1	0.0001183012
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0001183012
Kordia antarctica	1218801	S	1	0	1	0.0001183012
Kordia sp. SMS9	2282170	S	1	0	1	0.0001183012
Gramella fulva	2126553	S	1	0	1	0.0001183012
Lutibacter profundi	1622118	S	1	0	1	0.0001183012
Zunongwangia profunda	398743	S	1	0	1	0.0001183012
Flagellimonas maritima	1383885	S	1	0	1	0.0001183012
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.0001183012
Arenibacter algicola	616991	S	1	0	1	0.0001183012
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.0001183012
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.0001183012
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.0001183012
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.0001183012
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.0001183012
Chryseobacterium joostei	112234	S	1	0	1	0.0001183012
Chryseobacterium piperi	558152	S	1	0	1	0.0001183012
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.0001183012
Chryseobacterium carnipullorum	1124835	S	1	0	1	0.0001183012
Chryseobacterium balustinum	246	S	1	0	1	0.0001183012
Chryseobacterium glaciei	1685010	S	1	0	1	0.0001183012
Chryseobacterium cucumeris	1813611	S	1	0	1	0.0001183012
Kaistella antarctica	266748	S	1	0	1	0.0001183012
Kaistella jeonii	266749	S	1	0	1	0.0001183012
Chryseobacterium taklimakanense	536441	S	1	0	1	0.0001183012
Elizabethkingia miricola	172045	S	1	0	1	0.0001183012
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.0001183012
Empedobacter falsenii	343874	S	1	0	1	0.0001183012
Empedobacter stercoris	1628248	S	1	0	1	0.0001183012
Bergeyella cardium	1585976	S	1	0	1	0.0001183012
Cloacibacterium normanense	237258	S	1	0	1	0.0001183012
Apibacter raozihei	2500547	S	1	0	1	0.0001183012
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	1	0	1	0.0001183012
Candidatus Sulcia muelleri	336810	S	1	0	1	0.0001183012
Spirosoma sp. KUDC1026	2745947	S	1	0	1	0.0001183012
Runella sp. SP2	2268026	S	1	0	1	0.0001183012
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0001183012
Cytophaga hutchinsonii	985	S	1	0	1	0.0001183012
Aquiflexum balticum	280473	S	1	0	1	0.0001183012
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0001183012
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.0001183012
Adhaeribacter radiodurans	2745197	S	1	0	1	0.0001183012
Flammeovirga pectinis	2494373	S	1	0	1	0.0001183012
Bernardetia litoralis	999	S	1	0	1	0.0001183012
Roseivirga pacifica	1267423	S	1	0	1	0.0001183012
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.0001183012
Pedobacter sp. SW-16	2766984	S	1	0	1	0.0001183012
Pedobacter sp. JBR3-12	2789740	S	1	0	1	0.0001183012
Pedobacter suwonensis	332999	S	1	0	1	0.0001183012
Pedobacter roseus	336820	S	1	0	1	0.0001183012
Pedobacter steynii	430522	S	1	0	1	0.0001183012
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.0001183012
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0001183012
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.0001183012
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.0001183012
