name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fusobacterium necrophorum	859	S	2	0	2	0.0000308661
Fusobacterium sp. NSJ-57	2764326	S	2	0	2	0.0000308661
Ilyobacter polytropus	167642	S	2	0	2	0.0000308661
Leptotrichia sp. oral taxon 212	712357	S	2	0	2	0.0000308661
Leptotrichia hongkongensis	554406	S	2	0	2	0.0000308661
Sneathia vaginalis	187101	S	2	0	2	0.0000308661
Candidatus Babela massiliensis	673862	S	2	0	2	0.0000308661
Pseudothermotoga thermarum	119394	S	2	0	2	0.0000308661
Tepiditoga spiralis	2108365	S	2	0	2	0.0000308661
Nitrospira moscoviensis	42253	S	2	0	2	0.0000308661
Nitrospira sp. KM1	1936990	S	2	0	2	0.0000308661
Leptospirillum sp. Group II 'CF-1'	1660083	S	1	1	2	0.0000308661
Hydrogenobacter thermophilus	940	S	2	0	2	0.0000308661
Sulfurihydrogenibium sp. YO3AOP1	436114	S	2	0	2	0.0000308661
Calditerrivibrio nitroreducens	477976	S	2	0	2	0.0000308661
Caldithrix abyssi	187145	S	2	0	2	0.0000308661
Methanosarcina acetivorans	2214	S	2	0	2	0.0000308661
Methanosphaerula palustris	475088	S	2	0	2	0.0000308661
Methanocorpusculum labreanum	83984	S	2	0	2	0.0000308661
Natrinema versiforme	88724	S	2	0	2	0.0000308661
Natronorubrum aibiense	348826	S	2	0	2	0.0000308661
Halobacterium salinarum	2242	S	1	1	2	0.0000308661
Haloprofundus sp. MHR1	2572921	S	2	0	2	0.0000308661
Methanobrevibacter olleyae	294671	S	2	0	2	0.0000308661
Methanobacterium lacus	877455	S	2	0	2	0.0000308661
Methanococcus voltae	2188	S	2	0	2	0.0000308661
Methanococcus maripaludis	39152	S	2	0	2	0.0000308661
Palaeococcus pacificus	971279	S	2	0	2	0.0000308661
Candidatus Nitrosotenuis aquarius	1846278	S	2	0	2	0.0000308661
Candidatus Nitrosocosmicus hydrocola	1826872	S	2	0	2	0.0000308661
Vulcanisaeta distributa	164451	S	2	0	2	0.0000308661
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.0000308661
Clostridium phage phiCTP1	871584	S	2	0	2	0.0000308661
Streptomyces phage Comrade	2301714	S	2	0	2	0.0000308661
Tsukamurella phage TPA4	1647476	S	2	0	2	0.0000308661
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	1	1	2	0.0000308661
Streptomyces virus Bing	2560785	S	2	0	2	0.0000308661
Tetrasphaera virus TJE1	2560802	S	2	0	2	0.0000308661
Agrobacterium virus Atuph07	2560286	S	2	0	2	0.0000308661
Mimivirus terra2	1128151	S	2	0	2	0.0000308661
Acanthamoeba polyphaga mimivirus	212035	S	2	0	2	0.0000308661
Moumouvirus	985782	S	2	0	2	0.0000308661
Mythimna separata entomopoxvirus	1179664	S	2	0	2	0.0000308661
Polaromonas sp. W11N	1840303	S	1	0	1	0.0000154331
Oxalobacter formigenes	847	S	1	0	1	0.0000154331
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1	0	1	0.0000154331
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000154331
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000154331
Caballeronia insecticola	758793	S	1	0	1	0.0000154331
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000154331
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0000154331
Sutterella faecalis	2584944	S	1	0	1	0.0000154331
Neisseria animalis	492	S	1	0	1	0.0000154331
Neisseria elongata	495	S	1	0	1	0.0000154331
Neisseria zoodegmatis	326523	S	1	0	1	0.0000154331
Neisseria zalophi	640030	S	1	0	1	0.0000154331
Kingella denitrificans	502	S	1	0	1	0.0000154331
Conchiformibius steedae	153493	S	1	0	1	0.0000154331
Nitrosomonas eutropha	916	S	1	0	1	0.0000154331
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	1	0	1	0.0000154331
Pseudomonas sp. RtIB026	2749999	S	1	0	1	0.0000154331
Pseudomonas sp. LG1D9	2083054	S	1	0	1	0.0000154331
Pseudomonas sp. R2-37-08W	1173273	S	1	0	1	0.0000154331
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.0000154331
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000154331
Pseudomonas sp. B10	118613	S	1	0	1	0.0000154331
Pseudomonas sp. DTU12.1	2654238	S	1	0	1	0.0000154331
Pseudomonas sp. BIOMIG1BAC	1758730	S	1	0	1	0.0000154331
Pseudomonas sp. IzPS59	2774459	S	1	0	1	0.0000154331
Pseudomonas sp. Os17	1500686	S	1	0	1	0.0000154331
Pseudomonas sp. MSPm1	2726956	S	1	0	1	0.0000154331
Pseudomonas plecoglossicida	70775	S	1	0	1	0.0000154331
Pseudomonas granadensis	1421430	S	1	0	1	0.0000154331
Pseudomonas lalkuanensis	2604832	S	1	0	1	0.0000154331
Pseudomonas otitidis	319939	S	1	0	1	0.0000154331
Pseudomonas xinjiangensis	487184	S	1	0	1	0.0000154331
Pseudomonas lini	163011	S	1	0	1	0.0000154331
Azotobacter salinestris	69964	S	1	0	1	0.0000154331
Acinetobacter lactucae	1785128	S	1	0	1	0.0000154331
Acinetobacter chinensis	2004650	S	1	0	1	0.0000154331
Psychrobacter arenosus	256326	S	1	0	1	0.0000154331
Moraxella catarrhalis	480	S	1	0	1	0.0000154331
Escherichia sp. E4742	2044467	S	1	0	1	0.0000154331
Enterobacter sp. 638	399742	S	1	0	1	0.0000154331
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000154331
Enterobacter oligotrophicus	2478464	S	1	0	1	0.0000154331
Citrobacter sp. RHB25-C09	2742624	S	1	0	1	0.0000154331
Citrobacter rodentium	67825	S	1	0	1	0.0000154331
Citrobacter tructae	2562449	S	1	0	1	0.0000154331
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	1	0	1	0.0000154331
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	1	0	1	0.0000154331
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000154331
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	0	1	0.0000154331
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0000154331
Candidatus Blochmannia pennsylvanicus	101534	S	1	0	1	0.0000154331
secondary endosymbiont of Heteropsylla cubana	134287	S	1	0	1	0.0000154331
Candidatus Purcelliella pentastirinorum	472834	S	1	0	1	0.0000154331
Candidatus Doolittlea endobia	1778262	S	1	0	1	0.0000154331
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.0000154331
Candidatus Mikella endobia	1778264	S	1	0	1	0.0000154331
Lelliottia sp. WB101	2153385	S	1	0	1	0.0000154331
Kosakonia cowanii	208223	S	1	0	1	0.0000154331
Kosakonia arachidis	551989	S	1	0	1	0.0000154331
Kosakonia sacchari	1158459	S	1	0	1	0.0000154331
Kosakonia sp. SMBL-WEM22	2725560	S	1	0	1	0.0000154331
Cronobacter condimenti	1163710	S	1	0	1	0.0000154331
Cedecea lapagei	158823	S	1	0	1	0.0000154331
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.0000154331
Candidatus Riesia pediculischaeffi	428411	S	1	0	1	0.0000154331
Atlantibacter hermannii	565	S	1	0	1	0.0000154331
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.0000154331
Yersinia aldovae	29483	S	1	0	1	0.0000154331
Yersinia rohdei	29485	S	1	0	1	0.0000154331
Gibbsiella quercinecans	929813	S	1	0	1	0.0000154331
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.0000154331
Pantoea sp. MSR2	2052056	S	1	0	1	0.0000154331
Pantoea sp. 201603H	2479547	S	1	0	1	0.0000154331
Pantoea cypripedii	55209	S	1	0	1	0.0000154331
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000154331
Erwinia sp. J780	2681984	S	1	0	1	0.0000154331
Erwinia amylovora	552	S	1	0	1	0.0000154331
Erwinia tasmaniensis	338565	S	1	0	1	0.0000154331
Erwinia gerundensis	1619313	S	1	0	1	0.0000154331
Tatumella sp. TA1	2487345	S	1	0	1	0.0000154331
Providencia alcalifaciens	126385	S	1	0	1	0.0000154331
Providencia sneebia	516075	S	1	0	1	0.0000154331
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	1	0	1	0.0000154331
Brenneria rubrifaciens	55213	S	1	0	1	0.0000154331
Edwardsiella hoshinae	93378	S	1	0	1	0.0000154331
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.0000154331
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.0000154331
Leminorella richardii	158841	S	1	0	1	0.0000154331
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.0000154331
Xanthomonas vesicatoria	56460	S	1	0	1	0.0000154331
Xanthomonas phaseoli	1985254	S	1	0	1	0.0000154331
Lysobacter sp. CW239	2762611	S	1	0	1	0.0000154331
Dyella japonica	231455	S	1	0	1	0.0000154331
Shewanella sp. Scap07	2589987	S	1	0	1	0.0000154331
Shewanella sp. YLB-06	2593655	S	1	0	1	0.0000154331
Shewanella psychrophila	225848	S	1	0	1	0.0000154331
Shewanella halifaxensis	271098	S	1	0	1	0.0000154331
Shewanella pealeana	70864	S	1	0	1	0.0000154331
Shewanella frigidimarina	56812	S	1	0	1	0.0000154331
Marinobacter sp. LPB0319	2769486	S	1	0	1	0.0000154331
Marinobacter salarius	1420917	S	1	0	1	0.0000154331
Marinobacter salinus	1874317	S	1	0	1	0.0000154331
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000154331
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000154331
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000154331
Catenovulum sediminis	1740262	S	1	0	1	0.0000154331
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000154331
Saliniradius amylolyticus	2183582	S	1	0	1	0.0000154331
Pseudoalteromonas sp. THAF3	2587843	S	1	0	1	0.0000154331
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0000154331
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000154331
Pseudoalteromonas ruthenica	151081	S	1	0	1	0.0000154331
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000154331
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000154331
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.0000154331
Thalassotalea sp. LPB0316	2769490	S	1	0	1	0.0000154331
Aeromonas dhakensis	196024	S	1	0	1	0.0000154331
Dongshaea marina	2047966	S	1	0	1	0.0000154331
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.0000154331
Halomonas sp. BC-M4-5	2497861	S	1	0	1	0.0000154331
Halomonas subglaciescola	29571	S	1	0	1	0.0000154331
Halomonas elongata	2746	S	1	0	1	0.0000154331
Marinomonas mediterranea	119864	S	1	0	1	0.0000154331
Bermanella marisrubri	207949	S	1	0	1	0.0000154331
Alcanivorax sp. N3-2A	2014542	S	1	0	1	0.0000154331
Kangiella koreensis	261964	S	1	0	1	0.0000154331
Hahella chejuensis	158327	S	1	0	1	0.0000154331
Reinekea forsetii	1336806	S	1	0	1	0.0000154331
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000154331
Vibrio sp. HDW18	2714948	S	1	0	1	0.0000154331
Vibrio sp. THAF190c	2587865	S	1	0	1	0.0000154331
Vibrio alginolyticus	663	S	1	0	1	0.0000154331
Vibrio qinghaiensis	2025808	S	1	0	1	0.0000154331
Vibrio metoecus	1481663	S	1	0	1	0.0000154331
Vibrio taketomensis	2572923	S	1	0	1	0.0000154331
Vibrio gazogenes	687	S	1	0	1	0.0000154331
Vibrio alfacsensis	1074311	S	1	0	1	0.0000154331
Vibrio ponticus	265668	S	1	0	1	0.0000154331
Vibrio coralliilyticus	190893	S	1	0	1	0.0000154331
Vibrio rumoiensis	76258	S	1	0	1	0.0000154331
Vibrio tapetis	52443	S	1	0	1	0.0000154331
Photobacterium profundum	74109	S	1	0	1	0.0000154331
Aliivibrio salmonicida	40269	S	1	0	1	0.0000154331
Salinivibrio kushneri	1908198	S	1	0	1	0.0000154331
Grimontia hollisae	673	S	1	0	1	0.0000154331
Nitrosococcus halophilus	133539	S	1	0	1	0.0000154331
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000154331
Candidatus Nitrosoglobus terrae	1630141	S	1	0	1	0.0000154331
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.0000154331
Halorhodospira halochloris	1052	S	1	0	1	0.0000154331
Ectothiorhodospira sp. BSL-9	1442136	S	1	0	1	0.0000154331
Teredinibacter haidensis	2731755	S	1	0	1	0.0000154331
Congregibacter litoralis	393662	S	1	0	1	0.0000154331
Oceanicoccus sagamiensis	716816	S	1	0	1	0.0000154331
Zhongshania aliphaticivorans	1470434	S	1	0	1	0.0000154331
Methylococcus capsulatus	414	S	1	0	1	0.0000154331
Legionella anisa	28082	S	1	0	1	0.0000154331
Legionella adelaidensis	45056	S	1	0	1	0.0000154331
Legionella geestiana	45065	S	1	0	1	0.0000154331
Legionella hackeliae	449	S	1	0	1	0.0000154331
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.0000154331
Thiomicrospira aerophila	92245	S	1	0	1	0.0000154331
Thiomicrospira cyclica	147268	S	1	0	1	0.0000154331
Francisella persica	954	S	1	0	1	0.0000154331
Thiothrix sp. Ku-5	2735563	S	1	0	1	0.0000154331
Haemophilus parahaemolyticus	735	S	1	0	1	0.0000154331
Aggregatibacter aphrophilus	732	S	1	0	1	0.0000154331
Actinobacillus pleuropneumoniae	715	S	1	0	1	0.0000154331
Actinobacillus equuli	718	S	1	0	1	0.0000154331
Actinobacillus indolicus	51049	S	1	0	1	0.0000154331
Actinobacillus delphinicola	51161	S	1	0	1	0.0000154331
Actinobacillus sp. GY-402	2774188	S	1	0	1	0.0000154331
Histophilus somni	731	S	1	0	1	0.0000154331
Candidatus Ruthia endofausta	2738852	S	1	0	1	0.0000154331
Candidatus Thioglobus sp. NP1	2508687	S	1	0	1	0.0000154331
Thiolapillus brandeum	1076588	S	1	0	1	0.0000154331
Rhizobium sp. NLR16a	2731112	S	1	0	1	0.0000154331
Rhizobium sp. ACO-34A	1571470	S	1	0	1	0.0000154331
Rhizobium rosettiformans	1368430	S	1	0	1	0.0000154331
Rhizobium acidisoli	1538158	S	1	0	1	0.0000154331
Rhizobium gallicum	56730	S	1	0	1	0.0000154331
Agrobacterium sp. T29	2580515	S	1	0	1	0.0000154331
Sinorhizobium sp. LM21	1449788	S	1	0	1	0.0000154331
Ensifer sojae	716925	S	1	0	1	0.0000154331
Candidatus Liberibacter americanus	309868	S	1	0	1	0.0000154331
Ciceribacter thiooxidans	1969821	S	1	0	1	0.0000154331
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1	0	1	0.0000154331
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000154331
Mesorhizobium huakuii	28104	S	1	0	1	0.0000154331
Phyllobacterium sp. 628	2718938	S	1	0	1	0.0000154331
Methylobacterium indicum	1775910	S	1	0	1	0.0000154331
Microvirga sp. 17 mud 1-3	2082949	S	1	0	1	0.0000154331
Ancylobacter pratisalsi	1745854	S	1	0	1	0.0000154331
Methylosinus sp. C49	2699395	S	1	0	1	0.0000154331
Bartonella bovis	155194	S	1	0	1	0.0000154331
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0000154331
Sphingomonas sp. HDW15B	2714943	S	1	0	1	0.0000154331
Zymomonas mobilis	542	S	1	0	1	0.0000154331
Aurantiacibacter atlanticus	1648404	S	1	0	1	0.0000154331
Ruegeria sp. THAF33	2587853	S	1	0	1	0.0000154331
Roseobacter litoralis	42443	S	1	0	1	0.0000154331
Octadecabacter antarcticus	1217908	S	1	0	1	0.0000154331
Octadecabacter temperatus	1458307	S	1	0	1	0.0000154331
Thioclava electrotropha	1549850	S	1	0	1	0.0000154331
Tateyamaria omphalii	299262	S	1	0	1	0.0000154331
Qingshengfaniella alkalisoli	2599296	S	1	0	1	0.0000154331
Parasedimentitalea marina	2483033	S	1	0	1	0.0000154331
Planktomarina temperata	1284658	S	1	0	1	0.0000154331
Azospirillum oryzae	286727	S	1	0	1	0.0000154331
Thalassospira indica	1891279	S	1	0	1	0.0000154331
Thalassospira marina	2048283	S	1	0	1	0.0000154331
Haematospirillum jordaniae	1549855	S	1	0	1	0.0000154331
Komagataeibacter medellinensis	1177712	S	1	0	1	0.0000154331
Asaia bogorensis	91915	S	1	0	1	0.0000154331
Swingsia sp. F3b2	2558361	S	1	0	1	0.0000154331
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.0000154331
Rickettsia raoultii	369822	S	1	0	1	0.0000154331
Rickettsia monacensis	109232	S	1	0	1	0.0000154331
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0000154331
Rickettsia sp. Tillamook 23	2761623	S	1	0	1	0.0000154331
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.0000154331
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000154331
Ehrlichia canis	944	S	1	0	1	0.0000154331
Ehrlichia sp. HF	391036	S	1	0	1	0.0000154331
Anaplasma platys	949	S	1	0	1	0.0000154331
Anaplasma ovis	142058	S	1	0	1	0.0000154331
Neorickettsia risticii	950	S	1	0	1	0.0000154331
Neorickettsia findlayensis	2686014	S	1	0	1	0.0000154331
Candidatus Deianiraea vastatrix	2163644	S	1	0	1	0.0000154331
Maricaulis maris	74318	S	1	0	1	0.0000154331
Hirschia baltica	2724	S	1	0	1	0.0000154331
Candidatus Pelagibacter sp. RS40	1977865	S	1	0	1	0.0000154331
Candidatus Puniceispirillum marinum	767892	S	1	0	1	0.0000154331
Paremcibacter congregatus	2043170	S	1	0	1	0.0000154331
Malaciobacter halophilus	197482	S	1	0	1	0.0000154331
Halarcobacter ebronensis	1462615	S	1	0	1	0.0000154331
Campylobacter sp. RM16192	1660080	S	1	0	1	0.0000154331
Campylobacter volucris	1031542	S	1	0	1	0.0000154331
Campylobacter ornithocola	1848766	S	1	0	1	0.0000154331
Campylobacter hyointestinalis	198	S	1	0	1	0.0000154331
Campylobacter canadensis	449520	S	1	0	1	0.0000154331
Campylobacter sputorum	206	S	1	0	1	0.0000154331
Campylobacter gracilis	824	S	1	0	1	0.0000154331
Sulfurospirillum barnesii	44674	S	1	0	1	0.0000154331
Sulfurospirillum cavolei	366522	S	1	0	1	0.0000154331
Sulfurimonas autotrophica	202747	S	1	0	1	0.0000154331
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.0000154331
Helicobacter acinonychis	212	S	1	0	1	0.0000154331
Helicobacter apodemus	135569	S	1	0	1	0.0000154331
Helicobacter suis	104628	S	1	0	1	0.0000154331
Helicobacter bizzozeronii	56877	S	1	0	1	0.0000154331
Helicobacter bilis	37372	S	1	0	1	0.0000154331
Helicobacter heilmannii	35817	S	1	0	1	0.0000154331
Helicobacter hepaticus	32025	S	1	0	1	0.0000154331
Helicobacter canis	29419	S	1	0	1	0.0000154331
Wolinella succinogenes	844	S	1	0	1	0.0000154331
Sulfurovum lithotrophicum	206403	S	1	0	1	0.0000154331
Nautilia profundicola	244787	S	1	0	1	0.0000154331
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000154331
Pajaroellobacter abortibovis	1882918	S	1	0	1	0.0000154331
Geobacter sp. Jerry-YX	2815309	S	1	0	1	0.0000154331
Geobacter pickeringii	345632	S	1	0	1	0.0000154331
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000154331
Pseudodesulfovibrio aespoeensis	182210	S	1	0	1	0.0000154331
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.0000154331
Desulfococcus multivorans	897	S	1	0	1	0.0000154331
Desulfococcus oleovorans	181663	S	1	0	1	0.0000154331
Desulfosarcina alkanivorans	571177	S	1	0	1	0.0000154331
Desulfosarcina widdelii	947919	S	1	0	1	0.0000154331
Desulfobacterium autotrophicum	2296	S	1	0	1	0.0000154331
Desulfotalea psychrophila	84980	S	1	0	1	0.0000154331
Bradymonas sediminis	1548548	S	1	0	1	0.0000154331
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.0000154331
Desulfarculus baarsii	453230	S	1	0	1	0.0000154331
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.0000154331
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0000154331
Microbacterium endophyticum	1526412	S	1	0	1	0.0000154331
Microbacterium schleiferi	69362	S	1	0	1	0.0000154331
Rathayibacter sp. VKM Ac-2801	2609255	S	1	0	1	0.0000154331
Rathayibacter toxicus	145458	S	1	0	1	0.0000154331
Curtobacterium sp. SGAir0471	2070337	S	1	0	1	0.0000154331
Clavibacter sp. DM1	2768071	S	1	0	1	0.0000154331
Leucobacter denitrificans	683042	S	1	0	1	0.0000154331
Leucobacter insecticola	2714934	S	1	0	1	0.0000154331
Cryobacterium sp.	1926290	S	1	0	1	0.0000154331
Marisediminicola antarctica	674079	S	1	0	1	0.0000154331
Arthrobacter sp. YN	2020486	S	1	0	1	0.0000154331
Arthrobacter sp. KBS0702	2578107	S	1	0	1	0.0000154331
Arthrobacter sp. PGP41	2079227	S	1	0	1	0.0000154331
Arthrobacter sp. ERGS1:01	1704044	S	1	0	1	0.0000154331
Arthrobacter sp. YC-RL1	1652545	S	1	0	1	0.0000154331
Arthrobacter agilis	37921	S	1	0	1	0.0000154331
Kocuria varians	1272	S	1	0	1	0.0000154331
Kocuria rosea	1275	S	1	0	1	0.0000154331
Kocuria sp. TGY1120_3	2711329	S	1	0	1	0.0000154331
Glutamicibacter protophormiae	37930	S	1	0	1	0.0000154331
Rothia nasimurium	85336	S	1	0	1	0.0000154331
Rothia aeria	172042	S	1	0	1	0.0000154331
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1	0	1	0.0000154331
Paenarthrobacter sp. YJN-5	2735316	S	1	0	1	0.0000154331
Sinomonas atrocyanea	37927	S	1	0	1	0.0000154331
Cellulomonas gilvus	11	S	1	0	1	0.0000154331
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.0000154331
Pedococcus dokdonensis	443156	S	1	0	1	0.0000154331
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.0000154331
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000154331
Brachybacterium ginsengisoli	1331682	S	1	0	1	0.0000154331
Dermabacter jinjuensis	1667168	S	1	0	1	0.0000154331
Devriesea agamarum	472569	S	1	0	1	0.0000154331
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0000154331
Isoptericola variabilis	139208	S	1	0	1	0.0000154331
Georgenia faecalis	2483799	S	1	0	1	0.0000154331
Miniimonas sp. S16	2171623	S	1	0	1	0.0000154331
Ruania sp. HY168	2603206	S	1	0	1	0.0000154331
Haloactinobacterium sp. RN3S43	2779775	S	1	0	1	0.0000154331
Rhodococcus sp. W8901	2742603	S	1	0	1	0.0000154331
Rhodococcus rhodochrous	1829	S	1	0	1	0.0000154331
Nocardia asteroides	1824	S	1	0	1	0.0000154331
Nocardia nova	37330	S	1	0	1	0.0000154331
Nocardia seriolae	37332	S	1	0	1	0.0000154331
Mycolicibacterium fallax	1793	S	1	0	1	0.0000154331
Mycolicibacterium gadium	1794	S	1	0	1	0.0000154331
Mycolicibacterium sarraceniae	1534348	S	1	0	1	0.0000154331
Mycolicibacterium rhodesiae	36814	S	1	0	1	0.0000154331
Mycobacterium saskatchewanense	220927	S	1	0	1	0.0000154331
Mycobacterium marseillense	701042	S	1	0	1	0.0000154331
Mycobacterium noviomagense	459858	S	1	0	1	0.0000154331
Mycobacterium lacus	169765	S	1	0	1	0.0000154331
Mycobacterium kansasii	1768	S	1	0	1	0.0000154331
Mycobacterium haemophilum	29311	S	1	0	1	0.0000154331
Corynebacterium sp. NML98-0116	702967	S	1	0	1	0.0000154331
Corynebacterium sp. MC1420	2709392	S	1	0	1	0.0000154331
Corynebacterium uterequi	1072256	S	1	0	1	0.0000154331
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000154331
Corynebacterium deserti	1408191	S	1	0	1	0.0000154331
Corynebacterium choanis	1862358	S	1	0	1	0.0000154331
Corynebacterium yudongzhengii	2080740	S	1	0	1	0.0000154331
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0000154331
Corynebacterium endometrii	2488819	S	1	0	1	0.0000154331
Corynebacterium rouxii	2719119	S	1	0	1	0.0000154331
Corynebacterium glaucum	187491	S	1	0	1	0.0000154331
Corynebacterium sphenisci	191493	S	1	0	1	0.0000154331
Corynebacterium singulare	161899	S	1	0	1	0.0000154331
Corynebacterium diphtheriae	1717	S	1	0	1	0.0000154331
Corynebacterium camporealensis	161896	S	1	0	1	0.0000154331
Corynebacterium renale	1724	S	1	0	1	0.0000154331
Corynebacterium macginleyi	38290	S	1	0	1	0.0000154331
Corynebacterium flavescens	28028	S	1	0	1	0.0000154331
Corynebacterium argentoratense	42817	S	1	0	1	0.0000154331
Corynebacterium segmentosum	43990	S	1	0	1	0.0000154331
Corynebacterium urealyticum	43771	S	1	0	1	0.0000154331
Corynebacterium propinquum	43769	S	1	0	1	0.0000154331
Gordonia sp. HY186	2597659	S	1	0	1	0.0000154331
Dietzia psychralcaliphila	139021	S	1	0	1	0.0000154331
Dietzia timorensis	499555	S	1	0	1	0.0000154331
Tomitella sp. HY188	2597660	S	1	0	1	0.0000154331
Segniliparus rotundus	286802	S	1	0	1	0.0000154331
Acidipropionibacterium acidipropionici	1748	S	1	0	1	0.0000154331
Acidipropionibacterium jensenii	1749	S	1	0	1	0.0000154331
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.0000154331
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000154331
Nocardioides cynanchi	2558918	S	1	0	1	0.0000154331
Aeromicrobium erythreum	2041	S	1	0	1	0.0000154331
Kribbella flavida	182640	S	1	0	1	0.0000154331
Streptomyces sp. TN58	234612	S	1	0	1	0.0000154331
Streptomyces sp. WAC 01438	2203204	S	1	0	1	0.0000154331
Streptomyces sp. YIM 121038	2136401	S	1	0	1	0.0000154331
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000154331
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000154331
Streptomyces sp. CNQ-509	444103	S	1	0	1	0.0000154331
Streptomyces sp. Mg1	465541	S	1	0	1	0.0000154331
Streptomyces sp. S8	1837283	S	1	0	1	0.0000154331
Streptomyces sp. Go-475	2072505	S	1	0	1	0.0000154331
Streptomyces sp. HF10	2692233	S	1	0	1	0.0000154331
Streptomyces sp. 3211	1964449	S	1	0	1	0.0000154331
Streptomyces harbinensis	1176198	S	1	0	1	0.0000154331
Streptomyces formicae	1616117	S	1	0	1	0.0000154331
Streptomyces gardneri	66892	S	1	0	1	0.0000154331
Streptomyces pluripotens	1355015	S	1	0	1	0.0000154331
Streptomyces nitrosporeus	28894	S	1	0	1	0.0000154331
Streptomyces hawaiiensis	67305	S	1	0	1	0.0000154331
Streptomyces prasinus	67345	S	1	0	1	0.0000154331
Streptomyces xiamenensis	408015	S	1	0	1	0.0000154331
Streptomyces fodineus	1904616	S	1	0	1	0.0000154331
Streptomyces nodosus	40318	S	1	0	1	0.0000154331
Streptomyces qinzhouensis	2599401	S	1	0	1	0.0000154331
Streptomyces phaeolivaceus	2653200	S	1	0	1	0.0000154331
Streptomyces actuosus	1885	S	1	0	1	0.0000154331
Streptomyces vietnamensis	362257	S	1	0	1	0.0000154331
Streptomyces griseochromogenes	68214	S	1	0	1	0.0000154331
Streptomyces viridosporus	67581	S	1	0	1	0.0000154331
