name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus lentus	1338368	S	2	0	2	0.0000309693
Paenibacillus baekrokdamisoli	1712516	S	2	0	2	0.0000309693
Paenibacillus rhizovicinus	2704463	S	2	0	2	0.0000309693
Paenibacillus durus	44251	S	2	0	2	0.0000309693
Brevibacillus sp. FJAT-54423	2796470	S	2	0	2	0.0000309693
Brevibacillus laterosporus	1465	S	1	1	2	0.0000309693
Aneurinibacillus soli	1500254	S	2	0	2	0.0000309693
Cohnella abietis	2507935	S	2	0	2	0.0000309693
Planococcus antarcticus	161360	S	2	0	2	0.0000309693
Planococcus donghaensis	414778	S	2	0	2	0.0000309693
Sporosarcina pasteurii	1474	S	2	0	2	0.0000309693
Solibacillus silvestris	76853	S	2	0	2	0.0000309693
Planomicrobium glaciei	459472	S	2	0	2	0.0000309693
Paenisporosarcina antarctica	417367	S	2	0	2	0.0000309693
Kyrpidia tusciae	33943	S	1	1	2	0.0000309693
Listeria monocytogenes	1639	S	2	0	2	0.0000309693
Listeria seeligeri	1640	S	2	0	2	0.0000309693
Gemella morbillorum	29391	S	2	0	2	0.0000309693
Gemella sanguinis	84135	S	2	0	2	0.0000309693
Exiguobacterium sp. N4-1P	2051906	S	2	0	2	0.0000309693
Kroppenstedtia eburnea	714067	S	2	0	2	0.0000309693
Novibacillus thermophilus	1471761	S	2	0	2	0.0000309693
Blautia argi	1912897	S	2	0	2	0.0000309693
[Clostridium] hylemonae	89153	S	2	0	2	0.0000309693
Anaerocolumna sp. CTTW	2736602	S	2	0	2	0.0000309693
Clostridium sp. BNL1100	755731	S	2	0	2	0.0000309693
Clostridium sp. AWRP	2212991	S	2	0	2	0.0000309693
Clostridium tyrobutyricum	1519	S	2	0	2	0.0000309693
Clostridium taeniosporum	394958	S	2	0	2	0.0000309693
Clostridium chauvoei	46867	S	2	0	2	0.0000309693
Clostridium aceticum	84022	S	2	0	2	0.0000309693
Clostridium fermenticellae	2068654	S	2	0	2	0.0000309693
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	2	0	2	0.0000309693
Alkaliphilus metalliredigens	208226	S	2	0	2	0.0000309693
Hungatella hathewayi	154046	S	2	0	2	0.0000309693
Hathewaya histolytica	1498	S	2	0	2	0.0000309693
Romboutsia hominis	1507512	S	2	0	2	0.0000309693
Filifactor alocis	143361	S	2	0	2	0.0000309693
Aminipila sp. JN-18	2507160	S	2	0	2	0.0000309693
Desulfitobacterium dehalogenans	36854	S	2	0	2	0.0000309693
Desulfitobacterium hafniense	49338	S	2	0	2	0.0000309693
Desulfitobacterium dichloroeliminans	233055	S	2	0	2	0.0000309693
Desulfosporosinus youngiae	339862	S	2	0	2	0.0000309693
Desulfallas gibsoniae	102134	S	2	0	2	0.0000309693
[Eubacterium] cellulosolvens	29322	S	2	0	2	0.0000309693
Heliobacterium modesticaldum	35701	S	2	0	2	0.0000309693
Syntrophothermus lipocalidus	86170	S	1	1	2	0.0000309693
Caldicellulosiruptor bescii	31899	S	1	1	2	0.0000309693
Thermodesulfobium acidiphilum	1794699	S	2	0	2	0.0000309693
Mahella australiensis	252966	S	2	0	2	0.0000309693
Halocella sp. SP3-1	2382161	S	2	0	2	0.0000309693
Selenomonas sp. oral taxon 126	712528	S	2	0	2	0.0000309693
Pectinatus frisingensis	865	S	2	0	2	0.0000309693
Acidaminococcus fermentans	905	S	2	0	2	0.0000309693
Veillonella nakazawae	2682456	S	2	0	2	0.0000309693
Erysipelatoclostridium ramosum	1547	S	2	0	2	0.0000309693
Erysipelothrix larvae	1514105	S	2	0	2	0.0000309693
Faecalibaculum rodentium	1702221	S	2	0	2	0.0000309693
Schnuerera ultunensis	45497	S	2	0	2	0.0000309693
Trichodesmium erythraeum	1206	S	2	0	2	0.0000309693
Microcoleus sp. PCC 7113	1173027	S	2	0	2	0.0000309693
Geitlerinema sp. PCC 7407	1173025	S	2	0	2	0.0000309693
Gloeocapsa sp. PCC 7428	1173026	S	2	0	2	0.0000309693
Microcystis sp. MC19	1967666	S	2	0	2	0.0000309693
Nostoc sp. TCL26-01	2576904	S	2	0	2	0.0000309693
Nostoc sp. UHCC 0702	2814655	S	2	0	2	0.0000309693
Calothrix sp. 336/3	1337936	S	2	0	2	0.0000309693
Calothrix sp. NIES-2100	1954172	S	1	1	2	0.0000309693
Sphaerospermopsis kisseleviana	289435	S	2	0	2	0.0000309693
Cylindrospermopsis curvispora	747548	S	1	1	2	0.0000309693
Raphidiopsis curvata	312883	S	1	1	2	0.0000309693
Synechococcus sp. CB0101	232348	S	2	0	2	0.0000309693
Synechococcus sp. BIOS-U3-1	1400865	S	2	0	2	0.0000309693
Synechococcus sp. PCC 7336	195250	S	2	0	2	0.0000309693
Synechococcus sp. NIES-970	1827144	S	2	0	2	0.0000309693
Synechococcus sp. SynAce01	1916956	S	2	0	2	0.0000309693
Synechococcus sp. WH 8020	32052	S	2	0	2	0.0000309693
Cyanobium sp. NS01	261284	S	2	0	2	0.0000309693
Leptolyngbya sp. PCC 7376	111781	S	2	0	2	0.0000309693
Leptolyngbya sp. NIES-3755	1752064	S	2	0	2	0.0000309693
Pleurocapsa minor	54308	S	2	0	2	0.0000309693
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	2	0	2	0.0000309693
Chroococcidiopsis thermalis	54299	S	2	0	2	0.0000309693
Gloeomargarita lithophora	1188228	S	2	0	2	0.0000309693
Mycoplasma mycoides	2102	S	1	1	2	0.0000309693
Mycoplasma canadense	29554	S	2	0	2	0.0000309693
Mycoplasma orale	2121	S	2	0	2	0.0000309693
Mycoplasma penetrans	28227	S	2	0	2	0.0000309693
Mycoplasma flocculare	2128	S	1	1	2	0.0000309693
Mycoplasma pullorum	48003	S	2	0	2	0.0000309693
Ureaplasma urealyticum	2130	S	2	0	2	0.0000309693
Candidatus Hepatoplasma crinochetorum	295596	S	2	0	2	0.0000309693
Spiroplasma corruscae	216934	S	2	0	2	0.0000309693
Spiroplasma tabanidicola	324079	S	2	0	2	0.0000309693
Spiroplasma taiwanense	2145	S	2	0	2	0.0000309693
Spiroplasma monobiae	2136	S	2	0	2	0.0000309693
Spiroplasma phoeniceum	47835	S	1	1	2	0.0000309693
Deinococcus sp. NW-56	2080419	S	2	0	2	0.0000309693
Marinithermus hydrothermalis	186192	S	2	0	2	0.0000309693
Dehalogenimonas lykanthroporepellens	552810	S	2	0	2	0.0000309693
Winogradskyella schleiferi	2686078	S	1	1	2	0.0000309693
Myroides profundi	480520	S	2	0	2	0.0000309693
Maribacter sp. MJ134	2496865	S	2	0	2	0.0000309693
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.0000309693
Nonlabens sp. SY33080	2719911	S	1	1	2	0.0000309693
Nonlabens spongiae	331648	S	2	0	2	0.0000309693
Formosa sp. L2A11	2686363	S	2	0	2	0.0000309693
Formosa agariphila	320324	S	2	0	2	0.0000309693
Muricauda lutaonensis	516051	S	2	0	2	0.0000309693
Algibacter sp. L3A6	2686366	S	2	0	2	0.0000309693
Oceanihabitans sp. IOP_32	2529032	S	2	0	2	0.0000309693
Gilvibacter sp. SZ-19	754429	S	2	0	2	0.0000309693
Aureitalea sp. RR4-38	2094025	S	2	0	2	0.0000309693
Croceibacter atlanticus	313588	S	2	0	2	0.0000309693
Leeuwenhoekiella sp. ZYFB001	2719912	S	2	0	2	0.0000309693
Chryseobacterium sp.	1871047	S	2	0	2	0.0000309693
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0000309693
Elizabethkingia sp. JS20170427COW	2583851	S	2	0	2	0.0000309693
Apibacter sp. B3706	2656760	S	1	1	2	0.0000309693
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.0000309693
Blattabacterium sp. (Blaberus giganteus)	1186051	S	2	0	2	0.0000309693
Bacteroides heparinolyticus	28113	S	2	0	2	0.0000309693
Bacteroides coprosuis	151276	S	2	0	2	0.0000309693
Phocaeicola salanitronis	376805	S	2	0	2	0.0000309693
Prevotella denticola	28129	S	2	0	2	0.0000309693
Prevotella melaninogenica	28132	S	2	0	2	0.0000309693
Prevotella enoeca	76123	S	2	0	2	0.0000309693
Prevotella fusca	589436	S	2	0	2	0.0000309693
Alloprevotella sp. E39	2133944	S	2	0	2	0.0000309693
Parabacteroides goldsteinii	328812	S	2	0	2	0.0000309693
Barnesiella viscericola	397865	S	2	0	2	0.0000309693
Porphyromonas asaccharolytica	28123	S	2	0	2	0.0000309693
Draconibacterium sp. M1	2706887	S	2	0	2	0.0000309693
Sphingobacterium thalpophilum	259	S	2	0	2	0.0000309693
Sphingobacterium psychroaquaticum	561061	S	2	0	2	0.0000309693
Spirosoma montaniterrae	1178516	S	2	0	2	0.0000309693
Spirosoma aerolatum	1211326	S	2	0	2	0.0000309693
Spirosoma endbachense	2666025	S	2	0	2	0.0000309693
Spirosoma taeanense	2735870	S	2	0	2	0.0000309693
Hymenobacter sp. PAMC 26628	1484118	S	2	0	2	0.0000309693
Hymenobacter qilianensis	1385715	S	2	0	2	0.0000309693
Hymenobacter swuensis	1446467	S	2	0	2	0.0000309693
Pontibacter akesuensis	388950	S	2	0	2	0.0000309693
Pontibacter pudoricolor	2694930	S	2	0	2	0.0000309693
Rufibacter tibetensis	512763	S	2	0	2	0.0000309693
Nibribacter ruber	2698458	S	2	0	2	0.0000309693
Echinicola sp. LN3S3	2591634	S	2	0	2	0.0000309693
Cyclobacterium marinum	104	S	2	0	2	0.0000309693
Chitinophaga sp. MD30	2033437	S	2	0	2	0.0000309693
Chitinophaga caeni	2029983	S	2	0	2	0.0000309693
Chlorobium limicola	1092	S	2	0	2	0.0000309693
Chlorobium phaeovibrioides	1094	S	1	1	2	0.0000309693
Prosthecochloris sp. CIB 2401	1868325	S	2	0	2	0.0000309693
Fibrobacter succinogenes	833	S	2	0	2	0.0000309693
Rosistilla oblonga	2527990	S	2	0	2	0.0000309693
Stieleria maiorica	2795974	S	2	0	2	0.0000309693
Rhodopirellula baltica	265606	S	2	0	2	0.0000309693
Gimesia maris	122	S	2	0	2	0.0000309693
Fuerstia marisgermanicae	1891926	S	2	0	2	0.0000309693
Coraliomargarita akajimensis	395922	S	2	0	2	0.0000309693
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.0000309693
Neochlamydia sp. S13	1353976	S	2	0	2	0.0000309693
Simkania negevensis	83561	S	2	0	2	0.0000309693
Terriglobus albidus	1592106	S	2	0	2	0.0000309693
Treponema azotonutricium	150829	S	2	0	2	0.0000309693
Sphaerochaeta pleomorpha	1131707	S	2	0	2	0.0000309693
Salinispira pacifica	1307761	S	2	0	2	0.0000309693
Sediminispirochaeta smaragdinae	55206	S	2	0	2	0.0000309693
Borreliella burgdorferi	139	S	2	0	2	0.0000309693
Leptospira tipperaryensis	2564040	S	2	0	2	0.0000309693
Leptospira santarosai	28183	S	1	1	2	0.0000309693
Brachyspira hampsonii	1287055	S	2	0	2	0.0000309693
Fusobacterium pseudoperiodonticum	2663009	S	1	1	2	0.0000309693
Nitrospira japonica	1325564	S	2	0	2	0.0000309693
Dissulfurispira thermophila	2715679	S	2	0	2	0.0000309693
Fervidobacterium nodosum	2424	S	2	0	2	0.0000309693
Fervidobacterium pennivorans	93466	S	2	0	2	0.0000309693
Thermosipho sp. FR-w03	2814656	S	2	0	2	0.0000309693
Sulfurihydrogenibium sp. YO3AOP1	436114	S	2	0	2	0.0000309693
Deferribacter desulfuricans	197162	S	2	0	2	0.0000309693
Thermodesulfobacterium geofontis	1295609	S	2	0	2	0.0000309693
Desulfurispirillum indicum	936456	S	2	0	2	0.0000309693
Coprothermobacter proteolyticus	35786	S	2	0	2	0.0000309693
Methanosarcina sp. MTP4	1434100	S	1	1	2	0.0000309693
Methanosarcina flavescens	1715806	S	2	0	2	0.0000309693
Methanoregula boonei	358766	S	2	0	2	0.0000309693
Methanosphaerula palustris	475088	S	2	0	2	0.0000309693
Methanocella conradii	1175444	S	2	0	2	0.0000309693
Natronococcus occultus	29288	S	2	0	2	0.0000309693
Halosimplex litoreum	1198301	S	2	0	2	0.0000309693
Halorientalis sp. IM1011	1932360	S	2	0	2	0.0000309693
Halobacterium hubeiense	1407499	S	2	0	2	0.0000309693
Halalkalicoccus jeotgali	413810	S	2	0	2	0.0000309693
Halodesulfurarchaeum formicicum	1873524	S	2	0	2	0.0000309693
Halorubrum trapanicum	29284	S	2	0	2	0.0000309693
Halolamina sp. CBA1230	1853690	S	2	0	2	0.0000309693
Methanobrevibacter sp. YE315	1609968	S	2	0	2	0.0000309693
Methanobacterium sp. MZ-A1	1911685	S	1	1	2	0.0000309693
Thermococcus litoralis	2265	S	2	0	2	0.0000309693
Candidatus Nitrosopelagicus brevis	1410606	S	2	0	2	0.0000309693
Candidatus Nitrosocosmicus oleophilus	1353260	S	2	0	2	0.0000309693
Candidatus Nitrosocosmicus franklandus	1798806	S	2	0	2	0.0000309693
Vulcanisaeta moutnovskia	985052	S	1	1	2	0.0000309693
Propionibacterium virus PHL116M00	1982288	S	2	0	2	0.0000309693
Pseudomonas virus 73	1921545	S	2	0	2	0.0000309693
Mycobacterium phage Yuna	2599885	S	1	1	2	0.0000309693
Gordonia virus GAL1	2560493	S	2	0	2	0.0000309693
Streptomyces phage BRock	1913591	S	2	0	2	0.0000309693
Pseudomonas virus PMW	2560676	S	2	0	2	0.0000309693
Synechococcus virus AC2014fSyn7803C8	2734085	S	2	0	2	0.0000309693
Escherichia virus APECc02	2560438	S	2	0	2	0.0000309693
Rhodoferax phage P26218	1636270	S	2	0	2	0.0000309693
Pseudomonas virus Bjorn	2560658	S	2	0	2	0.0000309693
Curvibacter virus P26059B	2733926	S	2	0	2	0.0000309693
Murine leukemia-related retroviruses	99182	S	2	0	2	0.0000309693
Heliothis zea nudivirus	29250	S	2	0	2	0.0000309693
Burkholderia stabilis	95485	S	1	0	1	0.0000154847
Burkholderia metallica	488729	S	1	0	1	0.0000154847
Burkholderia seminalis	488731	S	1	0	1	0.0000154847
Burkholderia diffusa	488732	S	1	0	1	0.0000154847
Burkholderia oklahomensis	342113	S	1	0	1	0.0000154847
Burkholderia sp. MSMB617WGS	1637831	S	1	0	1	0.0000154847
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000154847
Paraburkholderia sp. PGU19	2735434	S	1	0	1	0.0000154847
Paraburkholderia megapolitana	420953	S	1	0	1	0.0000154847
Paraburkholderia acidophila	265293	S	1	0	1	0.0000154847
Paraburkholderia hospita	169430	S	1	0	1	0.0000154847
Pandoraea sputorum	93222	S	1	0	1	0.0000154847
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0000154847
Oligella ureolytica	90244	S	1	0	1	0.0000154847
Taylorella asinigenitalis	84590	S	1	0	1	0.0000154847
Pelistega ratti	2652177	S	1	0	1	0.0000154847
Paenalcaligenes hominis	643674	S	1	0	1	0.0000154847
Aquitalea magnusonii	332411	S	1	0	1	0.0000154847
Chitinibacter sp. 2T18	2739434	S	1	0	1	0.0000154847
Neisseria sp. oral taxon 014	641148	S	1	0	1	0.0000154847
Neisseria wadsworthii	607711	S	1	0	1	0.0000154847
Neisseria subflava	28449	S	1	0	1	0.0000154847
Neisseria musculi	1815583	S	1	0	1	0.0000154847
Neisseria brasiliensis	2666100	S	1	0	1	0.0000154847
Neisseria zoodegmatis	326523	S	1	0	1	0.0000154847
Neisseria bacilliformis	267212	S	1	0	1	0.0000154847
Neisseria weaveri	28091	S	1	0	1	0.0000154847
Alysiella filiformis	194196	S	1	0	1	0.0000154847
Methylovorus glucosotrophus	266009	S	1	0	1	0.0000154847
Methylobacillus flagellatus	405	S	1	0	1	0.0000154847
Nitrosomonas europaea	915	S	1	0	1	0.0000154847
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	1	0	1	0.0000154847
Pseudomonas plecoglossicida	70775	S	1	0	1	0.0000154847
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000154847
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.0000154847
Pseudomonas sp. RtIB026	2749999	S	1	0	1	0.0000154847
Pseudomonas sp. SK	2729423	S	1	0	1	0.0000154847
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.0000154847
Pseudomonas sp. MSPm1	2726956	S	1	0	1	0.0000154847
Pseudomonas sp. PDNC002	2811422	S	1	0	1	0.0000154847
Pseudomonas sp. IzPS59	2774459	S	1	0	1	0.0000154847
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0000154847
Pseudomonas sp. TCU-HL1	1856685	S	1	0	1	0.0000154847
Pseudomonas sp. MYb193	1827300	S	1	0	1	0.0000154847
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.0000154847
Pseudomonas corrugata	47879	S	1	0	1	0.0000154847
Pseudomonas mucidolens	46679	S	1	0	1	0.0000154847
Pseudomonas furukawaii	1149133	S	1	0	1	0.0000154847
Candidatus Pseudomonas adelgestsugas	1302376	S	1	0	1	0.0000154847
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.0000154847
Pseudomonas sihuiensis	1274359	S	1	0	1	0.0000154847
Pseudomonas reinekei	395598	S	1	0	1	0.0000154847
Acinetobacter venetianus	52133	S	1	0	1	0.0000154847
Moraxella nonliquefaciens	478	S	1	0	1	0.0000154847
Moraxella catarrhalis	480	S	1	0	1	0.0000154847
Moraxella cuniculi	34061	S	1	0	1	0.0000154847
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	1	0	1	0.0000154847
Xanthomonas sp. SS	2724122	S	1	0	1	0.0000154847
Xanthomonas cucurbitae	56453	S	1	0	1	0.0000154847
Xanthomonas axonopodis	53413	S	1	0	1	0.0000154847
Xanthomonas albilineans	29447	S	1	0	1	0.0000154847
Dyella caseinilytica	1849581	S	1	0	1	0.0000154847
Aerosticca soli	2010829	S	1	0	1	0.0000154847
Klebsiella sp. BDA134-6	2787706	S	1	0	1	0.0000154847
Klebsiella quasivariicola	2026240	S	1	0	1	0.0000154847
Enterobacter chengduensis	2494701	S	1	0	1	0.0000154847
Enterobacter sp. 638	399742	S	1	0	1	0.0000154847
Enterobacter sp. RHBSTW-00175	2742639	S	1	0	1	0.0000154847
Enterobacter sp. JUb54	2724468	S	1	0	1	0.0000154847
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000154847
Citrobacter tructae	2562449	S	1	0	1	0.0000154847
Escherichia fergusonii	564	S	1	0	1	0.0000154847
Escherichia albertii	208962	S	1	0	1	0.0000154847
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	1	0	1	0.0000154847
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	1	0	1	0.0000154847
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	1	0	1	0.0000154847
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000154847
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0000154847
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	1	0	1	0.0000154847
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.0000154847
Candidatus Purcelliella pentastirinorum	472834	S	1	0	1	0.0000154847
Candidatus Gullanella endobia	1070130	S	1	0	1	0.0000154847
Buttiauxella agrestis	82977	S	1	0	1	0.0000154847
Cronobacter dublinensis	413497	S	1	0	1	0.0000154847
Cronobacter universalis	535744	S	1	0	1	0.0000154847
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.0000154847
Candidatus Ishikawaella capsulata	168169	S	1	0	1	0.0000154847
Yokenella regensburgei	158877	S	1	0	1	0.0000154847
Serratia sp. FGI94	671990	S	1	0	1	0.0000154847
Serratia sp. KUDC3025	2597702	S	1	0	1	0.0000154847
Serratia sp. ATCC 39006	104623	S	1	0	1	0.0000154847
Serratia odorifera	618	S	1	0	1	0.0000154847
Yersinia ruckeri	29486	S	1	0	1	0.0000154847
Yersinia entomophaga	935293	S	1	0	1	0.0000154847
Ewingella americana	41202	S	1	0	1	0.0000154847
Gibbsiella quercinecans	929813	S	1	0	1	0.0000154847
Chania multitudinisentens	1639108	S	1	0	1	0.0000154847
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.0000154847
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000154847
Pantoea sp. At-9b	592316	S	1	0	1	0.0000154847
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000154847
Erwinia sp. Ejp617	215689	S	1	0	1	0.0000154847
Erwinia persicina	55211	S	1	0	1	0.0000154847
Erwinia tasmaniensis	338565	S	1	0	1	0.0000154847
Tatumella sp. TA1	2487345	S	1	0	1	0.0000154847
Wigglesworthia glossinidia	51229	S	1	0	1	0.0000154847
Mixta calida	665913	S	1	0	1	0.0000154847
Proteus hauseri	183417	S	1	0	1	0.0000154847
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000154847
Arsenophonus nasoniae	638	S	1	0	1	0.0000154847
Xenorhabdus nematophila	628	S	1	0	1	0.0000154847
Xenorhabdus bovienii	40576	S	1	0	1	0.0000154847
Xenorhabdus poinarii	40577	S	1	0	1	0.0000154847
Xenorhabdus budapestensis	290110	S	1	0	1	0.0000154847
Xenorhabdus hominickii	351679	S	1	0	1	0.0000154847
Morganella morganii	582	S	1	0	1	0.0000154847
Pectobacterium atrosepticum	29471	S	1	0	1	0.0000154847
Pectobacterium punjabense	2108399	S	1	0	1	0.0000154847
Lonsdalea populi	1172565	S	1	0	1	0.0000154847
Hafnia paralvei	546367	S	1	0	1	0.0000154847
Leminorella richardii	158841	S	1	0	1	0.0000154847
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.0000154847
Halomonas sp. SF2003	2136172	S	1	0	1	0.0000154847
Halomonas sp. SH5A2	2749040	S	1	0	1	0.0000154847
Halomonas sp. BC-M4-5	2497861	S	1	0	1	0.0000154847
Halomonas sp. N3-2A	2014541	S	1	0	1	0.0000154847
Halomonas sp. KO116	1504981	S	1	0	1	0.0000154847
Halomonas sp. HG01	1609967	S	1	0	1	0.0000154847
Halomonas meridiana	29570	S	1	0	1	0.0000154847
Halomonas subglaciescola	29571	S	1	0	1	0.0000154847
Halomonas chromatireducens	507626	S	1	0	1	0.0000154847
Kushneria marisflavi	157779	S	1	0	1	0.0000154847
Chromohalobacter salexigens	158080	S	1	0	1	0.0000154847
Marinomonas posidonica	936476	S	1	0	1	0.0000154847
Marinomonas algicola	2773454	S	1	0	1	0.0000154847
Hahella chejuensis	158327	S	1	0	1	0.0000154847
Oleiphilus messinensis	141451	S	1	0	1	0.0000154847
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000154847
Aeromonas dhakensis	196024	S	1	0	1	0.0000154847
Aeromonas simiae	218936	S	1	0	1	0.0000154847
Pseudoalteromonas sp. DL-6	1390185	S	1	0	1	0.0000154847
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.0000154847
Pseudoalteromonas atlantica	288	S	1	0	1	0.0000154847
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0000154847
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.0000154847
Pseudoalteromonas arabiensis	874454	S	1	0	1	0.0000154847
Pseudoalteromonas viridis	339617	S	1	0	1	0.0000154847
Pseudoalteromonas aliena	247523	S	1	0	1	0.0000154847
Pseudoalteromonas ruthenica	151081	S	1	0	1	0.0000154847
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0000154847
Psychrosphaera sp. MTZ26	2820710	S	1	0	1	0.0000154847
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000154847
Shewanella sp. FJAT-52962	2814293	S	1	0	1	0.0000154847
Shewanella sp. LZH-2	2806008	S	1	0	1	0.0000154847
Shewanella aestuarii	1028752	S	1	0	1	0.0000154847
Shewanella halifaxensis	271098	S	1	0	1	0.0000154847
Shewanella decolorationis	256839	S	1	0	1	0.0000154847
Shewanella denitrificans	192073	S	1	0	1	0.0000154847
Shewanella violacea	60217	S	1	0	1	0.0000154847
Shewanella benthica	43661	S	1	0	1	0.0000154847
Parashewanella spongiae	342950	S	1	0	1	0.0000154847
Parashewanella tropica	2547970	S	1	0	1	0.0000154847
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0000154847
Marinobacter sp. JH2	2547598	S	1	0	1	0.0000154847
Marinobacter salinus	1874317	S	1	0	1	0.0000154847
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000154847
Paraglaciecola mesophila	197222	S	1	0	1	0.0000154847
Salinimonas sp. G2-b	2785918	S	1	0	1	0.0000154847
Colwellia psychrerythraea	28229	S	1	0	1	0.0000154847
Litorilituus sediminis	718192	S	1	0	1	0.0000154847
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.0000154847
Idiomarina sp. OT37-5b	2100422	S	1	0	1	0.0000154847
Psychromonas ingrahamii	357794	S	1	0	1	0.0000154847
Psychromonas sp. CNPT3	314282	S	1	0	1	0.0000154847
Thioalkalivibrio paradoxus	108010	S	1	0	1	0.0000154847
Spiribacter curvatus	1335757	S	1	0	1	0.0000154847
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000154847
Vibrio azureus	512649	S	1	0	1	0.0000154847
Vibrio owensii	696485	S	1	0	1	0.0000154847
Vibrio sp. HDW18	2714948	S	1	0	1	0.0000154847
Vibrio cholerae	666	S	1	0	1	0.0000154847
Vibrio tritonius	1435069	S	1	0	1	0.0000154847
Vibrio alfacsensis	1074311	S	1	0	1	0.0000154847
Vibrio mediterranei	689	S	1	0	1	0.0000154847
Vibrio kanaloae	170673	S	1	0	1	0.0000154847
Aliivibrio salmonicida	40269	S	1	0	1	0.0000154847
Teredinibacter turnerae	2426	S	1	0	1	0.0000154847
Microbulbifer sp. GL-2	2591606	S	1	0	1	0.0000154847
Spongiibacter sp. IMCC21906	1620392	S	1	0	1	0.0000154847
Spongiibacter sp. CSC3.9	2794344	S	1	0	1	0.0000154847
Oceanicoccus sagamiensis	716816	S	1	0	1	0.0000154847
Zhongshania aliphaticivorans	1470434	S	1	0	1	0.0000154847
Legionella israelensis	454	S	1	0	1	0.0000154847
Legionella jordanis	456	S	1	0	1	0.0000154847
Legionella geestiana	45065	S	1	0	1	0.0000154847
Legionella clemsonensis	1867846	S	1	0	1	0.0000154847
Candidatus Coxiella mudrowiae	2054173	S	1	0	1	0.0000154847
[Haemophilus] ducreyi	730	S	1	0	1	0.0000154847
Actinobacillus succinogenes	67854	S	1	0	1	0.0000154847
Actinobacillus porcitonsillarum	189834	S	1	0	1	0.0000154847
Mannheimia bovis	2770636	S	1	0	1	0.0000154847
Rodentibacter sp. DSM 111151	2778911	S	1	0	1	0.0000154847
Basfia succiniciproducens	653940	S	1	0	1	0.0000154847
Methylophaga frappieri	754477	S	1	0	1	0.0000154847
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0000154847
Thiosulfatimonas sediminis	2675054	S	1	0	1	0.0000154847
Francisella sp. FSC1006	1547445	S	1	0	1	0.0000154847
Methylomonas sp. LW13	107637	S	1	0	1	0.0000154847
Methylococcus capsulatus	414	S	1	0	1	0.0000154847
Candidatus Methylospira mobilis	1808979	S	1	0	1	0.0000154847
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	1	0	1	0.0000154847
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000154847
Gallaecimonas mangrovi	2291597	S	1	0	1	0.0000154847
Bradyrhizobium sp. CCBAU 53338	1325111	S	1	0	1	0.0000154847
Nitrobacter winogradskyi	913	S	1	0	1	0.0000154847
Methylobacterium sp. 17Sr1-1	2202826	S	1	0	1	0.0000154847
Rhizobium sp. NZLR1	2731096	S	1	0	1	0.0000154847
Rhizobium sp. CIAT894	2020312	S	1	0	1	0.0000154847
