name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia hominis	301301	S	2	0	2	0.0001159286
[Ruminococcus] torques	33039	S	2	0	2	0.0001159286
Coprococcus comes	410072	S	2	0	2	0.0001159286
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.0001159286
Clostridium sp. JN-1	2483110	S	2	0	2	0.0001159286
Clostridium perfringens	1502	S	2	0	2	0.0001159286
Clostridium saccharobutylicum	169679	S	2	0	2	0.0001159286
Clostridium tetani	1513	S	2	0	2	0.0001159286
Clostridium saccharoperbutylacetonicum	36745	S	2	0	2	0.0001159286
Clostridium argentinense	29341	S	2	0	2	0.0001159286
Clostridium sporogenes	1509	S	1	1	2	0.0001159286
Megasphaera stantonii	2144175	S	2	0	2	0.0001159286
Erysipelothrix rhusiopathiae	1648	S	2	0	2	0.0001159286
Amedibacterium intestinale	2583452	S	2	0	2	0.0001159286
Crinalium epipsammum	241425	S	2	0	2	0.0001159286
[Phormidium] sp. ETS-05	222819	S	2	0	2	0.0001159286
Geminocystis sp. NIES-3708	1615909	S	2	0	2	0.0001159286
Cyanobacterium aponinum	379064	S	2	0	2	0.0001159286
Nostoc sp. ATCC 53789	76335	S	1	1	2	0.0001159286
Nostoc sp. C057	2576903	S	1	1	2	0.0001159286
Synechococcus sp. CBW1107	2789857	S	2	0	2	0.0001159286
Synechococcus sp. CB0101	232348	S	2	0	2	0.0001159286
Synechococcus lividus	33070	S	1	1	2	0.0001159286
Gloeobacter violaceus	33072	S	1	1	2	0.0001159286
Deinococcus sp. S14-83	2489213	S	2	0	2	0.0001159286
Deinococcus geothermalis	68909	S	2	0	2	0.0001159286
Deinococcus actinosclerus	1768108	S	2	0	2	0.0001159286
Thermus sp. CCB_US3_UF1	1111069	S	2	0	2	0.0001159286
Mycoplasma sp. Zaradi2	547987	S	2	0	2	0.0001159286
Mycoplasma canis	29555	S	2	0	2	0.0001159286
Mycoplasma meleagridis	29561	S	2	0	2	0.0001159286
Spiroplasma helicoides	216938	S	2	0	2	0.0001159286
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.0001159286
Flavobacterium sp. BB8	2816357	S	2	0	2	0.0001159286
Flavobacterium sp. 140616W15	2478552	S	2	0	2	0.0001159286
Flavobacterium magnum	2162713	S	2	0	2	0.0001159286
Polaribacter sp. G4M1	2808900	S	2	0	2	0.0001159286
Polaribacter vadi	1774273	S	2	0	2	0.0001159286
Myroides odoratus	256	S	2	0	2	0.0001159286
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.0001159286
Cellulophaga lytica	979	S	2	0	2	0.0001159286
Formosa agariphila	320324	S	2	0	2	0.0001159286
Kordia antarctica	1218801	S	2	0	2	0.0001159286
Mariniflexile sp. TRM1-10	2027857	S	2	0	2	0.0001159286
Changchengzhania lutea	2049305	S	2	0	2	0.0001159286
Chryseobacterium sp. NBC 122	2547600	S	2	0	2	0.0001159286
Chryseobacterium sp. G0162	2487063	S	1	1	2	0.0001159286
Chryseobacterium gleum	250	S	1	1	2	0.0001159286
Kaistella carnis	1241979	S	2	0	2	0.0001159286
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.0001159286
Riemerella anatipestifer	34085	S	2	0	2	0.0001159286
Sphingobacterium sp. dk4302	2662364	S	2	0	2	0.0001159286
Sphingobacterium sp. UDSM-2020	2795738	S	2	0	2	0.0001159286
Sphingobacterium psychroaquaticum	561061	S	2	0	2	0.0001159286
Sphingobacterium hotanense	649196	S	2	0	2	0.0001159286
Mucilaginibacter mallensis	652787	S	2	0	2	0.0001159286
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.0001159286
Mucilaginibacter sp. 14171R-50	2703789	S	2	0	2	0.0001159286
Anseongella ginsenosidimutans	496056	S	2	0	2	0.0001159286
Spirosoma montaniterrae	1178516	S	2	0	2	0.0001159286
Spirosoma taeanense	2735870	S	2	0	2	0.0001159286
Fibrella sp. ES10-3-2-2	1834519	S	2	0	2	0.0001159286
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.0001159286
Hymenobacter sp. TS19	2735321	S	2	0	2	0.0001159286
Hymenobacter baengnokdamensis	2615203	S	1	1	2	0.0001159286
Pontibacter akesuensis	388950	S	2	0	2	0.0001159286
Rufibacter radiotolerans	1379910	S	2	0	2	0.0001159286
Nibribacter ruber	2698458	S	2	0	2	0.0001159286
Algoriphagus sp. Y33	2772483	S	2	0	2	0.0001159286
Marivirga tractuosa	1006	S	2	0	2	0.0001159286
Roseivirga pacifica	1267423	S	2	0	2	0.0001159286
Bacteroides coprosuis	151276	S	2	0	2	0.0001159286
Prevotella oris	28135	S	2	0	2	0.0001159286
Parabacteroides distasonis	823	S	2	0	2	0.0001159286
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.0001159286
Porphyromonas gingivalis	837	S	2	0	2	0.0001159286
Labilibaculum antarcticum	1717717	S	2	0	2	0.0001159286
Niabella ginsenosidivorans	1176587	S	2	0	2	0.0001159286
Niastella koreensis	354356	S	2	0	2	0.0001159286
Flavihumibacter sp. SB-02	2676868	S	2	0	2	0.0001159286
Pseudocnuella soli	2502779	S	2	0	2	0.0001159286
Rhodothermus marinus	29549	S	2	0	2	0.0001159286
Fibrobacter succinogenes	833	S	2	0	2	0.0001159286
Lacipirellula parvula	2650471	S	2	0	2	0.0001159286
Planctomyces sp. SH-PL62	1636152	S	2	0	2	0.0001159286
Calycomorphotria hydatis	2528027	S	2	0	2	0.0001159286
Thalassoglobus polymorphus	2527994	S	2	0	2	0.0001159286
Singulisphaera acidiphila	466153	S	2	0	2	0.0001159286
Paludisphaera borealis	1387353	S	2	0	2	0.0001159286
Phycisphaera mikurensis	547188	S	2	0	2	0.0001159286
Akkermansia muciniphila	239935	S	2	0	2	0.0001159286
Nibricoccus aquaticus	2576891	S	2	0	2	0.0001159286
Chlamydia abortus	83555	S	1	1	2	0.0001159286
Treponema socranskii	53419	S	2	0	2	0.0001159286
Brachyspira hyodysenteriae	159	S	1	1	2	0.0001159286
Fusobacterium pseudoperiodonticum	2663009	S	2	0	2	0.0001159286
Ilyobacter polytropus	167642	S	2	0	2	0.0001159286
Paludibaculum fermentans	1473598	S	2	0	2	0.0001159286
Candidatus Saccharimonas aalborgensis	1332188	S	2	0	2	0.0001159286
Candidatus Babela massiliensis	673862	S	2	0	2	0.0001159286
Thermodesulfatator indicus	171695	S	2	0	2	0.0001159286
Natrinema versiforme	88724	S	2	0	2	0.0001159286
Halovivax sp. KZCA124	2817025	S	2	0	2	0.0001159286
Natrialba magadii	13769	S	2	0	2	0.0001159286
Natronomonas moolapensis	416273	S	2	0	2	0.0001159286
Halorubrum sp. BOL3-1	2497325	S	2	0	2	0.0001159286
Methanococcus maripaludis	39152	S	2	0	2	0.0001159286
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.0001159286
Candidatus Nitrosocosmicus oleophilus	1353260	S	2	0	2	0.0001159286
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.0001159286
Streptococcus phage SpSL1	1566990	S	1	1	2	0.0001159286
Propionibacterium virus Kubed	1982256	S	2	0	2	0.0001159286
Rhodoferax phage P26218	1636270	S	2	0	2	0.0001159286
Escherichia virus T4	10665	S	1	1	2	0.0001159286
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.0001159286
Acidovorax citrulli	80869	S	1	0	1	0.0000579643
Pulveribacter suum	2116657	S	1	0	1	0.0000579643
Janthinobacterium sp. Marseille	375286	S	1	0	1	0.0000579643
Janthinobacterium sp. 17J80-10	2497863	S	1	0	1	0.0000579643
Massilia plicata	321984	S	1	0	1	0.0000579643
Oxalobacter formigenes	847	S	1	0	1	0.0000579643
Glaciimonas sp. PAMC28666	2807626	S	1	0	1	0.0000579643
Burkholderia pyrrocinia	60550	S	1	0	1	0.0000579643
Burkholderia seminalis	488731	S	1	0	1	0.0000579643
Burkholderia contaminans	488447	S	1	0	1	0.0000579643
Burkholderia metallica	488729	S	1	0	1	0.0000579643
Burkholderia thailandensis	57975	S	1	0	1	0.0000579643
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000579643
Burkholderia sp. CCGE1003	640512	S	1	0	1	0.0000579643
Burkholderia sp. Bp7605	1740163	S	1	0	1	0.0000579643
Polynucleobacter sp. MWH-UH21B	1743174	S	1	0	1	0.0000579643
Paraburkholderia sp. Msb3	2604047	S	1	0	1	0.0000579643
Paraburkholderia phymatum	148447	S	1	0	1	0.0000579643
Paraburkholderia terricola	169427	S	1	0	1	0.0000579643
Paraburkholderia phenoliruptrix	252970	S	1	0	1	0.0000579643
Paraburkholderia xenovorans	36873	S	1	0	1	0.0000579643
Paraburkholderia acidiphila	2571747	S	1	0	1	0.0000579643
Paraburkholderia sprentiae	948107	S	1	0	1	0.0000579643
Paraburkholderia dokdonella	2211211	S	1	0	1	0.0000579643
Pandoraea pulmonicola	93221	S	1	0	1	0.0000579643
Pandoraea sputorum	93222	S	1	0	1	0.0000579643
Pandoraea faecigallinarum	656179	S	1	0	1	0.0000579643
Thiomonas intermedia	926	S	1	0	1	0.0000579643
Thiomonas sp. X19	1050370	S	1	0	1	0.0000579643
Bordetella avium	521	S	1	0	1	0.0000579643
Bordetella sp. N	1746199	S	1	0	1	0.0000579643
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0000579643
Kerstersia gyiorum	206506	S	1	0	1	0.0000579643
Advenella kashmirensis	310575	S	1	0	1	0.0000579643
Castellaniella defragrans	75697	S	1	0	1	0.0000579643
Sutterella megalosphaeroides	2494234	S	1	0	1	0.0000579643
Chromobacterium sp. ATCC 53434	2059672	S	1	0	1	0.0000579643
Iodobacter fluviatilis	537	S	1	0	1	0.0000579643
Aquitalea sp. USM4	1590041	S	1	0	1	0.0000579643
Microvirgula aerodenitrificans	57480	S	1	0	1	0.0000579643
Neisseria sp. KEM232	655307	S	1	0	1	0.0000579643
Neisseria musculi	1815583	S	1	0	1	0.0000579643
Neisseria animalis	492	S	1	0	1	0.0000579643
Neisseria canis	493	S	1	0	1	0.0000579643
Neisseria shayeganii	607712	S	1	0	1	0.0000579643
Kingella denitrificans	502	S	1	0	1	0.0000579643
Kingella oralis	505	S	1	0	1	0.0000579643
Azoarcus sp. KH32C	748247	S	1	0	1	0.0000579643
Azoarcus sp. M9-3-2	2016596	S	1	0	1	0.0000579643
Azoarcus communis	41977	S	1	0	1	0.0000579643
Azoarcus olearius	418699	S	1	0	1	0.0000579643
Thauera aromatica	59405	S	1	0	1	0.0000579643
Thauera chlorobenzoica	96773	S	1	0	1	0.0000579643
Thauera sp. K11	2005884	S	1	0	1	0.0000579643
Dechloromonas aromatica	259537	S	1	0	1	0.0000579643
Denitratisoma oestradiolicum	311182	S	1	0	1	0.0000579643
Methyloversatilis sp. RAC08	1842540	S	1	0	1	0.0000579643
Nitrosospira lacus	1288494	S	1	0	1	0.0000579643
Ferriphaselus amnicola	1188319	S	1	0	1	0.0000579643
Usitatibacter rugosus	2732067	S	1	0	1	0.0000579643
Thiobacillus denitrificans	36861	S	1	0	1	0.0000579643
Sulfuriferula plumbiphila	171865	S	1	0	1	0.0000579643
Sulfuriferula sp. AH1	1985873	S	1	0	1	0.0000579643
Acinetobacter calcoaceticus	471	S	1	0	1	0.0000579643
Acinetobacter nosocomialis	106654	S	1	0	1	0.0000579643
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.0000579643
Acinetobacter sp. CS-2	2798861	S	1	0	1	0.0000579643
Acinetobacter sp. 10FS3-1	2563897	S	1	0	1	0.0000579643
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.0000579643
Acinetobacter gyllenbergii	134534	S	1	0	1	0.0000579643
Acinetobacter dispersus	70348	S	1	0	1	0.0000579643
Acinetobacter piscicola	2006115	S	1	0	1	0.0000579643
Acinetobacter bereziniae	106648	S	1	0	1	0.0000579643
Pseudomonas sp. ATCC 13867	1294143	S	1	0	1	0.0000579643
Pseudomonas sp. Os17	1500686	S	1	0	1	0.0000579643
Pseudomonas sp. HLS-6	2049589	S	1	0	1	0.0000579643
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.0000579643
Pseudomonas sp. DG56-2	2320270	S	1	0	1	0.0000579643
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000579643
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0000579643
Pseudomonas sp. BIGb0427	2724470	S	1	0	1	0.0000579643
Pseudomonas sp. gcc21	2726989	S	1	0	1	0.0000579643
Pseudomonas sp. ADAK13	2730847	S	1	0	1	0.0000579643
Pseudomonas sp. B11D7D	2735906	S	1	0	1	0.0000579643
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.0000579643
Pseudomonas sp. URMO17WK12:I11	1283291	S	1	0	1	0.0000579643
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000579643
Pseudomonas synxantha	47883	S	1	0	1	0.0000579643
Pseudomonas trivialis	200450	S	1	0	1	0.0000579643
Pseudomonas balearica	74829	S	1	0	1	0.0000579643
Pseudomonas fragi	296	S	1	0	1	0.0000579643
Pseudomonas viridiflava	33069	S	1	0	1	0.0000579643
Pseudomonas coronafaciens	53409	S	1	0	1	0.0000579643
Pseudomonas syringae	317	S	1	0	1	0.0000579643
Pseudomonas syringae group genomosp. 3	251701	S	1	0	1	0.0000579643
Pseudomonas versuta	1788301	S	1	0	1	0.0000579643
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.0000579643
Pseudomonas extremaustralis	359110	S	1	0	1	0.0000579643
Pseudomonas kribbensis	1628086	S	1	0	1	0.0000579643
Pseudomonas otitidis	319939	S	1	0	1	0.0000579643
Pseudomonas entomophila	312306	S	1	0	1	0.0000579643
Pseudomonas sabulinigri	472181	S	1	0	1	0.0000579643
Pseudomonas granadensis	1421430	S	1	0	1	0.0000579643
Pseudomonas yamanorum	515393	S	1	0	1	0.0000579643
Pseudomonas umsongensis	198618	S	1	0	1	0.0000579643
Candidatus Pseudomonas adelgestsugas	1302376	S	1	0	1	0.0000579643
Pseudomonas denitrificans (nom. rej.)	43306	S	1	0	1	0.0000579643
Entomomonas moraniae	2213226	S	1	0	1	0.0000579643
Klebsiella grimontii	2058152	S	1	0	1	0.0000579643
Klebsiella sp. STW0522-44	2681387	S	1	0	1	0.0000579643
Enterobacter sichuanensis	2071710	S	1	0	1	0.0000579643
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000579643
Escherichia fergusonii	564	S	1	0	1	0.0000579643
Escherichia albertii	208962	S	1	0	1	0.0000579643
Escherichia marmotae	1499973	S	1	0	1	0.0000579643
Citrobacter telavivum	2653932	S	1	0	1	0.0000579643
secondary endosymbiont of Heteropsylla cubana	134287	S	1	0	1	0.0000579643
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.0000579643
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.0000579643
Kluyvera genomosp. 3	2774055	S	1	0	1	0.0000579643
Cronobacter malonaticus	413503	S	1	0	1	0.0000579643
Cronobacter universalis	535744	S	1	0	1	0.0000579643
Kosakonia sp. MUSA4	2067958	S	1	0	1	0.0000579643
Pluralibacter gergoviae	61647	S	1	0	1	0.0000579643
Lelliottia sp. WB101	2153385	S	1	0	1	0.0000579643
Cedecea neteri	158822	S	1	0	1	0.0000579643
Scandinavium goeteborgense	1851514	S	1	0	1	0.0000579643
Serratia fonticola	47917	S	1	0	1	0.0000579643
Serratia rubidaea	61652	S	1	0	1	0.0000579643
Serratia symbiotica	138074	S	1	0	1	0.0000579643
Yersinia aldovae	29483	S	1	0	1	0.0000579643
Yersinia pseudotuberculosis	633	S	1	0	1	0.0000579643
Gibbsiella quercinecans	929813	S	1	0	1	0.0000579643
Pantoea sp. At-9b	592316	S	1	0	1	0.0000579643
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.0000579643
Pantoea cypripedii	55209	S	1	0	1	0.0000579643
Pantoea dispersa	59814	S	1	0	1	0.0000579643
Pantoea stewartii	66269	S	1	0	1	0.0000579643
Pantoea rwandensis	1076550	S	1	0	1	0.0000579643
Pantoea agglomerans	549	S	1	0	1	0.0000579643
Erwinia tasmaniensis	338565	S	1	0	1	0.0000579643
Erwinia gerundensis	1619313	S	1	0	1	0.0000579643
Mixta theicola	1458355	S	1	0	1	0.0000579643
Providencia vermicola	333965	S	1	0	1	0.0000579643
Arsenophonus nasoniae	638	S	1	0	1	0.0000579643
Candidatus Arsenophonus lipoptenae	634113	S	1	0	1	0.0000579643
Pectobacterium versatile	2488639	S	1	0	1	0.0000579643
Dickeya fangzhongdai	1778540	S	1	0	1	0.0000579643
Brenneria rubrifaciens	55213	S	1	0	1	0.0000579643
Xanthomonas axonopodis	53413	S	1	0	1	0.0000579643
Xanthomonas hortorum	56454	S	1	0	1	0.0000579643
Xanthomonas vesicatoria	56460	S	1	0	1	0.0000579643
Lysobacter capsici	435897	S	1	0	1	0.0000579643
Lysobacter soli	453783	S	1	0	1	0.0000579643
Lysobacter alkalisoli	2591633	S	1	0	1	0.0000579643
Lysobacter sp. HDW10	2714936	S	1	0	1	0.0000579643
Lysobacter oculi	2698682	S	1	0	1	0.0000579643
Stenotrophomonas sp. 169	2770322	S	1	0	1	0.0000579643
Thermomonas sp. SY21	2202149	S	1	0	1	0.0000579643
Thermomonas brevis	215691	S	1	0	1	0.0000579643
Luteimonas sp. JM171	1896164	S	1	0	1	0.0000579643
Luteimonas sp. YGD11-2	2508168	S	1	0	1	0.0000579643
Luteimonas chenhongjianii	2006110	S	1	0	1	0.0000579643
Xylella fastidiosa	2371	S	1	0	1	0.0000579643
Pseudolysobacter antarcticus	2511995	S	1	0	1	0.0000579643
Dokdonella koreensis	323415	S	1	0	1	0.0000579643
Halomonas sp. YLGW01	2773308	S	1	0	1	0.0000579643
Halomonas sp. KO116	1504981	S	1	0	1	0.0000579643
Halomonas piezotolerans	2609667	S	1	0	1	0.0000579643
Kushneria konosiri	698828	S	1	0	1	0.0000579643
Salinicola tamaricis	1771309	S	1	0	1	0.0000579643
Marinomonas mediterranea	119864	S	1	0	1	0.0000579643
Marinomonas arctica	383750	S	1	0	1	0.0000579643
Thalassolituus oleivorans	187493	S	1	0	1	0.0000579643
Amphritea japonica	452627	S	1	0	1	0.0000579643
Hahella chejuensis	158327	S	1	0	1	0.0000579643
Reinekea forsetii	1336806	S	1	0	1	0.0000579643
Kangiella sediminilitoris	1144748	S	1	0	1	0.0000579643
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000579643
Alteromonas australica	589873	S	1	0	1	0.0000579643
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000579643
Marinobacter fonticola	2603215	S	1	0	1	0.0000579643
Salinimonas sp. KX18D6	2572577	S	1	0	1	0.0000579643
Glaciecola amylolytica	2489595	S	1	0	1	0.0000579643
Agarivorans gilvus	680279	S	1	0	1	0.0000579643
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000579643
Shewanella sp. KX20019	2803864	S	1	0	1	0.0000579643
Shewanella sp. M2	2487742	S	1	0	1	0.0000579643
Shewanella sp. WPAGA9	2775245	S	1	0	1	0.0000579643
Shewanella sp. YLB-06	2593655	S	1	0	1	0.0000579643
Shewanella putrefaciens	24	S	1	0	1	0.0000579643
Shewanella japonica	93973	S	1	0	1	0.0000579643
Parashewanella spongiae	342950	S	1	0	1	0.0000579643
Pseudoalteromonas piratica	1348114	S	1	0	1	0.0000579643
Pseudoalteromonas viridis	339617	S	1	0	1	0.0000579643
Pseudoalteromonas tunicata	314281	S	1	0	1	0.0000579643
Pseudoalteromonas sp. A25	116092	S	1	0	1	0.0000579643
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0000579643
Pseudoalteromonas phenolica	161398	S	1	0	1	0.0000579643
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000579643
Pseudoalteromonas undina	43660	S	1	0	1	0.0000579643
Pseudoalteromonas espejiana	28107	S	1	0	1	0.0000579643
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.0000579643
Litorilituus sediminis	718192	S	1	0	1	0.0000579643
Psychromonas ingrahamii	357794	S	1	0	1	0.0000579643
Vibrio parahaemolyticus	670	S	1	0	1	0.0000579643
Vibrio diabolicus	50719	S	1	0	1	0.0000579643
Vibrio vulnificus	672	S	1	0	1	0.0000579643
Vibrio tubiashii	29498	S	1	0	1	0.0000579643
Vibrio astriarenae	1481923	S	1	0	1	0.0000579643
Vibrio scophthalmi	45658	S	1	0	1	0.0000579643
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000579643
Vibrio fluvialis	676	S	1	0	1	0.0000579643
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000579643
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.0000579643
Aliivibrio fischeri	668	S	1	0	1	0.0000579643
Actinobacillus suis	716	S	1	0	1	0.0000579643
Gallibacterium anatis	750	S	1	0	1	0.0000579643
Avibacterium paragallinarum	728	S	1	0	1	0.0000579643
Mannheimia varigena	85404	S	1	0	1	0.0000579643
Vespertiliibacter pulmonis	1443036	S	1	0	1	0.0000579643
Rodentibacter sp. DSM 111151	2778911	S	1	0	1	0.0000579643
Thioalkalivibrio versutus	106634	S	1	0	1	0.0000579643
Thioalkalivibrio paradoxus	108010	S	1	0	1	0.0000579643
Acidihalobacter aeolianus	2792603	S	1	0	1	0.0000579643
Acidihalobacter yilgarnenesis	2819280	S	1	0	1	0.0000579643
Ectothiorhodospira sp. BSL-9	1442136	S	1	0	1	0.0000579643
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000579643
Rheinheimera sp. F8	1763998	S	1	0	1	0.0000579643
Woeseia oceani	1548547	S	1	0	1	0.0000579643
Aeromonas salmonicida	645	S	1	0	1	0.0000579643
Aeromonas veronii	654	S	1	0	1	0.0000579643
Tolumonas auensis	43948	S	1	0	1	0.0000579643
Oceanisphaera profunda	1416627	S	1	0	1	0.0000579643
Dongshaea marina	2047966	S	1	0	1	0.0000579643
Legionella hackeliae	449	S	1	0	1	0.0000579643
Legionella waltersii	66969	S	1	0	1	0.0000579643
Legionella jordanis	456	S	1	0	1	0.0000579643
Legionella spiritensis	452	S	1	0	1	0.0000579643
Coxiella burnetii	777	S	1	0	1	0.0000579643
Aquicella lusitana	254246	S	1	0	1	0.0000579643
Aquicella siphonis	254247	S	1	0	1	0.0000579643
Microbulbifer thermotolerans	252514	S	1	0	1	0.0000579643
Microbulbifer aggregans	1769779	S	1	0	1	0.0000579643
Microbulbifer sp. SH-1	2681547	S	1	0	1	0.0000579643
Zhongshania aliphaticivorans	1470434	S	1	0	1	0.0000579643
Cellvibrio japonicus	155077	S	1	0	1	0.0000579643
Francisella hispaniensis	622488	S	1	0	1	0.0000579643
Thiomicrospira aerophila	92245	S	1	0	1	0.0000579643
Hydrogenovibrio crunogenus	39765	S	1	0	1	0.0000579643
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.0000579643
Thiothrix unzii	111769	S	1	0	1	0.0000579643
Thiothrix sp.	1032	S	1	0	1	0.0000579643
Methylomonas denitrificans	1538553	S	1	0	1	0.0000579643
Methylomonas sp. LL1	2785785	S	1	0	1	0.0000579643
Methylococcus capsulatus	414	S	1	0	1	0.0000579643
Methylomicrobium sp. wino1	2049332	S	1	0	1	0.0000579643
Acidiferrobacter sp. SPIII_3	1281578	S	1	0	1	0.0000579643
Orbus sp. IPMB12	1635327	S	1	0	1	0.0000579643
Bradyrhizobium sp. CCBAU 53340	1325112	S	1	0	1	0.0000579643
Bradyrhizobium sp. 1(2017)	1404888	S	1	0	1	0.0000579643
Bradyrhizobium guangzhouense	1325095	S	1	0	1	0.0000579643
Bradyrhizobium guangxiense	1325115	S	1	0	1	0.0000579643
Bradyrhizobium vignae	1549949	S	1	0	1	0.0000579643
Bradyrhizobium oligotrophicum	44255	S	1	0	1	0.0000579643
Nitrobacter hamburgensis	912	S	1	0	1	0.0000579643
Methylobacterium sp. 4-46	426117	S	1	0	1	0.0000579643
Methylobacterium sp. 17Sr1-1	2202826	S	1	0	1	0.0000579643
Methylobacterium brachiatum	269660	S	1	0	1	0.0000579643
Methylobacterium currus	2051553	S	1	0	1	0.0000579643
Microvirga sp. VF16	2807101	S	1	0	1	0.0000579643
Rhizobium sp. NXC14	1981173	S	1	0	1	0.0000579643
Rhizobium sp. NXC24	2048897	S	1	0	1	0.0000579643
Rhizobium phaseoli	396	S	1	0	1	0.0000579643
Rhizobium rosettiformans	1368430	S	1	0	1	0.0000579643
Rhizobium lentis	1138194	S	1	0	1	0.0000579643
Rhizobium pseudoryzae	379684	S	1	0	1	0.0000579643
Agrobacterium rubi	28099	S	1	0	1	0.0000579643
Ensifer adhaerens	106592	S	1	0	1	0.0000579643
Shinella sp. PSBB067	2715959	S	1	0	1	0.0000579643
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1	0	1	0.0000579643
Mesorhizobium sp. NBSH29	2654249	S	1	0	1	0.0000579643
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1	0	1	0.0000579643
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000579643
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1	0	1	0.0000579643
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.0000579643
Mesorhizobium ciceri	39645	S	1	0	1	0.0000579643
Aminobacter sp. MSH1	374606	S	1	0	1	0.0000579643
Hoeflea phototrophica	244596	S	1	0	1	0.0000579643
Hoeflea sp. IMCC20628	1620421	S	1	0	1	0.0000579643
Nitratireductor sp. SY7	2599600	S	1	0	1	0.0000579643
Chelativorans sp. BNC1	266779	S	1	0	1	0.0000579643
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000579643
Devosia sp. MC521	2759954	S	1	0	1	0.0000579643
Devosia sp. G19	2801335	S	1	0	1	0.0000579643
Devosia ginsengisoli	400770	S	1	0	1	0.0000579643
Rhodomicrobium vannielii	1069	S	1	0	1	0.0000579643
Blastochloris tepida	2233851	S	1	0	1	0.0000579643
Maritalea myrionectae	454601	S	1	0	1	0.0000579643
Methyloceanibacter caenitepidi	1384459	S	1	0	1	0.0000579643
Youhaiella tibetensis	1447062	S	1	0	1	0.0000579643
Aureimonas populi	1701758	S	1	0	1	0.0000579643
Martelella mediterranea	293089	S	1	0	1	0.0000579643
Martelella sp. AD-3	686597	S	1	0	1	0.0000579643
Stappia indica	538381	S	1	0	1	0.0000579643
Pseudolabrys sp. FHR47	2562284	S	1	0	1	0.0000579643
Starkeya sp. ORNL1	2709380	S	1	0	1	0.0000579643
Methylocystis sp. SC2	187303	S	1	0	1	0.0000579643
Methylocella silvestris	199596	S	1	0	1	0.0000579643
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0000579643
Parvibaculum lavamentivorans	256618	S	1	0	1	0.0000579643
Chelatococcus sp. CO-6	1702325	S	1	0	1	0.0000579643
Lichenihabitans psoromatis	2528642	S	1	0	1	0.0000579643
Sphingomonas sp. HDW15B	2714943	S	1	0	1	0.0000579643
Sphingomonas sp. LMO-1	2681549	S	1	0	1	0.0000579643
Sphingomonas sp. HDW15A	2714942	S	1	0	1	0.0000579643
Sphingomonas sp. HDW15C	2714944	S	1	0	1	0.0000579643
Sphingomonas daechungensis	1176646	S	1	0	1	0.0000579643
Sphingomonas rhizophila	2071607	S	1	0	1	0.0000579643
Sphingomonas xanthus	2594473	S	1	0	1	0.0000579643
Sphingopyxis sp. LPB0140	1913578	S	1	0	1	0.0000579643
Sphingobium sp. EP60837	1855519	S	1	0	1	0.0000579643
Sphingobium chlorophenolicum	46429	S	1	0	1	0.0000579643
