name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Carsonella ruddii	114186	S	1	0	1	0.0000167994
Zymobacter palmae	33074	S	1	0	1	0.0000167994
Cobetia sp. L2A1	2686360	S	1	0	1	0.0000167994
Chromohalobacter salexigens	158080	S	1	0	1	0.0000167994
Marinobacterium sp. LSUCC0821	2668067	S	1	0	1	0.0000167994
Marinomonas algicola	2773454	S	1	0	1	0.0000167994
Bermanella marisrubri	207949	S	1	0	1	0.0000167994
Alcanivorax xenomutans	1094342	S	1	0	1	0.0000167994
Kangiella koreensis	261964	S	1	0	1	0.0000167994
Kangiella geojedonensis	914150	S	1	0	1	0.0000167994
Kangiella profundi	1561924	S	1	0	1	0.0000167994
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000167994
Marinobacter sp. JH2	2547598	S	1	0	1	0.0000167994
Marinobacter sp. LPB0319	2769486	S	1	0	1	0.0000167994
Marinobacter salsuginis	418719	S	1	0	1	0.0000167994
Marinobacter salarius	1420917	S	1	0	1	0.0000167994
Alteromonas sp. RKMC-009	2267264	S	1	0	1	0.0000167994
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000167994
Paraglaciecola mesophila	197222	S	1	0	1	0.0000167994
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000167994
Agarivorans gilvus	680279	S	1	0	1	0.0000167994
Salinimonas lutimaris	914153	S	1	0	1	0.0000167994
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.0000167994
Saliniradius amylolyticus	2183582	S	1	0	1	0.0000167994
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000167994
Shewanella sp. Arc9-LZ	2698686	S	1	0	1	0.0000167994
Shewanella sp. Scap07	2589987	S	1	0	1	0.0000167994
Shewanella sp. SNU WT4	2590015	S	1	0	1	0.0000167994
Shewanella halifaxensis	271098	S	1	0	1	0.0000167994
Shewanella maritima	2520507	S	1	0	1	0.0000167994
Shewanella putrefaciens	24	S	1	0	1	0.0000167994
Shewanella benthica	43661	S	1	0	1	0.0000167994
Shewanella psychrophila	225848	S	1	0	1	0.0000167994
Shewanella denitrificans	192073	S	1	0	1	0.0000167994
Parashewanella tropica	2547970	S	1	0	1	0.0000167994
Pseudoalteromonas sp. A25	116092	S	1	0	1	0.0000167994
Pseudoalteromonas piratica	1348114	S	1	0	1	0.0000167994
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0000167994
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.0000167994
Pseudoalteromonas spongiae	298657	S	1	0	1	0.0000167994
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000167994
Pseudoalteromonas translucida	166935	S	1	0	1	0.0000167994
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000167994
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0000167994
Pseudoalteromonas espejiana	28107	S	1	0	1	0.0000167994
Pseudoalteromonas atlantica	288	S	1	0	1	0.0000167994
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000167994
Psychrosphaera sp. MTZ26	2820710	S	1	0	1	0.0000167994
Colwellia sp. PAMC 20917	1816218	S	1	0	1	0.0000167994
Colwellia sp. Arc7-635	2497879	S	1	0	1	0.0000167994
Colwellia sp. 20A7	2689569	S	1	0	1	0.0000167994
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.0000167994
Moritella yayanosii	69539	S	1	0	1	0.0000167994
Ferrimonas lipolytica	2724191	S	1	0	1	0.0000167994
Idiomarina piscisalsi	1096243	S	1	0	1	0.0000167994
Idiomarina sp. OT37-5b	2100422	S	1	0	1	0.0000167994
Psychromonas sp. CNPT3	314282	S	1	0	1	0.0000167994
Aeromonas dhakensis	196024	S	1	0	1	0.0000167994
Aeromonas simiae	218936	S	1	0	1	0.0000167994
Oceanisphaera avium	1903694	S	1	0	1	0.0000167994
Oceanimonas sp. GK1	511062	S	1	0	1	0.0000167994
Vibrio azureus	512649	S	1	0	1	0.0000167994
Vibrio sp. HDW18	2714948	S	1	0	1	0.0000167994
Vibrio metoecus	1481663	S	1	0	1	0.0000167994
Vibrio aphrogenes	1891186	S	1	0	1	0.0000167994
Vibrio alfacsensis	1074311	S	1	0	1	0.0000167994
Vibrio taketomensis	2572923	S	1	0	1	0.0000167994
Vibrio atlanticus	693153	S	1	0	1	0.0000167994
Vibrio casei	673372	S	1	0	1	0.0000167994
Vibrio ponticus	265668	S	1	0	1	0.0000167994
Vibrio gazogenes	687	S	1	0	1	0.0000167994
Vibrio scophthalmi	45658	S	1	0	1	0.0000167994
Vibrio coralliilyticus	190893	S	1	0	1	0.0000167994
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000167994
Rheinheimera sp. D18	2545632	S	1	0	1	0.0000167994
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000167994
Allochromatium vinosum	1049	S	1	0	1	0.0000167994
Thermochromatium tepidum	1050	S	1	0	1	0.0000167994
Caldichromatium japonicum	2699430	S	1	0	1	0.0000167994
Thioalkalivibrio paradoxus	108010	S	1	0	1	0.0000167994
Acidihalobacter ferrooxydans	1765967	S	1	0	1	0.0000167994
Spiribacter curvatus	1335757	S	1	0	1	0.0000167994
Thiohalobacter thiocyanaticus	585455	S	1	0	1	0.0000167994
Halothiobacillus neapolitanus	927	S	1	0	1	0.0000167994
Thiomicrospira cyclica	147268	S	1	0	1	0.0000167994
Thiomicrospira sp. S5	1803865	S	1	0	1	0.0000167994
Thiomicrorhabdus sediminis	2580412	S	1	0	1	0.0000167994
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.0000167994
Methylophaga frappieri	754477	S	1	0	1	0.0000167994
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0000167994
Francisella sp. FSC1006	1547445	S	1	0	1	0.0000167994
Francisella orientalis	299583	S	1	0	1	0.0000167994
Francisella uliginis	573570	S	1	0	1	0.0000167994
Francisella noatunensis	657445	S	1	0	1	0.0000167994
Francisella frigiditurris	1542390	S	1	0	1	0.0000167994
Teredinibacter purpureus	2731756	S	1	0	1	0.0000167994
Simiduia agarivorans	447471	S	1	0	1	0.0000167994
Microbulbifer sp. A4B17	359370	S	1	0	1	0.0000167994
Microbulbifer sp. GL-2	2591606	S	1	0	1	0.0000167994
Microbulbifer aggregans	1769779	S	1	0	1	0.0000167994
Congregibacter litoralis	393662	S	1	0	1	0.0000167994
Kineobactrum salinum	2708301	S	1	0	1	0.0000167994
Legionella sp. MW5194	2662448	S	1	0	1	0.0000167994
Legionella anisa	28082	S	1	0	1	0.0000167994
Legionella hackeliae	449	S	1	0	1	0.0000167994
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	1	0	1	0.0000167994
Methylomonas sp. LW13	107637	S	1	0	1	0.0000167994
Methylomonas sp. EFPC1	2812647	S	1	0	1	0.0000167994
Haemophilus parahaemolyticus	735	S	1	0	1	0.0000167994
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.0000167994
Actinobacillus suis	716	S	1	0	1	0.0000167994
Actinobacillus indolicus	51049	S	1	0	1	0.0000167994
Actinobacillus delphinicola	51161	S	1	0	1	0.0000167994
Actinobacillus succinogenes	67854	S	1	0	1	0.0000167994
Pasteurella skyensis	97481	S	1	0	1	0.0000167994
Mannheimia granulomatis	85402	S	1	0	1	0.0000167994
Avibacterium volantium	762	S	1	0	1	0.0000167994
Otariodibacter oris	1032623	S	1	0	1	0.0000167994
Vespertiliibacter pulmonis	1443036	S	1	0	1	0.0000167994
Glaesserella parasuis	738	S	1	0	1	0.0000167994
Candidatus Nardonella dryophthoridicola	1971485	S	1	0	1	0.0000167994
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000167994
Gallaecimonas mangrovi	2291597	S	1	0	1	0.0000167994
Pseudohongiella spirulinae	1249552	S	1	0	1	0.0000167994
Thiolapillus brandeum	1076588	S	1	0	1	0.0000167994
Acidiferrobacter sp. SPIII_3	1281578	S	1	0	1	0.0000167994
endosymbiont of Euscepes postfasciatus	650377	S	1	0	1	0.0000167994
Rhizobium sp. NLR16a	2731112	S	1	0	1	0.0000167994
Rhizobium acidisoli	1538158	S	1	0	1	0.0000167994
Rhizobium indicum	2583231	S	1	0	1	0.0000167994
Agrobacterium fabrum	1176649	S	1	0	1	0.0000167994
Ensifer mexicanus	375549	S	1	0	1	0.0000167994
Mesorhizobium sp. AA22	1854057	S	1	0	1	0.0000167994
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000167994
Mesorhizobium amorphae	71433	S	1	0	1	0.0000167994
Labrenzia alexandrii	388408	S	1	0	1	0.0000167994
Methylocystis rosea	173366	S	1	0	1	0.0000167994
Methylocystis sp. SC2	187303	S	1	0	1	0.0000167994
Bartonella birtlesii	111504	S	1	0	1	0.0000167994
Bartonella schoenbuchensis	165694	S	1	0	1	0.0000167994
Bartonella clarridgeiae	56426	S	1	0	1	0.0000167994
Bartonella henselae	38323	S	1	0	1	0.0000167994
Bartonella quintana	803	S	1	0	1	0.0000167994
Brucella intermedia	94625	S	1	0	1	0.0000167994
Sphingomonas sp. JE1	1628059	S	1	0	1	0.0000167994
Sphingomonas sediminicola	386874	S	1	0	1	0.0000167994
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.0000167994
Salipiger pacificus	311180	S	1	0	1	0.0000167994
Ketogulonicigenium robustum	92947	S	1	0	1	0.0000167994
Roseobacter denitrificans	2434	S	1	0	1	0.0000167994
Roseobacter litoralis	42443	S	1	0	1	0.0000167994
Pelagovum pacificum	2588711	S	1	0	1	0.0000167994
Azospirillum sp. TSH58	664962	S	1	0	1	0.0000167994
Magnetospira sp. QH-2	1288970	S	1	0	1	0.0000167994
Acetobacter senegalensis	446692	S	1	0	1	0.0000167994
Acetobacter persici	1076596	S	1	0	1	0.0000167994
Acetobacter oryzoeni	2500548	S	1	0	1	0.0000167994
Komagataeibacter hansenii	436	S	1	0	1	0.0000167994
Komagataeibacter nataicola	265960	S	1	0	1	0.0000167994
Gluconobacter albidus	318683	S	1	0	1	0.0000167994
Swingsia samuiensis	1293412	S	1	0	1	0.0000167994
Swingsia sp. F3b2	2558361	S	1	0	1	0.0000167994
Neokomagataea tanensis	661191	S	1	0	1	0.0000167994
Asaia bogorensis	91915	S	1	0	1	0.0000167994
Wolbachia endosymbiont of Brugia malayi	80849	S	1	0	1	0.0000167994
Anaplasma platys	949	S	1	0	1	0.0000167994
Anaplasma ovis	142058	S	1	0	1	0.0000167994
Rickettsia typhi	785	S	1	0	1	0.0000167994
Rickettsia bellii	33990	S	1	0	1	0.0000167994
Rickettsia amblyommatis	33989	S	1	0	1	0.0000167994
Rickettsia raoultii	369822	S	1	0	1	0.0000167994
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0000167994
Candidatus Puniceispirillum marinum	767892	S	1	0	1	0.0000167994
Candidatus Pelagibacter giovannonii	2563896	S	1	0	1	0.0000167994
endosymbiont of Acanthamoeba sp. UWC8	86106	S	1	0	1	0.0000167994
Maricaulis maris	74318	S	1	0	1	0.0000167994
Luteithermobacter gelatinilyticus	2582913	S	1	0	1	0.0000167994
Aliarcobacter thereius	544718	S	1	0	1	0.0000167994
Campylobacter sp. RM16192	1660080	S	1	0	1	0.0000167994
Campylobacter sp. CCUG 57310	2517362	S	1	0	1	0.0000167994
Campylobacter ureolyticus	827	S	1	0	1	0.0000167994
Campylobacter upsaliensis	28080	S	1	0	1	0.0000167994
Campylobacter gracilis	824	S	1	0	1	0.0000167994
Candidatus Campylobacter infans	2561898	S	1	0	1	0.0000167994
Campylobacter rectus	203	S	1	0	1	0.0000167994
Campylobacter armoricus	2505970	S	1	0	1	0.0000167994
Campylobacter curvus	200	S	1	0	1	0.0000167994
Campylobacter ornithocola	1848766	S	1	0	1	0.0000167994
Campylobacter subantarcticus	497724	S	1	0	1	0.0000167994
Sulfurimonas sp. GYSZ_1	2590022	S	1	0	1	0.0000167994
Sulfurimonas sp. H1576	2672570	S	1	0	1	0.0000167994
Sulfurimonas autotrophica	202747	S	1	0	1	0.0000167994
Helicobacter cinaedi	213	S	1	0	1	0.0000167994
Helicobacter felis	214	S	1	0	1	0.0000167994
Helicobacter hepaticus	32025	S	1	0	1	0.0000167994
Helicobacter cetorum	138563	S	1	0	1	0.0000167994
Helicobacter typhlonius	76936	S	1	0	1	0.0000167994
Sulfurovum lithotrophicum	206403	S	1	0	1	0.0000167994
Sulfurovum indicum	2779528	S	1	0	1	0.0000167994
Desulfovibrio piger	901	S	1	0	1	0.0000167994
Desulfovibrio ferrophilus	241368	S	1	0	1	0.0000167994
Pseudodesulfovibrio profundus	57320	S	1	0	1	0.0000167994
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.0000167994
Pseudodesulfovibrio piezophilus	879567	S	1	0	1	0.0000167994
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.0000167994
Desulfolutivibrio sulfoxidireducens	2773299	S	1	0	1	0.0000167994
Geobacter sp. DSM 9736	1277350	S	1	0	1	0.0000167994
Geobacter sp. Jerry-YX	2815309	S	1	0	1	0.0000167994
Geobacter bremensis	60035	S	1	0	1	0.0000167994
Geobacter daltonii	1203471	S	1	0	1	0.0000167994
Desulfosarcina widdelii	947919	S	1	0	1	0.0000167994
Desulfobacter hydrogenophilus	2291	S	1	0	1	0.0000167994
Desulfococcus oleovorans	181663	S	1	0	1	0.0000167994
Desulfobulbus propionicus	894	S	1	0	1	0.0000167994
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.0000167994
Desulfobulbus oralis	1986146	S	1	0	1	0.0000167994
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.0000167994
Desulfoglaeba alkanexedens	361111	S	1	0	1	0.0000167994
Candidatus Desulfofervidus auxilii	1621989	S	1	0	1	0.0000167994
Halobacteriovorax marinus	97084	S	1	0	1	0.0000167994
Mariprofundus aestuarium	1921086	S	1	0	1	0.0000167994
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0000167994
Microbacterium sp. A18JL200	2782167	S	1	0	1	0.0000167994
Curtobacterium sp. Csp2	2495430	S	1	0	1	0.0000167994
Agromyces sp. LHK192	2498704	S	1	0	1	0.0000167994
Agromyces sp. G127AT	2781962	S	1	0	1	0.0000167994
Mycetocola sp. JXN-3	2116510	S	1	0	1	0.0000167994
Pontimonas salivibrio	1159327	S	1	0	1	0.0000167994
Kocuria varians	1272	S	1	0	1	0.0000167994
Arthrobacter sp. FB24	290399	S	1	0	1	0.0000167994
Arthrobacter sp. QXT-31	1357915	S	1	0	1	0.0000167994
Arthrobacter sp. UKPF54-2	2600159	S	1	0	1	0.0000167994
Rothia nasimurium	85336	S	1	0	1	0.0000167994
Rothia terrae	396015	S	1	0	1	0.0000167994
Glutamicibacter nicotianae	37929	S	1	0	1	0.0000167994
Glutamicibacter protophormiae	37930	S	1	0	1	0.0000167994
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1	0	1	0.0000167994
Pseudarthrobacter sp. NBSH8	2596911	S	1	0	1	0.0000167994
Phycicoccus endophyticus	1690220	S	1	0	1	0.0000167994
Brevibacterium aurantiacum	273384	S	1	0	1	0.0000167994
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.0000167994
Ornithinimicrobium flavum	1288636	S	1	0	1	0.0000167994
Serinicoccus profundi	1078471	S	1	0	1	0.0000167994
Cellulosimicrobium sp. JZ28	1906273	S	1	0	1	0.0000167994
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.0000167994
Isoptericola variabilis	139208	S	1	0	1	0.0000167994
Haloactinobacterium sp. RN3S43	2779775	S	1	0	1	0.0000167994
Luteimicrobium xylanilyticum	1133546	S	1	0	1	0.0000167994
Propionibacterium australiense	119981	S	1	0	1	0.0000167994
Tessaracoccus flavescens	399497	S	1	0	1	0.0000167994
Tessaracoccus sp. MC1865	2760310	S	1	0	1	0.0000167994
Auraticoccus monumenti	675864	S	1	0	1	0.0000167994
Nocardioides sp. ZJ1313	2685869	S	1	0	1	0.0000167994
Nocardioides cynanchi	2558918	S	1	0	1	0.0000167994
Friedmanniella luteola	546871	S	1	0	1	0.0000167994
Rhodococcus sp. ABRD24	2507582	S	1	0	1	0.0000167994
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0000167994
Rhodococcus sp. R79	2811421	S	1	0	1	0.0000167994
Nocardia wallacei	480035	S	1	0	1	0.0000167994
Mycolicibacterium confluentis	28047	S	1	0	1	0.0000167994
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0000167994
Mycolicibacterium celeriflavum	1249101	S	1	0	1	0.0000167994
Mycolicibacterium tokaiense	39695	S	1	0	1	0.0000167994
Mycolicibacterium fallax	1793	S	1	0	1	0.0000167994
Mycolicibacterium thermoresistibile	1797	S	1	0	1	0.0000167994
Mycolicibacterium alvei	67081	S	1	0	1	0.0000167994
Mycobacterium florentinum	292462	S	1	0	1	0.0000167994
Mycobacterium shinjukuense	398694	S	1	0	1	0.0000167994
Mycobacterium leprae	1769	S	1	0	1	0.0000167994
Mycobacterium paraseoulense	590652	S	1	0	1	0.0000167994
Mycobacterium paragordonae	1389713	S	1	0	1	0.0000167994
Mycobacterium basiliense	2094119	S	1	0	1	0.0000167994
Mycobacterium heckeshornense	110505	S	1	0	1	0.0000167994
Mycobacterium gallinarum	39689	S	1	0	1	0.0000167994
Corynebacterium sp. 4H37-19	2684405	S	1	0	1	0.0000167994
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000167994
Corynebacterium endometrii	2488819	S	1	0	1	0.0000167994
Corynebacterium timonense	441500	S	1	0	1	0.0000167994
Corynebacterium mustelae	571915	S	1	0	1	0.0000167994
Corynebacterium macginleyi	38290	S	1	0	1	0.0000167994
Corynebacterium nuruki	1032851	S	1	0	1	0.0000167994
Corynebacterium mycetoides	38302	S	1	0	1	0.0000167994
Corynebacterium uterequi	1072256	S	1	0	1	0.0000167994
Corynebacterium doosanense	1121358	S	1	0	1	0.0000167994
Corynebacterium deserti	1408191	S	1	0	1	0.0000167994
Corynebacterium choanis	1862358	S	1	0	1	0.0000167994
Corynebacterium aquilae	203263	S	1	0	1	0.0000167994
Corynebacterium atypicum	191610	S	1	0	1	0.0000167994
Corynebacterium aurimucosum	169292	S	1	0	1	0.0000167994
Corynebacterium camporealensis	161896	S	1	0	1	0.0000167994
Corynebacterium ammoniagenes	1697	S	1	0	1	0.0000167994
Corynebacterium diphtheriae	1717	S	1	0	1	0.0000167994
Corynebacterium imitans	156978	S	1	0	1	0.0000167994
Corynebacterium riegelii	156976	S	1	0	1	0.0000167994
Corynebacterium simulans	146827	S	1	0	1	0.0000167994
Gordonia sp. KTR9	337191	S	1	0	1	0.0000167994
Gordonia rubripertincta	36822	S	1	0	1	0.0000167994
Streptomyces sp. CA-256286	2801033	S	1	0	1	0.0000167994
Streptomyces sp. ZYC-3	2797636	S	1	0	1	0.0000167994
Streptomyces sp. XC 2026	2782004	S	1	0	1	0.0000167994
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000167994
Streptomyces sp. endophyte_N2	2153485	S	1	0	1	0.0000167994
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000167994
Streptomyces sp. CB04723	2748873	S	1	0	1	0.0000167994
Streptomyces sp. NA02536	2742133	S	1	0	1	0.0000167994
Streptomyces sp. Z423-1	2730915	S	1	0	1	0.0000167994
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.0000167994
Streptomyces sp. W1SF4	2305220	S	1	0	1	0.0000167994
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.0000167994
Streptomyces sp. S4.7	2705439	S	1	0	1	0.0000167994
Streptomyces sp. SGAir0924	2109593	S	1	0	1	0.0000167994
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0000167994
Streptomyces sp. Sge12	1972846	S	1	0	1	0.0000167994
Streptomyces sp. FR1	349971	S	1	0	1	0.0000167994
Streptomyces sp. VN1	1821625	S	1	0	1	0.0000167994
Streptomyces sp. Tu6071	355249	S	1	0	1	0.0000167994
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000167994
Streptomyces sp. AgN23	1188315	S	1	0	1	0.0000167994
Streptomyces sp. 2114.2	1881022	S	1	0	1	0.0000167994
Streptomyces sp. 3214.6	1882757	S	1	0	1	0.0000167994
Streptomyces sp. 3211	1964449	S	1	0	1	0.0000167994
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000167994
Streptomyces sp. Go-475	2072505	S	1	0	1	0.0000167994
Streptomyces coelicolor	1902	S	1	0	1	0.0000167994
Streptomyces pristinaespiralis	38300	S	1	0	1	0.0000167994
Streptomyces rapamycinicus	1226757	S	1	0	1	0.0000167994
Streptomyces vinaceus	1960	S	1	0	1	0.0000167994
Streptomyces lavendulae	1914	S	1	0	1	0.0000167994
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000167994
Streptomyces davaonensis	348043	S	1	0	1	0.0000167994
Streptomyces xiamenensis	408015	S	1	0	1	0.0000167994
Streptomyces gilvosporeus	553510	S	1	0	1	0.0000167994
Streptomyces alfalfae	1642299	S	1	0	1	0.0000167994
Streptomyces harbinensis	1176198	S	1	0	1	0.0000167994
Streptomyces armeniacus	83291	S	1	0	1	0.0000167994
Streptomyces hawaiiensis	67305	S	1	0	1	0.0000167994
Streptomyces griseorubiginosus	67304	S	1	0	1	0.0000167994
Streptomyces viridosporus	67581	S	1	0	1	0.0000167994
Streptomyces finlayi	67296	S	1	0	1	0.0000167994
Streptomyces actuosus	1885	S	1	0	1	0.0000167994
Streptomyces murinus	33900	S	1	0	1	0.0000167994
Streptomyces platensis	58346	S	1	0	1	0.0000167994
Streptomyces collinus	42684	S	1	0	1	0.0000167994
Streptomyces spectabilis	68270	S	1	0	1	0.0000167994
Streptomyces griseoviridis	45398	S	1	0	1	0.0000167994
Streptomyces seoulensis	73044	S	1	0	1	0.0000167994
Bifidobacterium breve	1685	S	1	0	1	0.0000167994
Bifidobacterium pullorum	78448	S	1	0	1	0.0000167994
Bifidobacterium asteroides	1684	S	1	0	1	0.0000167994
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.0000167994
Gardnerella vaginalis	2702	S	1	0	1	0.0000167994
Parascardovia denticolens	78258	S	1	0	1	0.0000167994
Micromonospora coriariae	285665	S	1	0	1	0.0000167994
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000167994
Micromonospora zamorensis	709883	S	1	0	1	0.0000167994
Micromonospora maris	1003110	S	1	0	1	0.0000167994
Micromonospora echinaurantiaca	47857	S	1	0	1	0.0000167994
Plantactinospora sp. BB1	2071627	S	1	0	1	0.0000167994
Plantactinospora sp. BC1	2108470	S	1	0	1	0.0000167994
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.0000167994
Saccharomonospora cyanea	40989	S	1	0	1	0.0000167994
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000167994
Actinomyces sp. zg-332	2708340	S	1	0	1	0.0000167994
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.0000167994
Actinomyces slackii	52774	S	1	0	1	0.0000167994
Actinomyces radicidentis	111015	S	1	0	1	0.0000167994
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000167994
Schaalia odontolytica	1660	S	1	0	1	0.0000167994
Trueperella pyogenes	1661	S	1	0	1	0.0000167994
Flaviflexus sp. H23T48	2496867	S	1	0	1	0.0000167994
Flaviflexus sp. dk850	2758573	S	1	0	1	0.0000167994
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000167994
Arcanobacterium sp. 2701	2722751	S	1	0	1	0.0000167994
Winkia sp. C64	2692125	S	1	0	1	0.0000167994
Nocardiopsis dassonvillei	2014	S	1	0	1	0.0000167994
Nocardiopsis alba	53437	S	1	0	1	0.0000167994
Thermobifida fusca	2021	S	1	0	1	0.0000167994
Frankia casuarinae	106370	S	1	0	1	0.0000167994
Nakamurella sp. s14-144	1902245	S	1	0	1	0.0000167994
Stackebrandtia nassauensis	283811	S	1	0	1	0.0000167994
Denitrobacterium detoxificans	79604	S	1	0	1	0.0000167994
Cryptobacterium curtum	84163	S	1	0	1	0.0000167994
Phoenicibacter congonensis	1944646	S	1	0	1	0.0000167994
Berryella intestinalis	1531429	S	1	0	1	0.0000167994
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000167994
Rubrobacter radiotolerans	42256	S	1	0	1	0.0000167994
Anaerostipes caccae	105841	S	1	0	1	0.0000167994
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000167994
Lacrimispora sphenoides	29370	S	1	0	1	0.0000167994
Clostridium sp. BNL1100	755731	S	1	0	1	0.0000167994
Clostridium sp. AWRP	2212991	S	1	0	1	0.0000167994
Clostridium sp. JN-9	2507159	S	1	0	1	0.0000167994
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.0000167994
Clostridium cellulovorans	1493	S	1	0	1	0.0000167994
Clostridium cochlearium	1494	S	1	0	1	0.0000167994
Clostridium drakei	332101	S	1	0	1	0.0000167994
Clostridium isatidis	182773	S	1	0	1	0.0000167994
Clostridium sporogenes	1509	S	1	0	1	0.0000167994
Clostridium scatologenes	1548	S	1	0	1	0.0000167994
Clostridium novyi	1542	S	1	0	1	0.0000167994
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000167994
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000167994
Hathewaya histolytica	1498	S	1	0	1	0.0000167994
Crassaminicella sp. SY095	2599308	S	1	0	1	0.0000167994
Ruminococcus albus	1264	S	1	0	1	0.0000167994
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000167994
Acetivibrio clariflavus	288965	S	1	0	1	0.0000167994
Acetivibrio saccincola	1677857	S	1	0	1	0.0000167994
Caproiciproducens sp. 7D4C2	2721621	S	1	0	1	0.0000167994
Romboutsia hominis	1507512	S	1	0	1	0.0000167994
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000167994
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.0000167994
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000167994
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0000167994
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000167994
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.0000167994
Desulfallas gibsoniae	102134	S	1	0	1	0.0000167994
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0000167994
Acetobacterium woodii	33952	S	1	0	1	0.0000167994
Syntrophomonas wolfei	863	S	1	0	1	0.0000167994
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000167994
Caldicellulosiruptor bescii	31899	S	1	0	1	0.0000167994
Caldicellulosiruptor obsidiansis	717609	S	1	0	1	0.0000167994
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.0000167994
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000167994
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.0000167994
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000167994
Moorella thermoacetica	1525	S	1	0	1	0.0000167994
Carboxydothermus hydrogenoformans	129958	S	1	0	1	0.0000167994
Thermanaeromonas toyohensis	161154	S	1	0	1	0.0000167994
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.0000167994
Acetohalobium arabaticum	28187	S	1	0	1	0.0000167994
Anoxybacter fermentans	1323375	S	1	0	1	0.0000167994
Natranaerobius thermophilus	375929	S	1	0	1	0.0000167994
Bacillus sp. PAMC26543	2762329	S	1	0	1	0.0000167994
Bacillus sp. WP8	756828	S	1	0	1	0.0000167994
Bacillus sp. 1NLA3E	666686	S	1	0	1	0.0000167994
Bacillus sp. V3	2795526	S	1	0	1	0.0000167994
