name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium sediminis	904291	S	2	0	2	0.00000
Microbacterium oryzae	743009	S	2	0	2	0.00000
Microbacterium oleivorans	273677	S	2	0	2	0.00000
Microbacterium wangchenii	2541726	S	1	0	1	0.00000
Microbacterium esteraromaticum	57043	S	1	0	1	0.00000
Microbacterium testaceum	2033	S	1	0	1	0.00000
Curtobacterium sp. Csp2	2495430	S	2	1	3	0.00000
Curtobacterium sp. 24E2	2804758	S	2	0	2	0.00000
Curtobacterium sp. YC1	2795488	S	1	0	1	0.00000
Curtobacterium flaccumfaciens	2035	S	4	1	5	0.00000
Curtobacterium pusillum	69373	S	2	0	2	0.00000
Rathayibacter sp. VKM Ac-2759	2609252	S	4	0	4	0.00000
Rathayibacter sp. VKM Ac-2760	2609253	S	3	0	3	0.00000
Rathayibacter festucae	110937	S	3	0	3	0.00000
Rathayibacter tritici	33888	S	2	0	2	0.00000
Leifsonia sp. PS1209	2724914	S	3	0	3	0.00000
Leifsonia sp. 21MFCrub1.1	1798223	S	2	2	4	0.00000
Leifsonia xyli	1575	S	4	0	4	0.00000
Agromyces badenianii	2080742	S	3	0	3	0.00000
Agromyces sp. KACC 19306	2592652	S	2	0	2	0.00000
Agromyces sp. HY052	2585717	S	1	0	1	0.00000
Agromyces flavus	589382	S	2	0	2	0.00000
Agromyces protaetiae	2509455	S	1	0	1	0.00000
Agrococcus carbonis	684552	S	5	0	5	0.00000
Agrococcus jejuensis	399736	S	2	0	2	0.00000
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.00000
Clavibacter michiganensis	28447	S	7	1	8	0.00000
Clavibacter sp. DM1	2768071	S	1	0	1	0.00000
Herbiconiux sp. SALV-R1	2735133	S	7	0	7	0.00000
Frigoribacterium sp. NBH87	2596916	S	6	0	6	0.00000
Frondihabitans sp. 762G35	1446794	S	3	0	3	0.00000
Frondihabitans sp. PAMC 28766	1795630	S	2	0	2	0.00000
Humibacter sp. WJ7-1	2599293	S	3	0	3	0.00000
Humibacter sp. BT305	2282656	S	1	5	6	0.00000
Plantibacter sp. PA-3-X8	2480625	S	2	0	2	0.00000
Plantibacter sp. M259	2583822	S	1	0	1	0.00000
Salinibacterium sp. ZJ70	2708084	S	2	0	2	0.00000
Mycetocola zhujimingii	2079792	S	2	0	2	0.00000
Microterricola viridarii	412690	S	2	0	2	0.00000
Leucobacter muris	1935379	S	2	0	2	0.00000
Aurantimicrobium sp. MWH-Mo1	1987356	S	2	0	2	0.00000
Lysinimonas sp. KACC 19322	2592654	S	2	0	2	0.00000
Glaciihabitans sp. INWT7	2596912	S	2	0	2	0.00000
Agreia sp. COWG	2773266	S	1	0	1	0.00000
Rhodoluna lacicola	529884	S	1	0	1	0.00000
Dermacoccus nishinomiyaensis	1274	S	35	4	39	0.00000
Luteipulveratus mongoliensis	571913	S	2	0	2	0.00000
Cellulomonas flavigena	1711	S	4	0	4	0.00000
Cellulomonas fimi	1708	S	3	0	3	0.00000
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.00000
Cellulomonas sp. H30R-01	2704467	S	1	0	1	0.00000
Cellulomonas gilvus	11	S	1	0	1	0.00000
Cellulomonas taurus	2729175	S	1	0	1	0.00000
Actinotalea sp. JY-7876	2758442	S	2	0	2	0.00000
Janibacter limosus	53458	S	1	0	1	0.00000
Janibacter melonis	262209	S	1	0	1	0.00000
Janibacter indicus	857417	S	1	2	3	0.00000
Phycicoccus sp. HDW14	2714941	S	5	0	5	0.00000
Pedococcus dokdonensis	443156	S	2	0	2	0.00000
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.00000
Brevibacterium sp. CS2	2575923	S	4	0	4	0.00000
Brevibacterium casei	33889	S	2	0	2	0.00000
Brevibacterium aurantiacum	273384	S	2	1	3	0.00000
Brevibacterium luteolum	199591	S	1	0	1	0.00000
Cellulosimicrobium sp. JZ28	1906273	S	1	0	1	0.00000
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.00000
Cellulosimicrobium sp. 72-3	2731680	S	1	1	2	0.00000
Xylanimonas cellulosilytica	186189	S	2	0	2	0.00000
Xylanimonas allomyrinae	2509459	S	1	0	1	0.00000
Isoptericola dokdonensis	372663	S	1	0	1	0.00000
Ornithinimicrobium sp. HY006	2508882	S	2	0	2	0.00000
Ornithinimicrobium sp. H23M54	2594265	S	1	0	1	0.00000
Ornithinimicrobium pratense	2593973	S	1	0	1	0.00000
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.00000
Brachybacterium saurashtrense	556288	S	1	0	1	0.00000
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.00000
Luteimicrobium xylanilyticum	1133546	S	3	0	3	0.00000
Tropheryma whipplei	2039	S	2	-2	0	0.00000
Georgenia sp. Z443	2589797	S	2	0	2	0.00000
Miniimonas sp. S16	2171623	S	2	0	2	0.00000
Sanguibacter keddieii	60920	S	1	0	1	0.00000
Kytococcus sedentarius	1276	S	1	0	1	0.00000
Rhodococcus sp. YL-1	1045808	S	10	26	36	0.00000
Rhodococcus sp. NJ-530	2490853	S	5	14	19	0.00000
Rhodococcus sp. P-2	2795031	S	3	0	3	0.00000
Rhodococcus sp. PBTS 1	1653478	S	2	0	2	0.00000
Rhodococcus sp. W8901	2742603	S	2	0	2	0.00000
Rhodococcus sp. 008	1723645	S	2	6	8	0.00000
Rhodococcus sp. WAY2	2663121	S	2	0	2	0.00000
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.00000
Rhodococcus sp. X156	2499145	S	1	0	1	0.00000
Rhodococcus sp. P1Y	1302308	S	1	0	1	0.00000
Rhodococcus sp. B7740	1564114	S	1	0	1	0.00000
Rhodococcus sp. H-CA8f	1727214	S	1	2	3	0.00000
Rhodococcus sp. WB9	2594007	S	1	0	1	0.00000
Rhodococcus sp. BH4	1807790	S	1	3	4	0.00000
Rhodococcus erythropolis	1833	S	27	59	86	0.00000
Rhodococcus qingshengii	334542	S	14	44	58	0.00000
Rhodococcus ruber	1830	S	8	0	8	0.00000
Rhodococcus rhodochrous	1829	S	2	0	2	0.00000
Rhodococcus koreensis	99653	S	2	0	2	0.00000
Rhodococcus fascians	1828	S	1	0	1	0.00000
Rhodococcus opacus	37919	S	1	0	1	0.00000
Rhodococcus coprophilus	38310	S	1	0	1	0.00000
Nocardia asteroides	1824	S	6	0	6	0.00000
Nocardia wallacei	480035	S	4	0	4	0.00000
Nocardia mangyaensis	2213200	S	3	0	3	0.00000
Nocardia brasiliensis	37326	S	2	0	2	0.00000
Nocardia seriolae	37332	S	2	0	2	0.00000
Nocardia arthritidis	228602	S	2	0	2	0.00000
Nocardia yunnanensis	2382165	S	2	0	2	0.00000
Nocardia sp. CS682	1047172	S	1	0	1	0.00000
Nocardia sp. WCH-YHL-001	2755382	S	1	0	1	0.00000
Nocardia otitidiscaviarum	1823	S	1	0	1	0.00000
Nocardia farcinica	37329	S	1	0	1	0.00000
Nocardia nova	37330	S	1	0	1	0.00000
Nocardia cyriacigeorgica	135487	S	1	0	1	0.00000
Nocardia terpenica	455432	S	1	0	1	0.00000
Mycolicibacterium psychrotolerans	216929	S	5	0	5	0.00000
Mycolicibacterium sp. Z-34	2736649	S	2	0	2	0.00000
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.00000
Mycolicibacterium arabiense	1286181	S	3	0	3	0.00000
Mycolicibacterium frederiksbergense	117567	S	3	0	3	0.00000
Mycolicibacterium poriferae	39694	S	3	7	10	0.00000
Mycolicibacterium mucogenicum	56689	S	2	0	2	0.00000
Mycolicibacterium sarraceniae	1534348	S	2	0	2	0.00000
Mycolicibacterium sediminis	1286180	S	2	0	2	0.00000
Mycolicibacterium celeriflavum	1249101	S	2	0	2	0.00000
Mycolicibacterium litorale	758802	S	2	0	2	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	2	0	2	0.00000
Mycolicibacterium fortuitum	1766	S	2	0	2	0.00000
Mycolicibacterium smegmatis	1772	S	2	0	2	0.00000
Mycolicibacterium aurum	1791	S	2	0	2	0.00000
Mycolicibacterium vaccae	1810	S	2	0	2	0.00000
Mycolicibacterium aichiense	1799	S	2	0	2	0.00000
Mycolicibacterium goodii	134601	S	1	0	1	0.00000
Mycolicibacterium phlei	1771	S	1	0	1	0.00000
Mycolicibacterium fallax	1793	S	1	0	1	0.00000
Mycolicibacterium rutilum	370526	S	1	0	1	0.00000
Mycolicibacterium phocaicum	319706	S	1	0	1	0.00000
Mycolicibacterium madagascariense	212765	S	1	0	1	0.00000
Mycolicibacterium moriokaense	39691	S	1	0	1	0.00000
Mycolicibacterium confluentis	28047	S	1	0	1	0.00000
Mycolicibacterium pulveris	36813	S	1	0	1	0.00000
Mycolicibacterium austroafricanum	39687	S	1	9	10	0.00000
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.00000
Mycolicibacterium gilvum	1804	S	1	-1	0	0.00000
Mycolicibacterium tokaiense	39695	S	1	0	1	0.00000
Mycobacterium saskatchewanense	220927	S	4	0	4	0.00000
Mycobacterium simiae	1784	S	1	0	1	0.00000
Mycobacterium florentinum	292462	S	1	0	1	0.00000
Mycobacterium stomatepiae	470076	S	1	0	1	0.00000
Mycobacterium avium	1764	S	4	1	5	0.00000
Mycobacterium colombiense	339268	S	1	0	1	0.00000
Mycobacterium mantenii	560555	S	1	0	1	0.00000
Mycobacterium sp. EPa45	1545728	S	3	0	3	0.00000
Mycobacterium sp. JS623	212767	S	1	0	1	0.00000
Mycobacterium sp. DL592	2675524	S	1	0	1	0.00000
Mycobacterium kansasii	1768	S	5	0	5	0.00000
Mycobacterium dioxanotrophicus	482462	S	2	0	2	0.00000
Mycobacterium marinum	1781	S	2	3	5	0.00000
Mycobacterium xenopi	1789	S	2	0	2	0.00000
Mycobacterium branderi	43348	S	1	0	1	0.00000
Mycobacterium noviomagense	459858	S	1	0	1	0.00000
Mycobacterium conspicuum	44010	S	1	0	1	0.00000
Mycobacterium grossiae	1552759	S	1	0	1	0.00000
Mycobacterium basiliense	2094119	S	1	0	1	0.00000
Mycobacterium gordonae	1778	S	1	0	1	0.00000
Mycobacterium cookii	1775	S	1	0	1	0.00000
Mycobacteroides immunogenum	83262	S	2	0	2	0.00000
Mycobacteroides chelonae	1774	S	1	0	1	0.00000
Mycolicibacter hiberniae	29314	S	2	0	2	0.00000
Corynebacterium tuberculostearicum	38304	S	9	1	10	0.00000
Corynebacterium vitaeruminis	38305	S	7	0	7	0.00000
Corynebacterium kefirresidentii	1979527	S	5	1	6	0.00000
Corynebacterium rouxii	2719119	S	3	0	3	0.00000
Corynebacterium imitans	156978	S	3	0	3	0.00000
Corynebacterium kroppenstedtii	161879	S	3	0	3	0.00000
Corynebacterium flavescens	28028	S	3	0	3	0.00000
Corynebacterium maris	575200	S	2	0	2	0.00000
Corynebacterium renale	1724	S	2	0	2	0.00000
Corynebacterium lactis	1231000	S	2	0	2	0.00000
Corynebacterium resistens	258224	S	2	0	2	0.00000
Corynebacterium halotolerans	225326	S	2	0	2	0.00000
Corynebacterium sp. zg-917	2763010	S	1	1	2	0.00000
Corynebacterium matruchotii	43768	S	1	0	1	0.00000
Corynebacterium phocae	161895	S	1	0	1	0.00000
Corynebacterium urealyticum	43771	S	1	0	1	0.00000
Corynebacterium amycolatum	43765	S	1	4	5	0.00000
Corynebacterium sphenisci	191493	S	1	0	1	0.00000
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.00000
Corynebacterium timonense	441500	S	1	0	1	0.00000
Corynebacterium frankenforstense	1230998	S	1	0	1	0.00000
Corynebacterium choanis	1862358	S	1	0	1	0.00000
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.00000
Corynebacterium stationis	1705	S	1	0	1	0.00000
Corynebacterium xerosis	1725	S	1	0	1	0.00000
Corynebacterium bovis	36808	S	1	0	1	0.00000
Corynebacterium minutissimum	38301	S	1	0	1	0.00000
Corynebacterium argentoratense	42817	S	1	0	1	0.00000
Corynebacterium mycetoides	38302	S	1	0	1	0.00000
Gordonia bronchialis	2054	S	6	0	6	0.00000
Gordonia sp. 135	2676309	S	2	1	3	0.00000
Gordonia sp. KTR9	337191	S	1	0	1	0.00000
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.00000
Gordonia sp. HY186	2597659	S	1	0	1	0.00000
Gordonia sp. JH63	2698900	S	1	0	1	0.00000
Gordonia iterans	1004901	S	2	0	2	0.00000
Gordonia insulae	2420509	S	2	0	2	0.00000
Gordonia polyisoprenivorans	84595	S	1	0	1	0.00000
Gordonia phthalatica	1136941	S	1	0	1	0.00000
Tsukamurella paurometabola	2061	S	6	0	6	0.00000
Tsukamurella tyrosinosolvens	57704	S	2	0	2	0.00000
Lawsonella clevelandensis	1528099	S	7	0	7	0.00000
Tomitella sp. HY188	2597660	S	3	0	3	0.00000
Streptomyces sp. RPA4-2	2721244	S	3	0	3	0.00000
Streptomyces sp. YIM 121038	2136401	S	3	0	3	0.00000
Streptomyces sp. CB01881	2078691	S	3	0	3	0.00000
Streptomyces sp. WAC 01529	2203205	S	3	0	3	0.00000
Streptomyces sp. CMB-StM0423	2059884	S	3	0	3	0.00000
Streptomyces sp. CNQ-509	444103	S	3	0	3	0.00000
Streptomyces sp. CRXT-G-22	2768066	S	2	0	2	0.00000
Streptomyces sp. WAC00288	2094021	S	2	2	4	0.00000
Streptomyces sp. So13.3	2136173	S	2	0	2	0.00000
Streptomyces sp. SirexAA-E	862751	S	2	0	2	0.00000
Streptomyces sp. SCUT-3	2684469	S	2	0	2	0.00000
Streptomyces sp. CdTB01	1725411	S	2	0	2	0.00000
Streptomyces sp. SYP-A7193	2662065	S	2	0	2	0.00000
Streptomyces sp. 769	1262452	S	2	0	2	0.00000
Streptomyces sp. CRPJ-33	2768068	S	2	0	2	0.00000
Streptomyces sp. CRXT-Y-14	2768069	S	2	0	2	0.00000
Streptomyces sp. RLB1-33	2721243	S	2	0	2	0.00000
Streptomyces sp. XC 2026	2782004	S	2	0	2	0.00000
Streptomyces sp. W1SF4	2305220	S	2	0	2	0.00000
Streptomyces sp. S4.7	2705439	S	2	0	2	0.00000
Streptomyces sp. DSM 40868	2721173	S	2	0	2	0.00000
Streptomyces sp. JB150	2714844	S	1	0	1	0.00000
Streptomyces sp. MBT27	1488356	S	1	0	1	0.00000
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.00000
Streptomyces sp. CCM_MD2014	1561022	S	1	0	1	0.00000
Streptomyces sp. GS7	2692234	S	1	0	1	0.00000
Streptomyces sp. S063	2005885	S	1	0	1	0.00000
Streptomyces sp. SAT1	1849967	S	1	0	1	0.00000
Streptomyces sp. TLI_053	1855352	S	1	0	1	0.00000
Streptomyces sp. INR7	2607753	S	1	0	1	0.00000
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.00000
Streptomyces sp. S1D4-20	2594462	S	1	7	8	0.00000
Streptomyces sp. PAMC 26508	1265601	S	1	1	2	0.00000
Streptomyces sp. TN58	234612	S	1	0	1	0.00000
Streptomyces sp. SUK 48	2582831	S	1	0	1	0.00000
Streptomyces sp. P3	2135430	S	1	0	1	0.00000
Streptomyces sp. endophyte_N2	2153485	S	1	0	1	0.00000
Streptomyces sp. NA02950	2742137	S	1	0	1	0.00000
Streptomyces sp. WAC 06738	2203210	S	1	0	1	0.00000
Streptomyces sp. Tu6071	355249	S	1	0	1	0.00000
Streptomyces sp. WAC 01438	2203204	S	1	0	1	0.00000
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.00000
Streptomyces venezuelae	54571	S	9	0	9	0.00000
Streptomyces lividans	1916	S	7	55	62	0.00000
Streptomyces albus	1888	S	4	0	4	0.00000
Streptomyces globisporus	1908	S	2	0	2	0.00000
Streptomyces griseus	1911	S	2	0	2	0.00000
Streptomyces griseochromogenes	68214	S	4	0	4	0.00000
Streptomyces finlayi	67296	S	4	0	4	0.00000
Streptomyces lavendulae	1914	S	4	0	4	0.00000
Streptomyces albulus	68570	S	3	0	3	0.00000
Streptomyces rapamycinicus	1226757	S	3	0	3	0.00000
Streptomyces roseochromogenus	285450	S	3	0	3	0.00000
Streptomyces hundungensis	1077946	S	3	0	3	0.00000
Streptomyces fodineus	1904616	S	3	0	3	0.00000
Streptomyces albireticuli	1940	S	3	0	3	0.00000
Streptomyces spectabilis	68270	S	3	0	3	0.00000
Streptomyces olivoreticuli	68246	S	3	0	3	0.00000
Streptomyces pristinaespiralis	38300	S	2	0	2	0.00000
Streptomyces nitrosporeus	28894	S	2	0	2	0.00000
Streptomyces tirandamycinicus	2174846	S	2	0	2	0.00000
Streptomyces galilaeus	33899	S	2	0	2	0.00000
Streptomyces mobaraensis	35621	S	2	0	2	0.00000
Streptomyces exfoliatus	1905	S	2	0	2	0.00000
Streptomyces xinghaiensis	1038928	S	2	0	2	0.00000
Streptomyces antimycoticus	68175	S	2	0	2	0.00000
Streptomyces rutgersensis	53451	S	2	0	2	0.00000
Streptomyces antibioticus	1890	S	2	0	2	0.00000
Streptomyces kanamyceticus	1967	S	2	0	2	0.00000
Streptomyces seoulensis	73044	S	2	0	2	0.00000
Streptomyces tendae	1932	S	2	0	2	0.00000
Streptomyces phaeolivaceus	2653200	S	2	0	2	0.00000
Streptomyces niveus	193462	S	2	0	2	0.00000
Streptomyces rectiverticillatus	173860	S	2	0	2	0.00000
Streptomyces alboflavus	67267	S	1	0	1	0.00000
Streptomyces violaceusniger	68280	S	1	0	1	0.00000
Streptomyces qinzhouensis	2599401	S	1	0	1	0.00000
Streptomyces pluripotens	1355015	S	1	0	1	0.00000
Streptomyces prasinus	67345	S	1	0	1	0.00000
Streptomyces pratensis	1169025	S	1	0	1	0.00000
Streptomyces koyangensis	188770	S	1	0	1	0.00000
Streptomyces cyaneogriseus	68192	S	1	0	1	0.00000
Streptomyces fulvissimus	68202	S	1	0	1	0.00000
Streptomyces globosus	68209	S	1	0	1	0.00000
Streptomyces asterosporus	285570	S	1	0	1	0.00000
Streptomyces actuosus	1885	S	1	0	1	0.00000
Streptomyces griseofuscus	146922	S	1	1	2	0.00000
Streptomyces katrae	68223	S	1	0	1	0.00000
Streptomyces davaonensis	348043	S	1	0	1	0.00000
Streptomyces incarnatus	665007	S	1	0	1	0.00000
Streptomyces bingchenggensis	379067	S	1	0	1	0.00000
Streptomyces tsukubensis	83656	S	1	0	1	0.00000
Streptomyces cyanogenus	80860	S	1	0	1	0.00000
Streptomyces qaidamensis	1783515	S	1	0	1	0.00000
Streptomyces peucetius	1950	S	1	0	1	0.00000
Streptomyces vinaceus	1960	S	1	0	1	0.00000
Streptomyces chartreusis	1969	S	1	0	1	0.00000
Streptomyces noursei	1971	S	1	0	1	0.00000
Streptomyces paludis	2282738	S	1	0	1	0.00000
Streptomyces dengpaensis	2049881	S	1	0	1	0.00000
Streptomyces cavourensis	67258	S	1	0	1	0.00000
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.00000
Streptomyces rimosus	1927	S	1	0	1	0.00000
Streptomyces collinus	42684	S	1	0	1	0.00000
Streptomyces aquilus	2548456	S	1	0	1	0.00000
Streptomyces spongiicola	1690221	S	1	0	1	0.00000
Streptomyces lydicus	47763	S	1	0	1	0.00000
Streptomyces alfalfae	1642299	S	1	1	2	0.00000
Streptomyces lincolnensis	1915	S	1	0	1	0.00000
Streptomyces fagopyri	2662397	S	1	0	1	0.00000
Streptomyces lunaelactis	1535768	S	1	0	1	0.00000
Streptomyces nojiriensis	66374	S	1	0	1	0.00000
Streptomyces luteoverticillatus	66425	S	1	0	1	0.00000
Streptomyces hygroscopicus	1912	S	1	0	1	0.00000
Streptomyces aureoverticillatus	66871	S	1	0	1	0.00000
Streptomyces coelicolor	1902	S	1	1	2	0.00000
Kitasatospora setae	2066	S	2	0	2	0.00000
Kitasatospora albolonga	68173	S	2	1	3	0.00000
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.00000
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.00000
Streptacidiphilus bronchialis	2126346	S	3	0	3	0.00000
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.00000
Streptacidiphilus sp. PB12-B1b	2705012	S	1	0	1	0.00000
Micromonospora sp. HM134	2583243	S	3	0	3	0.00000
Micromonospora sp. 28ISP2-46	2749844	S	2	0	2	0.00000
Micromonospora sp. WMMA2032	2039870	S	1	0	1	0.00000
Micromonospora sp. WMMC415	2675222	S	1	0	1	0.00000
Micromonospora viridifaciens	1881	S	3	0	3	0.00000
Micromonospora carbonacea	47853	S	2	0	2	0.00000
Micromonospora echinospora	1877	S	2	0	2	0.00000
Micromonospora maris	1003110	S	2	0	2	0.00000
Micromonospora tulbaghiae	479978	S	2	1	3	0.00000
Micromonospora coxensis	356852	S	2	0	2	0.00000
Micromonospora chokoriensis	356851	S	2	0	2	0.00000
Micromonospora auratinigra	261654	S	1	0	1	0.00000
Micromonospora siamensis	299152	S	1	0	1	0.00000
Micromonospora krabiensis	307121	S	1	0	1	0.00000
Micromonospora inositola	47865	S	1	0	1	0.00000
Micromonospora echinofusca	47858	S	1	0	1	0.00000
Micromonospora zamorensis	709883	S	1	0	1	0.00000
Micromonospora echinaurantiaca	47857	S	1	0	1	0.00000
Actinoplanes derwentensis	113562	S	6	0	6	0.00000
Actinoplanes missouriensis	1866	S	4	0	4	0.00000
Actinoplanes teichomyceticus	1867	S	4	0	4	0.00000
Actinoplanes sp. N902-109	649831	S	2	0	2	0.00000
Actinoplanes sp. OR16	946334	S	1	0	1	0.00000
Actinoplanes friuliensis	196914	S	2	0	2	0.00000
Phytohabitans flavus	1076124	S	5	0	5	0.00000
Phytohabitans suffuscus	624315	S	2	0	2	0.00000
Plantactinospora sp. BB1	2071627	S	2	0	2	0.00000
Plantactinospora sp. BC1	2108470	S	1	0	1	0.00000
Verrucosispora sp. NA02020	2742132	S	2	0	2	0.00000
Salinispora arenicola	168697	S	2	0	2	0.00000
Actinocatenispora thailandica	227318	S	1	0	1	0.00000
Amycolatopsis sp. YIM 10	2653857	S	3	0	3	0.00000
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.00000
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.00000
Amycolatopsis methanolica	1814	S	4	0	4	0.00000
Amycolatopsis mediterranei	33910	S	4	0	4	0.00000
Amycolatopsis keratiniphila	129921	S	2	0	2	0.00000
Amycolatopsis japonica	208439	S	2	0	2	0.00000
Amycolatopsis albispora	1804986	S	2	0	2	0.00000
Pseudonocardia sp. AL041005-10	445576	S	3	0	3	0.00000
Pseudonocardia sp. HH130630-07	1690815	S	2	1	3	0.00000
Pseudonocardia sp. CGMCC 4.1532	2761535	S	2	0	2	0.00000
Pseudonocardia broussonetiae	2736640	S	2	0	2	0.00000
Saccharothrix syringae	103733	S	5	0	5	0.00000
Saccharothrix espanaensis	103731	S	3	0	3	0.00000
Saccharothrix sp. 6-C	2781735	S	1	0	1	0.00000
Saccharopolyspora erythraea	1836	S	2	0	2	0.00000
Saccharopolyspora coralli	2665642	S	2	0	2	0.00000
Saccharopolyspora spinosa	60894	S	1	2	3	0.00000
Saccharomonospora marina	632569	S	4	0	4	0.00000
Saccharomonospora azurea	40988	S	1	0	1	0.00000
Actinoalloteichus hymeniacidonis	340345	S	2	0	2	0.00000
Actinoalloteichus hoggarensis	1470176	S	1	0	1	0.00000
Lentzea guizhouensis	1586287	S	3	0	3	0.00000
Kibdelosporangium phytohabitans	860235	S	2	0	2	0.00000
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.00000
Actinomyces sp. oral taxon 414	712122	S	3	0	3	0.00000
Actinomyces sp. oral taxon 169	712116	S	2	0	2	0.00000
Actinomyces sp. Chiba101	1851395	S	2	0	2	0.00000
Actinomyces sp. HMT 175	2789425	S	2	1	3	0.00000
Actinomyces sp. Z16	2079536	S	1	0	1	0.00000
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.00000
Actinomyces slackii	52774	S	2	0	2	0.00000
Actinomyces qiguomingii	2057800	S	2	0	2	0.00000
Actinomyces viscosus	1656	S	1	0	1	0.00000
Actinomyces howellii	52771	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	4	0	4	0.00000
Mobiluncus curtisii	2051	S	1	0	1	0.00000
Pauljensenia hongkongensis	178339	S	1	0	1	0.00000
Streptosporangium roseum	2001	S	3	0	3	0.00000
Nonomuraea sp. ATCC 55076	1909395	S	3	0	3	0.00000
Actinomadura sp. NAK00032	2742128	S	2	0	2	0.00000
Actinomadura sp. WMMB 499	1219491	S	1	0	1	0.00000
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.00000
Actinomadura verrucosospora	46165	S	1	0	1	0.00000
Nocardiopsis dassonvillei	2014	S	1	0	1	0.00000
Nocardiopsis gilva	280236	S	1	0	1	0.00000
Frankia sp. QA3	710111	S	3	0	3	0.00000
Frankia sp. EAN1pec	298653	S	2	0	2	0.00000
Frankia casuarinae	106370	S	3	0	3	0.00000
Frankia inefficax	298654	S	3	0	3	0.00000
Frankia alni	1859	S	1	0	1	0.00000
Candidatus Planktophila sulfonica	1884904	S	5	0	5	0.00000
Candidatus Planktophila versatilis	1884905	S	2	0	2	0.00000
Candidatus Planktophila vernalis	1884907	S	2	0	2	0.00000
Candidatus Planktophila dulcis	1884914	S	2	0	2	0.00000
Candidatus Planktophila lacus	1884913	S	1	0	1	0.00000
Bifidobacterium eulemuris	1765219	S	1	0	1	0.00000
Bifidobacterium breve	1685	S	1	0	1	0.00000
Bifidobacterium pullorum	78448	S	1	0	1	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Gardnerella vaginalis	2702	S	1	0	1	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	1	0	1	0.00000
Modestobacter marinus	477641	S	5	0	5	0.00000
Geodermatophilus obscurus	1861	S	1	0	1	0.00000
Epidermidibacterium keratini	1891644	S	5	0	5	0.00000
Stackebrandtia nassauensis	283811	S	2	0	2	0.00000
Jiangella sp. DSM 45060	1798224	S	2	0	2	0.00000
Catenulispora acidiphila	304895	S	2	0	2	0.00000
Gordonibacter urolithinfaciens	1335613	S	1	1	2	0.00000
Arabia massiliensis	1870985	S	2	0	2	0.00000
Denitrobacterium detoxificans	79604	S	1	0	1	0.00000
Slackia heliotrinireducens	84110	S	1	0	1	0.00000
Adlercreutzia equolifaciens	446660	S	1	0	1	0.00000
Parolsenella massiliensis	1871022	S	1	1	2	0.00000
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.00000
Lancefieldella parvula	1382	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	2	0	2	0.00000
Rubrobacter xylanophilus	49319	S	3	0	3	0.00000
Rubrobacter sp. SCSIO 52915	2653852	S	2	0	2	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.00000
Baekduia soli	496014	S	2	0	2	0.00000
Actinomarinicola tropica	2789776	S	4	0	4	0.00000
Ilumatobacter coccineus	467094	S	3	0	3	0.00000
Conexibacter sp. SYSU D00693	2812560	S	5	0	5	0.00000
Euzebya sp. DY32-46	1608957	S	1	0	1	0.00000
Egicoccus halophilus	1670830	S	1	0	1	0.00000
Bacillus cereus	1396	S	113	68	181	0.00000
Bacillus thuringiensis	1428	S	6	2	8	0.00000
Bacillus cytotoxicus	580165	S	2	0	2	0.00000
Bacillus mycoides	1405	S	1	0	1	0.00000
Bacillus luti	2026191	S	1	0	1	0.00000
Bacillus sp. M4U3P1	2592382	S	3	0	3	0.00000
Bacillus sp. N1-1	2682541	S	3	1	4	0.00000
Bacillus sp. FJAT-18017	1705566	S	2	0	2	0.00000
Bacillus sp. S3	486398	S	2	0	2	0.00000
Bacillus sp. 1NLA3E	666686	S	2	0	2	0.00000
