name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Caldilinea aerophila	133453	S	4	0	4	0.00000
Thermobaculum terrenum	166501	S	1	0	1	0.00000
Fimbriimonas ginsengisoli	1005039	S	5	0	5	0.00000
Chthonomonas calidirosea	454171	S	1	0	1	0.00000
Flavobacterium sp. CLA17	2724135	S	33	4	37	0.00000
Flavobacterium sp. Sr18	935222	S	31	2	33	0.00000
Flavobacterium sp. M31R6	2739062	S	26	2	28	0.00000
Flavobacterium sp. MDT1-60	1979344	S	26	4	30	0.00000
Flavobacterium sp. 140616W15	2478552	S	25	3	28	0.00000
Flavobacterium sp. SLB02	2665645	S	21	5	26	0.00000
Flavobacterium sp. BB8	2816357	S	19	3	22	0.00000
Flavobacterium sp. KBS0721	1179672	S	19	6	25	0.00000
Flavobacterium sp. LPB0248	2614441	S	17	8	25	0.00000
Flavobacterium sp. I3-2	2748319	S	16	14	30	0.00000
Flavobacterium sp. P2-65	2748320	S	13	1	14	0.00000
Flavobacterium sp. CS20	2775246	S	13	3	16	0.00000
Flavobacterium sp. HYN0086	2249356	S	11	2	13	0.00000
Flavobacterium sp. CJ74	2294119	S	7	0	7	0.00000
Flavobacterium sp. xlx-214	2654325	S	4	0	4	0.00000
Flavobacterium psychrophilum	96345	S	101	14	115	0.00000
Flavobacterium nackdongense	2547394	S	50	2	52	0.00000
Flavobacterium johnsoniae	986	S	49	14	63	0.00000
Flavobacterium commune	1306519	S	39	3	42	0.00000
Flavobacterium columnare	996	S	38	6	44	0.00000
Flavobacterium sangjuense	2518177	S	31	1	32	0.00000
Flavobacterium indicum	312277	S	27	1	28	0.00000
Flavobacterium branchiophilum	55197	S	26	1	27	0.00000
Flavobacterium faecale	1355330	S	22	1	23	0.00000
Flavobacterium crassostreae	1763534	S	20	2	22	0.00000
Flavobacterium crocinum	2183896	S	20	4	24	0.00000
Flavobacterium gilvum	1492737	S	19	1	20	0.00000
Flavobacterium anhuiense	459526	S	18	6	24	0.00000
Flavobacterium arcticum	1784713	S	17	0	17	0.00000
Flavobacterium nitrogenifigens	1617283	S	13	5	18	0.00000
Flavobacterium haoranii	683124	S	12	2	14	0.00000
Flavobacterium alkalisoli	2602769	S	12	0	12	0.00000
Flavobacterium sediminis	2201181	S	10	7	17	0.00000
Flavobacterium magnum	2162713	S	9	0	9	0.00000
Flavobacterium kingsejongi	1678728	S	9	0	9	0.00000
Flavobacterium pallidum	2172098	S	4	0	4	0.00000
Flavobacterium album	2175091	S	4	0	4	0.00000
Polaribacter sp. G4M1	2808900	S	13	1	14	0.00000
Polaribacter sp. KT25b	1855336	S	12	1	13	0.00000
Polaribacter sp. L3A8	2686361	S	12	1	13	0.00000
Polaribacter sp. MED152	313598	S	11	0	11	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	9	0	9	0.00000
Polaribacter sp. SA4-10	754397	S	7	0	7	0.00000
Polaribacter sp. SA4-12	1312072	S	7	0	7	0.00000
Polaribacter sp. KT 15	1896175	S	7	8	15	0.00000
Polaribacter sp. ALD11	2058137	S	7	1	8	0.00000
Polaribacter sp. L12M9	2738844	S	7	3	10	0.00000
Polaribacter sp. BM10	1529069	S	5	5	10	0.00000
Polaribacter sp. SM13	2818493	S	5	0	5	0.00000
Polaribacter vadi	1774273	S	13	1	14	0.00000
Polaribacter reichenbachii	996801	S	8	0	8	0.00000
Polaribacter sejongensis	985043	S	4	0	4	0.00000
Polaribacter haliotis	1888915	S	1	0	1	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	5	1	6	0.00000
Capnocytophaga sp. oral taxon 864	1316593	S	4	5	9	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	4	2	6	0.00000
Capnocytophaga sp. oral taxon 323	1705617	S	2	3	5	0.00000
Capnocytophaga sp. H2931	1945657	S	1	2	3	0.00000
Capnocytophaga canimorsus	28188	S	10	2	12	0.00000
Capnocytophaga gingivalis	1017	S	8	0	8	0.00000
Capnocytophaga cynodegmi	28189	S	7	2	9	0.00000
Capnocytophaga sputigena	1019	S	6	1	7	0.00000
Capnocytophaga stomatis	1848904	S	5	0	5	0.00000
Capnocytophaga endodontalis	2708117	S	4	2	6	0.00000
Capnocytophaga leadbetteri	327575	S	2	1	3	0.00000
Capnocytophaga haemolytica	45243	S	1	0	1	0.00000
Winogradskyella sp. J14-2	1936080	S	21	1	22	0.00000
Winogradskyella sp. PG-2	754409	S	14	0	14	0.00000
Winogradskyella sp. PC-19	754417	S	11	2	13	0.00000
Winogradskyella sediminis	1382466	S	13	3	16	0.00000
Winogradskyella forsetii	2686077	S	10	2	12	0.00000
Winogradskyella helgolandensis	2697010	S	7	1	8	0.00000
Winogradskyella schleiferi	2686078	S	2	0	2	0.00000
Myroides odoratimimus	76832	S	24	26	50	0.00000
Myroides odoratus	256	S	13	0	13	0.00000
Myroides phaeus	702745	S	10	2	12	0.00000
Myroides fluvii	2572594	S	6	0	6	0.00000
Myroides profundi	480520	S	5	0	5	0.00000
Myroides sp. A21	1583100	S	2	1	3	0.00000
Myroides sp. ZB35	1458492	S	1	0	1	0.00000
Tenacibaculum maritimum	107401	S	15	2	17	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	7	0	7	0.00000
Tenacibaculum sp. SZ-18	754423	S	4	0	4	0.00000
Tenacibaculum jejuense	584609	S	8	0	8	0.00000
Tenacibaculum mesophilum	104268	S	7	1	8	0.00000
Tenacibaculum todarodis	1850252	S	5	1	6	0.00000
Tenacibaculum dicentrarchi	669041	S	2	0	2	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	8	0	8	0.00000
Nonlabens sp. Ci31	2608253	S	4	0	4	0.00000
Nonlabens sp. MB-3u-79	2058134	S	3	0	3	0.00000
Nonlabens sp. MIC269	1476901	S	2	2	4	0.00000
Nonlabens marinus	930802	S	10	1	11	0.00000
Nonlabens dokdonensis	328515	S	7	0	7	0.00000
Nonlabens ponticola	2496866	S	5	0	5	0.00000
Nonlabens spongiae	331648	S	3	0	3	0.00000
Algibacter sp. L1A34	2686365	S	14	2	16	0.00000
Algibacter sp. L3A6	2686366	S	14	3	17	0.00000
Algibacter alginicilyticus	1736674	S	14	2	16	0.00000
Cellulophaga baltica	76594	S	13	1	14	0.00000
Cellulophaga lytica	979	S	11	1	12	0.00000
Cellulophaga algicola	59600	S	8	1	9	0.00000
Cellulophaga sp. L1A9	2686362	S	6	1	7	0.00000
Formosa sp. Hel1_31_208	1798225	S	8	0	8	0.00000
Formosa sp. L2A11	2686363	S	8	1	9	0.00000
Formosa sp. Hel1_33_131	1336794	S	7	0	7	0.00000
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.00000
Formosa sediminum	2594004	S	8	0	8	0.00000
Formosa agariphila	320324	S	5	0	5	0.00000
Lacinutrix sp. Bg11-31	2057808	S	16	1	17	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	9	2	11	0.00000
Lacinutrix sp. WUR7	2653681	S	7	0	7	0.00000
Lacinutrix venerupis	1486034	S	4	0	4	0.00000
Aquimarina sp. BL5	1714860	S	12	1	13	0.00000
Aquimarina sp. AD10	1714849	S	6	0	6	0.00000
Aquimarina sp. TRL1	2736252	S	5	0	5	0.00000
Aquimarina sp. AD1	1714848	S	4	0	4	0.00000
Gramella salexigens	1913577	S	7	0	7	0.00000
Gramella echinicola	279359	S	5	0	5	0.00000
Gramella fulva	2126553	S	5	0	5	0.00000
Gramella sp. MAR_2010_147	1250205	S	3	0	3	0.00000
Gramella forsetii	411153	S	2	0	2	0.00000
Gramella flava	1486245	S	2	0	2	0.00000
Maribacter sp. T28	1836467	S	12	0	12	0.00000
Maribacter sp. MJ134	2496865	S	2	0	2	0.00000
Maribacter sp. HTCC2170	313603	S	1	0	1	0.00000
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	1	1	2	0.00000
Maribacter cobaltidurans	1178778	S	3	2	5	0.00000
Maribacter dokdonensis	320912	S	2	2	4	0.00000
Aequorivita sublithincola	101385	S	10	0	10	0.00000
Aequorivita sp. KX20305	2803865	S	7	0	7	0.00000
Aequorivita sp. H23M31	2494375	S	3	0	3	0.00000
Kordia antarctica	1218801	S	17	0	17	0.00000
Kordia sp. SMS9	2282170	S	2	0	2	0.00000
Olleya sp. Bg11-27	2058135	S	10	11	21	0.00000
Olleya aquimaris	639310	S	7	2	9	0.00000
Dokdonia sp. Dokd-P16	2173169	S	4	2	6	0.00000
Dokdonia sp. 4H-3-7-5	983548	S	3	2	5	0.00000
Dokdonia sp. MED134	313590	S	1	2	3	0.00000
Dokdonia sp. PRO95	1239415	S	1	0	1	0.00000
Tamlana sp. s12	1630406	S	8	2	10	0.00000
Tamlana carrageenivorans	2069432	S	5	1	6	0.00000
Muricauda sp. 501str8	2698672	S	7	3	10	0.00000
Muricauda lutaonensis	516051	S	5	0	5	0.00000
Muricauda ruestringensis	111501	S	2	0	2	0.00000
Urechidicola croceus	1850246	S	13	7	20	0.00000
Mesoflavibacter profundi	2708110	S	1	12	13	0.00000
Psychroflexus torquis	57029	S	8	0	8	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	5	0	5	0.00000
Seonamhaeicola sp. S2-3	1936081	S	12	1	13	0.00000
Arenibacter algicola	616991	S	12	0	12	0.00000
Salegentibacter salegens	143223	S	7	0	7	0.00000
Salegentibacter sp. T436	1729720	S	3	2	5	0.00000
Lutibacter profundi	1622118	S	10	0	10	0.00000
Gillisia sp. Hel1_33_143	1336796	S	9	2	11	0.00000
Amniculibacterium sp. G2-70	2767188	S	9	6	15	0.00000
Oceanihabitans sp. IOP_32	2529032	S	8	2	10	0.00000
Croceibacter atlanticus	313588	S	8	1	9	0.00000
Mariniflexile sp. TRM1-10	2027857	S	8	0	8	0.00000
Siansivirga zeaxanthinifaciens	762954	S	7	1	8	0.00000
Robiginitalea biformata	252307	S	7	0	7	0.00000
Antarcticibacterium arcticum	2585771	S	4	0	4	0.00000
Antarcticibacterium flavum	2058175	S	3	0	3	0.00000
Changchengzhania lutea	2049305	S	7	0	7	0.00000
Sediminicola sp. YIK13	1453352	S	7	0	7	0.00000
Muriicola sp. MMS17-SY002	2507538	S	6	0	6	0.00000
Aureitalea sp. RR4-38	2094025	S	6	0	6	0.00000
Zunongwangia profunda	398743	S	6	4	10	0.00000
Flagellimonas maritima	1383885	S	5	0	5	0.00000
Psychroserpens sp. NJDZ02	2570561	S	5	6	11	0.00000
Flavivirga eckloniae	1803846	S	5	0	5	0.00000
Leeuwenhoekiella sp. ZYFB001	2719912	S	5	0	5	0.00000
Wenyingzhuangia fucanilytica	1790137	S	4	0	4	0.00000
Costertonia aggregata	343403	S	4	0	4	0.00000
Altibacter sp. ALE3EI	2562285	S	3	0	3	0.00000
Gilvibacter sp. SZ-19	754429	S	3	0	3	0.00000
Galbibacter sp. BG1	1170699	S	3	0	3	0.00000
Zobellia galactanivorans	63186	S	2	0	2	0.00000
Chryseobacterium sp. 3008163	2478663	S	16	3	19	0.00000
Chryseobacterium sp. NEB161	2724619	S	16	11	27	0.00000
Chryseobacterium sp. StRB126	878220	S	15	3	18	0.00000
Chryseobacterium sp. G0201	2487065	S	15	4	19	0.00000
Chryseobacterium sp. NBC 122	2547600	S	15	0	15	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	13	1	14	0.00000
Chryseobacterium sp. G0186	2487064	S	12	8	20	0.00000
Chryseobacterium sp. POL2	2713414	S	11	3	14	0.00000
Chryseobacterium sp. 6424	2039166	S	9	1	10	0.00000
Chryseobacterium sp. G0162	2487063	S	8	12	20	0.00000
Chryseobacterium sp. T16E-39	2015076	S	6	0	6	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	5	0	5	0.00000
Chryseobacterium sp. cx-624	2758037	S	5	0	5	0.00000
Chryseobacterium sp. JV274	1932669	S	3	0	3	0.00000
Chryseobacterium shandongense	1493872	S	31	17	48	0.00000
Chryseobacterium indoltheticum	254	S	25	6	31	0.00000
Chryseobacterium indologenes	253	S	23	8	31	0.00000
Chryseobacterium manosquense	2754694	S	21	39	60	0.00000
Chryseobacterium aureum	2497456	S	21	4	25	0.00000
Chryseobacterium balustinum	246	S	19	8	27	0.00000
Chryseobacterium piperi	558152	S	18	1	19	0.00000
Chryseobacterium bernardetii	1241978	S	17	23	40	0.00000
Chryseobacterium gleum	250	S	17	20	37	0.00000
Chryseobacterium camelliae	1265445	S	16	7	23	0.00000
Chryseobacterium glaciei	1685010	S	13	2	15	0.00000
Chryseobacterium gallinarum	1324352	S	12	2	14	0.00000
Chryseobacterium joostei	112234	S	9	4	13	0.00000
Chryseobacterium nakagawai	1241982	S	6	10	16	0.00000
Chryseobacterium carnipullorum	1124835	S	5	1	6	0.00000
Chryseobacterium cucumeris	1813611	S	2	0	2	0.00000
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.00000
Kaistella jeonii	266749	S	71	2	73	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	25	2	27	0.00000
Kaistella antarctica	266748	S	21	1	22	0.00000
Kaistella daneshvariae	2487074	S	18	0	18	0.00000
Kaistella carnis	1241979	S	15	2	17	0.00000
Chryseobacterium haifense	421525	S	6	8	14	0.00000
Epilithonimonas vandammei	2487072	S	27	27	54	0.00000
Chryseobacterium lactis	1241981	S	12	8	20	0.00000
Chryseobacterium taklimakanense	536441	S	15	4	19	0.00000
Cloacibacterium normanense	237258	S	103	13	116	0.00000
Elizabethkingia bruuniana	1756149	S	17	33	50	0.00000
Elizabethkingia meningoseptica	238	S	16	0	16	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	11	0	11	0.00000
Elizabethkingia sp. 2-6	2575699	S	1	1	2	0.00000
Elizabethkingia anophelis	1117645	S	11	7	18	0.00000
Elizabethkingia miricola	172045	S	8	3	11	0.00000
Elizabethkingia ursingii	1756150	S	4	0	4	0.00000
Empedobacter brevis	247	S	9	2	11	0.00000
Empedobacter falsenii	343874	S	9	4	13	0.00000
Empedobacter stercoris	1628248	S	7	1	8	0.00000
Apibacter raozihei	2500547	S	6	0	6	0.00000
Apibacter sp. B3706	2656760	S	1	1	2	0.00000
Apibacter sp. B2966	2656761	S	1	1	2	0.00000
Riemerella anatipestifer	34085	S	10	4	14	0.00000
Ornithobacterium rhinotracheale	28251	S	7	1	8	0.00000
Weeksella virosa	1014	S	3	0	3	0.00000
Bergeyella cardium	1585976	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	2	0	2	0.00000
Blattabacterium cuenoti	1653831	S	58	8	66	0.00000
Blattabacterium sp. DPU	2715232	S	2	0	2	0.00000
Blattabacterium sp. (Blatta orientalis)	367806	S	1	1	2	0.00000
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.00000
Owenweeksia hongkongensis	253245	S	8	0	8	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	6	0	6	0.00000
Candidatus Sulcia muelleri	336810	S	10	0	10	0.00000
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	8	0	8	0.00000
Ichthyobacterium seriolicida	242600	S	5	0	5	0.00000
Pedobacter sp. HDW13	2714940	S	77	11	88	0.00000
Pedobacter sp. G11	2482728	S	70	10	80	0.00000
Pedobacter sp. SW-16	2766984	S	52	12	64	0.00000
Pedobacter sp. JBR3-12	2789740	S	46	3	49	0.00000
Pedobacter sp. KBS0701	2578106	S	39	11	50	0.00000
Pedobacter sp. CJ43	2605747	S	17	0	17	0.00000
Pedobacter sp. PACM 27299	1727164	S	16	1	17	0.00000
Pedobacter sp. eg	2201271	S	16	1	17	0.00000
Pedobacter sp.	1411316	S	1	0	1	0.00000
Pedobacter roseus	336820	S	51	19	70	0.00000
Pedobacter suwonensis	332999	S	31	8	39	0.00000
Pedobacter ginsengisoli	363852	S	31	2	33	0.00000
Pedobacter heparinus	984	S	24	1	25	0.00000
Pedobacter cryoconitis	188932	S	19	0	19	0.00000
Pedobacter steynii	430522	S	17	1	18	0.00000
Sphingobacterium multivorum	28454	S	53	54	107	0.00000
Sphingobacterium sp. B29	1933220	S	10	12	22	0.00000
Sphingobacterium sp. DR205	2713573	S	10	0	10	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	10	1	11	0.00000
Sphingobacterium sp. CZ-2	2557994	S	6	0	6	0.00000
Sphingobacterium sp. dk4302	2662364	S	6	0	6	0.00000
Sphingobacterium sp. ML3W	1538644	S	3	0	3	0.00000
Sphingobacterium sp. G1-14	2003121	S	2	4	6	0.00000
Sphingobacterium spiritivorum	258	S	10	3	13	0.00000
Sphingobacterium siyangense	459529	S	10	20	30	0.00000
Sphingobacterium mizutaii	1010	S	9	0	9	0.00000
Sphingobacterium daejeonense	371142	S	8	0	8	0.00000
Sphingobacterium lactis	797291	S	8	3	11	0.00000
Sphingobacterium psychroaquaticum	561061	S	7	0	7	0.00000
Sphingobacterium hotanense	649196	S	4	0	4	0.00000
Sphingobacterium thalpophilum	259	S	2	1	3	0.00000
Mucilaginibacter celer	2305508	S	17	0	17	0.00000
Mucilaginibacter gotjawali	1550579	S	13	0	13	0.00000
Mucilaginibacter sp. F39-2	2728022	S	9	0	9	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	4	0	4	0.00000
Mucilaginibacter mali	2740462	S	11	0	11	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	10	0	10	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	9	0	9	0.00000
Mucilaginibacter mallensis	652787	S	8	0	8	0.00000
Mucilaginibacter rubeus	2027860	S	8	15	23	0.00000
Mucilaginibacter xinganensis	1234841	S	7	0	7	0.00000
Mucilaginibacter ginkgonis	2682091	S	7	0	7	0.00000
Mucilaginibacter paludis	423351	S	4	0	4	0.00000
Mucilaginibacter gossypii	551996	S	3	1	4	0.00000
Solitalea canadensis	995	S	11	0	11	0.00000
Pseudopedobacter saltans	151895	S	11	3	14	0.00000
Olivibacter sp. SDN3	2764720	S	5	0	5	0.00000
Olivibacter sp. LS-1	2592345	S	4	21	25	0.00000
Anseongella ginsenosidimutans	496056	S	8	0	8	0.00000
Spirosoma sp. KUDC1026	2745947	S	230	5	235	0.00000
Spirosoma sp. CJU-R4	2728024	S	12	0	12	0.00000
Spirosoma sp. PL0136	2710596	S	10	0	10	0.00000
Spirosoma sp. KCTC 42546	2520506	S	8	0	8	0.00000
Spirosoma pollinicola	2057025	S	17	0	17	0.00000
Spirosoma montaniterrae	1178516	S	8	0	8	0.00000
Spirosoma radiotolerans	1379870	S	6	0	6	0.00000
Spirosoma endbachense	2666025	S	6	0	6	0.00000
Spirosoma rigui	564064	S	5	0	5	0.00000
Spirosoma aureum	2692134	S	5	0	5	0.00000
Spirosoma aerolatum	1211326	S	4	0	4	0.00000
Spirosoma taeanense	2735870	S	4	0	4	0.00000
Runella sp. HYN0085	2259595	S	18	1	19	0.00000
Runella sp. SP2	2268026	S	1	0	1	0.00000
Runella slithyformis	106	S	15	1	16	0.00000
Fibrella aestuarina	651143	S	10	0	10	0.00000
Fibrella sp. ES10-3-2-2	1834519	S	8	0	8	0.00000
Aquirufa nivalisilvae	2516557	S	17	1	18	0.00000
Dyadobacter sp. Q3-56	2747268	S	7	0	7	0.00000
Dyadobacter fermentans	94254	S	5	0	5	0.00000
Cytophaga hutchinsonii	985	S	10	0	10	0.00000
Leadbetterella byssophila	316068	S	8	2	10	0.00000
Rhodocytophaga rosea	2704465	S	7	0	7	0.00000
Arcticibacterium luteifluviistationis	1784714	S	5	0	5	0.00000
Hymenobacter sp. APR13	1356852	S	11	5	16	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	8	0	8	0.00000
Hymenobacter sp. TS19	2735321	S	6	0	6	0.00000
Hymenobacter sp. DG25A	1385663	S	5	1	6	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	5	0	5	0.00000
Hymenobacter sp. DG01	2584940	S	5	2	7	0.00000
Hymenobacter sp. NBH84	2596915	S	5	0	5	0.00000
Hymenobacter sp. HDW8	2714932	S	5	6	11	0.00000
Hymenobacter sp. BRD67	2675877	S	4	1	5	0.00000
Hymenobacter sp. BRD128	2675878	S	4	0	4	0.00000
Hymenobacter sp. S2-20-2	2761579	S	3	0	3	0.00000
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.00000
Hymenobacter sedentarius	1411621	S	21	0	21	0.00000
Hymenobacter nivis	1850093	S	10	0	10	0.00000
Hymenobacter busanensis	2607656	S	8	0	8	0.00000
Hymenobacter radiodurans	2496028	S	7	10	17	0.00000
Hymenobacter qilianensis	1385715	S	6	0	6	0.00000
Hymenobacter swuensis	1446467	S	5	0	5	0.00000
Hymenobacter jejuensis	2502781	S	5	0	5	0.00000
Hymenobacter russus	2724192	S	5	0	5	0.00000
Hymenobacter oligotrophus	2319843	S	4	0	4	0.00000
Hymenobacter baengnokdamensis	2615203	S	2	0	2	0.00000
Adhaeribacter swui	2086471	S	15	0	15	0.00000
Adhaeribacter radiodurans	2745197	S	12	0	12	0.00000
Pontibacter pudoricolor	2694930	S	6	0	6	0.00000
Pontibacter korlensis	400092	S	3	0	3	0.00000
Pontibacter sp. SGAir0037	2571030	S	3	0	3	0.00000
Pontibacter actiniarum	323450	S	2	0	2	0.00000
Pontibacter akesuensis	388950	S	2	0	2	0.00000
Pontibacter russatus	2694929	S	2	0	2	0.00000
Rufibacter tibetensis	512763	S	3	0	3	0.00000
Rufibacter radiotolerans	1379910	S	2	0	2	0.00000
Rufibacter sp. DG15C	1379909	S	2	0	2	0.00000
Nibribacter ruber	2698458	S	2	0	2	0.00000
Echinicola sp. 20G	2781961	S	6	0	6	0.00000
Echinicola sp. LN3S3	2591634	S	1	0	1	0.00000
Echinicola strongylocentroti	1795355	S	5	0	5	0.00000
Echinicola vietnamensis	390884	S	2	0	2	0.00000
Echinicola rosea	1807691	S	2	0	2	0.00000
Algoriphagus machipongonensis	388413	S	5	0	5	0.00000
Algoriphagus sp. Y33	2772483	S	4	0	4	0.00000
Algoriphagus sanaruensis	1727163	S	3	0	3	0.00000
Cyclobacterium marinum	104	S	5	2	7	0.00000
Cyclobacterium amurskyense	320787	S	3	1	4	0.00000
Belliella baltica	232259	S	5	1	6	0.00000
Aquiflexum balticum	280473	S	2	0	2	0.00000
Fulvivirga sp. S481	2810512	S	10	0	10	0.00000
Chryseolinea soli	2321403	S	10	0	10	0.00000
Flammeovirga sp. MY04	1191459	S	8	0	8	0.00000
Flammeovirga pectinis	2494373	S	6	0	6	0.00000
Bernardetia litoralis	999	S	13	0	13	0.00000
Candidatus Cardinium hertigii	247481	S	5	0	5	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	5	0	5	0.00000
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	12	2	14	0.00000
Roseivirga pacifica	1267423	S	8	0	8	0.00000
Chitinophaga sp. MD30	2033437	S	10	0	10	0.00000
Chitinophaga sp. XS-30	2604421	S	6	0	6	0.00000
Chitinophaga sp. 1303	2725414	S	2	7	9	0.00000
Chitinophaga sp. 1310	2725416	S	2	6	8	0.00000
Chitinophaga pinensis	79329	S	22	2	24	0.00000
Chitinophaga caeni	2029983	S	14	1	15	0.00000
Chitinophaga agri	2703787	S	8	1	9	0.00000
Chitinophaga alhagiae	2203219	S	1	0	1	0.00000
Arachidicoccus sp. B3-10	2545455	S	21	0	21	0.00000
Arachidicoccus sp. BS20	1850526	S	13	2	15	0.00000
Arachidicoccus soli	2341117	S	22	1	23	0.00000
Arachidicoccus ginsenosidivorans	496057	S	7	0	7	0.00000
Pseudobacter ginsenosidimutans	661488	S	38	3	41	0.00000
Lacibacter sp. S13-6-6	2760713	S	35	1	36	0.00000
Panacibacter ginsenosidivorans	1813871	S	35	1	36	0.00000
Niabella ginsenosidivorans	1176587	S	18	1	19	0.00000
Niabella soli	446683	S	6	0	6	0.00000
Paraflavitalea soli	2315862	S	21	1	22	0.00000
Flavisolibacter tropicus	1492898	S	11	1	12	0.00000
Flavisolibacter ginsenosidimutans	661481	S	9	0	9	0.00000
Filimonas lacunae	477680	S	20	2	22	0.00000
Flavihumibacter sp. SB-02	2676868	S	18	1	19	0.00000
Pseudocnuella soli	2502779	S	15	1	16	0.00000
Niastella koreensis	354356	S	10	1	11	0.00000
Bacteroides fragilis	817	S	14	9	23	0.00000
Bacteroides sp. CBA7301	2715212	S	7	0	7	0.00000
Bacteroides sp. HF-5287	2650157	S	3	0	3	0.00000
Bacteroides sp. CACC 737	2755405	S	2	2	4	0.00000
Bacteroides sp. HF-5141	2650158	S	1	0	1	0.00000
Bacteroides sp. M10	2763022	S	1	0	1	0.00000
Bacteroides thetaiotaomicron	818	S	11	0	11	0.00000
Bacteroides ovatus	28116	S	9	5	14	0.00000
Bacteroides helcogenes	290053	S	7	0	7	0.00000
Bacteroides cellulosilyticus	246787	S	6	0	6	0.00000
Bacteroides caecimuris	1796613	S	4	0	4	0.00000
Bacteroides uniformis	820	S	3	1	4	0.00000
Bacteroides caccae	47678	S	3	0	3	0.00000
Bacteroides coprosuis	151276	S	3	0	3	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides eggerthii	28111	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Bacteroides xylanisolvens	371601	S	1	0	1	0.00000
Prevotella intermedia	28131	S	10	1	11	0.00000
Prevotella sp. oral taxon 299	652716	S	5	0	5	0.00000
Prevotella sp. WR041	2801997	S	5	0	5	0.00000
Prevotella dentalis	52227	S	8	0	8	0.00000
Prevotella melaninogenica	28132	S	6	1	7	0.00000
Prevotella oris	28135	S	3	0	3	0.00000
Prevotella copri	165179	S	2	0	2	0.00000
Prevotella fusca	589436	S	2	0	2	0.00000
Prevotella scopos	589437	S	2	0	2	0.00000
Prevotella ruminicola	839	S	1	0	1	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	11	3	14	0.00000
Phocaeicola dorei	357276	S	11	3	14	0.00000
Phocaeicola salanitronis	376805	S	6	0	6	0.00000
Alistipes onderdonkii	328813	S	11	2	13	0.00000
Alistipes shahii	328814	S	4	1	5	0.00000
Alistipes communis	2585118	S	4	0	4	0.00000
Alistipes finegoldii	214856	S	3	0	3	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes indistinctus	626932	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	4	7	11	0.00000
Parabacteroides goldsteinii	328812	S	1	0	1	0.00000
Tannerella forsythia	28112	S	5	0	5	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	3	0	3	0.00000
Dysgonomonas sp. HDW5A	2714926	S	3	0	3	0.00000
Dysgonomonas sp. HDW5B	2714927	S	3	0	3	0.00000
Proteiniphilum saccharofermentans	1642647	S	3	0	3	0.00000
Petrimonas mucosa	1642646	S	2	0	2	0.00000
Coprobacter sp. 2CBH44	2751153	S	10	1	11	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	11	0	11	0.00000
Odoribacter splanchnicus	28118	S	5	0	5	0.00000
Butyricimonas virosa	544645	S	2	3	5	0.00000
Sodaliphilus pleomorphus	2606626	S	5	1	6	0.00000
Duncaniella dubosii	2518971	S	3	0	3	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	7	0	7	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	6	0	6	0.00000
