name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.00000
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.00000
Paenibacillus sp. lzh-N1	2069255	S	1	2	3	0.00000
Paenibacillus sp. B01	2660554	S	1	0	1	0.00000
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.00000
Paenibacillus sp. JNUCC-32	2777984	S	1	0	1	0.00000
Paenibacillus polymyxa	1406	S	2	0	2	0.00000
Paenibacillus beijingensis	1126833	S	2	0	2	0.00000
Paenibacillus alvei	44250	S	1	0	1	0.00000
Paenibacillus donghaensis	414771	S	1	0	1	0.00000
Paenibacillus jilunlii	682956	S	1	0	1	0.00000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.00000
Paenibacillus chitinolyticus	79263	S	1	0	1	0.00000
Paenibacillus bovis	1616788	S	1	0	1	0.00000
Cohnella sp. LGH	1619153	S	3	0	3	0.00000
Cohnella sp. MFER-1	2728023	S	1	0	1	0.00000
Cohnella abietis	2507935	S	1	0	1	0.00000
Brevibacillus brevis	1393	S	3	0	3	0.00000
Aneurinibacillus soli	1500254	S	1	0	1	0.00000
Listeria monocytogenes	1639	S	1	2	3	0.00000
Listeria weihenstephanensis	1006155	S	1	0	1	0.00000
Brochothrix thermosphacta	2756	S	2	0	2	0.00000
Kroppenstedtia eburnea	714067	S	1	0	1	0.00000
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.00000
Gemella haemolysans	1379	S	1	0	1	0.00000
Sporosarcina psychrophila	1476	S	1	0	1	0.00000
Streptococcus equi	1336	S	3	-3	0	0.00000
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.00000
Streptococcus sp. 1643	2576376	S	1	1	2	0.00000
Streptococcus troglodytae	1111760	S	2	0	2	0.00000
Streptococcus pyogenes	1314	S	2	1	3	0.00000
Streptococcus oralis	1303	S	1	0	1	0.00000
Streptococcus pluranimalium	82348	S	1	0	1	0.00000
Streptococcus equinus	1335	S	1	0	1	0.00000
Streptococcus gordonii	1302	S	1	0	1	0.00000
Streptococcus suis	1307	S	1	0	1	0.00000
Lactococcus lactis	1358	S	5	1	6	0.00000
Lactococcus cremoris	1359	S	3	0	3	0.00000
Lactococcus garvieae	1363	S	2	0	2	0.00000
Lactobacillus terrae	2269374	S	1	0	1	0.00000
Lactobacillus gasseri	1596	S	1	0	1	0.00000
Lactobacillus amylovorus	1604	S	1	0	1	0.00000
Lactobacillus jensenii	109790	S	1	0	1	0.00000
Weissella sp. HDW19	2714949	S	2	0	2	0.00000
Weissella cryptocerci	2506420	S	1	0	1	0.00000
Pediococcus pentosaceus	1255	S	1	0	1	0.00000
Pediococcus claussenii	187452	S	1	0	1	0.00000
Loigolactobacillus coryniformis	1610	S	1	0	1	0.00000
Loigolactobacillus backii	375175	S	1	0	1	0.00000
Companilactobacillus futsaii	938155	S	1	0	1	0.00000
Companilactobacillus zhachilii	2304606	S	1	0	1	0.00000
Lacticaseibacillus paracasei	1597	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	1	0	1	0.00000
Schleiferilactobacillus harbinensis	304207	S	1	0	1	0.00000
Liquorilactobacillus mali	1618	S	1	0	1	0.00000
Ligilactobacillus salivarius	1624	S	1	0	1	0.00000
Carnobacterium maltaromaticum	2751	S	5	0	5	0.00000
Carnobacterium sp. 17-4	208596	S	1	0	1	0.00000
Dolosigranulum pigrum	29394	S	3	0	3	0.00000
Jeotgalibaca porci	1868793	S	3	0	3	0.00000
Enterococcus cecorum	44008	S	2	0	2	0.00000
Enterococcus mundtii	53346	S	2	0	2	0.00000
Enterococcus faecalis	1351	S	1	0	1	0.00000
Enterococcus durans	53345	S	1	0	1	0.00000
Enterococcus rotai	118060	S	1	0	1	0.00000
Enterococcus gilvus	160453	S	1	0	1	0.00000
Vagococcus carniphilus	218144	S	1	0	1	0.00000
Vagococcus zengguangii	2571750	S	1	0	1	0.00000
Aerococcus urinaeequi	51665	S	1	0	1	0.00000
Aerococcus sanguinicola	119206	S	1	0	1	0.00000
Suicoccus acidiformans	2036206	S	1	0	1	0.00000
Clostridium botulinum	1491	S	7	1	8	0.00000
Clostridium perfringens	1502	S	4	0	4	0.00000
Clostridium butyricum	1492	S	3	0	3	0.00000
Clostridium pasteurianum	1501	S	2	0	2	0.00000
Clostridium baratii	1561	S	2	0	2	0.00000
Clostridium tetani	1513	S	2	0	2	0.00000
Clostridium tyrobutyricum	1519	S	2	0	2	0.00000
Clostridium beijerinckii	1520	S	2	0	2	0.00000
Clostridium sp. CT4	2320868	S	1	0	1	0.00000
Clostridium taeniosporum	394958	S	1	0	1	0.00000
Clostridium carboxidivorans	217159	S	1	0	1	0.00000
Clostridium gasigenes	94869	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Clostridium scatologenes	1548	S	1	0	1	0.00000
Clostridium novyi	1542	S	1	0	1	0.00000
Clostridium sporogenes	1509	S	1	2	3	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Crassaminicella sp. SY095	2599308	S	2	0	2	0.00000
Caloramator sp. E03	2576307	S	1	0	1	0.00000
Enterocloster clostridioformis	1531	S	1	1	2	0.00000
Enterocloster bolteae	208479	S	1	0	1	0.00000
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Coprococcus comes	410072	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	1	0	1	0.00000
Cellulosilyticum lentocellum	29360	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Filifactor alocis	143361	S	2	1	3	0.00000
Clostridioides difficile	1496	S	2	0	2	0.00000
Romboutsia ilealis	1115758	S	1	0	1	0.00000
Paeniclostridium sordellii	1505	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	2	1	3	0.00000
Acetivibrio saccincola	1677857	S	1	0	1	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Aminipila sp. JN-18	2507160	S	2	0	2	0.00000
Aminipila butyrica	433296	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	1	0	1	0.00000
Syntrophomonas wolfei	863	S	2	0	2	0.00000
Desulfosporosinus meridiei	79209	S	1	0	1	0.00000
Christensenella minuta	626937	S	1	0	1	0.00000
Thermanaeromonas toyohensis	161154	S	1	0	1	0.00000
Caldanaerobacter subterraneus	911092	S	1	0	1	0.00000
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.00000
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.00000
Acetohalobium arabaticum	28187	S	1	0	1	0.00000
Anoxybacter fermentans	1323375	S	1	0	1	0.00000
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.00000
Thermosediminibacter oceani	291990	S	1	0	1	0.00000
Koleobacter methoxysyntrophicus	2751313	S	2	0	2	0.00000
Keratinibaculum paraultunense	1278232	S	19	1	20	0.00000
Tissierellia sp. JN-28	2507161	S	1	0	1	0.00000
Finegoldia magna	1260	S	1	0	1	0.00000
Anaerococcus vaginalis	33037	S	1	0	1	0.00000
Parvimonas micra	33033	S	1	0	1	0.00000
Murdochiella vaginalis	1852373	S	1	0	1	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	2	0	2	0.00000
Phascolarctobacterium faecium	33025	S	1	0	1	0.00000
Acidaminococcus fermentans	905	S	1	0	1	0.00000
Methylomusa anaerophila	1930071	S	2	0	2	0.00000
Pelosinus fermentans	365349	S	1	0	1	0.00000
Veillonella parvula	29466	S	3	0	3	0.00000
Amedibacterium intestinale	2583452	S	2	2	4	0.00000
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.00000
Bulleidia sp. zg-1006	2806552	S	1	0	1	0.00000
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.00000
Turicibacter sanguinis	154288	S	1	0	1	0.00000
Turicibacter sp. H121	1712675	S	1	0	1	0.00000
Limnochorda pilosa	1555112	S	2	0	2	0.00000
Nostoc sp. CENA543	1869241	S	4	0	4	0.00000
Nostoc sp. C052	2576902	S	3	1	4	0.00000
Nostoc sp. PCC 7524	28072	S	1	0	1	0.00000
Nostoc sp. NIES-4103	2005458	S	1	0	1	0.00000
Nostoc sp. TCL26-01	2576904	S	1	0	1	0.00000
Nostoc carneum	374162	S	3	6	9	0.00000
Nostoc linckia	92942	S	2	0	2	0.00000
Nostoc piscinale	224012	S	1	0	1	0.00000
Nostoc edaphicum	264686	S	1	0	1	0.00000
Nostoc punctiforme	272131	S	1	0	1	0.00000
Anabaena sp. WA102	1647413	S	3	5	8	0.00000
Anabaena sp. 90	46234	S	2	17	19	0.00000
Calothrix sp. NIES-2098	1954171	S	5	2	7	0.00000
Calothrix sp. 336/3	1337936	S	2	0	2	0.00000
Calothrix brevissima	938406	S	4	1	5	0.00000
Calothrix parasitica	1973486	S	2	0	2	0.00000
Rivularia sp. PCC 7116	373994	S	4	0	4	0.00000
Nodularia spumigena	70799	S	2	-2	0	0.00000
Dolichospermum compactum	136073	S	2	2	4	0.00000
Acaryochloris marina	155978	S	14	0	14	0.00000
Synechococcus sp. LTW-R	2751170	S	1	0	1	0.00000
Synechococcus sp. A15-44	1050646	S	1	2	3	0.00000
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.00000
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.00000
Synechococcus sp. CBW1108	1353147	S	1	0	1	0.00000
Dactylococcopsis salina	292566	S	1	0	1	0.00000
Prochlorococcus marinus	1219	S	4	1	5	0.00000
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.00000
Halomicronema hongdechloris	1209493	S	2	0	2	0.00000
Chamaesiphon minutus	1173032	S	1	0	1	0.00000
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	5	0	5	0.00000
Oscillatoria acuminata	118323	S	1	0	1	0.00000
Moorea producens	1155739	S	3	0	3	0.00000
Planktothrix rubescens	59512	S	2	0	2	0.00000
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.00000
Geminocystis sp. NIES-3708	1615909	S	1	0	1	0.00000
Geminocystis sp. NIES-3709	1617448	S	1	0	1	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.00000
Crocosphaera subtropica	2546360	S	1	0	1	0.00000
Rippkaea orientalis	2546366	S	1	-1	0	0.00000
Microcystis aeruginosa	1126	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	1	0	1	0.00000
Stanieria sp. NIES-3757	1807358	S	1	1	2	0.00000
Gloeomargarita lithophora	1188228	S	2	0	2	0.00000
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.00000
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	2	0	2	0.00000
Mycoplasma genitalium	2097	S	1	-1	0	0.00000
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.00000
Mycoplasma wenyonii	65123	S	1	0	1	0.00000
Mycoplasma yeatsii	51365	S	1	0	1	0.00000
Mycoplasma mobile	2118	S	1	0	1	0.00000
Mycoplasma pulmonis	2107	S	2	0	2	0.00000
Mycoplasma columborale	171282	S	2	0	2	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Mycoplasma columbinasale	114880	S	1	0	1	0.00000
Spiroplasma taiwanense	2145	S	3	0	3	0.00000
Spiroplasma tabanidicola	324079	S	2	0	2	0.00000
Spiroplasma monobiae	2136	S	1	0	1	0.00000
Spiroplasma alleghenense	216931	S	1	0	1	0.00000
Spiroplasma corruscae	216934	S	1	0	1	0.00000
Mesoplasma coleopterae	324078	S	1	0	1	0.00000
Aster yellows witches'-broom phytoplasma	229545	S	1	0	1	0.00000
'Catharanthus roseus' aster yellows phytoplasma	1193712	S	1	0	1	0.00000
Candidatus Phytoplasma mali	37692	S	1	0	1	0.00000
Thermus scotoductus	37636	S	5	0	5	0.00000
Thermus thermophilus	274	S	2	0	2	0.00000
Thermus aquaticus	271	S	1	0	1	0.00000
Thermus parvatiensis	456163	S	1	0	1	0.00000
Meiothermus silvanus	52022	S	1	0	1	0.00000
Marinithermus hydrothermalis	186192	S	1	0	1	0.00000
Deinococcus wulumuqiensis	980427	S	3	0	3	0.00000
Deinococcus swuensis	1182571	S	2	0	2	0.00000
Deinococcus geothermalis	68909	S	1	0	1	0.00000
Deinococcus actinosclerus	1768108	S	1	0	1	0.00000
Deinococcus deserti	310783	S	1	0	1	0.00000
Deinococcus ficus	317577	S	1	0	1	0.00000
Deinococcus radiodurans	1299	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	3	0	3	0.00000
Chloroflexus aurantiacus	1108	S	1	-1	0	0.00000
Roseiflexus sp. RS-1	357808	S	1	0	1	0.00000
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.00000
Dehalococcoides mccartyi	61435	S	1	0	1	0.00000
Anaerolinea sp. 'rifampicinis'	2710758	S	1	0	1	0.00000
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.00000
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.00000
Flavobacterium sp. CLA17	2724135	S	3	0	3	0.00000
Flavobacterium sp. Sr18	935222	S	3	0	3	0.00000
Flavobacterium sp. LPB0248	2614441	S	3	2	5	0.00000
Flavobacterium sp. BB8	2816357	S	2	0	2	0.00000
Flavobacterium sp. M31R6	2739062	S	2	0	2	0.00000
Flavobacterium sp. 140616W15	2478552	S	2	0	2	0.00000
Flavobacterium sp. MDT1-60	1979344	S	2	0	2	0.00000
Flavobacterium sp. CJ74	2294119	S	1	0	1	0.00000
Flavobacterium sp. KBS0721	1179672	S	1	0	1	0.00000
Flavobacterium sp. SLB02	2665645	S	1	0	1	0.00000
Flavobacterium sp. I3-2	2748319	S	1	1	2	0.00000
Flavobacterium sp. P2-65	2748320	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	9	1	10	0.00000
Flavobacterium columnare	996	S	4	1	5	0.00000
Flavobacterium nackdongense	2547394	S	4	0	4	0.00000
Flavobacterium indicum	312277	S	3	0	3	0.00000
Flavobacterium anhuiense	459526	S	3	1	4	0.00000
Flavobacterium faecale	1355330	S	3	0	3	0.00000
Flavobacterium haoranii	683124	S	2	0	2	0.00000
Flavobacterium commune	1306519	S	2	0	2	0.00000
Flavobacterium sangjuense	2518177	S	2	0	2	0.00000
Flavobacterium johnsoniae	986	S	2	0	2	0.00000
Flavobacterium kingsejongi	1678728	S	2	0	2	0.00000
Flavobacterium crassostreae	1763534	S	2	0	2	0.00000
Flavobacterium crocinum	2183896	S	2	0	2	0.00000
Flavobacterium nitrogenifigens	1617283	S	1	0	1	0.00000
Flavobacterium branchiophilum	55197	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	3	0	3	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	2	0	2	0.00000
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter sp. L12M9	2738844	S	1	0	1	0.00000
Polaribacter sp. G4M1	2808900	S	1	0	1	0.00000
Polaribacter sejongensis	985043	S	2	0	2	0.00000
Polaribacter haliotis	1888915	S	2	0	2	0.00000
Polaribacter reichenbachii	996801	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	1	0	1	0.00000
Myroides odoratimimus	76832	S	4	6	10	0.00000
Myroides odoratus	256	S	3	0	3	0.00000
Myroides profundi	480520	S	3	0	3	0.00000
Myroides sp. ZB35	1458492	S	1	0	1	0.00000
Formosa sp. Hel1_31_208	1798225	S	3	0	3	0.00000
Formosa sp. L2A11	2686363	S	2	0	2	0.00000
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.00000
Formosa agariphila	320324	S	1	0	1	0.00000
Cellulophaga sp. L1A9	2686362	S	4	0	4	0.00000
Cellulophaga algicola	59600	S	1	0	1	0.00000
Cellulophaga baltica	76594	S	1	0	1	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	3	0	3	0.00000
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	2	0	2	0.00000
Winogradskyella helgolandensis	2697010	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	2	0	2	0.00000
Algibacter sp. L3A6	2686366	S	1	0	1	0.00000
Algibacter alginicilyticus	1736674	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	3	0	3	0.00000
Lacinutrix sp. Bg11-31	2057808	S	2	0	2	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	1	0	1	0.00000
Capnocytophaga cynodegmi	28189	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	2	0	2	0.00000
Flagellimonas maritima	1383885	S	2	0	2	0.00000
Euzebyella marina	1761453	S	2	1	3	0.00000
Aquimarina sp. AD1	1714848	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	1	0	1	0.00000
Urechidicola croceus	1850246	S	2	1	3	0.00000
Aequorivita sublithincola	101385	S	2	0	2	0.00000
Costertonia aggregata	343403	S	1	0	1	0.00000
Muriicola sp. MMS17-SY002	2507538	S	1	0	1	0.00000
Muricauda ruestringensis	111501	S	1	0	1	0.00000
Tamlana carrageenivorans	2069432	S	1	0	1	0.00000
Sediminicola sp. YIK13	1453352	S	1	0	1	0.00000
Flavivirga eckloniae	1803846	S	1	0	1	0.00000
Zobellia galactanivorans	63186	S	1	0	1	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	1	0	1	0.00000
Lutibacter profundi	1622118	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	1	0	1	0.00000
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.00000
Salegentibacter salegens	143223	S	1	0	1	0.00000
Croceibacter atlanticus	313588	S	1	0	1	0.00000
Maribacter sp. T28	1836467	S	1	0	1	0.00000
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.00000
Chryseobacterium sp. 6424	2039166	S	2	0	2	0.00000
Chryseobacterium sp. G0186	2487064	S	2	2	4	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium sp. 3008163	2478663	S	1	0	1	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.00000
Chryseobacterium sp. NEB161	2724619	S	1	1	2	0.00000
Chryseobacterium indologenes	253	S	3	1	4	0.00000
Chryseobacterium piperi	558152	S	2	0	2	0.00000
Chryseobacterium carnipullorum	1124835	S	2	1	3	0.00000
Chryseobacterium balustinum	246	S	2	1	3	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	2	3	0.00000
Kaistella jeonii	266749	S	9	0	9	0.00000
Kaistella antarctica	266748	S	3	0	3	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	3	0	3	0.00000
Kaistella daneshvariae	2487074	S	2	0	2	0.00000
Chryseobacterium haifense	421525	S	1	2	3	0.00000
Chryseobacterium lactis	1241981	S	1	1	2	0.00000
Epilithonimonas vandammei	2487072	S	1	1	2	0.00000
Cloacibacterium normanense	237258	S	19	2	21	0.00000
Elizabethkingia meningoseptica	238	S	1	0	1	0.00000
Elizabethkingia miricola	172045	S	1	0	1	0.00000
Elizabethkingia anophelis	1117645	S	1	1	2	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Empedobacter brevis	247	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	3	0	3	0.00000
Blattabacterium sp. (Periplaneta americana)	367488	S	2	2	4	0.00000
Fluviicola taffensis	191579	S	3	0	3	0.00000
Candidatus Sulcia muelleri	336810	S	1	0	1	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	24	4	28	0.00000
Pedobacter sp. HDW13	2714940	S	10	1	11	0.00000
Pedobacter sp. G11	2482728	S	8	1	9	0.00000
Pedobacter sp. KBS0701	2578106	S	6	1	7	0.00000
Pedobacter sp. JBR3-12	2789740	S	5	0	5	0.00000
Pedobacter sp. PACM 27299	1727164	S	3	0	3	0.00000
Pedobacter sp. CJ43	2605747	S	2	0	2	0.00000
Pedobacter roseus	336820	S	6	2	8	0.00000
Pedobacter cryoconitis	188932	S	3	0	3	0.00000
Pedobacter suwonensis	332999	S	2	0	2	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.00000
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.00000
Sphingobacterium multivorum	28454	S	4	7	11	0.00000
Sphingobacterium mizutaii	1010	S	2	0	2	0.00000
Sphingobacterium spiritivorum	258	S	1	0	1	0.00000
Sphingobacterium thalpophilum	259	S	1	1	2	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.00000
Mucilaginibacter gotjawali	1550579	S	2	0	2	0.00000
Mucilaginibacter paludis	423351	S	1	0	1	0.00000
Mucilaginibacter gossypii	551996	S	1	3	4	0.00000
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.00000
Spirosoma sp. KUDC1026	2745947	S	46	1	47	0.00000
Spirosoma sp. KCTC 42546	2520506	S	2	0	2	0.00000
Spirosoma pollinicola	2057025	S	3	0	3	0.00000
Spirosoma montaniterrae	1178516	S	1	0	1	0.00000
Spirosoma aerolatum	1211326	S	1	0	1	0.00000
Spirosoma radiotolerans	1379870	S	1	0	1	0.00000
Spirosoma aureum	2692134	S	1	0	1	0.00000
Runella slithyformis	106	S	3	0	3	0.00000
Aquirufa nivalisilvae	2516557	S	3	0	3	0.00000
Cytophaga hutchinsonii	985	S	1	0	1	0.00000
Rhodocytophaga rosea	2704465	S	1	0	1	0.00000
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	4	0	4	0.00000
Hymenobacter sp. NBH84	2596915	S	3	1	4	0.00000
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.00000
Hymenobacter qilianensis	1385715	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	1	0	1	0.00000
Hymenobacter jejuensis	2502781	S	1	0	1	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	3	0	3	0.00000
Rufibacter sp. DG15C	1379909	S	2	0	2	0.00000
Adhaeribacter swui	2086471	S	3	0	3	0.00000
Pontibacter akesuensis	388950	S	1	0	1	0.00000
Nibribacter ruber	2698458	S	1	0	1	0.00000
Echinicola vietnamensis	390884	S	1	0	1	0.00000
Echinicola sp. 20G	2781961	S	1	0	1	0.00000
Algoriphagus machipongonensis	388413	S	1	0	1	0.00000
Aquiflexum balticum	280473	S	1	0	1	0.00000
Flammeovirga sp. MY04	1191459	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Lacibacter sp. S13-6-6	2760713	S	7	0	7	0.00000
Chitinophaga sp. MD30	2033437	S	2	0	2	0.00000
Chitinophaga sp. 1310	2725416	S	1	0	1	0.00000
Chitinophaga pinensis	79329	S	1	0	1	0.00000
Chitinophaga agri	2703787	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	6	0	6	0.00000
Paraflavitalea soli	2315862	S	5	0	5	0.00000
Flavihumibacter sp. SB-02	2676868	S	4	0	4	0.00000
Arachidicoccus ginsenosidivorans	496057	S	3	0	3	0.00000
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.00000
Panacibacter ginsenosidivorans	1813871	S	4	0	4	0.00000
Pseudocnuella soli	2502779	S	4	0	4	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Niabella ginsenosidivorans	1176587	S	1	0	1	0.00000
Filimonas lacunae	477680	S	2	0	2	0.00000
Niastella koreensis	354356	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Bacteroides fragilis	817	S	3	1	4	0.00000
Bacteroides uniformis	820	S	3	0	3	0.00000
Bacteroides sp. HF-5141	2650158	S	1	0	1	0.00000
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.00000
Bacteroides sp. HF-162	2785531	S	1	0	1	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides caecimuris	1796613	S	2	0	2	0.00000
Bacteroides thetaiotaomicron	818	S	1	0	1	0.00000
Tannerella forsythia	28112	S	4	0	4	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Prevotella copri	165179	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Alloprevotella sp. E39	2133944	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	2	0	2	0.00000
Alistipes shahii	328814	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	2	0	2	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	2	0	2	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	3	0	3	0.00000
Salinibacter ruber	146919	S	1	0	1	0.00000
Chloroherpeton thalassium	100716	S	2	0	2	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	5	0	5	0.00000
Gemmatimonas phototrophica	1379270	S	1	0	1	0.00000
Urbifossiella limnaea	2528023	S	18	1	19	0.00000
Gemmata massiliana	1210884	S	8	3	11	0.00000
Gemmata obscuriglobus	114	S	5	0	5	0.00000
Limnoglobus roseus	2598579	S	11	0	11	0.00000
Frigoriglobus tundricola	2774151	S	5	0	5	0.00000
Gimesia alba	2527973	S	3	4	7	0.00000
Gimesia panareensis	2527978	S	1	0	1	0.00000
Planctomyces sp. SH-PL62	1636152	S	5	1	6	0.00000
Planctomyces sp. SH-PL14	1632864	S	1	0	1	0.00000
Fuerstia marisgermanicae	1891926	S	4	0	4	0.00000
Alienimonas californiensis	2527989	S	4	0	4	0.00000
Maioricimonas rarisocia	2528026	S	2	0	2	0.00000
Thalassoglobus polymorphus	2527994	S	2	0	2	0.00000
Planctopirus ephydatiae	2528019	S	1	0	1	0.00000
Caulifigura coniformis	2527983	S	1	0	1	0.00000
Rosistilla oblonga	2527990	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	1	1	2	0.00000
