name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rummeliibacillus stabekisii	241244	S	2	0	2	0.0000300251
Paenisporosarcina antarctica	417367	S	2	0	2	0.0000300251
Exiguobacterium acetylicum	41170	S	1	1	2	0.0000300251
Alicyclobacillus sp. TC	2606450	S	2	0	2	0.0000300251
Listeria ivanovii	1638	S	2	0	2	0.0000300251
Listeria seeligeri	1640	S	2	0	2	0.0000300251
Listeria sp. PSOL-1	1844999	S	2	0	2	0.0000300251
Lactobacillus kefiranofaciens	267818	S	2	0	2	0.0000300251
Lactobacillus kullabergensis	1218493	S	2	0	2	0.0000300251
Weissella koreensis	165096	S	2	0	2	0.0000300251
Weissella diestrammenae	1162633	S	2	0	2	0.0000300251
Leuconostoc lactis	1246	S	2	0	2	0.0000300251
Leuconostoc pseudomesenteroides	33968	S	2	0	2	0.0000300251
Companilactobacillus futsaii	938155	S	2	0	2	0.0000300251
Companilactobacillus ginsenosidimutans	1007676	S	2	0	2	0.0000300251
Companilactobacillus heilongjiangensis	1074467	S	2	0	2	0.0000300251
Lentilactobacillus buchneri	1581	S	2	0	2	0.0000300251
Latilactobacillus fuchuensis	164393	S	2	0	2	0.0000300251
Loigolactobacillus bifermentans	1607	S	2	0	2	0.0000300251
Limosilactobacillus vaginalis	1633	S	2	0	2	0.0000300251
Pediococcus pentosaceus	1255	S	2	0	2	0.0000300251
Pediococcus claussenii	187452	S	2	0	2	0.0000300251
Fructilactobacillus fructivorans	1614	S	2	0	2	0.0000300251
Apilactobacillus bombintestini	2419772	S	2	0	2	0.0000300251
Amylolactobacillus amylophilus	1603	S	2	0	2	0.0000300251
Schleiferilactobacillus harbinensis	304207	S	2	0	2	0.0000300251
Streptococcus sp. HSISM1	1316408	S	2	0	2	0.0000300251
Streptococcus sp. 116-D4	2598453	S	2	0	2	0.0000300251
Streptococcus sp. CNU G3	2698804	S	1	1	2	0.0000300251
Streptococcus intermedius	1338	S	2	0	2	0.0000300251
Streptococcus troglodytae	1111760	S	2	0	2	0.0000300251
Streptococcus porcinus	1340	S	2	0	2	0.0000300251
Streptococcus australis	113107	S	2	0	2	0.0000300251
Streptococcus agalactiae	1311	S	1	1	2	0.0000300251
Lactococcus raffinolactis	1366	S	2	0	2	0.0000300251
Lactococcus allomyrinae	2419773	S	2	0	2	0.0000300251
Enterococcus thailandicus	417368	S	2	0	2	0.0000300251
Enterococcus gallinarum	1353	S	1	1	2	0.0000300251
Vagococcus coleopterorum	2714946	S	2	0	2	0.0000300251
Jeotgalibaca ciconiae	2496265	S	2	0	2	0.0000300251
Abiotrophia defectiva	46125	S	2	0	2	0.0000300251
Suicoccus acidiformans	2036206	S	2	0	2	0.0000300251
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.0000300251
Lacrimispora sphenoides	29370	S	2	0	2	0.0000300251
Clostridium sp. BNL1100	755731	S	2	0	2	0.0000300251
Clostridium sp. AWRP	2212991	S	2	0	2	0.0000300251
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.0000300251
Clostridium argentinense	29341	S	2	0	2	0.0000300251
Clostridium ljungdahlii	1538	S	2	0	2	0.0000300251
Clostridium formicaceticum	1497	S	2	0	2	0.0000300251
Clostridium cochlearium	1494	S	2	0	2	0.0000300251
Alkaliphilus oremlandii	461876	S	2	0	2	0.0000300251
Hungatella hathewayi	154046	S	2	0	2	0.0000300251
Ruminococcus albus	1264	S	2	0	2	0.0000300251
Oscillibacter valericigenes	351091	S	2	0	2	0.0000300251
Acetivibrio clariflavus	288965	S	2	0	2	0.0000300251
Acetivibrio saccincola	1677857	S	2	0	2	0.0000300251
Caproiciproducens sp. 7D4C2	2721621	S	2	0	2	0.0000300251
Ruminiclostridium cellulolyticum	1521	S	2	0	2	0.0000300251
Ruminiclostridium herbifermentans	2488810	S	2	0	2	0.0000300251
Pseudoclostridium thermosuccinogenes	84032	S	2	0	2	0.0000300251
Desulfosporosinus youngiae	339862	S	2	0	2	0.0000300251
Desulfitobacterium dehalogenans	36854	S	2	0	2	0.0000300251
Desulfitobacterium dichloroeliminans	233055	S	2	0	2	0.0000300251
Desulfotomaculum reducens	59610	S	2	0	2	0.0000300251
Thermincola potens	863643	S	2	0	2	0.0000300251
Acetobacterium woodii	33952	S	2	0	2	0.0000300251
Syntrophomonas wolfei	863	S	2	0	2	0.0000300251
Petrocella atlantisensis	2173034	S	2	0	2	0.0000300251
Caldicellulosiruptor obsidiansis	717609	S	2	0	2	0.0000300251
Ammonifex degensii	42838	S	2	0	2	0.0000300251
Halocella sp. SP3-1	2382161	S	2	0	2	0.0000300251
Biomaibacter acetigenes	2316383	S	2	0	2	0.0000300251
Selenomonas sputigena	69823	S	2	0	2	0.0000300251
Sporomusa termitida	2377	S	2	0	2	0.0000300251
Veillonella rodentium	248315	S	2	0	2	0.0000300251
Erysipelothrix inopinata	225084	S	2	0	2	0.0000300251
Bulleidia sp. zg-1006	2806552	S	2	0	2	0.0000300251
Faecalibaculum rodentium	1702221	S	2	0	2	0.0000300251
Turicibacter sanguinis	154288	S	2	0	2	0.0000300251
Turicibacter sp. H121	1712675	S	2	0	2	0.0000300251
Peptoniphilus harei	54005	S	2	0	2	0.0000300251
Finegoldia magna	1260	S	2	0	2	0.0000300251
Keratinibaculum paraultunense	1278232	S	2	0	2	0.0000300251
Limnochorda pilosa	1555112	S	2	0	2	0.0000300251
Nostoc sp. PCC 7107	317936	S	2	0	2	0.0000300251
Nostoc flagelliforme	1306274	S	2	0	2	0.0000300251
Calothrix sp. 336/3	1337936	S	2	0	2	0.0000300251
Limnospira indica	147322	S	1	1	2	0.0000300251
Crocosphaera subtropica	2546360	S	2	0	2	0.0000300251
Synechococcus sp. BIOS-U3-1	1400865	S	2	0	2	0.0000300251
Synechococcus sp. NOUM97013	1442555	S	2	0	2	0.0000300251
Synechococcus sp. KORDI-100	1280380	S	2	0	2	0.0000300251
Synechococcus sp. JA-3-3Ab	321327	S	2	0	2	0.0000300251
Synechococcus sp. CBW1107	2789857	S	2	0	2	0.0000300251
Synechococcus sp. Minos11	221341	S	2	0	2	0.0000300251
Synechococcus sp. M16.1	1442553	S	1	1	2	0.0000300251
Synechococcus sp. PCC 11901	2579791	S	1	1	2	0.0000300251
Pseudanabaena sp. PCC 7367	82654	S	2	0	2	0.0000300251
Mycoplasma sp. Phocoena C-264-GEN	754517	S	2	0	2	0.0000300251
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	2	0	2	0.0000300251
Mycoplasma mycoides	2102	S	2	0	2	0.0000300251
Mycoplasma wenyonii	65123	S	2	0	2	0.0000300251
Mycoplasma orale	2121	S	2	0	2	0.0000300251
Mycoplasma crocodyli	50052	S	2	0	2	0.0000300251
Mycoplasma dispar	86660	S	2	0	2	0.0000300251
Mycoplasma hyosynoviae	29559	S	2	0	2	0.0000300251
Mycoplasma synoviae	2109	S	2	0	2	0.0000300251
Mycoplasma columborale	171282	S	2	0	2	0.0000300251
Mycoplasma bovigenitalium	2112	S	2	0	2	0.0000300251
Mycoplasma bovis	28903	S	2	0	2	0.0000300251
Mycoplasma maculosum	114885	S	2	0	2	0.0000300251
Mycoplasma felis	33923	S	2	0	2	0.0000300251
Mycoplasma pullorum	48003	S	2	0	2	0.0000300251
Candidatus Hepatoplasma crinochetorum	295596	S	2	0	2	0.0000300251
Spiroplasma monobiae	2136	S	2	0	2	0.0000300251
Spiroplasma syrphidicola	216945	S	2	0	2	0.0000300251
Spiroplasma cantharicola	362837	S	2	0	2	0.0000300251
Spiroplasma taiwanense	2145	S	2	0	2	0.0000300251
Spiroplasma tabanidicola	324079	S	2	0	2	0.0000300251
Spiroplasma corruscae	216934	S	2	0	2	0.0000300251
Spiroplasma kunkelii	47834	S	1	1	2	0.0000300251
Entomoplasma luminosum	214888	S	2	0	2	0.0000300251
Acholeplasma brassicae	61635	S	2	0	2	0.0000300251
Candidatus Phytoplasma australiense	59748	S	2	0	2	0.0000300251
Aster yellows witches'-broom phytoplasma	229545	S	1	1	2	0.0000300251
Deinococcus sp. D7000	2755035	S	2	0	2	0.0000300251
Deinococcus deserti	310783	S	2	0	2	0.0000300251
Deinococcus wulumuqiensis	980427	S	2	0	2	0.0000300251
Deinococcus irradiatisoli	2202254	S	2	0	2	0.0000300251
Marinithermus hydrothermalis	186192	S	2	0	2	0.0000300251
Pelolinea submarina	913107	S	2	0	2	0.0000300251
Dehalogenimonas lykanthroporepellens	552810	S	2	0	2	0.0000300251
Thermobaculum terrenum	166501	S	2	0	2	0.0000300251
Caldilinea aerophila	133453	S	2	0	2	0.0000300251
Fimbriimonas ginsengisoli	1005039	S	2	0	2	0.0000300251
Capnocytophaga ochracea	1018	S	1	1	2	0.0000300251
Nonlabens sp. SY33080	2719911	S	1	1	2	0.0000300251
Zobellia galactanivorans	63186	S	2	0	2	0.0000300251
Chryseobacterium sp.	1871047	S	2	0	2	0.0000300251
Chryseobacterium camelliae	1265445	S	2	0	2	0.0000300251
Elizabethkingia sp. 2-6	2575699	S	1	1	2	0.0000300251
Weeksella virosa	1014	S	2	0	2	0.0000300251
Cruoricaptor ignavus	1118202	S	2	0	2	0.0000300251
Blattabacterium sp. DPU	2715232	S	2	0	2	0.0000300251
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.0000300251
Prevotella denticola	28129	S	2	0	2	0.0000300251
Prevotella jejuni	1177574	S	2	0	2	0.0000300251
Muribaculum gordoncarteri	2530390	S	2	0	2	0.0000300251
Sphingobacterium sp. B29	1933220	S	1	1	2	0.0000300251
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.0000300251
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.0000300251
Hymenobacter qilianensis	1385715	S	2	0	2	0.0000300251
Echinicola sp. LN3S3	2591634	S	2	0	2	0.0000300251
Echinicola rosea	1807691	S	2	0	2	0.0000300251
Cardinium endosymbiont of Sogatella furcifera	650378	S	2	0	2	0.0000300251
Cardinium endosymbiont of Bemisia tabaci	672794	S	2	0	2	0.0000300251
Roseivirga pacifica	1267423	S	2	0	2	0.0000300251
Chlorobium phaeovibrioides	1094	S	2	0	2	0.0000300251
Chlorobaculum parvum	274539	S	2	0	2	0.0000300251
Melioribacter roseus	1134405	S	2	0	2	0.0000300251
Thermogutta terrifontis	1331910	S	2	0	2	0.0000300251
Gimesia alba	2527973	S	2	0	2	0.0000300251
Sedimentisphaera cyanobacteriorum	1940790	S	1	1	2	0.0000300251
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.0000300251
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	2	0	2	0.0000300251
Candidatus Protochlamydia amoebophila	362787	S	2	0	2	0.0000300251
Treponema medium	58231	S	2	0	2	0.0000300251
Treponema brennaborense	81028	S	2	0	2	0.0000300251
Treponema parvum	138851	S	2	0	2	0.0000300251
Sphaerochaeta globosa	1131703	S	2	0	2	0.0000300251
Oceanispirochaeta crateris	2518645	S	2	0	2	0.0000300251
Borrelia turcica	229155	S	2	0	2	0.0000300251
Candidatus Borrelia tachyglossi	1964448	S	2	0	2	0.0000300251
Borreliella bavariensis	664662	S	1	1	2	0.0000300251
Leptospira borgpetersenii	174	S	2	0	2	0.0000300251
Leptospira santarosai	28183	S	2	0	2	0.0000300251
Leptospira mayottensis	1137606	S	2	0	2	0.0000300251
Thermosipho melanesiensis	46541	S	2	0	2	0.0000300251
Fervidobacterium pennivorans	93466	S	2	0	2	0.0000300251
Thermotoga sp. Cell2	1157947	S	1	1	2	0.0000300251
Pseudothermotoga hypogea	57487	S	2	0	2	0.0000300251
Athalassotoga saccharophila	1441386	S	2	0	2	0.0000300251
Nitrospira japonica	1325564	S	2	0	2	0.0000300251
Dissulfurispira thermophila	2715679	S	2	0	2	0.0000300251
Flexistipes sinusarabici	2352	S	2	0	2	0.0000300251
Geovibrio thiophilus	139438	S	2	0	2	0.0000300251
Calditerrivibrio nitroreducens	477976	S	2	0	2	0.0000300251
Aminobacterium colombiense	81468	S	2	0	2	0.0000300251
Thermosulfurimonas marina	2047767	S	2	0	2	0.0000300251
Hydrogenobacter thermophilus	940	S	1	1	2	0.0000300251
Elusimicrobium minutum	423605	S	2	0	2	0.0000300251
Dictyoglomus thermophilum	14	S	2	0	2	0.0000300251
Halorubrum sp. BOL3-1	2497325	S	2	0	2	0.0000300251
Halobonum sp. NJ-3-1	2743089	S	2	0	2	0.0000300251
Haloferax mediterranei	2252	S	2	0	2	0.0000300251
Haloplanus rallus	1816183	S	2	0	2	0.0000300251
Halosimplex litoreum	1198301	S	2	0	2	0.0000300251
Natronomonas sp. C90	2747817	S	2	0	2	0.0000300251
Halorhabdus sp. CBA1104	1380432	S	2	0	2	0.0000300251
Halalkalicoccus jeotgali	413810	S	2	0	2	0.0000300251
Haloterrigena sp. YPL8	1699371	S	2	0	2	0.0000300251
Haloterrigena salifodinae	2675099	S	2	0	2	0.0000300251
Natrinema sp. J7-2	406552	S	2	0	2	0.0000300251
Natrinema sp. YPL30	1710539	S	2	0	2	0.0000300251
Natronococcus occultus	29288	S	2	0	2	0.0000300251
Halobiforma lacisalsi	229731	S	2	0	2	0.0000300251
Methanolobus zinderi	536044	S	2	0	2	0.0000300251
Methanohalobium evestigatum	2322	S	2	0	2	0.0000300251
Methanomethylovorans hollandica	101192	S	2	0	2	0.0000300251
Methanothrix thermoacetophila	2224	S	2	0	2	0.0000300251
Methanosaeta harundinacea	301375	S	2	0	2	0.0000300251
Methanosphaerula palustris	475088	S	2	0	2	0.0000300251
Methanobrevibacter sp. AbM4	224719	S	2	0	2	0.0000300251
Methanobrevibacter ruminantium	83816	S	2	0	2	0.0000300251
Methanobacterium formicicum	2162	S	2	0	2	0.0000300251
Methanocaldococcus jannaschii	2190	S	2	0	2	0.0000300251
Methanocaldococcus sp. FS406-22	644281	S	2	0	2	0.0000300251
Methanocaldococcus vulcanius	73913	S	1	1	2	0.0000300251
Methanotorris igneus	2189	S	2	0	2	0.0000300251
Methanococcus voltae	2188	S	2	0	2	0.0000300251
Thermococcus sp. 2319x1	1674923	S	1	1	2	0.0000300251
Nitrosopumilus ureiphilus	1470067	S	2	0	2	0.0000300251
Candidatus Nitrosotenuis aquarius	1846278	S	2	0	2	0.0000300251
Conexivisphaera calida	1874277	S	2	0	2	0.0000300251
Acidianus ambivalens	2283	S	2	0	2	0.0000300251
Acidianus brierleyi	41673	S	2	0	2	0.0000300251
Acidianus hospitalis	563177	S	2	0	2	0.0000300251
Ignicoccus islandicus	54259	S	2	0	2	0.0000300251
Ignicoccus hospitalis	160233	S	2	0	2	0.0000300251
Pyrolobus fumarii	54252	S	2	0	2	0.0000300251
Vulcanisaeta distributa	164451	S	2	0	2	0.0000300251
Candidatus Methanomethylophilus alvus	1291540	S	2	0	2	0.0000300251
Cellulophaga phage phi14:2	1327990	S	2	0	2	0.0000300251
Streptomyces phage WRightOn	2053723	S	1	1	2	0.0000300251
Pseudomonas virus LUZ7	1982596	S	2	0	2	0.0000300251
Klebsiella phage Pylas	2419682	S	2	0	2	0.0000300251
Pseudomonas phage PS-1	1573458	S	2	0	2	0.0000300251
Streptomyces phage LukeCage	2283304	S	2	0	2	0.0000300251
Streptomyces phage Gilson	2488789	S	2	0	2	0.0000300251
Gordonia phage Zipp	2591212	S	2	0	2	0.0000300251
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.0000300251
Streptomyces virus YDN12	1982747	S	2	0	2	0.0000300251
Lactococcus phage P680	1262537	S	2	0	2	0.0000300251
Arthrobacter phage MamaPearl	2743906	S	2	0	2	0.0000300251
Microbacterium virus Eden	2734230	S	2	0	2	0.0000300251
Rhodococcus virus Trina	2560705	S	2	0	2	0.0000300251
Gordonia virus Bowser	2560487	S	2	0	2	0.0000300251
Streptomyces virus Mildred21	2560787	S	1	1	2	0.0000300251
Streptomyces virus Scap1	2560792	S	2	0	2	0.0000300251
Gordonia virus Phistory	2734203	S	1	1	2	0.0000300251
Mycobacterium phage Mantra	2283297	S	1	1	2	0.0000300251
Streptomyces phage BRock	1913591	S	2	0	2	0.0000300251
Escherichia phage vB_EcoM_PHB05	2041347	S	1	1	2	0.0000300251
Aeromonas virus 56	2560283	S	2	0	2	0.0000300251
Erwinia virus Y3	2734143	S	2	0	2	0.0000300251
Acanthocystis turfacea chlorella virus 1	322019	S	2	0	2	0.0000300251
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.0000300251
Orpheovirus IHUMI-LCC2	2023057	S	2	0	2	0.0000300251
Mimivirus terra2	1128151	S	1	1	2	0.0000300251
Tokyovirus A1	1826170	S	2	0	2	0.0000300251
Pandoravirus inopinatum	1605721	S	2	0	2	0.0000300251
Pandoravirus macleodensis	2107707	S	2	0	2	0.0000300251
Orungo virus	40058	S	2	0	2	0.0000300251
Gryllus bimaculatus nudivirus	432587	S	2	0	2	0.0000300251
Bordetella pertussis	520	S	1	0	1	0.0000150125
Bordetella genomosp. 6	463024	S	1	0	1	0.0000150125
Jeongeupia sp. HS-3	1009682	S	1	0	1	0.0000150125
Neisseria sp. ZJ785	2709396	S	1	0	1	0.0000150125
Neisseria canis	493	S	1	0	1	0.0000150125
Neisseria sicca	490	S	1	0	1	0.0000150125
Neisseria polysaccharea	489	S	1	0	1	0.0000150125
Neisseria gonorrhoeae	485	S	1	0	1	0.0000150125
Snodgrassella alvi	1196083	S	1	0	1	0.0000150125
Methylobacillus flagellatus	405	S	1	0	1	0.0000150125
Nitrosospira multiformis	1231	S	1	0	1	0.0000150125
Pseudomonas sp. CCOS 191	1649877	S	1	0	1	0.0000150125
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000150125
Pseudomonas sp. DG56-2	2320270	S	1	0	1	0.0000150125
Pseudomonas sp. THAF7b	2587845	S	1	0	1	0.0000150125
Pseudomonas sp. R5-89-07	658644	S	1	0	1	0.0000150125
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.0000150125
Pseudomonas sp. ABC1	2748080	S	1	0	1	0.0000150125
Pseudomonas sp. RtIB026	2749999	S	1	0	1	0.0000150125
Pseudomonas sp. 09C 129	2054915	S	1	0	1	0.0000150125
Pseudomonas sp. MRSN12121	1611770	S	1	0	1	0.0000150125
Pseudomonas sp. LPH1	1898684	S	1	0	1	0.0000150125
Pseudomonas brenneri	129817	S	1	0	1	0.0000150125
Pseudomonas corrugata	47879	S	1	0	1	0.0000150125
Pseudomonas fuscovaginae	50340	S	1	0	1	0.0000150125
Pseudomonas gozinkensis	2774461	S	1	0	1	0.0000150125
Pseudomonas atacamensis	2565368	S	1	0	1	0.0000150125
Pseudomonas viciae	2505979	S	1	0	1	0.0000150125
Pseudomonas lactis	1615674	S	1	0	1	0.0000150125
Pseudomonas asplenii	53407	S	1	0	1	0.0000150125
Pseudomonas thivervalensis	86265	S	1	0	1	0.0000150125
Acinetobacter sp. C16S1	2609668	S	1	0	1	0.0000150125
Acinetobacter lactucae	1785128	S	1	0	1	0.0000150125
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.0000150125
Psychrobacter sp. DAB_AL32B	1028414	S	1	0	1	0.0000150125
Moraxella nonliquefaciens	478	S	1	0	1	0.0000150125
Moraxella ovis	29433	S	1	0	1	0.0000150125
Klebsiella oxytoca	571	S	1	0	1	0.0000150125
Klebsiella quasivariicola	2026240	S	1	0	1	0.0000150125
Enterobacter cancerogenus	69218	S	1	0	1	0.0000150125
Enterobacter sichuanensis	2071710	S	1	0	1	0.0000150125
Enterobacter chengduensis	2494701	S	1	0	1	0.0000150125
Enterobacter sp. RHB15-C17	2742619	S	1	0	1	0.0000150125
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000150125
Escherichia marmotae	1499973	S	1	0	1	0.0000150125
Escherichia sp. E4742	2044467	S	1	0	1	0.0000150125
Citrobacter sp. R56	1573676	S	1	0	1	0.0000150125
Citrobacter amalonaticus	35703	S	1	0	1	0.0000150125
Citrobacter farmeri	67824	S	1	0	1	0.0000150125
Citrobacter pasteurii	1563222	S	1	0	1	0.0000150125
Citrobacter tructae	2562449	S	1	0	1	0.0000150125
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	1	0	1	0.0000150125
Candidatus Blochmannia pennsylvanicus	101534	S	1	0	1	0.0000150125
Candidatus Blochmannia chromaiodes	251542	S	1	0	1	0.0000150125
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	1	0	1	0.0000150125
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000150125
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	1	0	1	0.0000150125
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	1	0	1	0.0000150125
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	1	0	1	0.0000150125
Leclercia sp. W6	2282310	S	1	0	1	0.0000150125
Leclercia sp. J807	2681307	S	1	0	1	0.0000150125
Leclercia sp. 29361	2714951	S	1	0	1	0.0000150125
Leclercia sp. 4-9-1-25	2815358	S	1	0	1	0.0000150125
Raoultella planticola	575	S	1	0	1	0.0000150125
Kosakonia sp. SMBL-WEM22	2725560	S	1	0	1	0.0000150125
Kosakonia cowanii	208223	S	1	0	1	0.0000150125
Kosakonia oryzae	497725	S	1	0	1	0.0000150125
Salmonella bongori	54736	S	1	0	1	0.0000150125
Cronobacter universalis	535744	S	1	0	1	0.0000150125
Cronobacter condimenti	1163710	S	1	0	1	0.0000150125
Cedecea lapagei	158823	S	1	0	1	0.0000150125
Phytobacter ursingii	1972431	S	1	0	1	0.0000150125
Scandinavium goeteborgense	1851514	S	1	0	1	0.0000150125
Serratia sp. 3ACOL1	2448483	S	1	0	1	0.0000150125
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.0000150125
Yersinia hibernica	2339259	S	1	0	1	0.0000150125
Rahnella aceris	2703885	S	1	0	1	0.0000150125
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.0000150125
Pantoea sp. MSR2	2052056	S	1	0	1	0.0000150125
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.0000150125
Pantoea eucalypti	470933	S	1	0	1	0.0000150125
Pantoea rwandensis	1076550	S	1	0	1	0.0000150125
Pantoea alhagi	1891675	S	1	0	1	0.0000150125
Erwinia sp. Ejp617	215689	S	1	0	1	0.0000150125
Erwinia amylovora	552	S	1	0	1	0.0000150125
Mixta calida	665913	S	1	0	1	0.0000150125
Tatumella ptyseos	82987	S	1	0	1	0.0000150125
Proteus hauseri	183417	S	1	0	1	0.0000150125
Xenorhabdus budapestensis	290110	S	1	0	1	0.0000150125
Xenorhabdus doucetiae	351671	S	1	0	1	0.0000150125
Arsenophonus nasoniae	638	S	1	0	1	0.0000150125
Dickeya poaceiphila	568768	S	1	0	1	0.0000150125
Pectobacterium carotovorum	554	S	1	0	1	0.0000150125
Brenneria rubrifaciens	55213	S	1	0	1	0.0000150125
Hafnia paralvei	546367	S	1	0	1	0.0000150125
Leminorella richardii	158841	S	1	0	1	0.0000150125
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.0000150125
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	1	0	1	0.0000150125
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	1	0	1	0.0000150125
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.0000150125
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.0000150125
Stenotrophomonas sp. Pemsol	2040586	S	1	0	1	0.0000150125
Xanthomonas sp. GW	2724121	S	1	0	1	0.0000150125
Xanthomonas sp. SI	2724123	S	1	0	1	0.0000150125
Thermomonas sp. HDW16	2714945	S	1	0	1	0.0000150125
Luteimonas granuli	1176533	S	1	0	1	0.0000150125
Luteibacter rhizovicinus	242606	S	1	0	1	0.0000150125
Marinobacter psychrophilus	330734	S	1	0	1	0.0000150125
Paraglaciecola mesophila	197222	S	1	0	1	0.0000150125
Salinimonas sediminis	2303538	S	1	0	1	0.0000150125
Agarivorans gilvus	680279	S	1	0	1	0.0000150125
Saliniradius amylolyticus	2183582	S	1	0	1	0.0000150125
Shewanella sp. FJAT-52962	2814293	S	1	0	1	0.0000150125
Shewanella sp. Pdp11	2059264	S	1	0	1	0.0000150125
Shewanella polaris	2588449	S	1	0	1	0.0000150125
Shewanella psychrophila	225848	S	1	0	1	0.0000150125
Shewanella violacea	60217	S	1	0	1	0.0000150125
Shewanella japonica	93973	S	1	0	1	0.0000150125
Shewanella pealeana	70864	S	1	0	1	0.0000150125
Shewanella oneidensis	70863	S	1	0	1	0.0000150125
Pseudoalteromonas sp. A25	116092	S	1	0	1	0.0000150125
Pseudoalteromonas sp. SM1988	2744479	S	1	0	1	0.0000150125
Pseudoalteromonas sp. DL-6	1390185	S	1	0	1	0.0000150125
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0000150125
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000150125
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.0000150125
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000150125
Colwellia sp. Arc7-635	2497879	S	1	0	1	0.0000150125
Ferrimonas lipolytica	2724191	S	1	0	1	0.0000150125
Halomonas sp. hl-4	1761789	S	1	0	1	0.0000150125
Halomonas sp. KO116	1504981	S	1	0	1	0.0000150125
Halomonas venusta	44935	S	1	0	1	0.0000150125
Candidatus Carsonella ruddii	114186	S	1	0	1	0.0000150125
Candidatus Carsonella ruddii (Diaphorina cf. continua)	2661587	S	1	0	1	0.0000150125
Salinicola tamaricis	1771309	S	1	0	1	0.0000150125
Pistricoccus aurantiacus	1883414	S	1	0	1	0.0000150125
Marinomonas mediterranea	119864	S	1	0	1	0.0000150125
Marinomonas arctica	383750	S	1	0	1	0.0000150125
Marinomonas algicola	2773454	S	1	0	1	0.0000150125
Alcanivorax xenomutans	1094342	S	1	0	1	0.0000150125
Ketobacter alkanivorans	1917421	S	1	0	1	0.0000150125
Reinekea forsetii	1336806	S	1	0	1	0.0000150125
Kangiella geojedonensis	914150	S	1	0	1	0.0000150125
Litoricola lipolytica	418701	S	1	0	1	0.0000150125
Vibrio azureus	512649	S	1	0	1	0.0000150125
Vibrio owensii	696485	S	1	0	1	0.0000150125
Vibrio sp. 23023	452803	S	1	0	1	0.0000150125
Vibrio casei	673372	S	1	0	1	0.0000150125
Vibrio metoecus	1481663	S	1	0	1	0.0000150125
Vibrio zhugei	2479546	S	1	0	1	0.0000150125
Vibrio breoganii	553239	S	1	0	1	0.0000150125
Vibrio scophthalmi	45658	S	1	0	1	0.0000150125
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000150125
Vibrio gazogenes	687	S	1	0	1	0.0000150125
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000150125
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.0000150125
Rheinheimera sp. D18	2545632	S	1	0	1	0.0000150125
Allochromatium vinosum	1049	S	1	0	1	0.0000150125
Caldichromatium japonicum	2699430	S	1	0	1	0.0000150125
Spiribacter salinus	1335746	S	1	0	1	0.0000150125
Spiribacter curvatus	1335757	S	1	0	1	0.0000150125
Spiribacter sp. 2438	2666185	S	1	0	1	0.0000150125
Halothiobacillus neapolitanus	927	S	1	0	1	0.0000150125
Aeromonas schubertii	652	S	1	0	1	0.0000150125
Aeromonas allosaccharophila	656	S	1	0	1	0.0000150125
Aeromonas dhakensis	196024	S	1	0	1	0.0000150125
Aeromonas simiae	218936	S	1	0	1	0.0000150125
Oceanisphaera avium	1903694	S	1	0	1	0.0000150125
Thiomicrorhabdus aquaedulcis	2211106	S	1	0	1	0.0000150125
Thiomicrorhabdus sediminis	2580412	S	1	0	1	0.0000150125
