name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus dysgalactiae	1334	S	1	1	2	0.0002093802
Streptococcus oralis	1303	S	2	0	2	0.0002093802
Streptococcus mitis	28037	S	2	0	2	0.0002093802
Enterococcus avium	33945	S	2	0	2	0.0002093802
Tetragenococcus halophilus	51669	S	2	0	2	0.0002093802
Melissococcus plutonius	33970	S	2	0	2	0.0002093802
Jeotgalibaca ciconiae	2496265	S	2	0	2	0.0002093802
Clostridium sp. CT4	2320868	S	2	0	2	0.0002093802
Clostridium beijerinckii	1520	S	2	0	2	0.0002093802
Clostridium butyricum	1492	S	2	0	2	0.0002093802
Clostridium gasigenes	94869	S	2	0	2	0.0002093802
Clostridium intestinale	36845	S	2	0	2	0.0002093802
Clostridium saccharoperbutylacetonicum	36745	S	2	0	2	0.0002093802
Caloranaerobacter azorensis	116090	S	2	0	2	0.0002093802
Hathewaya histolytica	1498	S	2	0	2	0.0002093802
Crassaminicella sp. SY095	2599308	S	2	0	2	0.0002093802
Anaerocolumna cellulosilytica	433286	S	2	0	2	0.0002093802
Anaerocolumna sedimenticola	2696063	S	2	0	2	0.0002093802
Enterocloster bolteae	208479	S	2	0	2	0.0002093802
Lachnoclostridium phocaeense	1871021	S	2	0	2	0.0002093802
Anaerotignum propionicum	28446	S	2	0	2	0.0002093802
Paeniclostridium sordellii	1505	S	2	0	2	0.0002093802
Clostridioides difficile	1496	S	2	0	2	0.0002093802
Ethanoligenens harbinense	253239	S	2	0	2	0.0002093802
Oscillibacter valericigenes	351091	S	2	0	2	0.0002093802
Pseudoclostridium thermosuccinogenes	84032	S	2	0	2	0.0002093802
Thermaerobacter sp. PB12/4term	2293838	S	2	0	2	0.0002093802
Thermaerobacter sp. FW80	2546351	S	2	0	2	0.0002093802
[Eubacterium] cellulosolvens	29322	S	2	0	2	0.0002093802
Halanaerobium hydrogeniformans	656519	S	2	0	2	0.0002093802
Pelosinus fermentans	365349	S	2	0	2	0.0002093802
Veillonella parvula	29466	S	2	0	2	0.0002093802
Keratinibaculum paraultunense	1278232	S	2	0	2	0.0002093802
Finegoldia magna	1260	S	2	0	2	0.0002093802
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	2	0	2	0.0002093802
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.0002093802
Nostoc sp. NIES-4103	2005458	S	2	0	2	0.0002093802
Nostoc sp. TCL240-02	2572090	S	2	0	2	0.0002093802
Nostoc sp. TCL26-01	2576904	S	2	0	2	0.0002093802
Nostoc sp. C057	2576903	S	1	1	2	0.0002093802
Nostoc piscinale	224012	S	2	0	2	0.0002093802
Nostoc edaphicum	264686	S	2	0	2	0.0002093802
Calothrix sp. PCC 7507	99598	S	2	0	2	0.0002093802
Calothrix parietina	32054	S	2	0	2	0.0002093802
Oscillatoria acuminata	118323	S	2	0	2	0.0002093802
Planktothrix rubescens	59512	S	2	0	2	0.0002093802
Trichodesmium erythraeum	1206	S	2	0	2	0.0002093802
Microcoleus sp. PCC 7113	1173027	S	2	0	2	0.0002093802
[Phormidium] sp. ETS-05	222819	S	2	0	2	0.0002093802
Microcystis aeruginosa	1126	S	2	0	2	0.0002093802
Halothece sp. PCC 7418	65093	S	2	0	2	0.0002093802
Chondrocystis sp. NIES-4102	2005460	S	2	0	2	0.0002093802
Synechococcus sp. ROS8604	1442557	S	1	1	2	0.0002093802
Synechococcus sp. PCC 7003	374981	S	1	1	2	0.0002093802
Dactylococcopsis salina	292566	S	2	0	2	0.0002093802
Pseudanabaena sp. PCC 7367	82654	S	2	0	2	0.0002093802
Gloeobacter violaceus	33072	S	2	0	2	0.0002093802
Gloeobacter kilaueensis	1416614	S	2	0	2	0.0002093802
Stanieria cyanosphaera	102116	S	1	1	2	0.0002093802
Mycoplasma hominis	2098	S	2	0	2	0.0002093802
Mycoplasma yeatsii	51365	S	2	0	2	0.0002093802
Mycoplasma glycophilum	171285	S	2	0	2	0.0002093802
Mycoplasma citelli	171281	S	2	0	2	0.0002093802
Spiroplasma helicoides	216938	S	2	0	2	0.0002093802
Spiroplasma diminutum	216936	S	2	0	2	0.0002093802
Spiroplasma gladiatoris	2143	S	2	0	2	0.0002093802
Thermus caldilimi	2483360	S	2	0	2	0.0002093802
Marinithermus hydrothermalis	186192	S	2	0	2	0.0002093802
Oceanithermus profundus	187137	S	2	0	2	0.0002093802
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.0002093802
Flavobacterium sp. LPB0248	2614441	S	2	0	2	0.0002093802
Flavobacterium sp. SLB02	2665645	S	2	0	2	0.0002093802
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.0002093802
Flavobacterium sp. Sr18	935222	S	2	0	2	0.0002093802
Flavobacterium sp. I3-2	2748319	S	1	1	2	0.0002093802
Flavobacterium arcticum	1784713	S	2	0	2	0.0002093802
Flavobacterium magnum	2162713	S	2	0	2	0.0002093802
Polaribacter sp. L3A8	2686361	S	2	0	2	0.0002093802
Polaribacter sp. SM13	2818493	S	2	0	2	0.0002093802
Tenacibaculum sp. SZ-18	754423	S	2	0	2	0.0002093802
Tenacibaculum sp. DSM 106434	2358479	S	2	0	2	0.0002093802
Tenacibaculum jejuense	584609	S	2	0	2	0.0002093802
Capnocytophaga sputigena	1019	S	2	0	2	0.0002093802
Myroides fluvii	2572594	S	2	0	2	0.0002093802
Winogradskyella sp. PG-2	754409	S	2	0	2	0.0002093802
Winogradskyella helgolandensis	2697010	S	2	0	2	0.0002093802
Lacinutrix venerupis	1486034	S	2	0	2	0.0002093802
Algibacter sp. L3A6	2686366	S	2	0	2	0.0002093802
Algibacter alginicilyticus	1736674	S	2	0	2	0.0002093802
Maribacter sp. HTCC2170	313603	S	1	1	2	0.0002093802
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.0002093802
Salegentibacter salegens	143223	S	2	0	2	0.0002093802
Formosa sp. Hel1_33_131	1336794	S	2	0	2	0.0002093802
Aequorivita sp. KX20305	2803865	S	2	0	2	0.0002093802
Leeuwenhoekiella sp. ZYFB001	2719912	S	2	0	2	0.0002093802
Psychroflexus torquis	57029	S	2	0	2	0.0002093802
Flagellimonas maritima	1383885	S	2	0	2	0.0002093802
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.0002093802
Olleya sp. Bg11-27	2058135	S	1	1	2	0.0002093802
Chryseobacterium sp. JV274	1932669	S	2	0	2	0.0002093802
Chryseobacterium sp. NBC 122	2547600	S	2	0	2	0.0002093802
Chryseobacterium indoltheticum	254	S	2	0	2	0.0002093802
Chryseobacterium joostei	112234	S	2	0	2	0.0002093802
Chryseobacterium bernardetii	1241978	S	1	1	2	0.0002093802
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0002093802
Chryseobacterium gleum	250	S	1	1	2	0.0002093802
Kaistella antarctica	266748	S	2	0	2	0.0002093802
Epilithonimonas vandammei	2487072	S	1	1	2	0.0002093802
Chryseobacterium taklimakanense	536441	S	2	0	2	0.0002093802
Apibacter raozihei	2500547	S	2	0	2	0.0002093802
Apibacter sp. B2966	2656761	S	1	1	2	0.0002093802
Spirosoma sp. PL0136	2710596	S	2	0	2	0.0002093802
Spirosoma taeanense	2735870	S	2	0	2	0.0002093802
Leadbetterella byssophila	316068	S	2	0	2	0.0002093802
Rhodocytophaga rosea	2704465	S	2	0	2	0.0002093802
Arcticibacterium luteifluviistationis	1784714	S	2	0	2	0.0002093802
Hymenobacter sp. APR13	1356852	S	2	0	2	0.0002093802
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.0002093802
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.0002093802
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.0002093802
Hymenobacter oligotrophus	2319843	S	2	0	2	0.0002093802
Hymenobacter busanensis	2607656	S	2	0	2	0.0002093802
Adhaeribacter swui	2086471	S	2	0	2	0.0002093802
Adhaeribacter radiodurans	2745197	S	2	0	2	0.0002093802
Pontibacter russatus	2694929	S	2	0	2	0.0002093802
Cyclobacterium marinum	104	S	1	1	2	0.0002093802
Cyclobacterium amurskyense	320787	S	1	1	2	0.0002093802
Belliella baltica	232259	S	2	0	2	0.0002093802
Aquiflexum balticum	280473	S	2	0	2	0.0002093802
Flammeovirga pectinis	2494373	S	2	0	2	0.0002093802
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.0002093802
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.0002093802
Sphingobacterium sp. 21	743722	S	1	1	2	0.0002093802
Sphingobacterium hotanense	649196	S	2	0	2	0.0002093802
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.0002093802
Mucilaginibacter xinganensis	1234841	S	2	0	2	0.0002093802
Mucilaginibacter rubeus	2027860	S	1	1	2	0.0002093802
Bacteroides caecimuris	1796613	S	2	0	2	0.0002093802
Prevotella melaninogenica	28132	S	2	0	2	0.0002093802
Phocaeicola dorei	357276	S	2	0	2	0.0002093802
Alistipes megaguti	2364787	S	2	0	2	0.0002093802
Salinivirga cyanobacteriivorans	1307839	S	2	0	2	0.0002093802
Labilibaculum antarcticum	1717717	S	2	0	2	0.0002093802
Chitinophaga sp. 1303	2725414	S	1	1	2	0.0002093802
Flavisolibacter ginsenosidimutans	661481	S	2	0	2	0.0002093802
Niastella koreensis	354356	S	2	0	2	0.0002093802
Niabella soli	446683	S	2	0	2	0.0002093802
Saprospira grandis	1008	S	2	0	2	0.0002093802
Gemmatimonas aurantiaca	173480	S	2	0	2	0.0002093802
Rosistilla carotiformis	2528017	S	2	0	2	0.0002093802
Stieleria maiorica	2795974	S	2	0	2	0.0002093802
Anatilimnocola aggregata	2528021	S	2	0	2	0.0002093802
Botrimarina mediterranea	2528022	S	2	0	2	0.0002093802
Pirellulimonas nuda	2528009	S	2	0	2	0.0002093802
Gimesia maris	122	S	2	0	2	0.0002093802
Rubinisphaera brasiliensis	119	S	2	0	2	0.0002093802
Fuerstia marisgermanicae	1891926	S	2	0	2	0.0002093802
Alienimonas californiensis	2527989	S	2	0	2	0.0002093802
Maioricimonas rarisocia	2528026	S	2	0	2	0.0002093802
Isosphaera pallida	128	S	2	0	2	0.0002093802
Singulisphaera acidiphila	466153	S	2	0	2	0.0002093802
Opitutus terrae	107709	S	2	0	2	0.0002093802
Lacunisphaera limnophila	1838286	S	2	0	2	0.0002093802
Verrucomicrobium sp. GAS474	1882831	S	2	0	2	0.0002093802
Roseimicrobium sp. ORNL1	2711231	S	2	0	2	0.0002093802
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.0002093802
Chlamydia suis	83559	S	2	0	2	0.0002093802
Kiritimatiella glycovorans	1307763	S	2	0	2	0.0002093802
Treponema azotonutricium	150829	S	2	0	2	0.0002093802
Turneriella parva	29510	S	2	0	2	0.0002093802
Fusobacterium hwasookii	1583098	S	2	0	2	0.0002093802
Granulicella tundricola	940615	S	2	0	2	0.0002093802
Granulicella sp. WH15	2602070	S	2	0	2	0.0002093802
Chloracidobacterium thermophilum	458033	S	2	0	2	0.0002093802
Defluviitoga tunisiensis	1006576	S	2	0	2	0.0002093802
Candidatus Nanosynbacter lyticus	2093824	S	1	1	2	0.0002093802
Haloplanus rallus	1816183	S	2	0	2	0.0002093802
Natrialba magadii	13769	S	2	0	2	0.0002093802
Thermococcus sibiricus	172049	S	2	0	2	0.0002093802
Thermococcus guaymasensis	110164	S	2	0	2	0.0002093802
Sulfolobus islandicus	43080	S	2	0	2	0.0002093802
Ferroplasma acidarmanus	97393	S	1	1	2	0.0002093802
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.0002093802
Rhodococcus phage Whack	2591132	S	2	0	2	0.0002093802
Pseudomonas virus PAE1	1981048	S	1	1	2	0.0002093802
Cellulophaga phage phi18:3	1327983	S	1	1	2	0.0002093802
Rhodoferax phage P26218	1636270	S	2	0	2	0.0002093802
Synechococcus virus SSKS1	2734116	S	2	0	2	0.0002093802
Ralstonia virus RSJ5	2733595	S	2	0	2	0.0002093802
Yellowstone lake phycodnavirus 1	1586713	S	2	0	2	0.0002093802
Yellowstone lake phycodnavirus 2	1586714	S	2	0	2	0.0002093802
Yellowstone lake phycodnavirus 3	1586715	S	2	0	2	0.0002093802
Megavirus chiliensis	1094892	S	1	1	2	0.0002093802
Hydrogenophaga crassostreae	1763535	S	1	0	1	0.0001046901
Comamonas thiooxydans	363952	S	1	0	1	0.0001046901
Polaromonas sp. W9N	1840323	S	1	0	1	0.0001046901
Simplicispira suum	2109915	S	1	0	1	0.0001046901
Candidatus Symbiobacter mobilis	1436290	S	1	0	1	0.0001046901
Burkholderia cepacia	292	S	1	0	1	0.0001046901
Burkholderia ubonensis	101571	S	1	0	1	0.0001046901
Burkholderia pseudomultivorans	1207504	S	1	0	1	0.0001046901
Burkholderia latens	488446	S	1	0	1	0.0001046901
Burkholderia metallica	488729	S	1	0	1	0.0001046901
Burkholderia sp. THE68	758782	S	1	0	1	0.0001046901
Burkholderia sp. BDU8	1385592	S	1	0	1	0.0001046901
Burkholderia sp. MSMB0852	1637841	S	1	0	1	0.0001046901
Burkholderia gladioli	28095	S	1	0	1	0.0001046901
Cupriavidus nantongensis	1796606	S	1	0	1	0.0001046901
Polynucleobacter paneuropaeus	2527775	S	1	0	1	0.0001046901
Paraburkholderia sp. Msb3	2604047	S	1	0	1	0.0001046901
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.0001046901
Paraburkholderia sp. PGU19	2735434	S	1	0	1	0.0001046901
Paraburkholderia acidisoli	2571748	S	1	0	1	0.0001046901
Paraburkholderia hospita	169430	S	1	0	1	0.0001046901
Paraburkholderia megapolitana	420953	S	1	0	1	0.0001046901
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.0001046901
Pandoraea faecigallinarum	656179	S	1	0	1	0.0001046901
Mycoavidus cysteinexigens	1553431	S	1	0	1	0.0001046901
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0001046901
Lautropia mirabilis	47671	S	1	0	1	0.0001046901
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.0001046901
Janthinobacterium sp. B9-8	1236179	S	1	0	1	0.0001046901
Janthinobacterium sp. 17J80-10	2497863	S	1	0	1	0.0001046901
Massilia sp. LPB0304	2769491	S	1	0	1	0.0001046901
Massilia albidiflava	321983	S	1	0	1	0.0001046901
Massilia flava	871742	S	1	0	1	0.0001046901
Collimonas pratensis	279113	S	1	0	1	0.0001046901
Duganella sp. AF9R3	2728021	S	1	0	1	0.0001046901
Herminiimonas arsenitoxidans	1809410	S	1	0	1	0.0001046901
Thiomonas sp. X19	1050370	S	1	0	1	0.0001046901
Bordetella avium	521	S	1	0	1	0.0001046901
Bordetella genomosp. 13	463040	S	1	0	1	0.0001046901
Bordetella genomosp. 9	1416803	S	1	0	1	0.0001046901
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0001046901
Pigmentiphaga aceris	1940612	S	1	0	1	0.0001046901
Kerstersia gyiorum	206506	S	1	0	1	0.0001046901
Pusillimonas sp. DMV24BSW_D	2716226	S	1	0	1	0.0001046901
Orrella dioscoreae	1851544	S	1	0	1	0.0001046901
Chromobacterium violaceum	536	S	1	0	1	0.0001046901
Chromobacterium phragmitis	2202141	S	1	0	1	0.0001046901
Chromobacterium sp. ATCC 53434	2059672	S	1	0	1	0.0001046901
Iodobacter fluviatilis	537	S	1	0	1	0.0001046901
Jeongeupia sp. USM3	1906741	S	1	0	1	0.0001046901
Microvirgula aerodenitrificans	57480	S	1	0	1	0.0001046901
Chitinibacter sp. 2T18	2739434	S	1	0	1	0.0001046901
Aquitalea magnusonii	332411	S	1	0	1	0.0001046901
Neisseria subflava	28449	S	1	0	1	0.0001046901
Neisseria brasiliensis	2666100	S	1	0	1	0.0001046901
Neisseria sp. oral taxon 014	641148	S	1	0	1	0.0001046901
Neisseria animaloris	326522	S	1	0	1	0.0001046901
Simonsiella muelleri	72	S	1	0	1	0.0001046901
Eikenella corrodens	539	S	1	0	1	0.0001046901
Kingella oralis	505	S	1	0	1	0.0001046901
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.0001046901
Azoarcus sp. DD4	2027405	S	1	0	1	0.0001046901
Azoarcus pumilus	2067960	S	1	0	1	0.0001046901
Thauera aromatica	59405	S	1	0	1	0.0001046901
Thauera chlorobenzoica	96773	S	1	0	1	0.0001046901
Thauera hydrothermalis	2184083	S	1	0	1	0.0001046901
Azospira restricta	404405	S	1	0	1	0.0001046901
Aromatoleum aromaticum	551760	S	1	0	1	0.0001046901
Rugosibacter aromaticivorans	1565605	S	1	0	1	0.0001046901
Dechloromonas sp. HYN0024	2231055	S	1	0	1	0.0001046901
Dechloromonas sp. TW-R-39-2	2654218	S	1	0	1	0.0001046901
Sterolibacterium denitrificans	157592	S	1	0	1	0.0001046901
Sulfuritalea hydrogenivorans	748811	S	1	0	1	0.0001046901
Nitrosomonas europaea	915	S	1	0	1	0.0001046901
Nitrosomonas communis	44574	S	1	0	1	0.0001046901
Nitrosomonas stercoris	1444684	S	1	0	1	0.0001046901
Nitrosomonas sp. Is79A3	261292	S	1	0	1	0.0001046901
Nitrosospira lacus	1288494	S	1	0	1	0.0001046901
Methylophilus sp. TWE2	1662285	S	1	0	1	0.0001046901
Methylotenera mobilis	359408	S	1	0	1	0.0001046901
Sideroxydans lithotrophicus	63745	S	1	0	1	0.0001046901
Sulfuriferula sp. AH1	1985873	S	1	0	1	0.0001046901
Candidatus Accumulibacter phosphatis	327160	S	1	0	1	0.0001046901
Pseudomonas sp. CC6-YY-74	1930532	S	1	0	1	0.0001046901
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.0001046901
Pseudomonas sp. R76	1573711	S	1	0	1	0.0001046901
Pseudomonas sp. S49	1573720	S	1	0	1	0.0001046901
Pseudomonas sp. MRSN12121	1611770	S	1	0	1	0.0001046901
Pseudomonas sp. Leaf58	1736226	S	1	0	1	0.0001046901
Pseudomonas sp. ABC1	2748080	S	1	0	1	0.0001046901
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	1	0	1	0.0001046901
Pseudomonas sp. TCU-HL1	1856685	S	1	0	1	0.0001046901
Pseudomonas sp. NIBRBAC000502773	2590776	S	1	0	1	0.0001046901
Pseudomonas sp. BIGb0427	2724470	S	1	0	1	0.0001046901
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.0001046901
Pseudomonas sp. K2W31S-8	2320867	S	1	0	1	0.0001046901
Pseudomonas sp. LPB0260	2614442	S	1	0	1	0.0001046901
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0001046901
Pseudomonas sp. J380	2605424	S	1	0	1	0.0001046901
Pseudomonas sp. SNU WT1	2518644	S	1	0	1	0.0001046901
Pseudomonas sp. R4-39-08	1173288	S	1	0	1	0.0001046901
Pseudomonas sp. StFLB209	1028989	S	1	0	1	0.0001046901
Pseudomonas sp. ATCC 43928	676210	S	1	0	1	0.0001046901
Pseudomonas tolaasii	29442	S	1	0	1	0.0001046901
Pseudomonas poae	200451	S	1	0	1	0.0001046901
Pseudomonas rhodesiae	76760	S	1	0	1	0.0001046901
Pseudomonas synxantha	47883	S	1	0	1	0.0001046901
Pseudomonas plecoglossicida	70775	S	1	0	1	0.0001046901
Pseudomonas monteilii	76759	S	1	0	1	0.0001046901
Pseudomonas balearica	74829	S	1	0	1	0.0001046901
Pseudomonas cichorii	36746	S	1	0	1	0.0001046901
Pseudomonas asturiensis	1190415	S	1	0	1	0.0001046901
Pseudomonas xinjiangensis	487184	S	1	0	1	0.0001046901
Pseudomonas pelagia	553151	S	1	0	1	0.0001046901
Pseudomonas simiae	321846	S	1	0	1	0.0001046901
Pseudomonas brassicacearum	930166	S	1	0	1	0.0001046901
Pseudomonas rhizosphaerae	216142	S	1	0	1	0.0001046901
Pseudomonas versuta	1788301	S	1	0	1	0.0001046901
Pseudomonas silesiensis	1853130	S	1	0	1	0.0001046901
Pseudomonas eucalypticola	2599595	S	1	0	1	0.0001046901
Pseudomonas alkylphenolica	237609	S	1	0	1	0.0001046901
Entomomonas moraniae	2213226	S	1	0	1	0.0001046901
Acinetobacter sp. SWBY1	2079596	S	1	0	1	0.0001046901
Acinetobacter sp. 10FS3-1	2563897	S	1	0	1	0.0001046901
Acinetobacter sp. ACNIH2	1758189	S	1	0	1	0.0001046901
Acinetobacter sp. TTH0-4	1646498	S	1	0	1	0.0001046901
Acinetobacter lwoffii	28090	S	1	0	1	0.0001046901
Acinetobacter ursingii	108980	S	1	0	1	0.0001046901
Acinetobacter baylyi	202950	S	1	0	1	0.0001046901
Acinetobacter piscicola	2006115	S	1	0	1	0.0001046901
Acinetobacter wuhouensis	1879050	S	1	0	1	0.0001046901
Moraxella bovis	476	S	1	0	1	0.0001046901
Moraxella nonliquefaciens	478	S	1	0	1	0.0001046901
Psychrobacter sp. P11G5	1699624	S	1	0	1	0.0001046901
Psychrobacter sp. P11F6	1699621	S	1	0	1	0.0001046901
Psychrobacter cryohalolentis	330922	S	1	0	1	0.0001046901
Klebsiella aerogenes	548	S	1	0	1	0.0001046901
Klebsiella oxytoca	571	S	1	0	1	0.0001046901
Klebsiella quasipneumoniae	1463165	S	1	0	1	0.0001046901
Citrobacter youngae	133448	S	1	0	1	0.0001046901
Citrobacter sp. R56	1573676	S	1	0	1	0.0001046901
Citrobacter pasteurii	1563222	S	1	0	1	0.0001046901
Enterobacter cancerogenus	69218	S	1	0	1	0.0001046901
Enterobacter roggenkampii	1812935	S	1	0	1	0.0001046901
Enterobacter sp. 638	399742	S	1	0	1	0.0001046901
Enterobacter sp. E76	2596949	S	1	0	1	0.0001046901
Escherichia albertii	208962	S	1	0	1	0.0001046901
Cronobacter sakazakii	28141	S	1	0	1	0.0001046901
Cronobacter dublinensis	413497	S	1	0	1	0.0001046901
Cronobacter condimenti	1163710	S	1	0	1	0.0001046901
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	1	0	1	0.0001046901
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	1	0	1	0.0001046901
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0001046901
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0001046901
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	1	0	1	0.0001046901
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	1	0	1	0.0001046901
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.0001046901
Kluyvera genomosp. 3	2774055	S	1	0	1	0.0001046901
Kosakonia sacchari	1158459	S	1	0	1	0.0001046901
Kosakonia sp. CCTCC M2018092	2492396	S	1	0	1	0.0001046901
Raoultella ornithinolytica	54291	S	1	0	1	0.0001046901
Leclercia adecarboxylata	83655	S	1	0	1	0.0001046901
Scandinavium goeteborgense	1851514	S	1	0	1	0.0001046901
Pantoea dispersa	59814	S	1	0	1	0.0001046901
Pantoea stewartii	66269	S	1	0	1	0.0001046901
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0001046901
Pantoea agglomerans	549	S	1	0	1	0.0001046901
Pantoea alhagi	1891675	S	1	0	1	0.0001046901
Pantoea sp. At-9b	592316	S	1	0	1	0.0001046901
Erwinia tasmaniensis	338565	S	1	0	1	0.0001046901
Mixta gaviniae	665914	S	1	0	1	0.0001046901
Mixta theicola	1458355	S	1	0	1	0.0001046901
Serratia proteamaculans	28151	S	1	0	1	0.0001046901
Serratia symbiotica	138074	S	1	0	1	0.0001046901
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.0001046901
Yersinia ruckeri	29486	S	1	0	1	0.0001046901
Yersinia mollaretii	33060	S	1	0	1	0.0001046901
Yersinia pseudotuberculosis	633	S	1	0	1	0.0001046901
Yersinia canariae	2607663	S	1	0	1	0.0001046901
Chania multitudinisentens	1639108	S	1	0	1	0.0001046901
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.0001046901
Photorhabdus laumondii	2218628	S	1	0	1	0.0001046901
Dickeya chrysanthemi	556	S	1	0	1	0.0001046901
Dickeya dadantii	204038	S	1	0	1	0.0001046901
Dickeya zeae	204042	S	1	0	1	0.0001046901
Pectobacterium punjabense	2108399	S	1	0	1	0.0001046901
Brenneria sp. Ir50	2722756	S	1	0	1	0.0001046901
Lysobacter sp. TY2-98	2290922	S	1	0	1	0.0001046901
Lysobacter sp. H21R4	2781021	S	1	0	1	0.0001046901
Lysobacter sp. H23M41	2781023	S	1	0	1	0.0001046901
Lysobacter sp. H23M47	2781024	S	1	0	1	0.0001046901
Lysobacter antibioticus	84531	S	1	0	1	0.0001046901
Lysobacter capsici	435897	S	1	0	1	0.0001046901
Lysobacter soli	453783	S	1	0	1	0.0001046901
Lysobacter arenosi	2795387	S	1	0	1	0.0001046901
Xanthomonas theicola	56464	S	1	0	1	0.0001046901
Xanthomonas axonopodis	53413	S	1	0	1	0.0001046901
Xanthomonas fragariae	48664	S	1	0	1	0.0001046901
Xanthomonas albilineans	29447	S	1	0	1	0.0001046901
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	1	0	1	0.0001046901
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.0001046901
Stenotrophomonas sp. 364	2691571	S	1	0	1	0.0001046901
Stenotrophomonas sp. NA06056	2742129	S	1	0	1	0.0001046901
Stenotrophomonas rhizophila	216778	S	1	0	1	0.0001046901
Pseudoxanthomonas spadix	415229	S	1	0	1	0.0001046901
Luteimonas sp. MC1572	2799325	S	1	0	1	0.0001046901
Pseudolysobacter antarcticus	2511995	S	1	0	1	0.0001046901
Rhodanobacter glycinis	582702	S	1	0	1	0.0001046901
Dyella sp. M7H15-1	2501295	S	1	0	1	0.0001046901
Dyella sp. G9	2763498	S	1	0	1	0.0001046901
Dyella caseinilytica	1849581	S	1	0	1	0.0001046901
Luteibacter rhizovicinus	242606	S	1	0	1	0.0001046901
Luteibacter pinisoli	2589080	S	1	0	1	0.0001046901
Frateuria aurantia	81475	S	1	0	1	0.0001046901
Ahniella affigens	2021234	S	1	0	1	0.0001046901
Aerosticca soli	2010829	S	1	0	1	0.0001046901
Pasteurella skyensis	97481	S	1	0	1	0.0001046901
Haemophilus influenzae	727	S	1	0	1	0.0001046901
[Haemophilus] ducreyi	730	S	1	0	1	0.0001046901
Actinobacillus succinogenes	67854	S	1	0	1	0.0001046901
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.0001046901
Rodentibacter heylii	1906744	S	1	0	1	0.0001046901
Halomonas sp. YLGW01	2773308	S	1	0	1	0.0001046901
Halomonas sp. SH5A2	2749040	S	1	0	1	0.0001046901
Halomonas sp. GT	1971364	S	1	0	1	0.0001046901
Halomonas sp. THAF12	2587849	S	1	0	1	0.0001046901
Halomonas sp. PGE1	2730360	S	1	0	1	0.0001046901
Halomonas meridiana	29570	S	1	0	1	0.0001046901
Halomonas socia	1081866	S	1	0	1	0.0001046901
Chromohalobacter salexigens	158080	S	1	0	1	0.0001046901
Candidatus Portiera aleyrodidarum	91844	S	1	0	1	0.0001046901
Pistricoccus aurantiacus	1883414	S	1	0	1	0.0001046901
Marinomonas primoryensis	178399	S	1	0	1	0.0001046901
Marinomonas algicola	2773454	S	1	0	1	0.0001046901
Marinobacterium georgiense	48076	S	1	0	1	0.0001046901
Bermanella marisrubri	207949	S	1	0	1	0.0001046901
Bacterioplanes sanyensis	1249553	S	1	0	1	0.0001046901
Alcanivorax xenomutans	1094342	S	1	0	1	0.0001046901
Reinekea forsetii	1336806	S	1	0	1	0.0001046901
Kangiella sediminilitoris	1144748	S	1	0	1	0.0001046901
Endozoicomonas montiporae	1027273	S	1	0	1	0.0001046901
