name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	2	0	2	0.0000301714
Neochlamydia sp. S13	1353976	S	2	0	2	0.0000301714
Waddlia chondrophila	71667	S	2	0	2	0.0000301714
Chlamydia abortus	83555	S	1	1	2	0.0000301714
Chlamydia pecorum	85991	S	1	1	2	0.0000301714
Treponema sp. RCC2812	2787628	S	2	0	2	0.0000301714
Spirochaeta thermophila	154	S	2	0	2	0.0000301714
Spirochaeta africana	46355	S	2	0	2	0.0000301714
Sediminispirochaeta smaragdinae	55206	S	2	0	2	0.0000301714
Borreliella garinii	29519	S	2	0	2	0.0000301714
Borreliella mayonii	1674146	S	2	0	2	0.0000301714
Leptospira santarosai	28183	S	2	0	2	0.0000301714
Leptospira kmetyi	408139	S	2	0	2	0.0000301714
Turneriella parva	29510	S	2	0	2	0.0000301714
Granulicella mallensis	940614	S	2	0	2	0.0000301714
Terriglobus saanensis	870903	S	2	0	2	0.0000301714
Terriglobus albidus	1592106	S	2	0	2	0.0000301714
Edaphobacter sp. 12200R-103	2703788	S	2	0	2	0.0000301714
Fusobacterium sp. NSJ-57	2764326	S	2	0	2	0.0000301714
Fusobacterium hwasookii	1583098	S	1	1	2	0.0000301714
Ilyobacter polytropus	167642	S	2	0	2	0.0000301714
Pseudoleptotrichia goodfellowii	157692	S	2	0	2	0.0000301714
Candidatus Babela massiliensis	673862	S	2	0	2	0.0000301714
Dissulfurispira thermophila	2715679	S	2	0	2	0.0000301714
Geovibrio thiophilus	139438	S	2	0	2	0.0000301714
Elusimicrobium minutum	423605	S	2	0	2	0.0000301714
Thermodesulfobacterium geofontis	1295609	S	2	0	2	0.0000301714
Thermosulfuriphilus ammonigenes	1936021	S	2	0	2	0.0000301714
Haloterrigena longa	370324	S	2	0	2	0.0000301714
Haloterrigena daqingensis	588898	S	2	0	2	0.0000301714
Haloterrigena sp. YPL8	1699371	S	2	0	2	0.0000301714
Natrinema pallidum	69527	S	2	0	2	0.0000301714
Halovivax ruber	387341	S	2	0	2	0.0000301714
Natronobacterium gregoryi	44930	S	2	0	2	0.0000301714
Natronococcus occultus	29288	S	2	0	2	0.0000301714
Haloarcula marismortui	2238	S	2	0	2	0.0000301714
Halosimplex pelagicum	869886	S	2	0	2	0.0000301714
Halorientalis sp. IM1011	1932360	S	2	0	2	0.0000301714
Halobacterium sp. GSL-19	2812551	S	1	1	2	0.0000301714
Halalkalicoccus jeotgali	413810	S	2	0	2	0.0000301714
Salarchaeum sp. JOR-1	2599399	S	2	0	2	0.0000301714
Halodesulfurarchaeum formicicum	1873524	S	2	0	2	0.0000301714
Halorubrum sp. CBA1229	1853699	S	2	0	2	0.0000301714
Halorubrum trapanicum	29284	S	2	0	2	0.0000301714
Halorubrum ezzemoulense	337243	S	2	0	2	0.0000301714
Halolamina sp. CBA1230	1853690	S	2	0	2	0.0000301714
Haloplanus rallus	1816183	S	2	0	2	0.0000301714
Haloquadratum walsbyi	293091	S	2	0	2	0.0000301714
Methanosarcina acetivorans	2214	S	2	0	2	0.0000301714
Methanosarcina flavescens	1715806	S	2	0	2	0.0000301714
Methanococcoides burtonii	29291	S	2	0	2	0.0000301714
Methanomethylovorans hollandica	101192	S	2	0	2	0.0000301714
Methanoculleus marisnigri	2198	S	2	0	2	0.0000301714
Methanofollis liminatans	2201	S	2	0	2	0.0000301714
Methanoregula boonei	358766	S	2	0	2	0.0000301714
Methanocorpusculum labreanum	83984	S	2	0	2	0.0000301714
Methanobacterium formicicum	2162	S	2	0	2	0.0000301714
Methanobacterium sp. MZ-A1	1911685	S	1	1	2	0.0000301714
Methanothermobacter sp. THM-1	2606911	S	2	0	2	0.0000301714
Methanococcus vannielii	2187	S	2	0	2	0.0000301714
Methanocaldococcus sp. FS406-22	644281	S	2	0	2	0.0000301714
Thermococcus celer	2264	S	2	0	2	0.0000301714
Thermococcus barophilus	55802	S	2	0	2	0.0000301714
Pyrococcus yayanosii	1008460	S	2	0	2	0.0000301714
Candidatus Nitrosotenuis cloacae	1603555	S	2	0	2	0.0000301714
Candidatus Nitrosotenuis sp. DW1	2259672	S	2	0	2	0.0000301714
Candidatus Nitrosopumilus sp. SW	2508726	S	2	0	2	0.0000301714
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.0000301714
Pyrobaculum calidifontis	181486	S	2	0	2	0.0000301714
Thermoproteus tenax	2271	S	2	0	2	0.0000301714
Desulfurococcus mucosus	2275	S	2	0	2	0.0000301714
Candidatus Methanomethylophilus alvus	1291540	S	2	0	2	0.0000301714
Gordonia phage EMoore	2656534	S	2	0	2	0.0000301714
Pseudomonas phage PS-1	1573458	S	2	0	2	0.0000301714
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	1	2	0.0000301714
Mycobacterium phage SweetiePie	1555235	S	1	1	2	0.0000301714
Caulobacter virus CcrSC	2734193	S	1	1	2	0.0000301714
Pseudomonas virus 73	1921545	S	2	0	2	0.0000301714
Mycobacterium phage Minnie	2653764	S	2	0	2	0.0000301714
Salmonella phage TS13	2500149	S	2	0	2	0.0000301714
Flavobacterium virus FCV1	2560474	S	2	0	2	0.0000301714
Synechococcus virus AC2014fSyn7803C8	2734085	S	2	0	2	0.0000301714
Prochlorococcus phage P-HM1	445700	S	2	0	2	0.0000301714
Pseudomonas virus phiMK	2560690	S	1	1	2	0.0000301714
Rhodoferax phage P26218	1636270	S	2	0	2	0.0000301714
Streptomyces phage FlowerPower	2182408	S	1	1	2	0.0000301714
Cyprinid herpesvirus 3	180230	S	2	0	2	0.0000301714
Mythimna separata entomopoxvirus	1179664	S	2	0	2	0.0000301714
Adoxophyes honmai entomopoxvirus	1993630	S	2	0	2	0.0000301714
African swine fever virus	10497	S	2	0	2	0.0000301714
Pandoravirus inopinatum	1605721	S	2	0	2	0.0000301714
Pandoravirus quercus	2107709	S	2	0	2	0.0000301714
Adoxophyes orana granulovirus	170617	S	2	0	2	0.0000301714
Shayang Fly Virus 2	1608066	S	2	0	2	0.0000301714
Heliothis zea nudivirus	29250	S	2	0	2	0.0000301714
Burkholderia metallica	488729	S	1	0	1	0.0000150857
Burkholderia seminalis	488731	S	1	0	1	0.0000150857
Burkholderia oklahomensis	342113	S	1	0	1	0.0000150857
Burkholderia sp. MSMB0266	1637837	S	1	0	1	0.0000150857
Paraburkholderia dokdonella	2211211	S	1	0	1	0.0000150857
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000150857
Taylorella asinigenitalis	84590	S	1	0	1	0.0000150857
Pelistega ratti	2652177	S	1	0	1	0.0000150857
Algicoccus marinus	2163011	S	1	0	1	0.0000150857
Neisseria sp. 10022	1853276	S	1	0	1	0.0000150857
Neisseria sp. ZJ785	2709396	S	1	0	1	0.0000150857
Neisseria bacilliformis	267212	S	1	0	1	0.0000150857
Neisseria zoodegmatis	326523	S	1	0	1	0.0000150857
Neisseria wadsworthii	607711	S	1	0	1	0.0000150857
Neisseria zalophi	640030	S	1	0	1	0.0000150857
Neisseria musculi	1815583	S	1	0	1	0.0000150857
Kingella denitrificans	502	S	1	0	1	0.0000150857
Nitrosomonas europaea	915	S	1	0	1	0.0000150857
Nitrosomonas stercoris	1444684	S	1	0	1	0.0000150857
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	1	0	1	0.0000150857
Pseudomonas sp. 31-12	2201356	S	1	0	1	0.0000150857
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.0000150857
Pseudomonas sp. DG56-2	2320270	S	1	0	1	0.0000150857
Pseudomonas sp. B10	118613	S	1	0	1	0.0000150857
Pseudomonas sp. R4-39-08	1173288	S	1	0	1	0.0000150857
Pseudomonas sp. s211(2017)	2045200	S	1	0	1	0.0000150857
Pseudomonas sp. FDAARGOS_380	2018067	S	1	0	1	0.0000150857
Pseudomonas sp. DR 5-09	1534110	S	1	0	1	0.0000150857
Pseudomonas sp. R2-37-08W	1173273	S	1	0	1	0.0000150857
Pseudomonas sp. R32	1573704	S	1	0	1	0.0000150857
Pseudomonas sp. Os17	1500686	S	1	0	1	0.0000150857
Pseudomonas sp. St29	1500687	S	1	0	1	0.0000150857
Pseudomonas mucidolens	46679	S	1	0	1	0.0000150857
Pseudomonas sediminis	1691904	S	1	0	1	0.0000150857
Candidatus Pseudomonas adelgestsugas	1302376	S	1	0	1	0.0000150857
Pseudomonas viciae	2505979	S	1	0	1	0.0000150857
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000150857
Acinetobacter venetianus	52133	S	1	0	1	0.0000150857
Moraxella cuniculi	34061	S	1	0	1	0.0000150857
Xanthomonas sp. SS	2724122	S	1	0	1	0.0000150857
Xanthomonas sp. SI	2724123	S	1	0	1	0.0000150857
Xanthomonas albilineans	29447	S	1	0	1	0.0000150857
Klebsiella quasivariicola	2026240	S	1	0	1	0.0000150857
Klebsiella huaxiensis	2153354	S	1	0	1	0.0000150857
Klebsiella africana	2489010	S	1	0	1	0.0000150857
Enterobacter chengduensis	2494701	S	1	0	1	0.0000150857
Enterobacter sp. RHBSTW-00175	2742639	S	1	0	1	0.0000150857
Enterobacter sp. JUb54	2724468	S	1	0	1	0.0000150857
Citrobacter youngae	133448	S	1	0	1	0.0000150857
Citrobacter koseri	545	S	1	0	1	0.0000150857
Citrobacter tructae	2562449	S	1	0	1	0.0000150857
Escherichia sp. E4742	2044467	S	1	0	1	0.0000150857
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	1	0	1	0.0000150857
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	1	0	1	0.0000150857
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	1	0	1	0.0000150857
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000150857
Raoultella planticola	575	S	1	0	1	0.0000150857
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	1	0	1	0.0000150857
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.0000150857
Candidatus Doolittlea endobia	1778262	S	1	0	1	0.0000150857
Candidatus Mikella endobia	1778264	S	1	0	1	0.0000150857
Kosakonia sp. MUSA4	2067958	S	1	0	1	0.0000150857
Cronobacter dublinensis	413497	S	1	0	1	0.0000150857
Cronobacter universalis	535744	S	1	0	1	0.0000150857
Cedecea lapagei	158823	S	1	0	1	0.0000150857
Phytobacter diazotrophicus	395631	S	1	0	1	0.0000150857
Shimwellia blattae	563	S	1	0	1	0.0000150857
Pseudescherichia vulneris	566	S	1	0	1	0.0000150857
Pantoea rwandensis	1076550	S	1	0	1	0.0000150857
Erwinia sp. Ejp617	215689	S	1	0	1	0.0000150857
Tatumella citrea	53336	S	1	0	1	0.0000150857
Tatumella ptyseos	82987	S	1	0	1	0.0000150857
Mixta calida	665913	S	1	0	1	0.0000150857
Mixta theicola	1458355	S	1	0	1	0.0000150857
Wigglesworthia glossinidia	51229	S	1	0	1	0.0000150857
Serratia sp. FGI94	671990	S	1	0	1	0.0000150857
Serratia odorifera	618	S	1	0	1	0.0000150857
Serratia rubidaea	61652	S	1	0	1	0.0000150857
Serratia quinivorans	137545	S	1	0	1	0.0000150857
Serratia surfactantfaciens	2741499	S	1	0	1	0.0000150857
Yersinia similis	367190	S	1	0	1	0.0000150857
Yersinia ruckeri	29486	S	1	0	1	0.0000150857
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000150857
Providencia heimbachae	333962	S	1	0	1	0.0000150857
Providencia vermicola	333965	S	1	0	1	0.0000150857
Proteus penneri	102862	S	1	0	1	0.0000150857
Photorhabdus asymbiotica	291112	S	1	0	1	0.0000150857
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000150857
Pectobacterium atrosepticum	29471	S	1	0	1	0.0000150857
Pectobacterium punjabense	2108399	S	1	0	1	0.0000150857
Dickeya dadantii	204038	S	1	0	1	0.0000150857
Dickeya solani	1089444	S	1	0	1	0.0000150857
Lonsdalea populi	1172565	S	1	0	1	0.0000150857
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.0000150857
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.0000150857
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.0000150857
Halomonas sp. Y2R2	2562282	S	1	0	1	0.0000150857
Halomonas sp. GFAJ-1	1118153	S	1	0	1	0.0000150857
Halomonas sp. KO116	1504981	S	1	0	1	0.0000150857
Halomonas sp. N3-2A	2014541	S	1	0	1	0.0000150857
Halomonas piezotolerans	2609667	S	1	0	1	0.0000150857
Halomonas subglaciescola	29571	S	1	0	1	0.0000150857
Cobetia sp. L2A1	2686360	S	1	0	1	0.0000150857
Zymobacter palmae	33074	S	1	0	1	0.0000150857
Marinomonas primoryensis	178399	S	1	0	1	0.0000150857
Marinobacterium sp. LSUCC0821	2668067	S	1	0	1	0.0000150857
Amphritea japonica	452627	S	1	0	1	0.0000150857
Saccharospirillum mangrovi	2161747	S	1	0	1	0.0000150857
Hahella chejuensis	158327	S	1	0	1	0.0000150857
Shewanella sp. MR-7	60481	S	1	0	1	0.0000150857
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000150857
Shewanella sp. Arc9-LZ	2698686	S	1	0	1	0.0000150857
Shewanella sp. YLB-06	2593655	S	1	0	1	0.0000150857
Shewanella denitrificans	192073	S	1	0	1	0.0000150857
Shewanella decolorationis	256839	S	1	0	1	0.0000150857
Shewanella sediminis	271097	S	1	0	1	0.0000150857
Shewanella woodyi	60961	S	1	0	1	0.0000150857
Shewanella litorisediminis	1173586	S	1	0	1	0.0000150857
Shewanella frigidimarina	56812	S	1	0	1	0.0000150857
Shewanella piezotolerans	404011	S	1	0	1	0.0000150857
Pseudoalteromonas sp. DL-6	1390185	S	1	0	1	0.0000150857
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.0000150857
Pseudoalteromonas viridis	339617	S	1	0	1	0.0000150857
Pseudoalteromonas arabiensis	874454	S	1	0	1	0.0000150857
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.0000150857
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000150857
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0000150857
Pseudoalteromonas rubra	43658	S	1	0	1	0.0000150857
Pseudoalteromonas atlantica	288	S	1	0	1	0.0000150857
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0000150857
Marinobacter sp. Arc7-DN-1	2304594	S	1	0	1	0.0000150857
Marinobacter sp. LPB0319	2769486	S	1	0	1	0.0000150857
Marinobacter salsuginis	418719	S	1	0	1	0.0000150857
Marinobacter salinus	1874317	S	1	0	1	0.0000150857
Alteromonas sp. RKMC-009	2267264	S	1	0	1	0.0000150857
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000150857
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000150857
Paraglaciecola psychrophila	326544	S	1	0	1	0.0000150857
Glaciecola nitratireducens	300231	S	1	0	1	0.0000150857
Salinimonas sp. KX18D6	2572577	S	1	0	1	0.0000150857
Agarivorans gilvus	680279	S	1	0	1	0.0000150857
Colwellia psychrerythraea	28229	S	1	0	1	0.0000150857
Thalassotalea sp. PS06	2594005	S	1	0	1	0.0000150857
Thalassotalea crassostreae	1763536	S	1	0	1	0.0000150857
Litorilituus sediminis	718192	S	1	0	1	0.0000150857
Idiomarina sp. X4	2055892	S	1	0	1	0.0000150857
Idiomarina sp. OT37-5b	2100422	S	1	0	1	0.0000150857
Ferrimonas lipolytica	2724191	S	1	0	1	0.0000150857
Vibrio harveyi	669	S	1	0	1	0.0000150857
Vibrio owensii	696485	S	1	0	1	0.0000150857
Vibrio jasicida	766224	S	1	0	1	0.0000150857
Vibrio sp. Sal10	2777577	S	1	0	1	0.0000150857
Vibrio sp. HDW18	2714948	S	1	0	1	0.0000150857
Vibrio sp. ZWAL4003	2711221	S	1	0	1	0.0000150857
Vibrio europaeus	300876	S	1	0	1	0.0000150857
Vibrio cincinnatiensis	675	S	1	0	1	0.0000150857
Vibrio taketomensis	2572923	S	1	0	1	0.0000150857
Vibrio tritonius	1435069	S	1	0	1	0.0000150857
Vibrio alfacsensis	1074311	S	1	0	1	0.0000150857
Photobacterium ganghwense	320778	S	1	0	1	0.0000150857
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000150857
Aliivibrio salmonicida	40269	S	1	0	1	0.0000150857
Oceanisphaera profunda	1416627	S	1	0	1	0.0000150857
Nitrosococcus halophilus	133539	S	1	0	1	0.0000150857
Spiribacter curvatus	1335757	S	1	0	1	0.0000150857
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000150857
Ectothiorhodospira sp. BSL-9	1442136	S	1	0	1	0.0000150857
Sulfurivermis fontis	1972068	S	1	0	1	0.0000150857
Teredinibacter turnerae	2426	S	1	0	1	0.0000150857
Microbulbifer sp. A4B17	359370	S	1	0	1	0.0000150857
Microbulbifer aggregans	1769779	S	1	0	1	0.0000150857
Haemophilus pittmaniae	249188	S	1	0	1	0.0000150857
Actinobacillus equuli	718	S	1	0	1	0.0000150857
Actinobacillus succinogenes	67854	S	1	0	1	0.0000150857
Actinobacillus porcitonsillarum	189834	S	1	0	1	0.0000150857
Actinobacillus sp. GY-402	2774188	S	1	0	1	0.0000150857
Aggregatibacter aphrophilus	732	S	1	0	1	0.0000150857
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.0000150857
Bisgaardia hudsonensis	109472	S	1	0	1	0.0000150857
Legionella lansingensis	45067	S	1	0	1	0.0000150857
Thiomicrorhabdus sediminis	2580412	S	1	0	1	0.0000150857
Francisella uliginis	573570	S	1	0	1	0.0000150857
Francisella frigiditurris	1542390	S	1	0	1	0.0000150857
Allofrancisella inopinata	1085647	S	1	0	1	0.0000150857
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	1	0	1	0.0000150857
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	1	0	1	0.0000150857
Candidatus Ruthia endofausta	2738852	S	1	0	1	0.0000150857
Candidatus Reidiella endopervernicosa	2738883	S	1	0	1	0.0000150857
Orbus sp. IPMB12	1635327	S	1	0	1	0.0000150857
endosymbiont of Euscepes postfasciatus	650377	S	1	0	1	0.0000150857
Nitrobacter winogradskyi	913	S	1	0	1	0.0000150857
Rhizobium sp. NLR16a	2731112	S	1	0	1	0.0000150857
Rhizobium binae	1138190	S	1	0	1	0.0000150857
Agrobacterium sp. CGMCC 11546	2579248	S	1	0	1	0.0000150857
Agrobacterium sp. T29	2580515	S	1	0	1	0.0000150857
Ciceribacter thiooxidans	1969821	S	1	0	1	0.0000150857
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1	0	1	0.0000150857
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1	0	1	0.0000150857
Aminobacter aminovorans	83263	S	1	0	1	0.0000150857
Devosia sp. 1566	2499144	S	1	0	1	0.0000150857
Rhodoplanes piscinae	444923	S	1	0	1	0.0000150857
Maritalea myrionectae	454601	S	1	0	1	0.0000150857
Labrenzia alexandrii	388408	S	1	0	1	0.0000150857
Candidatus Phaeomarinobacter ectocarpi	1458461	S	1	0	1	0.0000150857
Bartonella sp. WD16.2	1933904	S	1	0	1	0.0000150857
Bartonella vinsonii	33047	S	1	0	1	0.0000150857
Bartonella clarridgeiae	56426	S	1	0	1	0.0000150857
Bartonella tribocorum	85701	S	1	0	1	0.0000150857
Bartonella bovis	155194	S	1	0	1	0.0000150857
Bartonella ancashensis	1318743	S	1	0	1	0.0000150857
Bartonella bacilliformis	774	S	1	0	1	0.0000150857
Brucella pituitosa	571256	S	1	0	1	0.0000150857
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0000150857
Sphingorhabdus sp. YGSMI21	2077182	S	1	0	1	0.0000150857
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.0000150857
Sulfitobacter sp. SK012	1389005	S	1	0	1	0.0000150857
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000150857
Octadecabacter antarcticus	1217908	S	1	0	1	0.0000150857
Ruegeria sp. TM1040	292414	S	1	0	1	0.0000150857
Ruegeria sp. THAF33	2587853	S	1	0	1	0.0000150857
Oceanicola sp. D3	2587163	S	1	0	1	0.0000150857
Halocynthiibacter arcticus	1579316	S	1	0	1	0.0000150857
Thalassococcus sp. S3	2017482	S	1	0	1	0.0000150857
Thalassospira sp. B30-1	2785911	S	1	0	1	0.0000150857
Haematospirillum jordaniae	1549855	S	1	0	1	0.0000150857
Acetobacter tropicalis	104102	S	1	0	1	0.0000150857
Acetobacter senegalensis	446692	S	1	0	1	0.0000150857
Komagataeibacter oboediens	65958	S	1	0	1	0.0000150857
Komagataeibacter nataicola	265960	S	1	0	1	0.0000150857
Gluconobacter oxydans	442	S	1	0	1	0.0000150857
Gluconobacter albidus	318683	S	1	0	1	0.0000150857
Swingsia samuiensis	1293412	S	1	0	1	0.0000150857
Asaia bogorensis	91915	S	1	0	1	0.0000150857
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000150857
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.0000150857
Candidatus Wolbachia massiliensis	1845000	S	1	0	1	0.0000150857
Ehrlichia canis	944	S	1	0	1	0.0000150857
Neorickettsia sennetsu	951	S	1	0	1	0.0000150857
Rickettsia typhi	785	S	1	0	1	0.0000150857
Candidatus Puniceispirillum marinum	767892	S	1	0	1	0.0000150857
Candidatus Pelagibacter sp. IMCC9063	1002672	S	1	0	1	0.0000150857
Candidatus Pelagibacter sp. RS39	1977864	S	1	0	1	0.0000150857
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.0000150857
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.0000150857
Campylobacter sp. RM12175	1660076	S	1	0	1	0.0000150857
Campylobacter sp. RM16192	1660080	S	1	0	1	0.0000150857
Campylobacter sp. CCUG 57310	2517362	S	1	0	1	0.0000150857
Campylobacter mucosalis	202	S	1	0	1	0.0000150857
Campylobacter coli	195	S	1	0	1	0.0000150857
Campylobacter armoricus	2505970	S	1	0	1	0.0000150857
Campylobacter volucris	1031542	S	1	0	1	0.0000150857
Campylobacter avium	522485	S	1	0	1	0.0000150857
Campylobacter canadensis	449520	S	1	0	1	0.0000150857
Campylobacter lanienae	75658	S	1	0	1	0.0000150857
Sulfurospirillum deleyianum	65553	S	1	0	1	0.0000150857
Sulfurospirillum cavolei	366522	S	1	0	1	0.0000150857
Sulfurimonas sp. S2-6	2590020	S	1	0	1	0.0000150857
Sulfurimonas sp. GYSZ_1	2590022	S	1	0	1	0.0000150857
Sulfurimonas paralvinellae	317658	S	1	0	1	0.0000150857
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.0000150857
Helicobacter canis	29419	S	1	0	1	0.0000150857
Helicobacter pullorum	35818	S	1	0	1	0.0000150857
Helicobacter bilis	37372	S	1	0	1	0.0000150857
Helicobacter bizzozeronii	56877	S	1	0	1	0.0000150857
Helicobacter typhlonius	76936	S	1	0	1	0.0000150857
Sulfurovum indicum	2779528	S	1	0	1	0.0000150857
Nautilia profundicola	244787	S	1	0	1	0.0000150857
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000150857
Cetia pacifica	1424653	S	1	0	1	0.0000150857
Pajaroellobacter abortibovis	1882918	S	1	0	1	0.0000150857
Myxococcus stipitatus	83455	S	1	0	1	0.0000150857
Desulfovibrio alaskensis	58180	S	1	0	1	0.0000150857
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0000150857
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.0000150857
Maridesulfovibrio salexigens	880	S	1	0	1	0.0000150857
Desulfohalobium retbaense	45663	S	1	0	1	0.0000150857
Geobacter bremensis	60035	S	1	0	1	0.0000150857
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.0000150857
Desulfotalea psychrophila	84980	S	1	0	1	0.0000150857
Hydrogenophilus thermoluteolus	297	S	1	0	1	0.0000150857
Propionibacterium australiense	119981	S	1	0	1	0.0000150857
Propionimicrobium sp. Marseille-P3275	1871034	S	1	0	1	0.0000150857
Nocardioides sp. dk3136	2575373	S	1	0	1	0.0000150857
Nocardioides sambongensis	2589074	S	1	0	1	0.0000150857
Microbacterium hydrocarbonoxydans	273678	S	1	0	1	0.0000150857
Leucobacter viscericola	2714935	S	1	0	1	0.0000150857
Pontimonas salivibrio	1159327	S	1	0	1	0.0000150857
Kocuria indica	1049583	S	1	0	1	0.0000150857
Arthrobacter sp. D5-1	1477518	S	1	0	1	0.0000150857
Arthrobacter sp. PM3	2017685	S	1	0	1	0.0000150857
Paenarthrobacter sp. YJN-5	2735316	S	1	0	1	0.0000150857
Nesterenkonia sp. NBAIMH1	2600320	S	1	0	1	0.0000150857
Brevibacterium sp. o2	2697565	S	1	0	1	0.0000150857
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000150857
Paraoerskovia marina	545619	S	1	0	1	0.0000150857
Brachybacterium avium	2017485	S	1	0	1	0.0000150857
Serinicoccus chungangensis	767452	S	1	0	1	0.0000150857
Jonesia denitrificans	43674	S	1	0	1	0.0000150857
Mycolicibacterium sp. CBMA 213	1968788	S	1	0	1	0.0000150857
Mycolicibacterium tokaiense	39695	S	1	0	1	0.0000150857
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000150857
Mycobacterium haemophilum	29311	S	1	0	1	0.0000150857
Mycobacterium riyadhense	486698	S	1	0	1	0.0000150857
Mycobacterium seoulense	386911	S	1	0	1	0.0000150857
Mycobacteroides immunogenum	83262	S	1	0	1	0.0000150857
Corynebacterium sp. 4H37-19	2684405	S	1	0	1	0.0000150857
Corynebacterium sp. ZJ-599	2709394	S	1	0	1	0.0000150857
Corynebacterium sp. Marseille-Q3630	2754725	S	1	0	1	0.0000150857
Corynebacterium choanis	1862358	S	1	0	1	0.0000150857
Corynebacterium cystitidis	35757	S	1	0	1	0.0000150857
Corynebacterium camporealensis	161896	S	1	0	1	0.0000150857
Corynebacterium pseudotuberculosis	1719	S	1	0	1	0.0000150857
Corynebacterium casei	160386	S	1	0	1	0.0000150857
Corynebacterium rouxii	2719119	S	1	0	1	0.0000150857
Rhodococcus sp. R79	2811421	S	1	0	1	0.0000150857
Rhodococcus koreensis	99653	S	1	0	1	0.0000150857
Rhodococcus jostii	132919	S	1	0	1	0.0000150857
Gordonia sp. JH63	2698900	S	1	0	1	0.0000150857
Gordonia phthalatica	1136941	S	1	0	1	0.0000150857
Tomitella sp. HY188	2597660	S	1	0	1	0.0000150857
Streptomyces sp. NEAU-S7GS2	2202000	S	1	0	1	0.0000150857
Streptomyces sp. CB04723	2748873	S	1	0	1	0.0000150857
Streptomyces sp. TN58	234612	S	1	0	1	0.0000150857
Streptomyces sp. F11	319318	S	1	0	1	0.0000150857
Streptomyces sp. CB09001	2083284	S	1	0	1	0.0000150857
Streptomyces sp. ID38640	1265399	S	1	0	1	0.0000150857
Streptomyces sp. S063	2005885	S	1	0	1	0.0000150857
Streptomyces sp. CCM_MD2014	1561022	S	1	0	1	0.0000150857
Streptomyces sp. S8	1837283	S	1	0	1	0.0000150857
Streptomyces finlayi	67296	S	1	0	1	0.0000150857
Streptomyces noursei	1971	S	1	0	1	0.0000150857
Streptomyces viridosporus	67581	S	1	0	1	0.0000150857
Streptomyces cyaneogriseus	68192	S	1	0	1	0.0000150857
Streptomyces hundungensis	1077946	S	1	0	1	0.0000150857
Streptomyces rutgersensis	53451	S	1	0	1	0.0000150857
Streptomyces pristinaespiralis	38300	S	1	0	1	0.0000150857
Streptomyces pluripotens	1355015	S	1	0	1	0.0000150857
