name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillus vini	1476025	S	2	0	2	0.0001659889
Bacillus sporothermodurans	46224	S	2	0	2	0.0001659889
Priestia flexa	86664	S	2	0	2	0.0001659889
Lysinibacillus sp. YS11	2072025	S	2	0	2	0.0001659889
Salicibibacter halophilus	2502791	S	2	0	2	0.0001659889
Virgibacillus sp. Bac330	2419841	S	1	1	2	0.0001659889
Oceanobacillus iheyensis	182710	S	2	0	2	0.0001659889
Pradoshia sp. D12	2651284	S	2	0	2	0.0001659889
Psychrobacillus glaciei	2283160	S	2	0	2	0.0001659889
Anaerobacillus isosaccharinicus	1532552	S	2	0	2	0.0001659889
Staphylococcus sp. M0911	2025492	S	2	0	2	0.0001659889
Staphylococcus lugdunensis	28035	S	2	0	2	0.0001659889
Staphylococcus caprae	29380	S	2	0	2	0.0001659889
Staphylococcus nepalensis	214473	S	2	0	2	0.0001659889
Paenibacillus sp. JNUCC-31	2777983	S	2	0	2	0.0001659889
Paenibacillus sp. HB172198	2565926	S	2	0	2	0.0001659889
Paenibacillus sp. FSL R7-0273	1536772	S	2	0	2	0.0001659889
Paenibacillus lycopersici	2704462	S	2	0	2	0.0001659889
Paenibacillus stellifer	169760	S	2	0	2	0.0001659889
Brevibacillus laterosporus	1465	S	2	0	2	0.0001659889
Brochothrix thermosphacta	2756	S	2	0	2	0.0001659889
Viridibacillus sp. JNUCC-6	2779527	S	2	0	2	0.0001659889
Gemella sp. oral taxon 928	1785995	S	1	1	2	0.0001659889
Weissella koreensis	165096	S	2	0	2	0.0001659889
Leuconostoc mesenteroides	1245	S	2	0	2	0.0001659889
Latilactobacillus sakei	1599	S	2	0	2	0.0001659889
Latilactobacillus curvatus	28038	S	2	0	2	0.0001659889
Liquorilactobacillus hordei	468911	S	2	0	2	0.0001659889
Levilactobacillus brevis	1580	S	2	0	2	0.0001659889
Streptococcus sp. oral taxon 431	712633	S	2	0	2	0.0001659889
Streptococcus thermophilus	1308	S	2	0	2	0.0001659889
Streptococcus gordonii	1302	S	2	0	2	0.0001659889
Streptococcus pyogenes	1314	S	2	0	2	0.0001659889
Streptococcus gallolyticus	315405	S	1	1	2	0.0001659889
Lactococcus cremoris	1359	S	2	0	2	0.0001659889
Enterococcus hirae	1354	S	2	0	2	0.0001659889
Enterococcus avium	33945	S	2	0	2	0.0001659889
Enterococcus saigonensis	1805431	S	2	0	2	0.0001659889
Carnobacterium divergens	2748	S	2	0	2	0.0001659889
Carnobacterium maltaromaticum	2751	S	1	1	2	0.0001659889
Marinilactibacillus sp. 15R	1911586	S	2	0	2	0.0001659889
Jeotgalibaca arthritidis	1868794	S	1	1	2	0.0001659889
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.0001659889
Clostridium chauvoei	46867	S	2	0	2	0.0001659889
Clostridium butyricum	1492	S	2	0	2	0.0001659889
Clostridium baratii	1561	S	2	0	2	0.0001659889
Clostridium formicaceticum	1497	S	2	0	2	0.0001659889
Alkaliphilus oremlandii	461876	S	2	0	2	0.0001659889
Caloramator sp. E03	2576307	S	2	0	2	0.0001659889
Caloranaerobacter azorensis	116090	S	2	0	2	0.0001659889
Hungatella hathewayi	154046	S	2	0	2	0.0001659889
Lacrimispora sphenoides	29370	S	2	0	2	0.0001659889
Blautia sp. SC05B48	2479767	S	2	0	2	0.0001659889
Anaerocolumna sp. CTTW	2736602	S	2	0	2	0.0001659889
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.0001659889
Paraclostridium bifermentans	1490	S	2	0	2	0.0001659889
Ethanoligenens harbinense	253239	S	2	0	2	0.0001659889
Desulfotomaculum ruminis	1564	S	2	0	2	0.0001659889
Aminipila sp. CBA3637	2697030	S	2	0	2	0.0001659889
Candidatus Syntrophocurvum alkaliphilum	2293317	S	2	0	2	0.0001659889
Selenomonas sp. oral taxon 126	712528	S	2	0	2	0.0001659889
Pelosinus fermentans	365349	S	1	1	2	0.0001659889
Megasphaera elsdenii	907	S	2	0	2	0.0001659889
Veillonella parvula	29466	S	2	0	2	0.0001659889
Keratinibaculum paraultunense	1278232	S	2	0	2	0.0001659889
Ezakiella massiliensis	1852374	S	2	0	2	0.0001659889
Erysipelatoclostridium ramosum	1547	S	2	0	2	0.0001659889
Limnochorda pilosa	1555112	S	2	0	2	0.0001659889
Nostoc sp. C052	2576902	S	2	0	2	0.0001659889
Nostoc sp. TCL26-01	2576904	S	2	0	2	0.0001659889
Nostoc sp. C057	2576903	S	1	1	2	0.0001659889
Nostoc punctiforme	272131	S	2	0	2	0.0001659889
Calothrix sp. 336/3	1337936	S	2	0	2	0.0001659889
Calothrix sp. NIES-2100	1954172	S	1	1	2	0.0001659889
Brasilonema sennae	1397703	S	2	0	2	0.0001659889
Sphaerospermopsis kisseleviana	289435	S	2	0	2	0.0001659889
Fischerella sp. NIES-4106	2005456	S	2	0	2	0.0001659889
Oscillatoria acuminata	118323	S	2	0	2	0.0001659889
Gloeothece citriformis	2546356	S	2	0	2	0.0001659889
Euhalothece natronophila	577489	S	2	0	2	0.0001659889
Synechococcus sp. KORDI-100	1280380	S	2	0	2	0.0001659889
Prochlorococcus sp. MIT 0801	1501269	S	1	1	2	0.0001659889
Leptolyngbya sp. BL0902	1115757	S	2	0	2	0.0001659889
Pseudanabaena sp. ABRG5-3	685565	S	2	0	2	0.0001659889
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	2	0	2	0.0001659889
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	2	0	2	0.0001659889
Mycoplasma neurolyticum	2120	S	2	0	2	0.0001659889
Mycoplasma penetrans	28227	S	2	0	2	0.0001659889
Mycoplasma iowae	2116	S	2	0	2	0.0001659889
Mycoplasma mycoides	2102	S	1	1	2	0.0001659889
Mycoplasma hyorhinis	2100	S	2	0	2	0.0001659889
Mycoplasma cynos	171284	S	2	0	2	0.0001659889
Mycoplasma gallinaceum	29556	S	2	0	2	0.0001659889
Spiroplasma gladiatoris	2143	S	2	0	2	0.0001659889
Spiroplasma phoeniceum	47835	S	1	1	2	0.0001659889
Aster yellows witches'-broom phytoplasma	229545	S	1	1	2	0.0001659889
Candidatus Izimaplasma sp. HR1	1541959	S	2	0	2	0.0001659889
Deinococcus proteolyticus	55148	S	2	0	2	0.0001659889
Deinococcus actinosclerus	1768108	S	2	0	2	0.0001659889
Deinococcus wulumuqiensis	980427	S	2	0	2	0.0001659889
Oceanithermus profundus	187137	S	2	0	2	0.0001659889
Truepera radiovictrix	332249	S	2	0	2	0.0001659889
Caldilinea aerophila	133453	S	2	0	2	0.0001659889
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.0001659889
Flavobacterium sp. CS20	2775246	S	2	0	2	0.0001659889
Flavobacterium sp. HYN0086	2249356	S	2	0	2	0.0001659889
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.0001659889
Flavobacterium sp. CLA17	2724135	S	2	0	2	0.0001659889
Flavobacterium alkalisoli	2602769	S	2	0	2	0.0001659889
Polaribacter sp. L3A8	2686361	S	2	0	2	0.0001659889
Polaribacter sejongensis	985043	S	2	0	2	0.0001659889
Tenacibaculum jejuense	584609	S	2	0	2	0.0001659889
Capnocytophaga sputigena	1019	S	2	0	2	0.0001659889
Capnocytophaga canimorsus	28188	S	2	0	2	0.0001659889
Capnocytophaga haemolytica	45243	S	2	0	2	0.0001659889
Myroides phaeus	702745	S	2	0	2	0.0001659889
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.0001659889
Cellulophaga baltica	76594	S	2	0	2	0.0001659889
Lacinutrix sp. 5H-3-7-4	983544	S	2	0	2	0.0001659889
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.0001659889
Lacinutrix venerupis	1486034	S	2	0	2	0.0001659889
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.0001659889
Winogradskyella forsetii	2686077	S	2	0	2	0.0001659889
Kordia antarctica	1218801	S	2	0	2	0.0001659889
Algibacter sp. L3A6	2686366	S	2	0	2	0.0001659889
Antarcticibacterium arcticum	2585771	S	2	0	2	0.0001659889
Zobellia galactanivorans	63186	S	2	0	2	0.0001659889
Oceanihabitans sp. IOP_32	2529032	S	2	0	2	0.0001659889
Salegentibacter salegens	143223	S	2	0	2	0.0001659889
Changchengzhania lutea	2049305	S	2	0	2	0.0001659889
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.0001659889
Croceibacter atlanticus	313588	S	2	0	2	0.0001659889
Zunongwangia profunda	398743	S	1	1	2	0.0001659889
Chryseobacterium sp. G0162	2487063	S	1	1	2	0.0001659889
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.0001659889
Chryseobacterium glaciei	1685010	S	2	0	2	0.0001659889
Chryseobacterium gleum	250	S	1	1	2	0.0001659889
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0001659889
Kaistella antarctica	266748	S	2	0	2	0.0001659889
Chryseobacterium taklimakanense	536441	S	2	0	2	0.0001659889
Elizabethkingia bruuniana	1756149	S	1	1	2	0.0001659889
Ichthyobacterium seriolicida	242600	S	2	0	2	0.0001659889
Fluviicola taffensis	191579	S	2	0	2	0.0001659889
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.0001659889
Pedobacter sp. eg	2201271	S	2	0	2	0.0001659889
Pedobacter sp. KBS0701	2578106	S	2	0	2	0.0001659889
Pedobacter heparinus	984	S	2	0	2	0.0001659889
Pedobacter ginsengisoli	363852	S	2	0	2	0.0001659889
Mucilaginibacter sp. F39-2	2728022	S	2	0	2	0.0001659889
Mucilaginibacter paludis	423351	S	2	0	2	0.0001659889
Mucilaginibacter mali	2740462	S	2	0	2	0.0001659889
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.0001659889
Sphingobacterium sp. UDSM-2020	2795738	S	2	0	2	0.0001659889
Sphingobacterium spiritivorum	258	S	2	0	2	0.0001659889
Sphingobacterium mizutaii	1010	S	2	0	2	0.0001659889
Spirosoma aerolatum	1211326	S	2	0	2	0.0001659889
Spirosoma endbachense	2666025	S	2	0	2	0.0001659889
Dyadobacter sp. Q3-56	2747268	S	2	0	2	0.0001659889
Leadbetterella byssophila	316068	S	2	0	2	0.0001659889
Aquirufa nivalisilvae	2516557	S	2	0	2	0.0001659889
Hymenobacter sp. NBH84	2596915	S	2	0	2	0.0001659889
Hymenobacter sp. TS19	2735321	S	2	0	2	0.0001659889
Hymenobacter swuensis	1446467	S	2	0	2	0.0001659889
Hymenobacter oligotrophus	2319843	S	2	0	2	0.0001659889
Adhaeribacter swui	2086471	S	2	0	2	0.0001659889
Pontibacter akesuensis	388950	S	2	0	2	0.0001659889
Rufibacter tibetensis	512763	S	2	0	2	0.0001659889
Cyclobacterium amurskyense	320787	S	2	0	2	0.0001659889
Flammeovirga sp. MY04	1191459	S	2	0	2	0.0001659889
Niastella koreensis	354356	S	2	0	2	0.0001659889
Niabella ginsenosidivorans	1176587	S	2	0	2	0.0001659889
Lacibacter sp. S13-6-6	2760713	S	2	0	2	0.0001659889
Bacteroides eggerthii	28111	S	2	0	2	0.0001659889
Prevotella intermedia	28131	S	2	0	2	0.0001659889
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.0001659889
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.0001659889
Butyricimonas virosa	544645	S	2	0	2	0.0001659889
Butyricimonas faecalis	2093856	S	2	0	2	0.0001659889
Alistipes communis	2585118	S	2	0	2	0.0001659889
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.0001659889
Porphyromonas gingivalis	837	S	2	0	2	0.0001659889
Draconibacterium orientale	1168034	S	1	1	2	0.0001659889
Saprospira grandis	1008	S	2	0	2	0.0001659889
Chlorobaculum limnaeum	274537	S	1	1	2	0.0001659889
Gemmatimonas sp. TET16	2732249	S	2	0	2	0.0001659889
Stieleria maiorica	2795974	S	2	0	2	0.0001659889
Aeoliella mucimassa	2527972	S	2	0	2	0.0001659889
Botrimarina mediterranea	2528022	S	2	0	2	0.0001659889
Rubinisphaera brasiliensis	119	S	2	0	2	0.0001659889
Maioricimonas rarisocia	2528026	S	2	0	2	0.0001659889
Caulifigura coniformis	2527983	S	2	0	2	0.0001659889
Singulisphaera acidiphila	466153	S	2	0	2	0.0001659889
Tautonia plasticadhaerens	2527974	S	2	0	2	0.0001659889
Akkermansia muciniphila	239935	S	2	0	2	0.0001659889
Nibricoccus aquaticus	2576891	S	2	0	2	0.0001659889
Simkania negevensis	83561	S	2	0	2	0.0001659889
Chlamydia sp. 2742-308	1806891	S	1	1	2	0.0001659889
Kiritimatiella glycovorans	1307763	S	2	0	2	0.0001659889
Borrelia crocidurae	29520	S	2	0	2	0.0001659889
Borrelia turcica	229155	S	2	0	2	0.0001659889
Borreliella garinii	29519	S	2	0	2	0.0001659889
Leptospira santarosai	28183	S	2	0	2	0.0001659889
Brachyspira intermedia	84377	S	2	0	2	0.0001659889
Granulicella tundricola	940615	S	2	0	2	0.0001659889
Acidobacterium capsulatum	33075	S	2	0	2	0.0001659889
Luteitalea pratensis	1855912	S	2	0	2	0.0001659889
Fusobacterium varium	856	S	2	0	2	0.0001659889
Halosimplex litoreum	1198301	S	2	0	2	0.0001659889
Halarchaeum sp. CBA1220	1853682	S	2	0	2	0.0001659889
Haloferax volcanii	2246	S	2	0	2	0.0001659889
Halopenitus persicus	1048396	S	2	0	2	0.0001659889
Methanosarcina mazei	2209	S	2	0	2	0.0001659889
Methanocella paludicola	570267	S	2	0	2	0.0001659889
Thermococcus sp. P6	122420	S	2	0	2	0.0001659889
Thermococcus cleftensis	163003	S	2	0	2	0.0001659889
Methanocaldococcus infernus	67760	S	2	0	2	0.0001659889
Nitrosopumilus oxyclinae	1959104	S	2	0	2	0.0001659889
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.0001659889
Gordonia phage Lambo	2599845	S	2	0	2	0.0001659889
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.0001659889
Polaribacter virus P12002L	1982245	S	1	1	2	0.0001659889
Mycobacterium phage Aminay	2250291	S	2	0	2	0.0001659889
Mycobacterium virus Nigel	1983118	S	2	0	2	0.0001659889
Celeribacter phage P12053L	1197951	S	2	0	2	0.0001659889
Yellowstone lake phycodnavirus 3	1586715	S	2	0	2	0.0001659889
Megavirus chiliensis	1094892	S	2	0	2	0.0001659889
Moumouvirus	985782	S	2	0	2	0.0001659889
Hydrogenophaga sp. PAMC20947	2565558	S	1	0	1	0.0000829944
Limnohabitans sp. 103DPR2	1678129	S	1	0	1	0.0000829944
Ottowia sp. oral taxon 894	1658672	S	1	0	1	0.0000829944
Candidatus Symbiobacter mobilis	1436290	S	1	0	1	0.0000829944
Ralstonia mannitolilytica	105219	S	1	0	1	0.0000829944
Burkholderia lata	482957	S	1	0	1	0.0000829944
Burkholderia seminalis	488731	S	1	0	1	0.0000829944
Burkholderia metallica	488729	S	1	0	1	0.0000829944
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000829944
Burkholderia sp. DHOD12	2571746	S	1	0	1	0.0000829944
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000829944
Burkholderia sp. MSMB0856	1637869	S	1	0	1	0.0000829944
Burkholderia sp. PAMC 26561	1795043	S	1	0	1	0.0000829944
Polynucleobacter sp. MWH-UH21B	1743174	S	1	0	1	0.0000829944
Polynucleobacter duraquae	1835254	S	1	0	1	0.0000829944
Cupriavidus campinensis	151783	S	1	0	1	0.0000829944
Cupriavidus neocaledonicus	1040979	S	1	0	1	0.0000829944
Paraburkholderia sp. SOS3	1926494	S	1	0	1	0.0000829944
Paraburkholderia sp. 7MH5	2547399	S	1	0	1	0.0000829944
Paraburkholderia caledonica	134536	S	1	0	1	0.0000829944
Paraburkholderia acidisoli	2571748	S	1	0	1	0.0000829944
Paraburkholderia caribensis	75105	S	1	0	1	0.0000829944
Paraburkholderia dokdonella	2211211	S	1	0	1	0.0000829944
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.0000829944
Paraburkholderia megapolitana	420953	S	1	0	1	0.0000829944
Paraburkholderia sprentiae	948107	S	1	0	1	0.0000829944
Paraburkholderia atlantica	2654982	S	1	0	1	0.0000829944
Pandoraea pulmonicola	93221	S	1	0	1	0.0000829944
Pandoraea sputorum	93222	S	1	0	1	0.0000829944
Pandoraea vervacti	656178	S	1	0	1	0.0000829944
Chitinimonas arctica	2594795	S	1	0	1	0.0000829944
Caballeronia sp. M1242	2814653	S	1	0	1	0.0000829944
Massilia flava	871742	S	1	0	1	0.0000829944
Massilia armeniaca	2072590	S	1	0	1	0.0000829944
Herbaspirillum seropedicae	964	S	1	0	1	0.0000829944
Herbaspirillum frisingense	92645	S	1	0	1	0.0000829944
Undibacterium parvum	401471	S	1	0	1	0.0000829944
Glaciimonas sp. PAMC28666	2807626	S	1	0	1	0.0000829944
Thiomonas arsenitoxydans	426114	S	1	0	1	0.0000829944
Inhella inkyongensis	392593	S	1	0	1	0.0000829944
Bordetella sp. H567	1697043	S	1	0	1	0.0000829944
Bordetella avium	521	S	1	0	1	0.0000829944
Bordetella petrii	94624	S	1	0	1	0.0000829944
Bordetella trematum	123899	S	1	0	1	0.0000829944
Bordetella genomosp. 13	463040	S	1	0	1	0.0000829944
Bordetella pseudohinzii	1331258	S	1	0	1	0.0000829944
Bordetella genomosp. 8	1416806	S	1	0	1	0.0000829944
Achromobacter sp. B7	2282475	S	1	0	1	0.0000829944
Achromobacter insolitus	217204	S	1	0	1	0.0000829944
Oligella ureolytica	90244	S	1	0	1	0.0000829944
Oligella urethralis	90245	S	1	0	1	0.0000829944
Taylorella equigenitalis	29575	S	1	0	1	0.0000829944
Pelistega ratti	2652177	S	1	0	1	0.0000829944
Kerstersia gyiorum	206506	S	1	0	1	0.0000829944
Pusillimonas sp. T7-7	1007105	S	1	0	1	0.0000829944
Sutterella megalosphaeroides	2494234	S	1	0	1	0.0000829944
Thauera aromatica	59405	S	1	0	1	0.0000829944
Thauera chlorobenzoica	96773	S	1	0	1	0.0000829944
Azoarcus sp. CIB	198107	S	1	0	1	0.0000829944
Azoarcus sp. DN11	356837	S	1	0	1	0.0000829944
Azoarcus sp. KH32C	748247	S	1	0	1	0.0000829944
Azoarcus sp. DD4	2027405	S	1	0	1	0.0000829944
Azoarcus olearius	418699	S	1	0	1	0.0000829944
Aromatoleum bremense	76115	S	1	0	1	0.0000829944
Aromatoleum petrolei	76116	S	1	0	1	0.0000829944
Azospira restricta	404405	S	1	0	1	0.0000829944
Azospira sp. I09	1765049	S	1	0	1	0.0000829944
Fluviibacter phosphoraccumulans	1751046	S	1	0	1	0.0000829944
Candidatus Methylopumilus rimovensis	2588535	S	1	0	1	0.0000829944
Methylophilus sp. TWE2	1662285	S	1	0	1	0.0000829944
Nitrosomonas communis	44574	S	1	0	1	0.0000829944
Sulfuritortus calidifontis	1914471	S	1	0	1	0.0000829944
Sulfuriferula plumbiphila	171865	S	1	0	1	0.0000829944
Sulfurimicrobium lacus	2715678	S	1	0	1	0.0000829944
Usitatibacter rugosus	2732067	S	1	0	1	0.0000829944
Usitatibacter palustris	2732487	S	1	0	1	0.0000829944
Neisseria wadsworthii	607711	S	1	0	1	0.0000829944
Neisseria zoodegmatis	326523	S	1	0	1	0.0000829944
Simonsiella muelleri	72	S	1	0	1	0.0000829944
Crenobacter cavernae	2290923	S	1	0	1	0.0000829944
Chromobacterium phragmitis	2202141	S	1	0	1	0.0000829944
Chromobacterium sp. Rain0013	2292447	S	1	0	1	0.0000829944
Aquitalea denitrificans	519081	S	1	0	1	0.0000829944
Laribacter hongkongensis	168471	S	1	0	1	0.0000829944
Chitinibacter sp. 2T18	2739434	S	1	0	1	0.0000829944
Pseudogulbenkiania sp. NH8B	748280	S	1	0	1	0.0000829944
Pseudomonas sp. CC6-YY-74	1930532	S	1	0	1	0.0000829944
Pseudomonas sp. ADAK18	2730848	S	1	0	1	0.0000829944
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.0000829944
Pseudomonas sp. ADAK13	2730847	S	1	0	1	0.0000829944
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	1	0	1	0.0000829944
Pseudomonas sp. TUM18999	2725477	S	1	0	1	0.0000829944
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.0000829944
Pseudomonas sp. R76	1573711	S	1	0	1	0.0000829944
Pseudomonas sp. R84	1573712	S	1	0	1	0.0000829944
Pseudomonas sp. MRSN12121	1611770	S	1	0	1	0.0000829944
Pseudomonas sp. S35	1573719	S	1	0	1	0.0000829944
Pseudomonas sp. B14-6	2738843	S	1	0	1	0.0000829944
Pseudomonas sp. DG56-2	2320270	S	1	0	1	0.0000829944
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.0000829944
Pseudomonas sp. phDV1	253237	S	1	0	1	0.0000829944
Pseudomonas sp. K-62	76885	S	1	0	1	0.0000829944
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000829944
Pseudomonas sp. 31-12	2201356	S	1	0	1	0.0000829944
Pseudomonas cedrina	651740	S	1	0	1	0.0000829944
Pseudomonas poae	200451	S	1	0	1	0.0000829944
Pseudomonas trivialis	200450	S	1	0	1	0.0000829944
Pseudomonas migulae	78543	S	1	0	1	0.0000829944
Pseudomonas mucidolens	46679	S	1	0	1	0.0000829944
Pseudomonas tolaasii	29442	S	1	0	1	0.0000829944
Pseudomonas nitroreducens	46680	S	1	0	1	0.0000829944
Pseudomonas multiresinivorans	95301	S	1	0	1	0.0000829944
Pseudomonas resinovorans	53412	S	1	0	1	0.0000829944
Pseudomonas fulva	47880	S	1	0	1	0.0000829944
Pseudomonas plecoglossicida	70775	S	1	0	1	0.0000829944
Pseudomonas viridiflava	33069	S	1	0	1	0.0000829944
Pseudomonas cichorii	36746	S	1	0	1	0.0000829944
Pseudomonas balearica	74829	S	1	0	1	0.0000829944
Pseudomonas fragi	296	S	1	0	1	0.0000829944
Pseudomonas lundensis	86185	S	1	0	1	0.0000829944
Pseudomonas oryzae	1392877	S	1	0	1	0.0000829944
Pseudomonas rhizosphaerae	216142	S	1	0	1	0.0000829944
Pseudomonas psychrotolerans	237610	S	1	0	1	0.0000829944
Pseudomonas agarici	46677	S	1	0	1	0.0000829944
Pseudomonas sediminis	1691904	S	1	0	1	0.0000829944
Pseudomonas brassicacearum	930166	S	1	0	1	0.0000829944
Pseudomonas guangdongensis	1245526	S	1	0	1	0.0000829944
Pseudomonas sihuiensis	1274359	S	1	0	1	0.0000829944
Pseudomonas umsongensis	198618	S	1	0	1	0.0000829944
Pseudomonas knackmussii	65741	S	1	0	1	0.0000829944
Pseudomonas vancouverensis	95300	S	1	0	1	0.0000829944
Pseudomonas frederiksbergensis	104087	S	1	0	1	0.0000829944
Pseudomonas denitrificans (nom. rej.)	43306	S	1	0	1	0.0000829944
Pseudomonas cremoricolorata	157783	S	1	0	1	0.0000829944
Pseudomonas koreensis	198620	S	1	0	1	0.0000829944
Pseudomonas graminis	158627	S	1	0	1	0.0000829944
Pseudomonas eucalypticola	2599595	S	1	0	1	0.0000829944
Entomomonas moraniae	2213226	S	1	0	1	0.0000829944
Entomomonas sp. F2A	2785331	S	1	0	1	0.0000829944
Acinetobacter calcoaceticus	471	S	1	0	1	0.0000829944
Acinetobacter pittii	48296	S	1	0	1	0.0000829944
Acinetobacter sp. SWBY1	2079596	S	1	0	1	0.0000829944
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000829944
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.0000829944
Acinetobacter sp. WCHAc010034	1879049	S	1	0	1	0.0000829944
Acinetobacter sp. TTH0-4	1646498	S	1	0	1	0.0000829944
Acinetobacter sp. LoGeW2-3	1808001	S	1	0	1	0.0000829944
Acinetobacter tandoii	202954	S	1	0	1	0.0000829944
Acinetobacter piscicola	2006115	S	1	0	1	0.0000829944
Acinetobacter wuhouensis	1879050	S	1	0	1	0.0000829944
Acinetobacter larvae	1789224	S	1	0	1	0.0000829944
Acinetobacter ursingii	108980	S	1	0	1	0.0000829944
Moraxella cuniculi	34061	S	1	0	1	0.0000829944
Moraxella bovoculi	386891	S	1	0	1	0.0000829944
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.0000829944
Klebsiella sp. STW0522-44	2681387	S	1	0	1	0.0000829944
Enterobacter sp. 638	399742	S	1	0	1	0.0000829944
Enterobacter sp. SES19	2705458	S	1	0	1	0.0000829944
Enterobacter oligotrophicus	2478464	S	1	0	1	0.0000829944
Escherichia marmotae	1499973	S	1	0	1	0.0000829944
Citrobacter amalonaticus	35703	S	1	0	1	0.0000829944
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	1	0	1	0.0000829944
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000829944
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	0	1	0.0000829944
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	1	0	1	0.0000829944
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	1	0	1	0.0000829944
Leclercia sp. J807	2681307	S	1	0	1	0.0000829944
secondary endosymbiont of Heteropsylla cubana	134287	S	1	0	1	0.0000829944
Candidatus Hamiltonella defensa	138072	S	1	0	1	0.0000829944
Candidatus Annandia adelgestsuga	1302411	S	1	0	1	0.0000829944
Candidatus Gullanella endobia	1070130	S	1	0	1	0.0000829944
Phytobacter ursingii	1972431	S	1	0	1	0.0000829944
Scandinavium goeteborgense	1851514	S	1	0	1	0.0000829944
Shigella dysenteriae	622	S	1	0	1	0.0000829944
Kluyvera intermedia	61648	S	1	0	1	0.0000829944
Serratia sp. P2ACOL2	2482769	S	1	0	1	0.0000829944
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.0000829944
Serratia liquefaciens	614	S	1	0	1	0.0000829944
Serratia plymuthica	82996	S	1	0	1	0.0000829944
Yersinia enterocolitica	630	S	1	0	1	0.0000829944
Yersinia aldovae	29483	S	1	0	1	0.0000829944
Yersinia frederiksenii	29484	S	1	0	1	0.0000829944
Yersinia pestis	632	S	1	0	1	0.0000829944
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000829944
Pantoea sp. PSNIH1	1484158	S	1	0	1	0.0000829944
Pantoea sp. SO10	2575375	S	1	0	1	0.0000829944
Pantoea ananatis	553	S	1	0	1	0.0000829944
Pantoea cypripedii	55209	S	1	0	1	0.0000829944
Pantoea dispersa	59814	S	1	0	1	0.0000829944
Erwinia persicina	55211	S	1	0	1	0.0000829944
Proteus penneri	102862	S	1	0	1	0.0000829944
Providencia rustigianii	158850	S	1	0	1	0.0000829944
Providencia vermicola	333965	S	1	0	1	0.0000829944
Arsenophonus nasoniae	638	S	1	0	1	0.0000829944
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000829944
Xenorhabdus bovienii	40576	S	1	0	1	0.0000829944
Xenorhabdus hominickii	351679	S	1	0	1	0.0000829944
Pectobacterium carotovorum	554	S	1	0	1	0.0000829944
Pectobacterium atrosepticum	29471	S	1	0	1	0.0000829944
Pragia fontium	82985	S	1	0	1	0.0000829944
Xanthomonas sp. GW	2724121	S	1	0	1	0.0000829944
Xanthomonas sp. SS	2724122	S	1	0	1	0.0000829944
Xanthomonas hortorum	56454	S	1	0	1	0.0000829944
Xanthomonas fragariae	48664	S	1	0	1	0.0000829944
Lysobacter gummosus	262324	S	1	0	1	0.0000829944
Lysobacter soli	453783	S	1	0	1	0.0000829944
Lysobacter maris	1605891	S	1	0	1	0.0000829944
Lysobacter solisilvae	2763317	S	1	0	1	0.0000829944
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.0000829944
Pseudoxanthomonas suwonensis	314722	S	1	0	1	0.0000829944
