name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paraburkholderia caffeinilytica	1761016	S	2	0	2	0.0001232210
Paraburkholderia megapolitana	420953	S	2	0	2	0.0001232210
Paraburkholderia phymatum	148447	S	2	0	2	0.0001232210
Paraburkholderia ginsengisoli	311231	S	2	0	2	0.0001232210
Polynucleobacter asymbioticus	576611	S	2	0	2	0.0001232210
Pandoraea apista	93218	S	2	0	2	0.0001232210
Pandoraea sputorum	93222	S	2	0	2	0.0001232210
Pandoraea vervacti	656178	S	2	0	2	0.0001232210
Lautropia mirabilis	47671	S	2	0	2	0.0001232210
Chitinimonas arctica	2594795	S	2	0	2	0.0001232210
Ephemeroptericola cinctiostellae	2268024	S	2	0	2	0.0001232210
Thiomonas arsenitoxydans	426114	S	2	0	2	0.0001232210
Achromobacter sp. AONIH1	1758194	S	2	0	2	0.0001232210
Achromobacter insolitus	217204	S	2	0	2	0.0001232210
Bordetella sp. H567	1697043	S	2	0	2	0.0001232210
Bordetella sp. N	1746199	S	2	0	2	0.0001232210
Bordetella holmesii	35814	S	2	0	2	0.0001232210
Bordetella hinzii	103855	S	2	0	2	0.0001232210
Bordetella bronchialis	463025	S	2	0	2	0.0001232210
Bordetella pseudohinzii	1331258	S	2	0	2	0.0001232210
Bordetella bronchiseptica	518	S	1	1	2	0.0001232210
Methylotenera mobilis	359408	S	2	0	2	0.0001232210
Nitrosomonas stercoris	1444684	S	2	0	2	0.0001232210
Sulfuritalea hydrogenivorans	748811	S	2	0	2	0.0001232210
Candidatus Nitrotoga sp. AM1P	2559597	S	2	0	2	0.0001232210
Sulfurimicrobium lacus	2715678	S	2	0	2	0.0001232210
Usitatibacter rugosus	2732067	S	2	0	2	0.0001232210
Azoarcus sp. CIB	198107	S	2	0	2	0.0001232210
Azoarcus olearius	418699	S	2	0	2	0.0001232210
Azoarcus pumilus	2067960	S	2	0	2	0.0001232210
Thauera humireducens	1134435	S	2	0	2	0.0001232210
Aromatoleum bremense	76115	S	2	0	2	0.0001232210
Chromobacterium paludis	2605945	S	2	0	2	0.0001232210
Aquitalea denitrificans	519081	S	2	0	2	0.0001232210
Laribacter hongkongensis	168471	S	2	0	2	0.0001232210
Vitreoscilla filiformis	63	S	2	0	2	0.0001232210
Alysiella filiformis	194196	S	2	0	2	0.0001232210
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	0	2	0.0001232210
Candidatus Accumulibacter phosphatis	327160	S	2	0	2	0.0001232210
Bradyrhizobium sp. PSBB068	2715960	S	2	0	2	0.0001232210
Bradyrhizobium sp. 1(2017)	1404888	S	2	0	2	0.0001232210
Bradyrhizobium sp. 6(2017)	1197460	S	2	0	2	0.0001232210
Variibacter gotjawalensis	1333996	S	2	0	2	0.0001232210
Methylobacterium sp. 17Sr1-1	2202826	S	2	0	2	0.0001232210
Methylobacterium nodulans	114616	S	2	0	2	0.0001232210
Microvirga sp. 17 mud 1-3	2082949	S	2	0	2	0.0001232210
Rhizobium sp. NZLR1	2731096	S	1	1	2	0.0001232210
Rhizobium gallicum	56730	S	2	0	2	0.0001232210
Rhizobium favelukesii	348824	S	2	0	2	0.0001232210
Neorhizobium galegae	399	S	2	0	2	0.0001232210
Ensifer mexicanus	375549	S	2	0	2	0.0001232210
Ensifer sojae	716925	S	2	0	2	0.0001232210
Candidatus Liberibacter solanacearum	556287	S	2	0	2	0.0001232210
Mesorhizobium sp. INR15	2654248	S	2	0	2	0.0001232210
Mesorhizobium oceanicum	1670800	S	2	0	2	0.0001232210
Nitratireductor sp. OM-1	1756988	S	2	0	2	0.0001232210
Nitratireductor sp. SY7	2599600	S	2	0	2	0.0001232210
Hoeflea sp. IMCC20628	1620421	S	2	0	2	0.0001232210
Pseudolabrys sp. FHR47	2562284	S	2	0	2	0.0001232210
Starkeya sp. ORNL1	2709380	S	2	0	2	0.0001232210
Hyphomicrobium nitrativorans	1427356	S	2	0	2	0.0001232210
Pelagibacterium halotolerans	531813	S	2	0	2	0.0001232210
Stappia indica	538381	S	2	0	2	0.0001232210
Pseudovibrio sp. FO-BEG1	911045	S	2	0	2	0.0001232210
Aureimonas sp. AU20	1349819	S	2	0	2	0.0001232210
Methylocystis parvus	134	S	2	0	2	0.0001232210
Methylocystis bryophila	655015	S	2	0	2	0.0001232210
Nordella sp. HKS 07	2712222	S	2	0	2	0.0001232210
Candidatus Hodgkinia cicadicola	573658	S	2	0	2	0.0001232210
Brucella intermedia	94625	S	1	1	2	0.0001232210
Chelatococcus sp. CO-6	1702325	S	2	0	2	0.0001232210
Sphingomonas sp. Cra20	1327635	S	2	0	2	0.0001232210
Sphingomonas sp. YZ-8	2319844	S	2	0	2	0.0001232210
Sphingomonas sp. XS-10	2599297	S	2	0	2	0.0001232210
Sphingobium sp. EP60837	1855519	S	2	0	2	0.0001232210
Sphingobium sp. SCG-1	2072936	S	2	0	2	0.0001232210
Sphingobium cloacae	120107	S	1	1	2	0.0001232210
Sphingobium barthaii	1054037	S	1	1	2	0.0001232210
Novosphingobium sp. P6W	1609758	S	2	0	2	0.0001232210
Novosphingobium sp. Gsoil 351	2675225	S	2	0	2	0.0001232210
Sphingosinithalassobacter sp. zrk23	2711215	S	2	0	2	0.0001232210
Rhizorhabdus dicambivorans	1850238	S	1	1	2	0.0001232210
Porphyrobacter sp. LM 6	1896196	S	2	0	2	0.0001232210
Erythrobacter sp. HKB08	2502843	S	2	0	2	0.0001232210
Altererythrobacter epoxidivorans	361183	S	2	0	2	0.0001232210
Qipengyuania seohaensis	266951	S	2	0	2	0.0001232210
Aurantiacibacter atlanticus	1648404	S	1	1	2	0.0001232210
Paracoccus sp. H4-D09	2812658	S	2	0	2	0.0001232210
Paracoccus contaminans	1945662	S	2	0	2	0.0001232210
Paracoccus jeotgali	2065379	S	2	0	2	0.0001232210
Rhodobacter sp. CZR27	2033869	S	2	0	2	0.0001232210
Rhodobacter capsulatus	1061	S	2	0	2	0.0001232210
Pontivivens sp. MT2928	2789856	S	2	0	2	0.0001232210
Roseicitreum antarcticum	564137	S	2	0	2	0.0001232210
Boseongicola sp. CCM32	2552942	S	2	0	2	0.0001232210
Profundibacter amoris	2171755	S	2	0	2	0.0001232210
Pelagovum pacificum	2588711	S	2	0	2	0.0001232210
Sagittula sp. P11	2009329	S	1	1	2	0.0001232210
Confluentimicrobium sp. EMB200-NS6	1609966	S	1	1	2	0.0001232210
Brevundimonas sp. MF30-B	2561924	S	2	0	2	0.0001232210
Brevundimonas diminuta	293	S	1	1	2	0.0001232210
Caulobacter flavus	1679497	S	2	0	2	0.0001232210
Caulobacter soli	2708539	S	2	0	2	0.0001232210
Azospirillum sp. TSH58	664962	S	1	1	2	0.0001232210
Azospirillum lipoferum	193	S	2	0	2	0.0001232210
Magnetospirillum gryphiswaldense	55518	S	2	0	2	0.0001232210
Hypericibacter terrae	2602015	S	2	0	2	0.0001232210
Hypericibacter adhaerens	2602016	S	2	0	2	0.0001232210
Ferrovibrio terrae	2594003	S	2	0	2	0.0001232210
Haematospirillum jordaniae	1549855	S	2	0	2	0.0001232210
Acetobacter sp. KACC 21233	2592655	S	2	0	2	0.0001232210
Roseococcus sp. NIBR12	2771361	S	2	0	2	0.0001232210
Commensalibacter sp. AMU001	2478912	S	2	0	2	0.0001232210
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	2	0	2	0.0001232210
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	2	0	2	0.0001232210
Wolbachia endosymbiont of Trichogramma pretiosum	125593	S	1	1	2	0.0001232210
Candidatus Fokinia solitaria	1802984	S	2	0	2	0.0001232210
Candidatus Pelagibacter sp. HIMB1321	1388755	S	2	0	2	0.0001232210
Phreatobacter cathodiphilus	1868589	S	2	0	2	0.0001232210
Kordiimonas pumila	2161677	S	2	0	2	0.0001232210
Candidatus Cytomitobacter primus	2066024	S	2	0	2	0.0001232210
Hyphomonas sp. CACIAM 19H1	1873716	S	2	0	2	0.0001232210
Vulgatibacter incomptus	1391653	S	2	0	2	0.0001232210
Chondromyces crocatus	52	S	2	0	2	0.0001232210
Maridesulfovibrio salexigens	880	S	2	0	2	0.0001232210
Desulfomicrobium baculatum	899	S	2	0	2	0.0001232210
Geobacter sulfurreducens	35554	S	2	0	2	0.0001232210
Desulfosarcina ovata	83564	S	2	0	2	0.0001232210
Desulfotalea psychrophila	84980	S	2	0	2	0.0001232210
Bradymonas sediminis	1548548	S	2	0	2	0.0001232210
Aliarcobacter cibarius	255507	S	2	0	2	0.0001232210
Aliarcobacter faecis	1564138	S	2	0	2	0.0001232210
Arcobacter anaerophilus	877500	S	2	0	2	0.0001232210
Arcobacter venerupis	1054033	S	2	0	2	0.0001232210
Halarcobacter ebronensis	1462615	S	2	0	2	0.0001232210
Pseudoarcobacter acticola	1849015	S	2	0	2	0.0001232210
Campylobacter concisus	199	S	2	0	2	0.0001232210
Sulfurospirillum sp. JPD-1	220622	S	1	1	2	0.0001232210
Helicobacter pylori	210	S	2	0	2	0.0001232210
Bdellovibrio bacteriovorus	959	S	2	0	2	0.0001232210
Halobacteriovorax sp. BALOs_7	2109558	S	2	0	2	0.0001232210
Acidithiobacillus ferrooxidans	920	S	2	0	2	0.0001232210
Propionibacterium australiense	119981	S	2	0	2	0.0001232210
Tessaracoccus flavus	1610493	S	1	1	2	0.0001232210
Acidipropionibacterium virtanenii	2057246	S	2	0	2	0.0001232210
Microlunatus sagamiharensis	546874	S	2	0	2	0.0001232210
Auraticoccus monumenti	675864	S	2	0	2	0.0001232210
Pseudopropionibacterium propionicum	1750	S	2	0	2	0.0001232210
Nocardioides sp. zg-579	2663857	S	2	0	2	0.0001232210
Nocardioides sp. ZJ1313	2685869	S	2	0	2	0.0001232210
Nocardioides sp. HDW12A	2714938	S	2	0	2	0.0001232210
Nocardioides sp. HDW12B	2714939	S	2	0	2	0.0001232210
Nocardioides sp. MC1495	2736757	S	2	0	2	0.0001232210
Nocardioides aromaticivorans	200618	S	2	0	2	0.0001232210
Aeromicrobium erythreum	2041	S	2	0	2	0.0001232210
Pimelobacter simplex	2045	S	2	0	2	0.0001232210
Marmoricola scoriae	642780	S	2	0	2	0.0001232210
Micropruina glycogenica	75385	S	2	0	2	0.0001232210
Actinopolymorpha singaporensis	117157	S	2	0	2	0.0001232210
Corynebacterium sp. zg-917	2763010	S	2	0	2	0.0001232210
Corynebacterium sp. 2039	2675219	S	2	0	2	0.0001232210
Corynebacterium efficiens	152794	S	2	0	2	0.0001232210
Corynebacterium anserum	2684406	S	2	0	2	0.0001232210
Corynebacterium nuruki	1032851	S	2	0	2	0.0001232210
Corynebacterium aquilae	203263	S	2	0	2	0.0001232210
Corynebacterium lactis	1231000	S	2	0	2	0.0001232210
Corynebacterium sanguinis	2594913	S	2	0	2	0.0001232210
Corynebacterium cystitidis	35757	S	2	0	2	0.0001232210
Corynebacterium yudongzhengii	2080740	S	2	0	2	0.0001232210
Corynebacterium crudilactis	1652495	S	2	0	2	0.0001232210
Corynebacterium glucuronolyticum	39791	S	2	0	2	0.0001232210
Corynebacterium pelargi	1471400	S	2	0	2	0.0001232210
Corynebacterium matruchotii	43768	S	2	0	2	0.0001232210
Corynebacterium pseudopelargi	2080757	S	2	0	2	0.0001232210
Corynebacterium pseudotuberculosis	1719	S	2	0	2	0.0001232210
Rhodococcus sp. MTM3W5.2	1805827	S	2	0	2	0.0001232210
Rhodococcus fascians	1828	S	2	0	2	0.0001232210
Nocardia asteroides	1824	S	2	0	2	0.0001232210
Nocardia wallacei	480035	S	2	0	2	0.0001232210
Mycolicibacterium sp. Z-34	2736649	S	2	0	2	0.0001232210
Mycolicibacterium phocaicum	319706	S	2	0	2	0.0001232210
Mycolicibacterium fluoranthenivorans	258505	S	2	0	2	0.0001232210
Mycolicibacterium gadium	1794	S	2	0	2	0.0001232210
Mycolicibacterium rhodesiae	36814	S	2	0	2	0.0001232210
Mycolicibacterium duvalii	39688	S	2	0	2	0.0001232210
Mycolicibacterium parafortuitum	39692	S	2	0	2	0.0001232210
Mycolicibacterium aurum	1791	S	2	0	2	0.0001232210
Mycobacterium colombiense	339268	S	2	0	2	0.0001232210
Mycobacterium mantenii	560555	S	2	0	2	0.0001232210
Mycobacterium sp. EPa45	1545728	S	2	0	2	0.0001232210
Mycobacterium sp. DL592	2675524	S	2	0	2	0.0001232210
Mycobacterium parmense	185642	S	2	0	2	0.0001232210
Mycobacterium shigaense	722731	S	2	0	2	0.0001232210
Mycobacterium xenopi	1789	S	2	0	2	0.0001232210
Mycobacterium haemophilum	29311	S	2	0	2	0.0001232210
Mycobacterium noviomagense	459858	S	2	0	2	0.0001232210
Mycobacterium novum	2492438	S	1	1	2	0.0001232210
Mycobacteroides immunogenum	83262	S	2	0	2	0.0001232210
Mycolicibacter hiberniae	29314	S	2	0	2	0.0001232210
Mycolicibacillus koreensis	1069220	S	2	0	2	0.0001232210
Gordonia sp. KTR9	337191	S	2	0	2	0.0001232210
Gordonia sp. YC-JH1	2059875	S	2	0	2	0.0001232210
Gordonia sp. PDNC005	2811424	S	2	0	2	0.0001232210
Gordonia terrae	2055	S	2	0	2	0.0001232210
Gordonia rubripertincta	36822	S	2	0	2	0.0001232210
Gordonia ajococcus	1292359	S	1	1	2	0.0001232210
Dietzia psychralcaliphila	139021	S	2	0	2	0.0001232210
Microbacterium sp. LKL04	912630	S	2	0	2	0.0001232210
Microbacterium sp. XT11	367477	S	2	0	2	0.0001232210
Microbacterium sp. YJN-G	2763257	S	2	0	2	0.0001232210
Microbacterium sp. RG1	2489212	S	2	0	2	0.0001232210
Microbacterium pygmaeum	370764	S	2	0	2	0.0001232210
Leifsonia sp. PS1209	2724914	S	2	0	2	0.0001232210
Leifsonia shinshuensis	150026	S	2	0	2	0.0001232210
Agromyces sp. HY052	2585717	S	2	0	2	0.0001232210
Agromyces badenianii	2080742	S	2	0	2	0.0001232210
Rhodoluna lacicola	529884	S	2	0	2	0.0001232210
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	2	0	2	0.0001232210
Leucobacter triazinivorans	1784719	S	2	0	2	0.0001232210
Leucobacter muris	1935379	S	2	0	2	0.0001232210
Mycetocola sp. JXN-3	2116510	S	2	0	2	0.0001232210
Agreia sp. COWG	2773266	S	2	0	2	0.0001232210
Humibacter sp. BT305	2282656	S	1	1	2	0.0001232210
Frondihabitans sp. PAMC 28766	1795630	S	2	0	2	0.0001232210
Glaciihabitans sp. INWT7	2596912	S	2	0	2	0.0001232210
Arthrobacter sp. KBS0702	2578107	S	2	0	2	0.0001232210
Arthrobacter citreus	1670	S	2	0	2	0.0001232210
Paenarthrobacter ureafaciens	37931	S	1	1	2	0.0001232210
Rothia aeria	172042	S	2	0	2	0.0001232210
Janibacter melonis	262209	S	2	0	2	0.0001232210
Phycicoccus sp. HDW14	2714941	S	2	0	2	0.0001232210
Brevibacterium casei	33889	S	2	0	2	0.0001232210
Brevibacterium aurantiacum	273384	S	2	0	2	0.0001232210
Brevibacterium sandarakinum	629680	S	2	0	2	0.0001232210
Cellulomonas sp. PSBB021	2003551	S	2	0	2	0.0001232210
Cellulomonas sp. JZ18	2654191	S	2	0	2	0.0001232210
Cellulomonas gilvus	11	S	2	0	2	0.0001232210
Paraoerskovia marina	545619	S	2	0	2	0.0001232210
Pseudactinotalea sp. HY158	2654547	S	2	0	2	0.0001232210
Brachybacterium sp. P6-10-X1	1903186	S	2	0	2	0.0001232210
Serinicoccus profundi	1078471	S	1	1	2	0.0001232210
Cellulosimicrobium sp. BI34T	2587808	S	2	0	2	0.0001232210
Kytococcus sedentarius	1276	S	2	0	2	0.0001232210
Sanguibacter keddieii	60920	S	2	0	2	0.0001232210
Luteimicrobium xylanilyticum	1133546	S	2	0	2	0.0001232210
Streptomyces sp. So13.3	2136173	S	2	0	2	0.0001232210
Streptomyces sp. CRXT-G-22	2768066	S	2	0	2	0.0001232210
Streptomyces sp. NEAU-sy36	2751189	S	2	0	2	0.0001232210
Streptomyces sp. PBH53	1577075	S	2	0	2	0.0001232210
Streptomyces sp. SN-593	659352	S	2	0	2	0.0001232210
Streptomyces sp. HSG2	2797167	S	2	0	2	0.0001232210
Streptomyces sp. 3211	1964449	S	1	1	2	0.0001232210
Streptomyces sp. Sge12	1972846	S	1	1	2	0.0001232210
Streptomyces tsukubensis	83656	S	2	0	2	0.0001232210
Streptomyces fodineus	1904616	S	2	0	2	0.0001232210
Streptomyces griseoviridis	45398	S	2	0	2	0.0001232210
Streptomyces armeniacus	83291	S	2	0	2	0.0001232210
Streptomyces cadmiisoli	2184053	S	2	0	2	0.0001232210
Streptomyces aquilus	2548456	S	2	0	2	0.0001232210
Streptomyces mobaraensis	35621	S	2	0	2	0.0001232210
Streptomyces albulus	68570	S	2	0	2	0.0001232210
Streptomyces antibioticus	1890	S	2	0	2	0.0001232210
Streptomyces rapamycinicus	1226757	S	2	0	2	0.0001232210
Streptomyces viridosporus	67581	S	2	0	2	0.0001232210
Streptomyces spectabilis	68270	S	2	0	2	0.0001232210
Streptomyces peucetius	1950	S	2	0	2	0.0001232210
Streptomyces broussonetiae	2686304	S	2	0	2	0.0001232210
Streptomyces fagopyri	2662397	S	2	0	2	0.0001232210
Streptomyces actuosus	1885	S	2	0	2	0.0001232210
Streptomyces solisilvae	1929477	S	1	1	2	0.0001232210
Streptacidiphilus sp. PB12-B1b	2705012	S	2	0	2	0.0001232210
Kitasatospora setae	2066	S	2	0	2	0.0001232210
Kitasatospora sp. MMS16-BH015	2018025	S	2	0	2	0.0001232210
Micromonospora sp. WMMC415	2675222	S	2	0	2	0.0001232210
Actinoplanes friuliensis	196914	S	2	0	2	0.0001232210
Actinocatenispora thailandica	227318	S	2	0	2	0.0001232210
Amycolatopsis sp. FDAARGOS 1241	2778070	S	2	0	2	0.0001232210
Pseudonocardia sp. HH130629-09	1641402	S	1	1	2	0.0001232210
Pseudonocardia sp. HH130630-07	1690815	S	1	1	2	0.0001232210
Saccharothrix espanaensis	103731	S	2	0	2	0.0001232210
Saccharomonospora xinjiangensis	75294	S	2	0	2	0.0001232210
Kibdelosporangium phytohabitans	860235	S	2	0	2	0.0001232210
Streptosporangium roseum	2001	S	2	0	2	0.0001232210
Thermobispora bispora	2006	S	2	0	2	0.0001232210
Nocardiopsis dassonvillei	2014	S	2	0	2	0.0001232210
Thermobifida fusca	2021	S	2	0	2	0.0001232210
Actinomyces sp. oral taxon 169	712116	S	2	0	2	0.0001232210
Actinomyces sp. oral taxon 414	712122	S	2	0	2	0.0001232210
Actinomyces sp. ZJ750	2744574	S	2	0	2	0.0001232210
Schaalia odontolytica	1660	S	2	0	2	0.0001232210
Gardnerella vaginalis	2702	S	2	0	2	0.0001232210
Frankia sp. EAN1pec	298653	S	2	0	2	0.0001232210
Nakamurella multipartita	53461	S	2	0	2	0.0001232210
Jiangella alkaliphila	419479	S	2	0	2	0.0001232210
Jatrophihabitans sp. GAS493	1907575	S	2	0	2	0.0001232210
Kineococcus radiotolerans	131568	S	2	0	2	0.0001232210
Stackebrandtia nassauensis	283811	S	2	0	2	0.0001232210
Olsenella sp. LZLJ-2	2779519	S	2	0	2	0.0001232210
Olsenella timonensis	1805478	S	2	0	2	0.0001232210
Eggerthella lenta	84112	S	2	0	2	0.0001232210
Adlercreutzia sp. 8CFCBH1	2707299	S	2	0	2	0.0001232210
Gordonibacter urolithinfaciens	1335613	S	2	0	2	0.0001232210
Bacillus pseudomycoides	64104	S	2	0	2	0.0001232210
Bacillus sp. PDNC022	2812759	S	2	0	2	0.0001232210
Bacillus sp. N1-1	2682541	S	2	0	2	0.0001232210
Bacillus sp. SB49	1071080	S	2	0	2	0.0001232210
Bacillus dafuensis	1742359	S	2	0	2	0.0001232210
Bacillus glycinifermentans	1664069	S	2	0	2	0.0001232210
Bacillus vietnamensis	218284	S	2	0	2	0.0001232210
Oceanobacillus zhaokaii	2052660	S	2	0	2	0.0001232210
Halobacillus halophilus	1570	S	2	0	2	0.0001232210
Staphylococcus cohnii	29382	S	2	0	2	0.0001232210
Paenibacillus sp. URB8-2	2741301	S	2	0	2	0.0001232210
Paenibacillus sp. FSL H7-0737	1536775	S	2	0	2	0.0001232210
Paenibacillus sp. FSL R7-0331	1536773	S	2	0	2	0.0001232210
Paenibacillus sp. FSL H7-0357	1536774	S	2	0	2	0.0001232210
Paenibacillus sp. Cedars	1980674	S	1	1	2	0.0001232210
Paenibacillus xylanilyticus	248903	S	2	0	2	0.0001232210
Paenibacillus guangzhouensis	1473112	S	2	0	2	0.0001232210
Paenibacillus durus	44251	S	2	0	2	0.0001232210
Thermobacillus composti	377615	S	2	0	2	0.0001232210
Saccharibacillus brassicae	2583377	S	2	0	2	0.0001232210
Gemella morbillorum	29391	S	2	0	2	0.0001232210
Listeria grayi	1641	S	2	0	2	0.0001232210
Streptococcus cristatus	45634	S	2	0	2	0.0001232210
Streptococcus chenjunshii	2173853	S	2	0	2	0.0001232210
Streptococcus pneumoniae	1313	S	2	0	2	0.0001232210
Streptococcus periodonticum	2490633	S	1	1	2	0.0001232210
Lactococcus taiwanensis	1151742	S	2	0	2	0.0001232210
Lactobacillus apis	303541	S	2	0	2	0.0001232210
Lactobacillus jensenii	109790	S	2	0	2	0.0001232210
Lactobacillus taiwanensis	508451	S	1	1	2	0.0001232210
Limosilactobacillus reuteri	1598	S	2	0	2	0.0001232210
Limosilactobacillus gastricus	227942	S	2	0	2	0.0001232210
Companilactobacillus heilongjiangensis	1074467	S	2	0	2	0.0001232210
Loigolactobacillus backii	375175	S	1	1	2	0.0001232210
Leuconostoc suionicum	1511761	S	1	1	2	0.0001232210
Enterococcus gilvus	160453	S	2	0	2	0.0001232210
Enterococcus sp. CR-Ec1	2057791	S	1	1	2	0.0001232210
Vagococcus carniphilus	218144	S	2	0	2	0.0001232210
Carnobacterium divergens	2748	S	2	0	2	0.0001232210
Carnobacterium maltaromaticum	2751	S	2	0	2	0.0001232210
Blautia hansenii	1322	S	2	0	2	0.0001232210
Clostridium sp. JN-1	2483110	S	2	0	2	0.0001232210
Clostridium saccharoperbutylacetonicum	36745	S	2	0	2	0.0001232210
Clostridium taeniosporum	394958	S	2	0	2	0.0001232210
Clostridium saccharobutylicum	169679	S	2	0	2	0.0001232210
Clostridium intestinale	36845	S	2	0	2	0.0001232210
Clostridium butyricum	1492	S	2	0	2	0.0001232210
Clostridium argentinense	29341	S	2	0	2	0.0001232210
Clostridium kluyveri	1534	S	2	0	2	0.0001232210
Clostridium tetani	1513	S	2	0	2	0.0001232210
Clostridium cochlearium	1494	S	2	0	2	0.0001232210
Hathewaya histolytica	1498	S	2	0	2	0.0001232210
Ruminococcus sp. JE7A12	2564099	S	2	0	2	0.0001232210
Acetivibrio clariflavus	288965	S	1	1	2	0.0001232210
Caproiciproducens sp. NJN-50	2507162	S	1	1	2	0.0001232210
Aminipila butyrica	433296	S	2	0	2	0.0001232210
Clostridioides difficile	1496	S	2	0	2	0.0001232210
Desulfitobacterium dehalogenans	36854	S	1	1	2	0.0001232210
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.0001232210
Syntrophomonas wolfei	863	S	2	0	2	0.0001232210
Christensenella minuta	626937	S	2	0	2	0.0001232210
Thermoanaerobacterium sp. RBIITD	1550240	S	2	0	2	0.0001232210
Megasphaera elsdenii	907	S	2	0	2	0.0001232210
Selenomonas sputigena	69823	S	2	0	2	0.0001232210
Selenomonas sp. oral taxon 920	1884263	S	2	0	2	0.0001232210
Erysipelothrix rhusiopathiae	1648	S	2	0	2	0.0001232210
Faecalibacillus intestinalis	1982626	S	2	0	2	0.0001232210
Turicibacter sp. H121	1712675	S	2	0	2	0.0001232210
Geitlerinema sp. PCC 7407	1173025	S	2	0	2	0.0001232210
Halothece sp. PCC 7418	65093	S	2	0	2	0.0001232210
Chondrocystis sp. NIES-4102	2005460	S	2	0	2	0.0001232210
Cyanobacterium aponinum	379064	S	2	0	2	0.0001232210
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	2	0	2	0.0001232210
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.0001232210
Nostoc sp. UHCC 0702	2814655	S	2	0	2	0.0001232210
Nostoc sp. TCL240-02	2572090	S	1	1	2	0.0001232210
Nostoc linckia	92942	S	2	0	2	0.0001232210
Nostoc piscinale	224012	S	2	0	2	0.0001232210
Nostoc edaphicum	264686	S	2	0	2	0.0001232210
Calothrix brevissima	938406	S	2	0	2	0.0001232210
Microchaete diplosiphon	1197	S	1	1	2	0.0001232210
Synechococcus sp. PROS-U-1	1400866	S	2	0	2	0.0001232210
Synechococcus sp. JA-3-3Ab	321327	S	2	0	2	0.0001232210
Synechococcus sp. CB0101	232348	S	2	0	2	0.0001232210
Dactylococcopsis salina	292566	S	2	0	2	0.0001232210
Leptolyngbya sp. O-77	1080068	S	2	0	2	0.0001232210
Synechocystis sp. PCC 6714	1147	S	2	0	2	0.0001232210
Stanieria cyanosphaera	102116	S	1	1	2	0.0001232210
Meiothermus taiwanensis	172827	S	2	0	2	0.0001232210
Mycoplasma hominis	2098	S	2	0	2	0.0001232210
Mycoplasma iowae	2116	S	2	0	2	0.0001232210
Mycoplasma columborale	171282	S	2	0	2	0.0001232210
Ureaplasma diversum	42094	S	1	1	2	0.0001232210
Mesoplasma chauliocola	216427	S	2	0	2	0.0001232210
Acholeplasma laidlawii	2148	S	1	1	2	0.0001232210
Candidatus Promineofilum breve	1806508	S	2	0	2	0.0001232210
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.0001232210
Flavobacterium magnum	2162713	S	2	0	2	0.0001232210
Flavobacterium pallidum	2172098	S	2	0	2	0.0001232210
Flavobacterium indicum	312277	S	2	0	2	0.0001232210
Flavobacterium columnare	996	S	2	0	2	0.0001232210
Polaribacter sejongensis	985043	S	2	0	2	0.0001232210
Capnocytophaga sp. oral taxon 878	1316596	S	2	0	2	0.0001232210
Cellulophaga lytica	979	S	2	0	2	0.0001232210
Muricauda ruestringensis	111501	S	2	0	2	0.0001232210
Algibacter alginicilyticus	1736674	S	2	0	2	0.0001232210
Formosa sp. Hel1_33_131	1336794	S	2	0	2	0.0001232210
Formosa sp. Hel1_31_208	1798225	S	2	0	2	0.0001232210
Nonlabens sediminis	319236	S	2	0	2	0.0001232210
Gramella forsetii	411153	S	2	0	2	0.0001232210
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.0001232210
Tamlana carrageenivorans	2069432	S	1	1	2	0.0001232210
Tamlana sp. s12	1630406	S	1	1	2	0.0001232210
Maribacter sp. HTCC2170	313603	S	2	0	2	0.0001232210
Lacinutrix venerupis	1486034	S	2	0	2	0.0001232210
Lacinutrix sp. 5H-3-7-4	983544	S	2	0	2	0.0001232210
Sediminicola sp. YIK13	1453352	S	2	0	2	0.0001232210
Seonamhaeicola sp. S2-3	1936081	S	2	0	2	0.0001232210
Gilvibacter sp. SZ-19	754429	S	2	0	2	0.0001232210
Dokdonia sp. MED134	313590	S	2	0	2	0.0001232210
Olleya sp. Bg11-27	2058135	S	1	1	2	0.0001232210
Psychroflexus torquis	57029	S	2	0	2	0.0001232210
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.0001232210
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.0001232210
Chryseobacterium camelliae	1265445	S	2	0	2	0.0001232210
Chryseobacterium glaciei	1685010	S	2	0	2	0.0001232210
Chryseobacterium cucumeris	1813611	S	2	0	2	0.0001232210
Chryseobacterium haifense	421525	S	1	1	2	0.0001232210
Chryseobacterium taklimakanense	536441	S	2	0	2	0.0001232210
Cruoricaptor ignavus	1118202	S	2	0	2	0.0001232210
Candidatus Sulcia muelleri	336810	S	2	0	2	0.0001232210
